time,runtime
0.0000068,4.0236e-02
0.0402500,2.4632e-02
0.0648885,8.2771e-02
0.1476643,1.9939e-02
0.1676273,9.8609e-03
0.1774952,1.0134e-02
0.1876365,3.8005e-02
0.2256467,9.4531e-03
0.2351067,1.1605e+00
1.3956431,7.4916e-01
2.1448064,1.1229e-02
2.1560416,1.1449e-02
2.1674957,7.1279e-02
2.2387826,6.3151e-02
2.3019395,1.9998e-02
2.3219433,2.1738e-02
2.3436873,2.3247e-02
2.3669395,1.8783e-02
2.3857303,1.7707e-02
2.4034452,2.2733e-02
2.4261835,2.1898e-02
2.4480894,2.1915e-02
2.4700100,1.8957e-02
2.4889722,2.3284e-02
2.5122645,1.7478e-02
2.5297480,2.0033e-02
2.5497870,2.1850e-02
2.5716436,3.0419e-01
2.8758435,7.1096e-02
2.9469459,1.8520e-02
2.9654696,1.4107e-02
2.9795814,1.2636e-02
2.9922249,9.6765e-03
3.0019054,9.7156e-03
3.0116267,2.0875e-02
3.0325077,9.0053e-03
3.0415192,8.9836e-03
3.0505071,1.2623e+00
4.3128061,9.3674e-03
4.3221774,8.0138e-02
4.4023209,1.2265e-02
4.4145894,9.4735e-03
4.4240670,1.1399e-02
4.4354711,8.8996e-03
4.4443741,8.6697e-03
4.4530492,1.1639e-02
4.4646921,1.1571e-02
4.4762683,8.6359e-03
4.4849091,8.9340e-03
4.4938478,8.8715e-03
4.5027237,1.1918e-02
4.5146470,9.2728e-03
4.5239244,7.8937e-03
4.5318217,1.1752e-02
4.5435791,8.6050e-03
4.5521874,9.2881e-03
4.5614805,8.9972e-03
4.5704832,8.8271e-03
4.5793142,4.4567e-02
4.6238852,1.1982e-02
4.6358705,8.6604e-03
4.6445355,8.5083e-03
4.6530476,8.7086e-03
4.6617608,9.4716e-03
4.6712375,8.7532e-03
4.6799955,8.5569e-03
4.6885557,9.0765e-03
4.6976352,1.7312e-02
4.7149506,2.1426e-02
4.7363815,8.7735e-03
4.7451582,7.1896e-03
4.7523522,8.7403e-03
4.7610960,2.9479e-02
4.7905798,9.5480e-03
4.8001313,1.2656e-02
4.8127913,9.7541e-03
