time,runtime
0.0340244,1.5084e-03
0.0355365,4.7896e-04
0.0360183,5.9606e-04
0.0366170,4.8580e-04
0.0371054,6.7210e-04
0.0377798,3.3520e-01
0.3729858,6.8028e-03
0.3797924,6.8539e-03
0.3866521,7.0394e-03
0.3936973,7.2300e-03
0.4009312,9.0875e-03
0.4100224,6.4360e-03
0.4164622,7.4066e-03
0.4238724,7.1591e-03
0.4310374,2.1977e-02
0.4530177,7.0152e-03
0.4600387,7.4360e-03
0.4674805,7.5464e-03
0.4750307,7.2871e-03
0.4823214,6.8528e-03
0.4891800,7.4085e-03
0.4965922,6.7005e-03
0.5032963,7.2613e-03
0.5105612,6.7664e-03
0.5173334,6.3583e-03
0.5236975,6.9326e-03
0.5306337,7.2491e-03
0.5378864,8.0118e-03
0.5459043,4.9137e-03
0.5508238,7.6230e-03
0.5584525,7.3217e-03
0.5657780,6.9864e-03
0.5727680,7.2634e-03
0.5800372,1.5087e-02
0.5951274,6.4744e-03
0.6016054,6.8555e-03
0.6084645,7.4536e-03
0.6159217,6.7684e-03
0.6226959,7.9414e-03
0.6306409,7.0186e-03
0.6376653,6.2283e-03
0.6438973,6.9239e-03
0.6508269,7.5303e-03
0.6583630,7.2856e-03
0.6656523,7.1690e-03
0.6728251,1.1447e-02
0.6842754,1.0029e-02
0.6943085,6.9662e-03
0.7012783,6.6823e-03
0.7079664,7.0884e-03
0.7150607,7.8373e-03
0.7229038,1.4247e-02
0.7371548,7.0717e-03
0.7442324,7.3912e-03
0.7516274,1.0755e-01
0.8591855,8.0170e-02
0.9393593,2.4454e-02
0.9638177,7.6959e-03
0.9715171,7.1453e-03
0.9786682,8.0112e-03
0.9866853,8.3401e-03
0.9950312,7.1031e-03
1.0021380,6.6009e-03
1.0087448,7.1453e-03
1.0158939,6.9870e-03
1.0228871,1.1354e-02
1.0342451,7.1773e-03
1.0414283,6.5485e-03
1.0479809,7.5110e-03
1.0554979,7.4871e-03
1.0629886,5.8252e-03
1.0688176,7.2933e-03
1.0761148,1.1161e-02
1.0872817,1.2707e-02
1.0999951,9.4955e-03
1.1094967,9.6301e-03
1.1191308,9.8037e-03
1.1289407,1.3756e-02
1.1427027,2.4602e-01
1.3887293,5.9966e-03
1.3947313,6.8413e-03
1.4015777,6.6862e-03
1.4082690,7.7243e-03
1.4160002,7.9754e-02
1.4957591,6.7460e-03
1.5025098,7.6402e-03
1.5101573,6.9302e-03
1.5170921,6.8751e-03
1.5239744,6.8035e-03
1.5307825,1.0769e-02
1.5415585,1.1563e-01
1.6571892,6.0608e-03
1.6632539,8.1931e-03
1.6714513,7.5083e-03
1.6789666,8.2298e-03
1.6872010,5.8411e-03
1.6930492,5.8809e-03
1.6989347,7.3881e-03
1.7063268,5.4873e-02
1.7612044,8.6507e-03
1.7698594,2.1401e-01
1.9838730,5.6190e-03
1.9894956,3.3603e-01
2.3255293,6.2573e-03
2.3317912,6.1961e-03
2.3379948,3.7558e-01
2.7135849,5.7462e-01
3.2882102,6.2581e-03
3.2944727,1.7241e-02
3.3117189,9.0962e-02
3.4026883,1.0698e-01
3.5096769,1.9382e-01
3.7034976,6.7257e-03
3.7102270,1.1310e-01
3.8233361,2.9618e-02
3.8529570,5.4069e-03
3.8583672,1.8697e-01
4.0453434,2.8670e-01
4.3320456,1.8336e-01
4.5154052,9.4187e-01
5.4572859,1.5862e-02
5.4731550,8.4284e-03
5.4815879,7.5606e-03
5.4891553,9.8007e-03
5.4989629,7.4614e-03
5.5064287,8.8742e-03
5.5153079,3.8492e-01
5.9002333,6.4983e-03
5.9067354,2.5541e-01
6.1621499,5.0181e-03
6.1671710,4.5405e-02
6.2125826,8.6816e-03
6.2212677,6.0840e-03
6.2273560,3.1364e-02
6.2587256,7.5696e-03
6.2663002,9.9378e-03
6.2762427,1.3438e-01
6.4106345,6.3525e-01
7.0458965,1.0302e-02
7.0562038,5.9587e-03
7.0621700,8.0942e-03
7.0702720,8.6500e-03
7.0789266,6.0638e-03
7.0849948,2.9056e-02
7.1140590,7.4384e-03
7.1215053,8.5240e-03
7.1300344,8.1161e-03
7.1381583,8.1455e-03
7.1463094,6.9792e-03
7.1532965,2.3398e-02
7.1767020,7.2712e-03
7.1839800,5.8160e-03
