time,runtime
0.0000096,9.8137e-03
0.3618187,5.5292e-03
0.4878095,6.5777e-03
0.7138894,8.5184e-03
0.7353343,5.2034e-03
0.7865012,2.1405e-01
1.0309380,1.3631e-02
1.0585216,7.2509e-02
1.1441998,6.8498e-03
1.1671051,6.6402e-03
1.1841502,5.5408e-03
1.2070055,4.7343e-03
1.2260998,5.2045e-03
1.3584689,1.3036e-02
1.3880894,4.6600e-03
1.4151255,5.0874e-03
1.4314938,7.0412e-03
1.6975924,7.1999e-03
1.7200565,1.7108e-02
1.7503041,2.1608e-02
1.8194982,2.4793e-02
1.8650707,3.5866e-01
2.2889125,5.7757e-03
2.3089712,5.1997e-03
2.3933830,5.3383e-03
3.7055130,9.6645e-01
4.7965288,3.9755e-03
4.8281498,6.5313e-02
5.0984702,5.6515e-03
5.1204000,1.4253e-02
5.1677551,2.3131e-02
5.2018862,2.7468e-01
5.4932289,5.2013e-03
5.5351591,5.2900e-03
5.5517244,7.2176e-03
7.3633828,1.1048e-02
8.8308210,5.3454e-03
8.8505554,5.3282e-03
8.8842735,1.1270e-02
9.1303921,1.2427e-02
9.1606636,5.5661e-03
9.1883841,5.2241e-03
9.2159033,5.0079e-03
9.2338552,5.9714e-03
9.3019819,5.9241e-03
11.0744028,7.2981e-03
11.1041327,4.1773e-02
11.1756735,5.2659e-03
11.2096148,6.1658e-03
11.2293034,6.3710e-03
11.2665062,5.0335e-03
11.2887907,5.7479e-03
11.6660204,2.3619e+00
14.7347698,1.1002e-02
14.8062601,4.9634e-03
14.8246078,5.8661e-03
15.1072969,1.6403e-01
16.5644550,1.9826e+00
19.1014957,5.7625e-03
19.1329632,6.4933e-03
19.1508560,7.9676e-03
19.1861134,4.5160e-03
19.2244549,5.3869e-03
19.2395744,1.1953e-01
31.5262814,2.2973e-02
31.5844593,2.6343e-02
31.6341133,7.7197e-03
31.8440876,1.4022e-02
32.2044678,5.8862e-03
32.2227974,5.2003e-03
32.3167496,7.9916e-02
32.5295067,2.4586e-02
32.6659355,5.6348e-03
32.6874809,1.9165e-01
32.8897476,4.8616e-01
34.3557587,6.2765e-03
34.3748245,5.2988e-03
34.4784431,2.0292e-02
34.5256424,1.0109e-02
34.5485878,6.1394e-03
34.5674706,5.0821e-03
34.9453049,6.1529e-03
34.9797440,9.4853e-03
35.0002785,5.5003e-03
35.1303062,5.3114e-03
35.1476860,7.0670e-03
36.5378418,6.6954e-03
36.6330490,4.9706e-03
38.8118248,1.0025e+00
40.4132462,2.3571e-01
40.7080078,5.9051e-03
40.7758789,5.3199e-03
40.8311691,5.4339e-03
41.1002502,4.8638e-02
41.4897957,2.5947e-02
41.5348358,1.7279e-02
41.5741425,1.1837e-02
41.6700172,4.9952e-03
41.7826118,1.1703e-02
41.8071480,6.1346e-03
41.8252296,5.1275e-03
41.8545723,5.5062e-03
41.9062843,7.4234e-03
41.9277191,4.2949e-03
44.2510834,1.6250e-02
44.2793121,5.6649e-03
44.2980194,6.5737e-03
44.3171082,5.3851e-03
44.3337746,5.8983e-03
44.5941277,6.9617e-03
44.6119728,5.5034e-03
44.6302071,7.6814e-03
46.1863480,8.3132e-03
47.4150467,6.9160e-02
47.5756340,1.4473e-02
47.7517014,1.2348e-02
47.8282928,9.3615e-03
47.8618507,7.0570e-03
47.9089127,5.9345e-03
47.9262810,6.1211e-03
47.9438782,7.0404e-03
47.9681320,5.3055e-03
47.9844398,5.9192e-03
