time,runtime
0.0074754,5.3433e-03
0.0304478,6.7411e-03
0.0489314,5.6091e-03
0.0634429,6.7485e-03
0.0837450,6.6641e-03
0.1132932,5.1047e-03
0.1361523,4.0269e-03
0.1509935,8.1939e-03
0.1715301,4.0558e-03
0.1875434,6.0094e-03
0.2042216,8.1517e-03
0.2240746,5.0821e-03
0.2386265,5.6893e-03
0.2588244,5.3164e-03
0.2741015,4.4621e-03
0.2960358,4.9026e-03
0.3165803,5.2724e-03
0.3336641,7.6788e-03
0.3519551,5.6757e-03
0.3686437,6.2579e-03
0.4127832,3.8514e-03
0.4281699,5.7808e-03
0.4442959,2.0661e-02
0.7911863,6.3971e-03
0.9238596,6.4053e-03
0.9439427,1.3121e-02
0.9852431,6.1417e-03
1.1047589,7.2952e-03
1.1303899,7.5384e-03
1.3186400,9.5334e-03
2.3901362,5.9945e-03
2.4145474,5.6099e-03
3.0488243,7.1917e-03
3.7808118,1.7493e-01
4.0103679,9.5460e-02
4.2115779,8.5735e-03
4.2394938,1.1488e-01
4.8436561,9.4932e-03
4.9637876,7.0698e-03
5.2052288,9.9030e-01
6.2161994,3.5712e-02
6.4265857,4.6891e-02
6.5816407,4.4156e-03
6.5979166,1.7843e-02
7.4185243,8.9953e-02
7.5189986,5.6457e-03
7.5364742,6.3766e-03
7.5574689,5.9181e-03
7.5734344,2.4290e-02
7.6084385,5.2822e-03
7.6231251,6.2164e-02
7.6960282,2.0195e-02
7.7552242,5.1433e-03
7.7722454,5.6486e-03
7.8134656,5.9563e-02
7.8851905,1.1502e-02
7.9096684,3.8742e-03
7.9542890,5.6149e-03
7.9764638,6.8590e-01
10.9393291,1.0919e-02
11.0837917,7.4797e-01
12.4060869,3.7438e-02
12.4581118,2.1566e-02
12.5359659,5.1004e-03
12.7097998,5.0869e-03
12.7335892,4.8250e-03
12.7528458,5.0845e-03
12.7688694,2.5653e-02
12.8070154,1.4122e-01
12.9634743,1.1288e-01
14.4999104,1.8578e-02
14.5331144,1.1853e-02
14.6937723,7.6452e-01
15.4813671,1.5719e-02
15.5091410,4.2950e-02
15.6983118,5.3964e-04
15.7003746,2.5549e-04
15.7018986,4.6388e-01
16.1686134,1.5976e-03
16.1795902,1.7495e-01
16.3822670,1.3424e-02
16.4123325,8.9737e-02
16.5126381,6.1736e-03
16.6775417,7.1460e-03
16.6943264,2.5395e-02
16.7648792,8.6171e-03
16.7846489,5.1256e-03
16.8014450,1.0493e+00
17.8613224,1.3024e-02
17.8838711,1.9205e-02
17.9137230,4.0054e-02
18.0500622,5.1673e-03
18.1667175,7.7780e-03
18.1854496,5.2463e-03
18.3217144,6.8079e-03
18.3406734,8.3607e-03
18.3597813,5.1921e-03
18.3756561,1.2702e-02
18.3996925,2.6811e-02
18.4525394,4.6423e-01
20.1948586,1.5386e-01
20.6689262,1.7852e-02
21.2037411,2.0398e-02
21.6204586,7.9562e-03
21.6532516,1.8604e-02
21.7980862,6.7840e-03
21.8278217,1.0057e-02
21.8526497,1.3560e-01
22.0070381,1.1258e+00
24.1237755,2.1774e-01
24.4132614,6.7699e-03
24.4328079,6.1436e-03
24.5167236,4.7364e-03
24.5342197,7.0160e-03
24.5820503,4.7259e-03
24.6082706,4.7624e-03
24.9075527,1.7552e-01
26.5951862,1.2728e-02
26.7192650,3.7698e-02
26.8328037,1.4552e-02
27.1567535,5.2115e-03
27.1727371,4.3257e-01
27.6161346,4.4419e-03
28.2373428,5.1063e-03
28.3815422,6.0307e-01
53.1603851,1.1204e+00
54.3452034,6.3754e-03
54.4106483,9.3755e-03
54.4310799,2.9201e-02
54.5216751,1.4772e-02
54.5469208,5.3643e-03
54.5633202,3.6422e-02
54.8558922,5.0120e-03
54.9290352,7.1353e-03
54.9538803,1.2392e-02
54.9873352,4.9262e-03
55.0035591,5.9149e-03
55.0306244,1.7921e-02
55.0591774,4.3567e-03
55.0880089,9.8746e-03
55.1115952,9.4831e-03
55.1430817,1.7498e-02
55.1728325,1.9708e-02
55.2074432,5.6672e-03
55.2292557,1.6557e-02
55.2579536,7.4720e-03
55.3131943,4.8812e-03
55.3276443,3.3930e-02
55.3728294,9.4776e-02
55.5164871,6.9131e-03
55.5543709,7.7301e-03
55.5756378,4.1847e-03
55.5908356,5.9720e-03
55.6104698,1.4046e-02
55.6398430,5.4200e-03
55.6553879,5.6509e-03
55.6770744,4.4163e-03
55.6952133,6.2447e-03
55.7102470,5.9551e-03
55.7296906,4.5083e-03
55.7417297,2.2934e-03
56.3083000,9.3158e-03
56.8075600,1.1814e-02
56.8328743,6.9721e-03
56.8639374,8.1535e-03
56.8883057,1.5475e-02
56.9355049,9.2469e-03
56.9728661,8.5187e-02
57.0755043,1.2395e-01
57.2124596,4.6759e-02
57.2735977,6.5013e-03
57.2928085,7.9542e-03
57.3151360,5.5689e-03
57.3344193,7.4574e-03
57.3568726,8.3121e-03
57.3806496,8.5358e-03
57.4316711,5.8479e-03
57.4523048,3.2490e-02
57.5116920,3.0259e-02
57.5580330,6.4718e-03
57.5779419,6.3345e-03
57.5969353,7.0081e-03
57.6374168,7.1080e-03
57.6607590,8.9913e-03
57.6850357,5.8136e-03
57.7053986,6.1182e-03
57.7236710,7.3488e-03
57.7457047,2.6747e-02
57.7874718,7.4389e-03
57.8162460,3.3066e-02
57.8928986,1.9477e-02
57.9250946,5.6969e-03
57.9428978,2.9318e-02
57.9877853,6.6863e-03
58.0077209,7.2043e-03
58.0304070,1.7241e-02
58.0681114,1.9939e-02
58.1016693,1.3458e-02
58.1456337,1.2993e-02
58.1725502,8.6056e-03
58.1932335,5.5984e-03
58.2177277,4.6903e-03
58.2344246,8.7770e-03
58.2557793,6.9534e-03
58.2743797,8.3747e-03
58.3578529,5.4308e-03
58.3772316,4.7826e-03
58.3943977,9.2564e-03
58.4238815,6.2493e-03
58.4430618,7.0964e-03
58.4606743,5.5192e-03
58.4771385,1.0045e-02
58.4973373,9.2225e-03
58.5216675,1.1263e-02
58.5448265,5.5386e-03
58.5617256,3.5747e-02
58.6144562,3.7946e-02
58.6729469,7.1828e-02
58.7829475,7.3509e-03
58.8183479,6.5846e-02
58.8989677,2.6823e-02
58.9406242,5.1346e-03
58.9649811,1.0788e-02
59.0080910,5.1599e-03
59.0488777,7.8359e-03
59.1322861,3.5337e-02
59.2045174,5.7229e-03
59.2234917,4.0653e-03
59.2385635,5.0338e-03
59.2767220,5.2151e-03
59.3393021,4.5613e-03
59.3545914,1.4995e-02
59.4295006,2.6419e-01
59.7101097,1.0799e-01
61.2716522,6.0216e-01
62.2353821,1.1257e+00
63.4319611,1.4988e-02
63.4579620,7.7437e-03
63.4773750,1.2356e-01
63.6289062,2.5309e-01
64.1322937,4.5675e-02
64.3082352,1.0086e+00
66.1034851,7.1648e-01
66.8340225,7.6581e-03
66.8537445,7.8381e-01
67.8047714,4.3983e-01
68.2551804,5.7754e-03
68.2772522,2.8066e-02
68.3460388,5.4975e-03
68.3985291,4.5606e-03
68.4225616,1.2909e-01
68.5737839,1.9815e+00
70.6190567,4.7067e-03
70.6322250,9.6807e-03
72.2348938,1.3236e-01
74.7099915,4.8735e-01
75.2097321,6.7945e-03
75.4120865,1.5179e-02
75.4408722,2.7961e-02
77.2269974,3.4294e-01
77.6520462,2.4727e-01
78.0447464,1.3392e-01
78.2495804,1.0916e-01
78.7657013,4.2059e-03
79.8514938,4.1036e-01
81.9843140,6.5185e-01
83.7970352,5.4288e-03
83.8340378,5.3269e-03
83.8507843,5.0194e-03
83.8686981,1.9580e-02
83.9051666,6.8124e-03
83.9658127,7.7021e-02
84.0720978,7.5052e-03
84.1030960,2.5851e-01
84.3901520,1.7295e-01
84.6636353,4.7069e-03
84.7019348,4.1643e-02
85.1865768,4.2703e-03
85.2017593,8.1324e-03
85.2206726,5.3243e-03
85.2354965,3.9426e-02
88.0245590,3.7023e-03
88.1341476,4.1839e-03
88.1477890,4.6304e-02
88.2237625,2.7180e-02
88.2984085,2.0551e-01
88.5186462,3.5851e-02
88.6261978,1.9267e-01
88.8315048,8.0191e-03
88.8649521,4.5500e-02
89.1872940,1.1550e+00
90.4654083,5.9632e-03
90.5006790,5.0774e-03
90.5171204,2.0732e-02
112.4374390,1.2666e-02
112.4701614,2.4328e-02
112.5731354,1.6115e-02
112.6238708,8.4806e-02
113.0045929,1.1076e-02
113.1982956,1.2041e-02
113.2340469,1.0917e-02
113.2590866,1.0575e-02
114.0545349,1.9054e-02
114.8131332,1.6305e-02
114.8422852,9.4700e-03
114.8680115,7.5046e-02
115.0746689,5.3410e-03
115.0914612,3.3320e-01
115.4400101,3.9891e-02
115.4920120,1.0221e-02
115.7014389,7.6097e-02
115.8051758,4.7589e-03
115.8238831,1.4077e-02
115.8498611,1.9360e-02
115.8995132,5.5806e-03
116.0581665,5.3049e-03
116.6402664,5.7515e-03
116.7815170,5.5447e-02
116.8710022,5.0318e-02
116.9847260,6.5483e-03
117.0109253,2.4474e-01
117.2602692,7.5071e-01
118.1389847,1.2361e+00
119.3862762,4.6710e-03
119.4018784,6.8716e-03
119.4211426,5.1953e-03
