time,runtime
0.0150734,2.0415e-02
0.3699855,5.0924e-03
0.4972544,2.0888e-01
0.7243813,6.5845e-03
0.7446900,2.4692e-02
1.0032904,2.3710e-02
1.0480272,6.3196e-03
1.1339835,6.7954e-03
1.1541836,2.5316e-03
1.1758444,5.3960e-03
1.1920719,9.3458e-03
1.2147804,3.8513e-03
1.2354586,2.3913e-02
1.3744253,1.0359e-02
1.3957977,1.6879e-02
1.4230016,5.4998e-03
1.4411999,6.7304e-02
1.7077293,7.9148e-03
1.7403743,6.5202e-03
1.7749388,4.8810e-03
1.8471943,1.2477e-02
2.2266381,5.9444e-02
2.2966805,6.4062e-03
2.3171892,7.3355e-02
2.4028723,1.2995e+00
4.6749439,1.1750e-01
4.8040047,6.0459e-03
4.8955197,1.9915e-01
5.1064258,8.9943e-03
5.1378264,2.5714e-02
5.1937518,5.4447e-03
5.4795842,9.8295e-03
5.5023031,2.6948e-02
5.5432439,5.7797e-03
5.5616016,1.7870e+00
7.3781304,1.2203e-02
8.8401356,5.7943e-03
8.8589258,4.6843e-03
8.8987246,1.3155e-01
9.1452665,5.4973e-03
9.1697235,1.6616e-02
9.1971111,1.3073e-02
9.2245436,5.0842e-03
9.2427578,5.2875e-03
9.3113804,5.5679e-03
11.0868511,1.3845e-02
11.1485729,7.4139e-03
11.1846857,2.0775e-02
11.2190428,6.1424e-03
11.2377043,2.5762e-02
11.2748919,8.9468e-03
11.2976055,3.6565e-01
14.0304174,7.0119e-01
14.7493296,4.5579e-03
14.8143311,5.7615e-03
14.8326864,2.6801e-01
15.2732992,1.2811e+00
18.5495262,5.4852e-01
19.1090393,4.7585e-03
19.1412067,4.6914e-03
19.1610012,1.1352e-02
19.1932926,2.8790e-02
19.2311115,3.3708e-03
19.3607197,1.2157e+01
31.5541878,2.6004e-02
31.6149807,9.2620e-03
31.6538162,1.7604e-01
31.8649139,5.0466e-02
32.2140465,6.8243e-03
32.2312965,7.7259e-03
32.3987999,6.0977e-03
32.5571442,1.0332e-01
32.6747742,8.1455e-03
32.8823090,4.5324e-03
33.3787270,6.9251e-01
34.3640060,5.7856e-03
34.3836517,8.3716e-02
34.5016747,6.0387e-03
34.5387230,6.1564e-03
34.5570717,6.4820e-03
34.5744934,3.6669e-01
34.9531136,2.3606e-02
34.9916916,5.4850e-03
35.0080566,2.2329e-02
35.1386185,5.8209e-03
35.1584625,3.9058e-02
36.5479507,8.1223e-02
36.6399193,5.1140e-03
39.8170204,5.7829e-01
40.6505013,5.3452e-02
40.7166634,5.4221e-02
40.7845192,1.9401e-02
40.8394165,1.3328e-01
41.1510124,3.3450e-01
41.5183334,1.3852e-02
41.5547981,1.5261e-02
41.5888786,5.1869e-03
41.6780090,1.0157e-01
41.7956505,4.4207e-03
41.8152924,5.8603e-03
41.8336983,4.6110e-03
41.8626900,8.5429e-03
41.9159279,5.5032e-03
41.9345512,1.1385e+00
44.2702026,6.2347e-03
44.2871246,7.0290e-03
44.3085060,5.8086e-03
