time,runtime
0.0000058,6.2015e-04
0.0087027,5.9000e-04
0.0159303,5.6619e-04
0.0209871,2.0853e-03
0.0320752,5.7480e-04
0.0377365,2.3751e-03
0.0450997,9.9959e-04
0.0474520,1.4342e-03
0.0561124,5.4070e-04
0.0630018,5.2069e-04
0.0687558,5.1705e-04
0.0744752,5.4109e-04
0.0788210,2.3971e-03
0.0829713,6.4450e-04
0.0870126,5.9792e-04
0.0916912,4.6779e-04
0.0938801,5.3973e-04
0.1022881,1.2090e-03
0.1113005,9.7751e-04
0.1191739,5.6758e-03
0.1294558,4.3875e-04
0.1387628,6.2268e-04
0.1437117,5.2579e-04
0.1515299,7.0520e-04
0.1545892,5.8188e-04
0.1600540,5.7625e-04
0.1670545,6.8559e-04
0.1721447,5.2444e-04
0.1798239,6.6144e-04
0.1841118,6.8372e-04
0.1898216,6.4030e-04
0.1936284,7.0773e-04
0.1982994,3.3105e-03
0.2067163,5.5408e-04
0.2171580,4.6996e-04
0.2223078,6.6185e-04
0.2266703,4.5195e-04
0.2330106,5.9002e-04
0.2372688,6.1606e-04
0.2455116,4.5456e-03
0.2562488,5.9601e-04
0.2632630,5.2762e-04
0.2705892,5.4385e-04
0.2756772,9.0584e-04
0.2809115,6.9073e-04
0.2845389,7.0866e-04
0.2890343,3.7089e-03
0.2964547,1.6793e-03
0.3020895,7.4917e-04
0.3097939,2.3923e-03
0.3141392,6.0960e-04
0.3240083,5.7763e-04
0.3322237,5.1200e-04
0.3392799,5.1125e-04
0.3479750,6.9502e-04
0.3515729,6.9789e-04
0.3565744,5.6848e-04
0.3628949,5.8920e-04
0.3683194,5.1313e-04
0.3725975,4.6085e-04
0.3771487,6.9181e-04
0.3812043,9.2185e-04
0.3856784,5.2029e-04
0.3896134,5.5291e-04
0.3940608,5.0156e-04
0.3985134,5.2707e-04
0.4038923,4.9964e-03
0.4128739,1.4036e-03
0.4186626,5.2442e-04
0.4255561,7.2666e-04
0.4279475,7.1796e-04
0.4342910,2.0112e-03
0.4449423,5.3436e-04
0.4493372,6.2111e-04
0.4532262,1.3254e-03
0.4622914,6.4323e-04
0.4709628,1.5278e-03
0.4765984,1.5857e-03
0.4826806,5.0924e-04
0.4888299,6.7819e-04
0.4930264,6.5852e-04
0.5016977,6.6400e-04
0.5081534,6.2155e-04
0.5136666,1.8314e-03
0.5195827,7.1571e-04
0.5260108,6.0605e-04
0.5306308,9.0791e-04
0.5366614,5.8474e-04
0.5414183,3.7305e-03
0.5494515,4.9304e-04
0.5540345,5.9633e-04
0.5609645,1.6022e-03
0.5732589,5.5684e-04
0.5794968,7.3683e-04
0.5875347,1.7752e-03
0.5907534,5.5099e-04
0.5949389,5.1285e-04
0.5991162,3.8653e-04
0.6030051,5.7682e-04
0.6080047,6.6118e-04
0.6149076,5.1449e-04
0.6228449,5.3139e-04
0.6273572,5.5528e-04
0.6320691,5.7364e-04
0.6369759,6.7441e-04
0.6412143,5.6164e-04
0.6471047,5.0799e-04
0.6489114,3.1954e-03
0.6559086,3.5554e-03
0.6638994,2.7365e-03
0.6702873,5.7812e-04
0.6776287,5.5830e-04
0.6820967,1.1612e-03
0.6875814,5.5169e-04
0.6935447,6.1444e-04
0.6980783,1.0725e-03
0.7059368,5.7173e-04
0.7091721,2.4177e-03
0.7167535,5.6121e-04
0.7270765,2.0062e-03
0.7325444,7.2382e-04
0.7388451,6.4484e-04
0.7429470,5.2705e-04
0.7489071,5.1122e-04
0.7528478,9.9606e-04
0.7649528,6.4898e-04
0.7690865,6.1168e-04
0.7742620,3.6810e-03
0.7819427,1.2252e-03
0.7877436,9.1649e-03
0.8010070,5.1628e-04
0.8082532,6.7285e-04
