time,runtime
0.0000049,7.5734e-03
0.0125099,2.6675e-03
0.0223787,6.4286e-04
0.0275688,2.3727e-03
0.0347532,1.5407e-03
0.0401665,6.7987e-04
0.0499818,7.5383e-04
0.0587980,9.7998e-04
0.0672984,6.6095e-04
0.0763827,5.6538e-04
0.0829264,1.1120e-03
0.0894729,6.8461e-04
0.0951383,1.0408e-03
0.1006859,6.8883e-04
0.1065199,1.3111e-03
0.1117240,1.1124e-03
0.1177471,5.6413e-04
0.1236742,7.8160e-04
0.1303586,8.8240e-04
0.1368956,3.8650e-03
0.1453408,1.2870e-03
0.1502075,8.2609e-04
0.1600624,1.0602e-03
0.1649080,5.7385e-04
0.1695527,5.3884e-04
0.1722361,5.7440e-04
0.1771729,5.4441e-04
0.1830237,5.8925e-04
0.1874349,9.9616e-04
0.1923146,1.7816e-03
0.1996649,6.2822e-04
0.2076574,1.3953e-03
0.2128544,5.1483e-04
0.2170427,7.7334e-04
0.2238541,3.7222e-03
0.2345148,5.0117e-04
0.2398439,5.3439e-04
0.2421457,4.5721e-04
0.2463218,7.4570e-04
0.2598089,5.6524e-04
0.2624866,1.1684e-03
0.2677854,1.1956e-03
0.2813406,5.8134e-04
0.2858835,6.7499e-04
0.2908850,5.4863e-04
0.2954639,3.4257e-03
0.3026736,1.0596e-03
0.3079422,6.7862e-04
0.3129850,6.3284e-04
0.3230984,5.6450e-04
0.3283706,6.3874e-04
0.3330956,3.2119e-03
0.3404976,6.0317e-04
0.3472615,8.1705e-04
0.3539914,2.9296e-03
0.3609780,8.1424e-04
0.3663113,6.8363e-04
0.3712260,6.0831e-04
0.3767743,6.6373e-04
0.3811902,6.1913e-04
0.3854314,6.0292e-04
0.3925463,5.0593e-04
0.3967232,7.6966e-04
0.4015423,1.3253e-03
0.4069205,9.0659e-04
0.4136151,5.3045e-04
0.4180569,5.1553e-04
0.4226150,4.1966e-03
0.4307337,8.8068e-04
0.4372106,6.4147e-04
0.4418547,1.1161e-03
0.4450578,6.0361e-04
0.4496471,1.1673e-03
0.4554238,8.2581e-04
0.4609621,1.7247e-03
0.4665389,6.6925e-04
0.4722539,3.9052e-03
0.4824287,7.3144e-04
0.4864269,5.1556e-04
0.4913399,5.6796e-04
0.4979627,7.6656e-04
0.5071378,7.2883e-04
0.5095607,5.4520e-04
0.5147465,7.5250e-04
0.5196527,7.0084e-04
0.5239948,6.6261e-04
0.5287892,7.4903e-04
0.5330950,1.9153e-03
0.5381520,7.4278e-04
0.5428753,7.3996e-04
0.5460102,4.9177e-04
0.5482457,6.6753e-04
0.5532842,4.9478e-04
0.5576466,6.0795e-04
0.5622236,1.1987e-03
0.5673120,6.3829e-04
0.5711510,7.0919e-04
0.5807194,6.3733e-04
0.5857233,7.1077e-04
0.5906200,5.4119e-04
0.5956000,7.3626e-04
0.6004454,6.7240e-04
0.6049909,5.9312e-04
0.6095139,5.3570e-03
0.6200079,6.9728e-04
0.6248804,6.6774e-04
0.6324788,5.2511e-04
0.6366089,2.8554e-03
0.6436242,1.9110e-03
0.6495449,8.2619e-04
0.6537719,8.3047e-04
0.6585539,5.8447e-04
0.6640293,9.3535e-04
0.6698094,4.9191e-04
0.6772650,6.7540e-04
0.6819018,6.4496e-04
0.6869971,5.0609e-04
0.6909940,6.6942e-04
0.6959381,8.8482e-04
0.7036898,4.2109e-03
0.7124664,2.8503e-03
0.7215828,3.8455e-03
0.7399153,6.4120e-04
0.7434341,1.0276e-03
0.7488618,5.5140e-04
0.7532242,4.8820e-04
0.7587515,8.6484e-04
0.7644042,5.9697e-04
0.7715757,5.1779e-04
0.7759187,5.1117e-04
0.7815670,6.2357e-04
0.7862948,5.1186e-04
0.7904941,6.3772e-04
0.7952400,6.0617e-04
0.8006080,8.1824e-04
0.8057895,7.6005e-04
0.8104175,1.1202e-03
0.8142459,1.2571e-03
0.8199930,7.6718e-04
0.8253245,7.0724e-04
0.8302015,8.0564e-04
0.8348740,6.1113e-04
0.8409948,6.7562e-04
0.8455316,4.8061e-04
0.8500864,5.9791e-04
0.8552740,5.4732e-04
0.8624302,1.0462e-03
0.8679191,4.8492e-04
0.8728883,5.7470e-04
0.8775436,5.4841e-04
0.8839554,2.2036e-03
0.8923401,6.3126e-04
0.8976020,1.4578e-03
0.9033693,4.7796e-04
0.9075249,6.2373e-04
0.9127080,2.9357e-03
0.9184269,9.1651e-04
0.9220310,6.0417e-04
0.9256189,5.4298e-04
0.9309834,5.2096e-04
0.9360939,5.7059e-04
0.9408745,7.4526e-04
0.9464554,6.8345e-04
0.9516968,5.2882e-04
0.9570708,7.1061e-04
0.9621258,6.4050e-04
0.9669152,9.0714e-04
0.9747493,5.2078e-04
0.9807102,5.0505e-04
0.9851125,5.7468e-04
0.9897733,6.5985e-04
0.9985482,7.5530e-04
1.0044014,6.7450e-04
1.0100679,9.7090e-04
1.0148054,5.0101e-04
1.0331236,7.7078e-04
1.0377238,4.7684e-04
1.0424340,5.4846e-04
1.0481610,8.3737e-04
1.0531693,5.8059e-04
1.0581207,6.2469e-04
1.0636578,4.8318e-04
1.0678339,7.7043e-04
1.0765734,5.6007e-04
1.0882159,5.8732e-04
1.1113940,1.3699e-03
1.1521484,6.3055e-04
1.1662848,6.6663e-04
1.1781142,6.1771e-04
1.1892092,5.0612e-04
1.2007024,6.3381e-04
1.2116781,4.6975e-04
1.2412275,6.1089e-04
1.2521040,5.5821e-04
1.2631285,2.3993e-03
1.2773948,8.0462e-04
1.2896538,5.8707e-04
1.3015125,5.9036e-04
1.3144844,5.0344e-04
1.3466583,4.9464e-04
1.3585713,4.9418e-04
1.3702465,5.8409e-04
1.3884240,1.6672e-03
1.4058895,6.4375e-04
1.4173715,5.5674e-04
1.4269809,2.1175e-03
1.4387393,6.4156e-04
1.4482663,5.4546e-04
1.4607040,1.5440e-03
1.4735265,7.0630e-04
1.4858691,6.8131e-04
1.4997499,5.0006e-04
1.5110312,1.7428e-03
1.5218449,6.1178e-04
1.5347732,5.3122e-04
1.5476012,5.9191e-04
1.5595524,6.5129e-04
1.5753216,5.3340e-04
1.5864574,5.0752e-04
1.5982674,6.8691e-04
1.6089197,5.2927e-04
1.6331083,5.2116e-04
1.6457756,5.3316e-04
1.6566632,7.3536e-04
1.6695293,6.6313e-04
1.6922598,2.4488e-03
1.7034640,5.8115e-04
1.7166258,9.8368e-04
1.7296171,7.0580e-04
1.7410738,5.3441e-04
1.7643021,1.4872e-03
1.7884288,4.9812e-04
1.7972826,1.6602e-03
1.8105522,4.8699e-04
1.8235909,6.7148e-04
1.8368667,4.7699e-04
1.8479122,5.4466e-04
1.8604616,7.9435e-04
1.8730795,4.8692e-04
1.8855247,8.0479e-04
1.8974768,6.2261e-04
1.9099156,4.5467e-04
1.9213153,4.6601e-04
1.9347031,6.1376e-04
1.9469043,4.8749e-04
1.9753817,4.9332e-04
1.9866843,1.0383e-03
1.9991484,5.3726e-04
2.0161116,5.3890e-04
2.0489268,5.4500e-04
2.0612054,7.7808e-04
2.0743911,5.4060e-04
2.0871069,5.0370e-04
2.0993297,5.1263e-04
2.1106806,7.4633e-04
2.1383941,6.3802e-04
2.1521759,4.6857e-04
2.1636038,5.6091e-04
2.1755693,1.0640e-03
2.2079813,5.5974e-04
2.2178876,5.3416e-04
2.2309408,4.9066e-04
2.2434630,8.0071e-04
2.2550976,5.2489e-04
2.2696562,8.0447e-04
2.3064742,7.5973e-04
2.3415744,1.3508e-03
2.4774351,4.9969e-04
2.4969108,6.0093e-04
2.5299809,1.1318e-03
2.5429254,6.0967e-04
2.5555880,6.0125e-04
2.5677280,6.4655e-04
2.5790918,4.9231e-04
2.5898542,4.8609e-04
2.6056447,5.4614e-04
2.6186931,5.2721e-04
2.6283758,6.3771e-04
2.6449599,4.9895e-04
2.6576748,6.0166e-04
2.6706777,5.0439e-04
2.6994357,4.5712e-04
2.7135377,5.9733e-04
2.7250469,5.1555e-04
2.7373507,5.7502e-04
2.7772789,1.6781e-03
2.7912245,1.1584e-03
2.8295443,6.3689e-04
2.8424163,6.5432e-04
2.8545477,6.4887e-04
2.8657537,8.5162e-04
2.8773055,5.0003e-04
2.8835304,8.6941e-04
2.8952205,1.5500e-03
2.9522555,6.1984e-04
3.0073414,5.8499e-04
3.0097661,5.4639e-04
3.0140464,5.8822e-04
3.0184166,6.8912e-04
3.0221403,4.9013e-04
3.0287476,8.2890e-04
3.0331254,6.6573e-04
3.0354121,4.6054e-04
3.0398901,6.8673e-04
3.0507884,5.2253e-04
3.0617657,1.3931e-03
3.0736935,7.7530e-04
3.0864215,6.1181e-04
3.0988290,5.1096e-04
3.1089020,6.2804e-04
3.1233981,5.6339e-04
3.1349127,5.0155e-04
3.1461582,5.2532e-04
3.1586635,1.0164e-03
3.5585423,1.5892e-03
3.5645065,8.0547e-04
3.5692294,5.0526e-04
3.5735989,5.6652e-04
3.5787976,5.6852e-04
3.5831554,6.7226e-04
3.5889189,5.2141e-04
3.5936763,7.9195e-04
3.5985315,5.9321e-04
