time,runtime
0.0166714,3.3241e-04
0.0880535,2.6869e-04
0.1040499,3.8124e-04
0.1163098,3.1209e-04
0.1252346,2.8382e-04
0.1380465,3.1438e-04
0.1678303,5.4351e-04
0.1822713,2.9212e-04
0.2551281,3.7042e-04
0.2944788,3.6247e-04
0.3071460,3.5507e-04
0.3210115,2.9549e-04
0.4018382,2.6104e-04
0.4330062,2.9107e-04
0.4640851,4.3166e-04
0.4753983,3.6785e-04
0.5126898,4.1963e-04
0.5529200,3.9601e-04
0.5649554,2.5570e-04
0.6118202,2.6363e-04
0.6430367,5.7112e-04
0.6819533,3.5904e-04
0.6981586,3.7377e-04
0.7311274,4.4803e-04
0.7441061,3.1206e-04
0.7809446,4.0583e-04
0.8270833,4.1831e-04
0.8399600,3.4416e-04
0.8517905,5.8397e-04
0.8648412,3.8629e-04
0.9006861,3.2616e-04
0.9182226,3.4506e-04
0.9260952,2.9323e-04
0.9379841,3.9923e-04
0.9489633,4.8749e-04
0.9590292,2.7724e-04
0.9705558,4.1669e-04
0.9830482,3.5857e-04
0.9957671,3.6247e-04
1.0078526,4.2319e-04
1.0189464,3.1264e-04
1.0304191,3.0393e-04
1.0440388,4.7539e-04
1.0556186,3.1821e-04
1.0821600,3.6342e-04
1.0947319,3.7128e-04
1.1084440,5.8995e-04
1.1186714,2.8622e-04
1.1607220,9.0056e-04
1.1850424,2.7847e-04
1.1970196,2.8499e-04
1.2093370,2.7340e-04
1.2215420,3.7283e-04
1.2335893,3.2115e-04
1.2448702,3.3192e-04
1.2554758,3.5978e-04
1.2646790,3.8918e-04
1.2766762,3.8525e-04
1.2875129,4.5929e-04
1.3307122,3.5313e-04
1.3427494,3.7435e-04
1.3527519,3.7302e-04
1.4070302,3.2872e-04
1.4168230,2.9721e-04
1.4263934,3.4456e-04
1.4372969,3.2814e-04
1.4482141,3.4910e-04
1.4661133,4.6322e-04
1.4936351,7.7252e-04
1.5037799,7.4866e-04
1.5163763,4.0174e-04
1.5297915,2.7862e-04
1.5409412,4.7062e-04
1.5763115,2.7857e-04
1.6051775,3.5644e-04
1.6167737,3.4079e-04
1.6303526,2.6401e-04
1.6614189,3.1238e-04
1.6698613,3.7387e-04
1.6811177,2.8951e-04
1.6924556,2.7993e-04
1.7821909,2.7224e-04
1.7928261,3.6081e-04
1.8278505,2.9045e-04
1.8388933,2.8822e-04
1.8521471,5.6457e-04
1.8626728,3.0082e-04
1.8755063,3.8907e-04
1.8881551,3.3517e-04
1.9105277,4.1358e-04
1.9321910,3.6443e-04
1.9436101,3.2802e-04
1.9561826,4.4128e-04
1.9664500,3.5452e-04
1.9817423,4.9005e-04
2.0225985,3.1725e-04
2.0353754,8.2791e-04
2.0771694,3.7434e-04
2.0845385,2.7915e-04
2.1076343,3.2205e-04
2.1319518,4.2607e-04
2.1449568,3.1813e-04
2.1641762,2.9561e-04
2.1787844,3.5432e-04
2.1910102,3.3177e-04
2.2023911,3.8689e-04
2.2348521,6.4709e-04
2.2480366,2.7789e-04
2.2560906,3.4503e-04
2.2663927,2.7363e-04
2.2945318,3.9845e-04
2.3081479,3.5249e-04
2.3202434,6.2836e-04
2.3585179,2.8812e-04
2.4220231,3.1685e-04
2.4392278,3.5719e-04
2.4597783,3.1331e-04
2.4716008,3.0643e-04
2.4908485,6.9549e-04
2.5235105,6.8969e-04
2.5400803,1.6509e-01
2.7916081,4.1455e-04
2.8245814,3.2769e-04
2.8637104,4.7292e-04
2.8968406,6.0596e-04
2.9098449,3.2837e-04
2.9192858,3.2244e-04
2.9320493,3.8096e-04
2.9431129,3.4720e-04
2.9545231,4.8806e-04
2.9640014,6.5336e-04
2.9749551,4.1712e-04
3.0074649,3.8087e-04
3.0200348,3.0267e-04
3.0260882,4.2672e-04
3.0356703,1.3972e-03
3.0694304,3.7440e-04
3.0784159,3.5566e-04
