time,runtime
0.0000037,4.4899e-02
0.0449079,5.5193e-04
0.0454624,4.9329e-04
0.0459580,5.0626e-04
0.0464668,5.5193e-04
0.0470226,5.1037e-04
0.0475356,5.5932e-04
0.0480988,5.0225e-04
0.0486032,5.1174e-04
0.0491172,5.6909e-04
0.0496888,5.1372e-04
0.0502050,5.0522e-04
0.0507126,5.2215e-04
0.0512372,4.7302e-04
0.0517124,5.0789e-04
0.0522224,5.0374e-04
0.0527295,4.6470e-04
0.0531964,5.5418e-04
0.0537531,5.4827e-04
0.0543038,5.5967e-04
0.0548660,4.9693e-04
0.0553654,5.3633e-04
0.0559041,5.2393e-04
0.0564307,4.6458e-04
0.0568976,4.5045e-04
0.0573505,4.7196e-04
0.0578249,5.0686e-04
0.0583342,4.8513e-04
0.0588216,4.9518e-04
0.0593192,5.0888e-04
0.0598305,4.6859e-04
0.0603015,4.5356e-04
0.0607574,4.7318e-04
0.0612327,4.7769e-04
0.0617125,4.7426e-04
0.0621887,4.6009e-04
0.0626512,5.5309e-04
0.0632065,4.7179e-04
0.0636807,4.8991e-04
0.0641730,4.4072e-04
0.0646163,5.1143e-04
0.0651300,4.7915e-04
0.0656113,4.9370e-04
0.0661069,9.8924e-04
0.0670982,3.6709e-04
0.0674675,3.7979e-04
0.0678492,4.3558e-04
0.0682872,3.7180e-04
0.0686613,3.8913e-04
0.0690527,4.0381e-04
0.0694590,3.5605e-04
0.0698174,3.7637e-04
0.0701957,3.7055e-04
0.0705687,3.5615e-04
0.0709275,3.6761e-04
0.0712976,3.5445e-04
0.0716543,3.6461e-04
0.0720210,3.4331e-04
0.0723666,5.3244e-04
0.0729014,5.0584e-04
0.0734096,8.7074e-03
0.0821196,1.0073e-02
0.0921956,3.8424e-04
0.0925822,3.8812e-04
0.0929724,3.9081e-04
0.0933656,3.8514e-04
0.0937531,4.3313e-04
0.0941882,4.8078e-04
0.0946715,4.8565e-04
0.0951595,4.1717e-04
0.0955790,4.0706e-04
0.0959887,4.4263e-02
0.1402546,4.8324e-04
0.1407402,2.0591e-03
0.1428021,3.7616e-04
0.1431808,3.7608e-04
0.1435596,3.6328e-04
0.1439258,4.8325e-04
0.1444121,5.1229e-04
0.1449273,4.7781e-04
0.1454082,5.1699e-04
0.1459281,5.2791e-04
0.1464590,5.0525e-04
0.1469672,5.1696e-04
0.1474871,4.8693e-04
0.1479768,5.2503e-04
0.1485046,5.5727e-04
0.1490645,5.1636e-04
0.1495838,5.2004e-04
0.1501064,5.6771e-04
0.1506766,5.1746e-04
0.1511964,7.4849e-04
0.1519474,4.0085e-04
0.1523505,3.9831e-04
0.1527511,5.1012e-04
0.1532635,1.2487e-03
0.1545147,8.1616e-04
0.1553333,6.0301e-04
0.1559388,3.7841e-04
0.1563196,3.8952e-04
0.1567115,3.7932e-04
0.1570931,4.4644e-04
0.1575417,3.9495e-04
0.1579386,3.8625e-04
0.1583272,3.7877e-04
0.1587083,3.8044e-04
0.1590913,3.7854e-04
0.1594719,4.0972e-04
0.1598836,3.9622e-04
0.1602822,4.0085e-04
0.1606854,8.9383e-03
0.1696264,3.6761e-04
0.1699961,5.5075e-04
0.1705493,3.8387e-04
0.1709354,3.9241e-04
0.1713302,3.9930e-04
0.1717318,4.3855e-04
0.1721727,3.7872e-04
0.1725537,3.9116e-04
0.1729472,5.0853e-04
0.1734578,4.7400e-04
0.1739337,4.8425e-04
0.1744204,4.9543e-04
0.1749181,5.4187e-04
0.1754626,4.6201e-04
0.1759269,5.1692e-04
0.1764462,4.7752e-04
0.1769259,4.6566e-04
0.1773940,4.7530e-04
0.1778716,5.1121e-04
0.1783852,4.8007e-04
0.1788676,5.0966e-04
0.1793796,4.9024e-04
0.1798721,4.8014e-04
0.1803546,3.8180e-04
0.1807387,3.9422e-04
0.1811351,3.7051e-04
0.1815077,4.1926e-04
0.1819289,3.8333e-04
0.1823145,3.9841e-04
0.1827151,4.9722e-04
0.1832143,4.4410e-04
0.1836604,4.7626e-04
0.1841386,4.8486e-04
0.1846255,4.5460e-04
0.1850820,5.3675e-04
0.1856212,4.5864e-04
0.1860821,6.4889e-04
0.1867335,5.1144e-04
0.1872472,5.3892e-04
0.1877881,5.0198e-04
0.1882924,4.7849e-04
0.1887733,4.8743e-04
0.1892630,4.9956e-04
0.1897646,5.3924e-04
0.1903061,4.8181e-04
0.1907902,4.3798e-04
0.1912303,4.5412e-04
0.1916864,4.5990e-04
0.1921482,4.8955e-04
0.1926398,4.8569e-04
0.1931281,4.6625e-04
0.1935965,4.5569e-04
0.1940541,4.7804e-04
0.1945343,4.3722e-04
0.1949734,4.5380e-04
0.1954296,4.5035e-04
0.1958823,4.8978e-04
0.1963745,4.8748e-04
