time,runtime
0.0136188,1.1304e-03
0.0147524,7.6289e-04
0.0155182,6.1367e-04
0.0161530,7.9890e-04
0.0169547,6.1799e-04
0.0175755,8.0725e-04
0.0183855,6.0707e-04
0.0189951,7.0164e-04
0.0196995,6.5402e-04
0.0203564,6.6733e-04
0.0210262,7.1575e-04
0.0217444,7.4353e-04
0.0224908,7.2665e-04
0.0232201,7.0614e-04
0.0239291,6.6264e-04
0.0245945,5.8009e-04
0.0251773,6.7397e-04
0.0258540,8.0264e-04
0.0266594,6.7855e-04
0.0273407,6.4607e-04
0.0279894,7.0683e-04
0.0286989,4.4259e-02
0.0729606,5.9133e-04
0.0735545,5.5956e-04
0.0741164,6.0979e-04
0.0747290,6.5509e-04
0.0753868,7.0073e-04
0.0760900,6.4960e-04
0.0767420,6.8658e-04
0.0774313,6.4290e-04
0.0780770,6.2546e-04
0.0787049,6.5250e-04
0.0793598,1.7630e-02
0.0969929,6.1232e-04
0.0976080,2.8054e-02
0.1256650,5.3916e-04
0.1262070,6.0966e-04
0.1268193,5.2452e-04
0.1273463,5.6086e-04
0.1279096,4.9628e-04
0.1284086,6.5740e-04
0.1290687,7.2304e-03
0.1363019,6.4579e-04
0.1369504,5.6429e-04
0.1375171,6.6198e-04
0.1381814,6.6943e-04
0.1388535,6.8553e-04
0.1395414,5.5601e-04
0.1400998,5.2811e-04
0.1406306,7.2721e-04
0.1413602,6.6609e-04
0.1420286,5.0737e-04
0.1425388,6.6030e-04
0.1432017,1.6666e-02
0.1598702,6.4389e-04
0.1605168,6.1983e-04
0.1611390,5.3644e-04
0.1616779,5.9204e-04
0.1622723,6.8429e-04
0.1629590,6.2710e-04
0.1635888,5.9045e-04
0.1641819,6.4125e-04
0.1648258,6.0642e-04
0.1654349,6.6388e-04
0.1661014,5.4174e-04
0.1666458,6.8489e-04
0.1673331,4.9634e-04
0.1678318,6.5936e-04
0.1684954,6.6192e-04
0.1691600,6.6040e-04
0.1698231,6.4484e-04
0.1704704,6.7204e-04
0.1711448,6.6139e-04
0.1718089,6.3779e-04
0.1724494,6.7813e-04
0.1731302,6.3103e-04
0.1737640,6.6026e-04
0.1744270,1.5569e-02
0.1899983,5.5113e-04
0.1905520,6.6715e-04
0.1912218,5.7021e-04
0.1917947,6.2828e-04
0.1924256,7.1687e-04
0.1931466,5.3540e-04
0.1936847,6.9174e-04
0.1943788,6.8177e-04
0.1950629,6.1902e-04
0.1956844,6.1013e-04
0.1962971,4.7662e-04
0.1967764,4.7931e-04
0.1972580,7.0672e-04
0.1979671,5.2656e-04
0.1984960,5.8188e-04
0.1990802,5.5791e-04
0.1996408,7.5279e-04
0.2003959,5.4602e-04
0.2009444,4.9628e-04
0.2014434,6.9229e-04
0.2021384,7.1480e-04
0.2028559,6.1546e-04
0.2034739,6.4633e-04
0.2041226,4.8918e-04
0.2046145,5.9765e-04
0.2052149,5.8236e-04
0.2058000,5.2858e-04
0.2063313,6.3493e-04
0.2069689,6.2400e-04
0.2075956,5.9590e-04
0.2081939,6.3443e-04
0.2088310,6.5614e-04
0.2094895,7.0326e-04
0.2101952,6.6273e-04
0.2108607,2.1058e-03
0.2129693,6.3770e-04
0.2136097,2.5509e-02
0.2391213,2.0872e-03
0.2412112,5.2049e-04
0.2417344,6.4420e-04
0.2423810,5.7941e-04
0.2429629,6.0859e-04
0.2435741,6.4084e-04
0.2442176,6.3470e-04
0.2448550,6.7723e-04
0.2455346,5.3189e-04
0.2460689,7.0372e-04
0.2467753,1.8103e-03
0.2485883,7.2636e-04
0.2493173,4.7165e-04
0.2497917,6.3580e-04
0.2504302,6.0889e-04
0.2510418,8.8089e-04
0.2519254,5.9443e-04
0.2525223,8.7430e-04
0.2533992,6.4067e-04
0.2540425,6.9305e-04
0.2547382,3.1520e-02
0.2862609,6.2987e-04
0.2868932,1.4639e-02
0.3015351,6.4786e-04
0.3021854,3.4162e-02
0.3363501,4.2560e-04
0.3367781,2.4152e-02
0.3609325,5.3359e-04
0.3614689,6.5806e-04
0.3621296,6.8569e-04
0.3628180,6.3611e-04
0.3634568,5.5254e-04
0.3640121,6.8117e-04
0.3646957,6.8894e-04
0.3653874,7.1573e-04
0.3661073,5.5236e-04
0.3666624,6.0428e-04
0.3672690,5.1618e-04
0.3677876,5.0734e-04
0.3682978,1.4150e-02
0.3824508,6.0615e-04
0.3830597,6.0854e-04
0.3836709,6.2002e-04
0.3842936,5.9456e-04
0.3848908,9.9650e-03
0.3948585,6.4260e-04
0.3955036,5.3734e-03
0.4008797,9.5414e-03
0.4104238,6.9062e-04
0.4111171,7.5024e-04
0.4118701,5.1371e-04
0.4123865,7.1553e-04
0.4131048,5.6867e-04
0.4136762,7.1525e-04
0.4143942,3.4771e-02
0.4491680,6.5939e-04
0.4498302,6.4571e-04
0.4504786,6.4292e-04
0.4511243,6.9385e-04
0.4518209,6.2520e-04
0.4524488,6.5007e-04
0.4531016,6.6280e-04
0.4537671,6.1514e-04
0.4543849,6.8218e-04
0.4550697,5.8851e-04
0.4556609,6.6278e-04
0.4563264,6.8740e-04
0.4570166,7.4039e-04
0.4577594,4.8515e-04
0.4582470,6.6399e-04
0.4589134,6.6685e-04
0.4595829,1.3741e-02
0.4733268,4.9641e-04
0.4738259,5.2537e-04
0.4743537,6.4970e-04
0.4750058,6.7935e-04
0.4756880,6.6712e-04
0.4763575,6.6650e-04
0.4770264,5.9634e-04
0.4776254,2.9323e-03
0.4805604,6.6453e-04
0.4812274,3.8692e-03
0.4850993,6.7015e-04
0.4857721,6.5272e-04
0.4864275,6.8021e-04
0.4871105,5.6849e-04
0.4876817,4.9525e-04
0.4881793,6.9186e-04
0.4888739,1.7328e-03
0.4906093,6.6221e-04
0.4912743,6.0812e-04
0.4918849,6.5225e-04
0.4925398,4.7161e-04
0.4930141,5.3495e-04
0.4935515,6.1593e-04
0.4941698,6.4711e-04
0.4948196,6.8327e-04
0.4955053,6.0762e-04
0.4961153,6.5792e-04
0.4967759,6.7533e-04
0.4974540,5.0561e-04
0.4979622,7.1841e-04
0.4986834,2.2830e-03
0.5009691,6.7152e-04
0.5016434,7.2750e-04
0.5023736,5.6354e-04
0.5029396,6.8259e-04
0.5036249,6.4912e-04
0.5042768,6.6383e-04
0.5049431,5.7475e-04
0.5055206,6.4439e-04
0.5061677,6.1383e-04
0.5067843,6.0401e-04
0.5073909,6.0854e-04
0.5080022,6.7772e-04
0.5086825,5.4000e-04
0.5092249,5.0589e-04
0.5097335,5.0263e-04
0.5102385,6.3568e-04
0.5108769,6.2130e-04
0.5115006,6.6992e-04
0.5121734,6.7488e-04
0.5128511,7.3450e-04
0.5135883,5.0873e-04
0.5140997,6.5187e-04
0.5147543,6.1889e-04
0.5153756,5.4690e-04
0.5159250,7.6019e-04
0.5166879,6.6734e-04
0.5173579,7.1343e-03
0.5244949,6.5462e-04
0.5251520,6.8871e-04
0.5258450,6.9721e-04
0.5265446,5.5007e-04
0.5270971,6.4689e-04
0.5277466,5.9556e-04
0.5283448,5.9950e-04
0.5289467,6.1534e-04
0.5295646,5.4381e-04
0.5301111,6.9270e-04
0.5308065,1.3949e-02
0.5447585,4.7394e-04
