time,runtime
0.0122122,2.9289e-04
0.0217437,7.0847e-04
0.0570094,3.8266e-04
0.0912806,6.3106e-04
0.1036981,4.1882e-04
0.1151814,3.7314e-04
0.1581698,2.8361e-03
0.1961094,3.8344e-04
0.2462808,3.9416e-04
0.2577772,3.3174e-04
0.2892502,3.7209e-04
0.2988131,2.7515e-04
0.3100429,2.5015e-04
0.3193888,3.7878e-04
0.3313475,4.4390e-04
0.3488542,4.0024e-04
0.3633765,4.1215e-04
0.4511825,3.0455e-04
0.4875132,3.7401e-04
0.5266691,3.3994e-04
0.5622863,3.2642e-04
0.5762585,3.7651e-04
0.5862009,3.3497e-04
0.5982266,9.6026e-04
0.6118722,3.0249e-04
0.6242943,2.8810e-04
0.6356448,3.1169e-04
0.6465158,1.3374e-03
0.7003466,3.6237e-04
0.7095029,3.1310e-04
0.7336161,2.6045e-04
0.7463380,2.8987e-04
0.7575530,4.6374e-04
0.7851771,3.7808e-04
0.7973728,3.4845e-04
0.8132340,4.4108e-04
0.8233265,4.1285e-04
0.8351208,4.7813e-04
0.8489680,7.4706e-04
0.8615772,3.4723e-04
0.8954797,2.7989e-04
0.9076210,3.5297e-04
0.9467044,2.8350e-04
0.9665795,3.4452e-04
0.9793575,3.5055e-04
0.9972737,4.6058e-04
1.0118436,3.2306e-04
1.0199530,3.0135e-04
1.0316802,3.3874e-04
1.0442907,4.2227e-04
1.0561495,2.8323e-04
1.0680345,3.0081e-04
1.0982504,4.5413e-04
1.1109880,3.2548e-04
1.1434251,3.2711e-04
1.1570076,2.1542e-03
1.1696886,4.7690e-04
1.1826103,3.0570e-04
1.2130822,4.5943e-04
1.2246217,3.2026e-04
1.2367874,2.9418e-04
1.2479274,4.3295e-04
1.2605857,3.4448e-04
1.2720951,3.9177e-04
1.2857654,3.2661e-04
1.3224113,3.7620e-04
1.3339940,2.9644e-04
1.3459702,3.2954e-04
1.3590699,1.0150e-03
1.3873310,3.6605e-04
1.4103867,3.5571e-04
1.4217248,2.8203e-04
1.4358641,2.9316e-04
1.4611248,3.2603e-04
1.4733955,2.6853e-04
1.4829009,4.7229e-04
1.5056223,3.2160e-04
1.5273579,2.9066e-04
