time,runtime
0.0005790,2.4638e-04
0.0082987,2.5281e-04
0.0163195,2.9539e-04
0.0214516,2.8403e-04
0.0264128,2.9076e-04
0.0331488,2.5194e-04
0.0379274,2.2733e-04
0.0446014,3.0468e-04
0.0500433,2.7856e-04
0.0549063,2.9498e-04
0.0595166,4.1647e-04
0.0650052,3.0276e-04
0.0745475,2.6345e-04
0.0829660,2.7221e-04
0.0934139,2.5058e-04
0.0998340,2.3085e-04
0.1042250,2.9990e-04
0.1109085,3.2663e-04
0.1161143,2.7232e-04
0.1201941,2.7976e-04
0.1248718,2.3491e-04
0.1293891,2.6232e-04
0.1365793,2.6290e-04
0.1411123,2.9176e-04
0.1464536,2.4630e-04
0.1520739,2.5416e-04
0.1583007,2.9789e-04
0.1634213,2.5815e-04
0.1723697,3.1578e-04
0.1814221,2.6485e-04
0.1862798,2.6995e-04
0.1912489,2.9613e-04
0.1977974,2.8284e-04
0.2016679,3.0336e-04
0.2083780,2.4943e-04
0.2152667,3.3584e-04
0.2303708,2.7948e-04
0.2379458,2.7267e-04
0.2449546,2.7926e-04
0.2500947,3.4531e-04
0.2563218,2.4539e-04
0.2605700,2.8903e-04
0.2636658,2.9114e-04
0.2690018,3.0384e-04
0.2787231,2.5437e-04
0.2884496,2.6595e-04
0.3000863,2.7704e-04
0.3056558,2.7121e-04
0.3124214,2.8910e-04
0.3178486,2.8438e-04
0.3251638,2.9108e-04
0.3333841,2.7747e-04
0.3383540,2.6558e-04
0.3450320,2.9807e-04
0.3544576,2.4681e-04
0.3606035,2.5795e-04
0.3679062,2.7028e-04
0.3757985,2.6622e-04
0.3818268,2.5347e-04
0.3858776,3.0119e-04
0.3912633,2.8319e-04
0.3987519,3.3971e-04
0.4073763,2.9728e-04
0.4121925,2.0636e-04
0.4190370,3.1046e-04
0.4254618,3.2448e-04
0.4309242,3.1187e-04
0.4360617,3.1288e-04
0.4431439,3.0620e-04
0.4527070,2.1333e-04
0.4585240,2.5438e-04
0.4676105,2.7775e-04
0.4724003,2.9226e-04
0.4786377,2.6173e-04
0.4852450,2.5260e-04
0.4980582,2.6943e-04
0.5032640,2.6946e-04
0.5078607,2.8673e-04
0.5129812,2.3439e-04
0.5213073,2.2348e-04
0.5288147,2.8418e-04
0.5335836,3.3420e-04
0.5418151,2.8466e-04
0.5460294,2.5546e-04
0.5540348,2.7055e-04
0.5708368,2.8010e-04
0.5784703,3.2919e-04
0.5833965,2.5285e-04
0.5881371,2.8033e-04
0.5986217,2.8345e-04
0.6015281,2.7701e-04
0.6057795,2.4170e-04
0.6226360,2.2335e-04
0.6274017,2.6584e-04
0.6316736,2.9088e-04
0.6423016,2.7670e-04
0.6506455,2.6699e-04
0.6594669,2.1918e-04
0.6642374,2.6776e-04
0.6668638,2.9922e-04
0.6760334,2.4592e-04
0.6831696,2.7141e-04
0.6929782,2.1090e-04
0.6996666,2.8224e-04
0.7074903,2.9143e-04
0.7361140,2.6266e-04
0.7418823,2.7911e-04
0.7492913,2.6397e-04
0.7553638,3.0491e-04
0.7596087,2.3191e-04
0.7653012,2.6830e-04
0.7726356,2.6931e-04
0.7795341,2.3191e-04
0.7833838,2.4786e-04
0.7880781,2.5396e-04
0.7943616,2.5135e-04
0.7996255,2.5277e-04
0.8064222,2.6024e-04
0.8168297,2.7458e-04
0.8246458,2.6324e-04
0.8302597,2.6624e-04
0.8426209,2.6636e-04
0.8478265,2.7170e-04
0.8551413,2.1325e-04
