time,runtime
0.0007239,5.7400e-04
0.0161522,3.8406e-04
0.0280701,4.2369e-04
0.0485241,4.1371e-04
0.0604860,4.7583e-04
0.0668598,4.6393e-04
0.0764784,3.3796e-04
0.0880581,3.4175e-04
0.0992784,3.9610e-04
0.1126026,4.4962e-04
0.1252000,3.5471e-04
0.1513742,3.5714e-04
0.1749886,2.9846e-04
0.2077365,3.7349e-04
0.2218281,4.1091e-04
0.2561800,3.8724e-04
0.2819310,4.0288e-04
0.3177015,3.3803e-04
0.3393502,3.4827e-04
0.3564386,4.6486e-04
0.3690862,4.5897e-04
0.4056037,3.6255e-04
0.4179997,4.4306e-04
0.4516996,3.8845e-04
0.4616619,3.3978e-04
0.4720497,3.4673e-04
0.4853178,3.6275e-04
0.5118697,3.9894e-04
0.5437844,3.5541e-04
0.5570099,4.1791e-04
0.5693609,4.5398e-04
0.5807530,3.8756e-04
0.5929351,3.7271e-04
0.6232374,3.1303e-04
0.6366606,3.5040e-04
0.6490303,3.5496e-04
0.6606259,3.0443e-04
0.6723822,5.2587e-04
0.6848748,3.4086e-04
0.6972424,5.0558e-04
0.7081199,4.0487e-04
0.7194398,3.8588e-04
0.7293445,3.5183e-04
0.7389129,3.1975e-04
0.7510917,3.9962e-04
0.7637915,3.3542e-04
0.7727842,4.2372e-04
0.8248266,3.8738e-04
0.8376977,3.2986e-04
0.8515549,3.0044e-04
0.8621356,3.5628e-04
0.8728313,4.2668e-04
0.8842165,3.4123e-04
0.9154649,3.1692e-04
0.9406483,3.1040e-04
0.9494999,2.9037e-04
0.9781281,3.2165e-04
1.0116549,4.2278e-04
1.0254184,3.8662e-04
1.0370218,3.4099e-04
1.0497531,4.7178e-04
1.0860523,3.5964e-04
1.1038935,3.7417e-04
1.1167235,3.4194e-04
1.1286373,2.8724e-04
1.1380850,3.9075e-04
1.1470370,3.7826e-04
1.1650320,3.0020e-04
1.1770694,3.9094e-04
1.2096291,5.1099e-04
1.2222005,4.7535e-04
1.2438123,2.9155e-04
1.2708690,4.2376e-04
1.3288475,3.5218e-04
1.3386348,3.7837e-04
1.3495635,3.5367e-04
1.3610182,3.6226e-04
1.3993003,4.4488e-04
1.4132715,3.7717e-04
1.4302813,3.7365e-04
1.4391438,3.7467e-04
1.4713422,3.6563e-04
1.4946795,3.6008e-04
1.5061140,3.1997e-04
1.5179238,4.0164e-04
1.5522345,3.5112e-04
1.5762653,3.5049e-04
1.5865985,3.0408e-04
1.5958445,4.1738e-04
1.6035979,3.6175e-04
1.6160705,4.2292e-04
1.6251912,3.5537e-04
1.6375985,3.6526e-04
1.6614039,3.2194e-04
1.6726912,3.1203e-04
1.6807775,3.6435e-04
1.6930156,3.6052e-04
1.7071961,3.3332e-04
1.7316258,3.5387e-04
1.7413453,3.8874e-04
1.7556758,3.3781e-04
1.7676436,3.9443e-04
1.7793083,3.3568e-04
1.7906317,3.3562e-04
1.8021115,3.5610e-04
1.8110271,3.6224e-04
1.8390237,3.7598e-04
1.8788494,3.7002e-04
1.9013894,3.1273e-04
1.9076486,3.6776e-04
1.9169394,3.8920e-04
1.9268585,3.5364e-04
1.9375659,3.2688e-04
1.9474590,4.6016e-04
1.9931781,3.1214e-04
2.0048299,4.2687e-04
2.0972824,3.1317e-04
2.1105921,3.5640e-04
2.1228938,3.4233e-04
2.1362977,4.1873e-04
2.1498532,4.3311e-04
2.1740367,3.7442e-04
2.2060039,3.9601e-04
2.2411716,3.6988e-04
2.2543623,3.6429e-04
2.2657466,4.2110e-04
2.3046758,5.9467e-04
2.3169940,3.2726e-04
2.3500636,4.4796e-04
2.3618057,4.1671e-04
2.3713288,3.6108e-04
2.4103940,3.5458e-04
2.4262149,4.2351e-04
2.4397178,3.3509e-04
2.4514909,3.7192e-04
2.4776371,3.9774e-04
2.4910541,3.1675e-04
2.6911092,5.0832e-04
2.7825358,3.3246e-04
2.8583047,3.2840e-04
2.8710330,3.7611e-04
2.8829446,2.8553e-04
2.8945303,3.7567e-04
2.9255705,3.8166e-04
2.9380338,3.4766e-04
2.9492347,3.8175e-04
2.9612992,3.9519e-04
2.9740303,4.3315e-04
2.9879913,3.8620e-04
3.0131633,4.0233e-04
3.0370471,4.1434e-04
3.0487847,4.5578e-04
3.0600584,3.5007e-04
3.0708249,2.9281e-04
3.0813029,3.3889e-04
3.0933206,4.0698e-04
3.1063478,3.5958e-04
3.1171801,3.5142e-04
3.1280646,3.8900e-04
3.1559615,3.8458e-04
3.1770744,3.9728e-04
3.1981142,4.2152e-04
3.2116005,3.6367e-04
3.2248049,3.5987e-04
3.2336345,3.1267e-04
3.2450192,4.7768e-04
3.2683702,3.6229e-04
3.2805233,4.0008e-04
3.2925315,3.4347e-04
3.3044772,3.3169e-04
3.3171549,3.7045e-04
3.3264415,3.2308e-04
3.3378389,4.1922e-04
3.3500981,2.9988e-04
3.3569956,4.0285e-04
3.3698962,4.1813e-04
3.3824642,3.2281e-04
3.3943324,4.4494e-04
3.4051683,3.8188e-04
3.4168184,3.8147e-04
3.4290175,3.7362e-04
3.4407873,3.4155e-04
3.4518874,2.8386e-04
3.4891329,2.7118e-04
3.5179343,3.7291e-04
3.5289123,4.0925e-04
3.5493410,3.4162e-04
3.5900574,3.6586e-04
3.6266110,4.2346e-04
3.6498358,3.8316e-04
3.6798439,4.0879e-04
3.6930759,4.0865e-04
3.7043200,4.1880e-04
3.7413368,4.2236e-04
3.7545168,4.0335e-04
3.7658031,3.5564e-04
3.7768772,3.8849e-04
3.7879133,3.9793e-04
3.8260753,3.4517e-04
3.8525636,3.5562e-04
3.8662677,4.4251e-04
