time,runtime
0.0000066,5.3276e-03
0.0176142,2.0324e-02
0.0578294,8.0008e-03
0.0829726,7.6780e-03
0.1020245,1.4945e-02
0.1230896,5.4848e-03
0.1364934,1.9875e-02
0.2007449,8.2062e-03
0.2215483,9.2101e-03
0.2471740,1.4403e-02
0.2708722,9.9914e-03
0.2943833,8.2153e-03
0.3106876,4.5575e-03
0.3443311,2.6004e-03
0.3510405,3.7611e-03
0.3610476,1.0608e-03
0.3649324,1.0297e-03
0.3730082,1.3232e-03
1.1128740,6.5086e-04
1.1195718,1.0008e-02
1.1940687,8.0874e-02
1.2890404,9.9247e-03
1.3287232,2.2528e-02
1.3637336,1.3276e-02
1.3850908,8.4132e-03
1.4282624,7.9101e-03
1.5370589,4.2801e-01
4.7288270,3.2823e-01
5.5254221,1.6431e-01
5.7334433,4.5364e-03
5.7475610,6.0137e-03
5.8057566,2.3792e-02
5.9004641,9.5570e-03
5.9347353,4.9795e-03
5.9820681,4.0721e-03
15.1852589,3.7502e-03
15.2107115,9.9195e-03
15.2340240,7.0998e-03
15.2536640,7.8001e-03
15.2748766,6.8045e-03
15.3775473,1.1728e-02
15.4052439,9.9385e-03
15.4651480,4.6414e-03
15.4839125,9.0725e-03
15.5045233,7.7665e-03
15.5209894,5.1711e-03
15.5390234,8.8244e-03
15.5555782,5.5691e-03
15.5734539,6.3580e-03
15.6066351,7.6052e-03
15.6251726,7.4252e-03
15.6461420,2.3985e-02
15.6863470,6.6485e-03
15.7012453,6.5108e-03
15.7577839,6.0298e-03
15.7792397,1.1313e-02
15.8107309,6.7932e-03
15.8365440,8.4409e-03
15.8536634,8.3425e-03
16.5349369,1.2161e-02
16.5609226,4.4982e-03
16.6090870,1.1549e-02
16.6296444,4.9156e-03
16.6440487,8.6196e-03
16.6690998,9.2864e-03
16.6872635,1.1165e-02
16.7047024,2.5534e-02
16.7512035,6.6526e-03
16.7704201,1.1924e-02
16.7970562,1.0900e-02
16.8232784,6.6364e-03
16.8475189,8.9408e-03
16.8639126,6.0282e-03
16.8775673,1.5547e-02
16.9013424,7.3799e-03
16.9184990,1.8266e-02
16.9470520,9.3453e-03
16.9649181,5.7984e-03
16.9806671,5.7760e-03
16.9952679,1.7899e-02
17.0329781,9.2225e-03
17.0525684,1.2126e-02
17.1190395,5.4754e-03
17.1383686,5.6334e-03
17.1518860,8.2245e-03
17.1712799,6.0664e-03
17.1888103,6.6783e-03
17.2051105,5.5168e-03
17.2172508,8.9475e-03
17.2328815,1.1893e-02
17.2623863,9.6429e-03
17.2884121,8.0471e-03
17.3031654,8.2716e-03
17.3201733,1.1455e-02
17.3431053,1.0474e-02
17.3641052,7.2895e-03
17.3835812,8.0004e-03
17.4090233,1.1182e-02
17.4311790,7.4469e-03
17.4590206,9.0187e-03
17.4835873,1.0315e-02
