time,runtime
0.0118783,5.7302e-03
0.0550346,2.7905e-03
0.0739652,9.0001e-03
0.0988666,3.1524e-03
0.1205611,2.5242e-03
0.1318808,4.6036e-03
0.1969250,3.8109e-03
0.2165232,5.0196e-03
0.2399367,7.2285e-03
0.2673524,3.5109e-03
0.2869745,7.4034e-03
0.3077858,2.8974e-03
0.3379545,6.3709e-03
0.3500082,1.0267e-03
0.3591541,1.8899e-03
0.3640441,8.8392e-04
0.3675737,5.4312e-03
0.3754093,7.3746e-01
1.1187778,7.8726e-04
1.1335555,6.0509e-02
1.2861686,2.8629e-03
1.3158009,1.2917e-02
1.3592998,4.4109e-03
1.3844464,6.4055e-04
1.4252431,3.0105e-03
1.5166070,2.0443e-02
4.0212336,7.0759e-01
5.0621285,4.6329e-01
5.7297506,3.6877e-03
5.7433262,4.2277e-03
5.8027129,3.0387e-03
5.8985729,1.8838e-03
5.9190307,1.5700e-02
5.9435139,3.8550e-02
5.9901853,9.1951e+00
15.2060919,4.6114e-03
15.2273054,6.7137e-03
15.2482491,5.4075e-03
15.2679653,6.9068e-03
15.3735800,3.9628e-03
15.3987799,6.4585e-03
15.4591532,5.9909e-03
15.4786644,5.2424e-03
15.4983397,6.1787e-03
15.5168095,4.1745e-03
15.5356131,3.4031e-03
15.5526104,2.9633e-03
15.5678997,5.5460e-03
15.5860767,2.0553e-02
15.6215248,3.6425e-03
15.6384230,7.7110e-03
15.6818476,4.4944e-03
15.7006445,5.9519e-04
15.7546959,3.0804e-03
15.7737551,5.4775e-03
15.7999392,1.0784e-02
15.8322906,4.2483e-03
15.8512888,2.3704e-03
15.8667860,6.6815e-01
16.5543671,6.5486e-03
16.5994778,9.6039e-03
16.6260834,3.5560e-03
16.6401939,3.8490e-03
16.6614780,7.6150e-03
16.6842480,3.0098e-03
16.7018623,2.8348e-03
16.7479496,3.2481e-03
16.7650967,5.3129e-03
16.7889595,8.0877e-03
16.8140392,9.2333e-03
16.8415985,5.9144e-03
16.8603687,3.5374e-03
16.8750172,2.5426e-03
16.8960533,5.2791e-03
16.9127579,5.7356e-03
16.9435062,3.5380e-03
16.9611893,3.7202e-03
16.9751415,5.5199e-03
16.9917011,3.5623e-03
17.0303078,2.6604e-03
17.0493412,3.2213e-03
17.1132927,5.7381e-03
17.1329002,5.4613e-03
17.1480064,3.8726e-03
17.1659222,5.3519e-03
17.1849213,3.8810e-03
17.1990585,6.0436e-03
17.2145844,2.6606e-03
17.2280979,4.7775e-03
17.2491608,1.3218e-02
17.2851810,3.2270e-03
17.3004646,2.6942e-03
17.3153248,4.8372e-03
17.3380299,5.0654e-03
17.3594780,4.6207e-03
17.3767853,6.7873e-03
