time,runtime
0.0000043,8.9730e-01
1.1871758,6.3454e-03
1.2108427,1.5798e-02
2.5800240,8.1505e-02
4.5091381,2.1276e-02
4.5489788,7.6664e-03
5.8675866,1.2781e-01
6.0119781,2.3561e-01
6.2673569,5.5344e-03
6.2968431,1.0142e-02
6.3161125,8.6911e-03
6.3536696,5.4398e-02
6.5889568,5.1418e-03
6.6052170,9.8306e-03
6.6514339,1.0483e-02
6.6722779,6.6177e-03
6.6898813,9.4829e-03
6.7112932,6.2263e-03
6.7252336,6.9669e-02
6.9199715,2.6425e-02
6.9698234,7.6145e-03
6.9877768,4.9719e-03
7.1501460,5.0474e-03
7.2183828,7.5368e-03
7.2393093,1.0073e-02
7.2597055,8.8365e-03
7.2821107,8.9597e-03
7.3043957,9.6546e-03
7.3352847,7.4647e-03
7.3716631,5.6703e-03
7.3839650,9.1735e-03
7.4094577,2.0717e-02
7.4876485,2.1529e-02
7.6523952,1.9481e-02
7.8231940,4.6777e-01
8.3283634,1.1286e-02
8.4016714,9.1233e-03
9.8801117,1.3529e-02
10.2065802,2.2421e-01
10.4376659,1.1053e-02
10.4596891,5.9768e-03
10.4743061,1.2086e-02
10.4953728,5.8116e-03
10.5168228,6.1130e-03
10.5337353,6.5079e-03
10.5567303,9.2731e-03
10.5794497,5.1161e-03
10.5989819,7.9660e-02
11.1989899,9.4777e-02
11.3066206,3.7899e-03
11.4057941,9.3823e-03
11.5234699,5.1724e-02
11.6854448,5.6442e-02
12.0166674,7.7089e-03
12.8735857,6.2656e-03
13.1499062,7.9198e-03
13.2309637,1.6540e-02
15.0950680,2.0345e-02
15.1443195,2.1971e-02
15.2184229,1.3999e-01
15.4026165,8.5051e-02
15.5220604,7.8803e-03
15.5402908,1.0945e-02
15.8959036,5.7058e-03
16.3264141,7.6486e-03
16.3487434,5.1870e-02
16.4126186,1.7003e-01
16.5935574,4.7333e-03
16.6119385,6.7602e-03
16.6334476,1.6919e-02
16.6653900,7.9982e-03
16.6829720,4.5936e-03
16.6975555,1.6275e-02
16.7274094,1.2988e-02
16.7559109,1.3374e-02
16.7810230,7.9274e-03
17.1811829,7.1541e-03
17.4236259,5.1254e-02
17.4822559,6.0256e-03
17.5158920,1.1166e-02
17.5379944,1.9118e-01
17.7422867,1.9613e-02
17.7844887,9.0201e-03
17.8103657,9.4321e-03
17.8292027,8.8845e-03
17.8513966,8.6896e-03
17.8861732,1.0048e-02
17.9061680,6.9746e-03
17.9293861,5.8927e-03
17.9474030,9.1141e-02
18.0465984,5.8263e-03
18.0605984,7.0214e-03
18.0789394,5.6611e-03
