time,runtime
0.8981560,2.8597e-01
1.1949692,3.8945e-03
1.2272739,8.6711e-03
2.6621411,5.9950e-03
4.5332980,1.4446e-02
4.5571151,3.3385e-01
5.9958234,1.3808e-02
6.2480159,9.3046e-03
6.2733598,1.9994e-02
6.3076339,5.4253e-03
6.3252416,2.1767e-02
6.4085469,1.6132e-01
6.5944843,7.4793e-03
6.6154752,3.2279e-02
6.6623120,6.7244e-03
6.6793613,7.8948e-03
6.6997929,8.8827e-03
6.7178993,3.3100e-03
6.7953229,6.2999e-02
6.9473996,1.6487e-02
6.9777594,7.1120e-03
6.9930415,5.3205e-03
7.1556244,6.0135e-02
7.2263823,6.5927e-03
7.2497754,5.6010e-03
7.2689667,6.4167e-03
7.2915401,8.1506e-03
7.3144994,1.6051e-02
7.3431568,1.0270e-02
7.3778214,4.9212e-03
7.3935771,6.4621e-03
7.4319963,4.3188e-02
7.5098262,1.7381e-02
7.6723356,3.8289e-02
8.2914000,5.8601e-03
8.3401136,4.3996e-02
8.4111805,3.7975e-03
9.8945236,6.1223e-02
10.4311771,3.5169e-03
10.4491320,4.8256e-03
10.4660940,5.5967e-03
10.4870520,4.7624e-03
10.5018587,6.6613e-03
10.5233183,4.3535e-03
10.5407829,1.3452e-02
10.5665598,6.4964e-03
10.5851574,8.5289e-03
10.6792870,1.7801e-02
11.2942524,3.1891e-03
11.3107758,8.9617e-02
11.4158173,1.0470e-01
11.5756311,1.0689e-01
11.7422724,2.3690e-01
12.0248098,7.0312e-01
12.8801575,1.7469e-01
13.1583462,6.7902e-02
13.2478828,1.8345e+00
15.1158848,2.0993e-02
15.1679220,3.2053e-02
15.3591537,7.0744e-03
15.4882746,2.7412e-02
15.5304575,6.5621e-03
15.5517349,1.6194e-01
15.9020557,4.1830e-01
16.3347206,8.3062e-03
16.4011326,6.1868e-03
16.5830841,4.8188e-03
16.5987320,7.5117e-03
16.6190395,8.9776e-03
16.6508732,7.5926e-03
16.6738720,6.3026e-03
16.6879272,7.5414e-03
16.7142658,7.7537e-03
