time,runtime
0.0788945,6.4436e-03
0.0853417,9.2502e-03
0.0945955,1.2656e-02
0.1072553,7.4553e-03
0.1147142,1.0074e-02
0.1247915,6.4689e-03
0.1312640,3.8121e-03
0.1350797,9.5324e-03
0.1446157,9.1304e-03
0.1537497,3.2636e-03
0.1570170,1.0084e-02
0.1671048,3.4508e-03
0.1705594,9.7016e-03
0.1802646,4.9558e-04
0.1807631,6.9250e-03
0.1876918,1.0807e-02
0.1985021,6.9472e-03
0.2054530,1.0946e-02
0.2164025,3.3709e-03
0.2197771,1.4184e-02
0.2339647,6.1613e-03
0.2401297,3.5112e-03
0.2436446,6.9456e-03
0.2505939,6.8501e-03
0.2574476,3.4501e-03
0.2609006,6.6004e-03
0.2675048,1.0271e-02
0.2777790,7.6441e-03
0.2854269,6.5478e-03
0.2919784,5.5603e-04
0.2925374,6.3667e-03
0.2989078,3.5775e-03
0.3024890,1.0353e-02
0.3128456,4.6200e-03
0.3174692,6.4822e-03
0.3239551,1.0826e-02
0.3347844,1.0395e-02
0.3451830,7.9649e-03
0.3531516,8.3506e-04
0.3539896,6.9069e-03
0.3609003,6.3268e-03
0.3672307,4.0710e-03
0.3713055,6.3545e-03
0.3776637,3.7347e-03
0.3814043,7.3568e-03
0.3887648,1.4019e-02
0.4027872,3.9607e-03
0.4067516,9.6925e-03
0.4164478,7.2483e-03
0.4237020,3.9841e-03
0.4276898,3.4209e-03
0.4311136,9.5352e-03
0.4406526,1.0422e-02
0.4510800,3.4331e-03
0.4545169,7.0610e-03
0.4615816,6.8868e-03
0.4684721,6.8613e-03
0.4753371,7.1110e-03
0.4824540,4.5447e-03
0.4870046,3.5404e-03
0.4905495,8.1466e-03
0.4986997,6.7643e-03
0.5054697,7.2233e-03
0.5126967,7.8466e-03
0.5205470,1.0762e-02
0.5313132,7.3906e-03
0.5387096,3.7019e-03
0.5424153,7.5493e-03
0.5499683,6.4292e-03
0.5564033,6.5048e-03
0.5629118,6.8962e-03
0.5698118,1.1364e-02
0.5811797,3.6466e-03
0.5848321,1.0051e-02
0.5948889,1.5048e-02
0.6099404,5.3554e-04
0.6104788,7.3577e-03
0.6178392,3.4477e-03
0.6212906,6.5513e-03
0.6278456,7.9122e-03
0.6357616,1.0134e-02
0.6458991,1.0559e-02
0.6564615,1.7190e-02
0.6736555,3.8421e-03
0.6775012,1.3138e-02
0.6906429,1.0674e-02
0.7013207,9.0611e-03
0.7103875,7.3585e-04
0.7111263,7.3832e-03
0.7185133,1.7960e-02
0.7364768,4.1789e-03
0.7406586,3.7222e-03
0.7443846,4.7079e-04
0.7448581,3.9305e-03
0.7487913,1.0130e-02
0.7589251,1.2997e-02
0.7719254,9.9585e-03
0.7818876,7.6512e-03
0.7895445,7.0968e-03
0.7966473,4.2354e-03
0.8008863,4.0472e-03
0.8049372,6.7276e-03
0.8116685,3.6264e-03
0.8152987,6.5433e-03
0.8218448,4.1307e-03
0.8259793,4.7253e-04
0.8264544,6.9315e-03
0.8333896,7.7657e-03
0.8411589,6.1490e-03
0.8473136,1.0970e-02
0.8582875,4.7801e-04
0.8587683,7.1942e-03
0.8659662,6.8164e-03
0.8727863,3.5893e-03
0.8763794,6.5183e-03
0.8829013,1.0588e-02
0.8934948,9.6759e-03
0.9031745,3.8833e-03
0.9070615,3.9925e-04
0.9074634,1.0221e-02
0.9176905,9.9252e-03
0.9276194,1.1819e-02
0.9394438,4.0583e-03
0.9435079,7.2496e-03
0.9507611,3.7028e-03
0.9544677,6.9277e-03
0.9614012,1.0918e-02
0.9723253,6.9484e-03
0.9792774,8.0194e-04
0.9800824,4.7619e-03
0.9848481,1.0769e-02
0.9956228,7.7356e-03
1.0033622,7.3620e-03
1.0107280,7.4085e-03
1.0181404,6.9711e-03
1.0251175,6.8273e-03
1.0319486,6.7725e-03
1.0387250,7.2768e-03
1.0460056,6.6380e-03
1.0526495,1.2275e-03
1.0538801,6.4850e-03
1.0603689,6.5420e-03
1.0669148,6.8991e-03
1.0738177,7.5078e-03
1.0813292,7.0597e-03
1.0883929,7.0995e-03
1.0954962,7.3224e-03
1.1028224,7.4722e-03
1.1103005,9.0744e-03
1.1193808,2.1217e-02
1.1406049,1.4914e-02
1.1555412,1.0459e-02
1.1660069,6.8073e-03
1.1728188,1.0433e-02
1.1832557,7.4197e-03
1.1906800,3.9342e-03
1.1946203,7.0053e-03
1.2016331,7.3366e-03
1.2089770,7.9526e-03
1.2169343,4.2583e-03
1.2211965,4.0972e-03
1.2252984,1.1454e-02
1.2367600,1.0515e-02
1.2472821,1.2017e-02
1.2593037,7.0809e-03
1.2663921,3.7652e-03
1.2701620,8.1346e-03
1.2783005,8.1039e-03
1.2864093,3.9086e-03
1.2903218,1.9828e-02
1.3101549,7.8562e-03
1.3180187,1.2559e-02
1.3305851,1.9665e-02
1.3502544,3.7888e-03
1.3540494,3.9025e-03
1.3579568,1.1514e-02
1.3694766,6.5738e-04
1.3701382,1.4159e-02
1.3843021,7.1855e-03
1.3914924,6.4193e-04
1.3921376,3.8122e-03
1.3959539,3.6044e-03
1.3995630,1.3745e-02
1.4133117,3.5172e-03
1.4168329,4.4881e-04
1.4172851,5.9551e-03
1.4232450,3.8096e-03
1.4270586,6.6512e-03
1.4337145,6.9941e-03
1.4407133,5.1549e-04
1.4412323,6.9051e-03
1.4481412,1.1242e-02
1.4593878,1.0190e-02
1.4695826,7.6289e-03
1.4772159,3.7961e-03
1.4810165,7.1143e-03
1.4881344,6.9522e-03
1.4950904,4.3490e-04
1.4955283,6.4616e-03
1.5019944,7.3238e-03
1.5093218,6.6248e-03
1.5159510,9.9901e-03
1.5259455,4.1358e-03
1.5300851,9.5790e-03
1.5396684,1.0251e-02
1.5499228,1.0502e-02
1.5604292,1.0850e-02
1.5712827,9.9127e-03
1.5811999,7.3627e-03
1.5885693,1.0068e-02
1.5986433,3.6966e-03
1.6023436,7.1412e-03
1.6094893,3.9260e-03
1.6134198,7.1335e-03
1.6205574,4.2007e-03
1.6247619,7.4897e-03
1.6322562,2.5124e-01
1.8835038,4.0069e-03
1.8875142,2.6051e-02
1.9135696,6.4078e-04
1.9142141,6.3578e-03
1.9205763,1.1372e-02
1.9319525,1.5581e-02
1.9475411,9.8653e-04
1.9485308,3.5056e-03
1.9520410,7.6418e-03
1.9596901,7.5348e-03
1.9672309,9.5306e-03
1.9767687,4.8511e-03
1.9816236,3.1242e-03
1.9847538,7.6515e-03
1.9924114,7.4082e-03
1.9998270,4.4126e-03
2.0042436,8.2455e-03
2.0124929,8.0608e-03
2.0205610,4.3992e-03
