time,runtime
0.0000048,2.6567e-02
0.0894682,6.0603e-01
0.7113947,5.2528e-02
0.7861612,4.6367e-02
0.8424636,7.3279e-03
0.8648238,6.9337e-02
0.9554203,2.2933e-02
1.0396588,1.2523e-02
1.0738689,1.0981e-02
1.1353300,9.3416e-03
1.1640959,3.7964e-03
1.1815321,6.6979e-03
1.1967499,7.4601e-03
1.2264191,7.7127e-03
1.2581038,2.5125e-02
1.3003583,6.5527e-02
1.3798617,3.6207e-01
1.8204900,3.4877e-02
1.8647606,5.8934e-03
2.0575550,5.5043e-03
2.0718729,9.0067e-03
2.0929875,6.5651e-03
2.1224799,1.7148e-02
2.2998922,1.2650e-01
2.4308994,6.3719e-03
2.4532044,7.4478e-03
2.4669421,9.0183e-03
2.4844077,8.1432e-02
2.5820172,5.2335e-03
2.5940804,6.6672e-03
2.6090868,5.0014e-02
2.6834176,3.6759e-02
2.7333031,8.2346e-03
2.7489729,1.2194e-02
2.8898420,2.6080e-01
6.5843220,1.2793e-02
7.1505189,7.7312e-03
7.1740041,5.6242e-02
7.2668171,6.9464e-03
7.6044693,6.3603e-03
7.7408280,7.5051e-03
7.7729020,6.7648e-03
7.7873516,8.7415e-03
7.8200340,2.0436e-02
8.1277819,1.7403e-02
8.1799774,5.0856e-03
8.1993866,2.5275e+00
10.7819433,9.3085e-01
11.7219801,9.2866e-03
11.7467127,6.7579e-03
11.7645483,5.8740e-03
11.7782125,6.7082e-03
11.8522615,9.0827e-03
12.1667604,6.0661e-03
12.5571423,8.9403e-03
12.5784969,9.2760e-03
12.6127043,3.7144e-01
13.2390413,6.1297e-03
15.0236435,5.8110e-03
15.0621986,6.5353e-03
15.5444813,6.3766e-03
15.5984564,8.3157e-03
15.6149073,8.2990e-03
15.6473036,9.3086e-03
15.6945066,1.0161e-01
15.9704971,5.4114e-03
15.9878454,8.5887e-03
16.0044098,8.1565e-03
16.0297089,7.6593e-03
16.0530167,1.0796e-02
16.0728664,9.7202e-03
16.0947666,5.7547e-03
16.1123867,5.7872e-03
16.1285839,9.0511e-03
16.1458015,1.0472e-02
16.1658325,6.9801e-03
16.1844196,5.9778e-03
16.2004414,9.3461e-03
16.2185860,8.1691e-03
16.2399597,8.6588e-03
16.2641869,7.1565e-03
16.2831821,6.2634e-03
16.2998981,1.9884e-02
16.3380356,5.9394e-03
16.3836002,9.6388e-03
16.4039707,7.2754e-03
16.4570370,7.7719e-03
16.5211048,9.7110e-03
16.5399132,5.4736e-03
16.6868553,1.0404e+00
17.7396564,1.7907e-02
17.7705956,4.6642e-03
17.7898197,4.1077e+00
22.1791058,2.1790e-01
22.7067089,2.6972e-01
22.9868526,1.0160e-02
23.4552174,6.0721e-02
23.5219173,6.8929e+00
30.4290733,9.0961e-03
30.4963665,8.7749e-03
30.5355530,3.1848e-03
31.3307476,7.6053e-03
31.3518124,8.1093e-03
31.3681946,1.1691e-02
31.3931522,1.4394e-02
31.4236355,8.8852e-03
31.4411507,8.6151e-03
31.4624538,7.2023e-04
31.4744301,9.4714e-03
31.4946136,1.6538e-02
31.5229378,1.1472e-02
31.5615883,6.4244e-03
31.8349247,6.0530e-03
32.2601395,8.5050e-03
32.4253311,6.9843e-03
32.4403839,5.1556e-03
32.4568939,1.0076e-02
32.4807472,8.6848e-03
32.4982338,1.0244e-02
32.5286369,8.6055e-03
32.5522308,8.2869e-03
32.9438934,7.9887e-03
32.9655647,2.6239e-02
33.0026932,5.5892e-03
33.0200310,6.8879e-03
33.6950722,6.5393e-03
33.7362366,6.3366e-01
34.6999092,5.5494e-01
35.2731209,8.0684e-03
35.2927437,7.8676e-03
35.3078194,8.6696e-03
35.3291435,8.3538e-03
35.3583908,7.4744e-03
35.3820992,9.7359e-03
35.4054108,6.2828e-03
35.4249153,7.9987e-03
35.4401169,8.3905e-03
35.4584198,9.5396e-03
35.4783096,6.7555e-03
35.4970932,8.1235e-03
35.5221939,9.7172e-03
35.5409546,6.3801e-03
35.5618362,7.6501e-03
35.5837860,8.6322e-03
35.6039696,4.1276e-03
35.6177292,9.1573e-03
35.6361618,8.0291e-03
35.6719017,6.9088e-03
35.6903992,7.1138e-03
35.7042809,8.7041e-03
35.7216873,6.6463e-03
35.7359390,3.1356e-03
35.7443810,1.7367e+00
37.4991188,6.6991e-03
37.5211945,6.1967e-03
37.5448532,2.9767e-02
37.5900421,2.6160e-02
37.6638031,1.7645e-02
37.7191277,1.8767e-02
37.7512627,1.2326e-02
37.7756844,1.9731e-02
37.8097954,7.8087e-03
37.8391380,2.6525e-01
38.8566246,5.2775e-03
38.9023323,1.0081e-01
39.0387077,1.5140e-02
39.0737114,6.4370e-03
39.6589355,7.8593e-03
39.6866989,5.6113e-03
39.7991295,1.8946e-02
42.3991699,7.5953e-03
42.4476700,1.1262e-02
42.4685669,6.9345e-03
42.4916267,8.5284e-03
42.5213814,1.0233e-02
42.5433578,1.1660e-02
42.5655136,1.1048e-02
42.5895615,1.1598e-02
42.6138382,1.2966e-02
42.6484947,6.1037e-03
42.6694717,6.4112e-03
42.6918297,6.9115e-03
42.7080002,2.3752e-02
42.7403259,7.5792e-03
42.7638435,6.2745e-03
42.8025627,4.2421e-03
42.8151398,7.9119e-03
42.8535423,7.0565e-03
43.2355499,2.8244e-01
43.5300751,1.0129e-02
43.5479622,1.2137e-02
43.5767212,1.5857e-02
43.7124786,1.0198e-02
43.7349396,6.1282e-03
43.7505913,1.0131e-01
43.9524612,4.9067e-03
44.0193100,6.1354e-03
44.0519180,6.1241e-03
44.0705299,4.3179e-03
44.0893288,7.9575e-03
44.2725601,9.1508e-02
44.3762894,8.4619e-03
44.3950920,8.1160e-03
44.4197502,9.3681e-03
44.4426994,1.1461e-02
44.4689369,8.9195e-03
44.5151443,1.0985e-02
44.5408211,8.6067e-03
44.5858078,5.6924e-03
44.6015205,5.6414e-03
44.9020805,8.8226e-03
44.9209938,2.5060e-01
45.4864120,9.6405e-03
45.5032425,7.3278e-03
45.5190086,7.1088e-03
45.5350266,7.5677e-03
45.5541763,8.0501e-03
45.5767555,6.5905e-03
45.7346840,8.0656e-03
47.2757912,5.6901e-03
47.2973900,1.8474e-02
47.3437958,1.4370e-02
47.3879738,1.2996e-02
47.6294556,6.7542e-03
48.3357811,4.7705e-03
48.4712677,7.3285e-03
48.5084076,2.9397e-02
48.8388939,1.2952e-02
48.8627319,8.6094e-03
48.8813934,5.3428e-03
48.9174538,8.8348e-03
48.9362984,8.9353e-03
