time,runtime
0.0000062,2.5368e-03
0.0025468,3.3174e-03
0.0058680,3.0318e-03
0.0089089,3.2774e-03
0.0121902,3.1342e-03
0.0153282,3.3475e-03
0.0186815,3.0198e-03
0.0217072,3.0784e-03
0.0247914,2.8493e-03
0.0276444,2.9804e-03
0.0306307,3.0035e-03
0.0336401,3.2424e-03
0.0368884,3.1444e-03
0.0400388,2.9230e-03
0.0429677,3.2034e-03
0.0461748,3.1990e-03
0.0493775,3.1481e-03
0.0525315,2.9051e-03
0.0554425,3.0656e-03
0.0585140,3.4126e-03
0.0619325,3.0990e-03
0.0650355,2.9189e-03
0.0679582,3.3061e-03
0.0712680,3.1593e-03
0.0744311,3.3047e-03
0.0777394,3.4960e-03
0.0812392,2.7874e-03
0.0840305,3.2026e-03
0.0872369,2.9253e-03
0.0901661,3.2029e-03
0.0933727,2.6478e-03
0.0960242,2.9258e-03
0.0989537,3.0396e-03
0.1019970,3.1839e-03
0.1051848,3.2381e-03
0.1084266,3.1072e-03
0.1115375,2.9922e-03
0.1145334,2.8190e-03
0.1173562,4.2917e-03
0.1216516,4.0196e-03
0.1256749,3.8790e-03
0.1295576,3.5485e-03
0.1331099,3.8733e-03
0.1369869,4.1323e-03
0.1411230,3.2313e-03
0.1443581,3.1006e-03
0.1474624,3.3217e-03
0.1507878,3.3517e-03
0.1541433,3.6706e-03
0.1578176,3.5769e-03
0.1613982,3.1069e-03
0.1645089,3.1967e-03
0.1677094,2.9872e-03
0.1707002,3.1294e-03
0.1738333,2.9158e-03
0.1767529,2.6282e-03
0.1793848,3.2454e-03
0.1826338,3.3109e-03
0.1859485,3.0511e-03
0.1890033,2.8743e-03
0.1918813,3.1879e-03
0.1950730,2.7874e-03
0.1978641,3.0221e-03
0.2008900,2.8843e-03
0.2037780,2.9433e-03
0.2067251,3.0726e-03
0.2098014,3.7812e-03
0.2135885,2.7784e-03
0.2163707,3.1227e-03
0.2194971,3.0425e-03
0.2225433,3.0388e-03
0.2255858,3.2168e-03
0.2288062,2.7426e-03
0.2315526,2.7517e-03
0.2343080,2.9598e-03
0.2372715,3.3452e-03
0.2406204,3.1659e-03
0.2437899,3.7967e-03
0.2475903,3.5144e-03
0.2511084,4.1200e-03
0.2552322,2.8813e-03
0.2581174,3.0471e-03
0.2611683,2.9585e-03
0.2641305,3.2765e-03
0.2674108,3.5596e-03
0.2709742,2.9769e-03
0.2739548,4.7348e-03
0.2786934,4.1191e-03
0.2828184,3.4984e-03
0.2863206,3.2704e-03
0.2895947,3.3781e-03
0.2929789,3.3265e-03
0.2963092,4.5626e-03
0.3008756,4.4620e-03
0.3053413,3.7519e-03
0.3090971,3.1104e-03
0.3122113,5.4942e-03
0.3177115,3.0705e-03
0.3207879,2.8392e-03
0.3236310,2.8917e-03
0.3265287,3.0256e-03
0.3295580,2.9127e-03
0.3324744,3.6343e-03
0.3361126,3.3558e-03
0.3394744,3.1644e-03
0.3426449,3.0362e-03
0.3456871,3.2643e-03
0.3489552,3.2950e-03
0.3522541,4.2934e-03
0.3565512,4.5640e-03
0.3611190,3.5050e-03
0.3646299,3.3645e-03
0.3679983,2.9852e-03
0.3710033,3.4296e-03
0.3744366,3.7634e-03
0.3782039,4.0608e-03
0.3822707,3.1161e-03
0.3853928,3.2839e-03
0.3886804,3.9804e-03
0.3926668,2.6749e-03
0.3953478,3.3684e-03
0.3987221,3.0544e-03
0.4017825,3.2400e-03
0.4050286,3.4932e-03
0.4085279,4.0683e-03
0.4126021,3.0652e-03
0.4156733,3.1114e-03
0.4187906,3.8341e-03
0.4226307,3.2970e-03
0.4259337,3.0523e-03
0.4289920,3.4448e-03
0.4324428,3.3365e-03
0.4357830,3.2027e-03
0.4389895,2.6586e-03
0.4416689,3.0281e-03
0.4447029,3.0701e-03
0.4477768,3.3450e-03
0.4511278,3.1212e-03
0.4542529,3.3751e-03
0.4576341,3.1769e-03
0.4608169,3.0533e-03
0.4638762,3.2254e-03
0.4671077,3.1979e-03
0.4703094,2.9640e-03
0.4732772,3.2648e-03
0.4765479,2.9810e-03
0.4795349,3.0408e-03
0.4825796,3.2417e-03
0.4858276,3.6315e-03
0.4894628,2.9486e-03
0.4924151,2.8469e-03
0.4952660,3.2729e-03
0.4985448,2.5097e-03
0.5010606,3.0555e-03
0.5041199,2.7552e-03
0.5068789,3.4845e-03
0.5103672,3.3086e-03
0.5136796,3.1775e-03
0.5168609,3.2232e-03
0.5200900,2.8546e-03
0.5229507,3.3177e-03
0.5262744,2.8570e-03
0.5291353,3.2843e-03
0.5324234,3.1211e-03
0.5355504,2.8243e-03
0.5383785,3.1646e-03
0.5415491,2.6451e-03
0.5441980,3.3804e-03
0.5475822,3.2994e-03
0.5508853,3.1450e-03
0.5540363,3.3649e-03
0.5574071,3.6592e-03
0.5610724,3.3233e-03
0.5643995,2.8668e-03
0.5672723,3.1411e-03
0.5704194,3.2349e-03
0.5736580,2.9247e-03
0.5765887,3.1960e-03
0.5797907,2.9833e-03
0.5827777,3.0903e-03
0.5858740,3.2208e-03
0.5890986,3.1757e-03
0.5922781,2.8146e-03
0.5950964,2.8898e-03
0.5979900,3.0515e-03
0.6010475,3.1258e-03
0.6041794,2.9257e-03
0.6071110,3.3501e-03
0.6104671,3.2684e-03
0.6137392,2.9973e-03
0.6167405,2.6910e-03
0.6194353,3.0716e-03
0.6225107,3.1538e-03
0.6256683,2.8143e-03
0.6284887,2.9127e-03
0.6314052,3.2939e-03
0.6347031,3.1498e-03
0.6378589,2.7499e-03
0.6406149,3.5307e-03
0.6441517,3.0386e-03
0.6471943,2.9657e-03
0.6501639,3.1143e-03
0.6532821,3.3709e-03
0.6566591,3.0723e-03
0.6597353,3.2713e-03
0.6630130,2.7306e-03
0.6657475,3.0405e-03
0.6687942,3.2171e-03
0.6720175,2.9815e-03
0.6750031,2.9170e-03
0.6779242,3.1036e-03
0.6810319,3.3116e-03
0.6843497,3.0851e-03
0.6874389,3.0411e-03
0.6904863,3.1296e-03
0.6936222,3.0556e-03
0.6966840,3.2016e-03
0.6998898,3.3210e-03
0.7032151,3.1729e-03
0.7063943,3.0139e-03
0.7094145,3.7684e-03
0.7131894,2.8910e-03
0.7160846,3.0000e-03
0.7190911,2.9106e-03
0.7220061,3.3199e-03
0.7253324,3.1753e-03
0.7285141,3.2750e-03
0.7317957,3.1779e-03
0.7349802,2.9747e-03
0.7379594,3.1334e-03
0.7410992,3.2051e-03
0.7443108,2.8868e-03
0.7472043,2.9646e-03
0.7501736,3.1288e-03
0.7533090,2.7780e-03
0.7560936,3.0055e-03
0.7591038,2.9455e-03
0.7620541,3.1299e-03
0.7651909,2.8453e-03
0.7680430,2.9820e-03
0.7710299,3.6953e-03
0.7747318,3.3007e-03
0.7780374,3.2221e-03
0.7812642,3.1255e-03
0.7843946,3.1134e-03
0.7875147,3.4716e-03
0.7909932,3.0282e-03
0.7940264,3.2824e-03
0.7973157,2.9902e-03
0.8003155,2.8485e-03
0.8031690,3.1261e-03
0.8063000,2.8582e-03
0.8091633,3.1838e-03
0.8123521,3.0594e-03
0.8154184,2.9179e-03
0.8183414,2.9339e-03
0.8212805,2.8755e-03
0.8241613,2.9706e-03
0.8271372,3.2476e-03
0.8303899,3.4065e-03
0.8338033,3.5357e-03
0.8373441,3.2011e-03
0.8405502,3.3080e-03
0.8438651,3.5833e-03
0.8474554,3.4554e-03
0.8509160,3.2571e-03
0.8541784,3.3510e-03
0.8575364,3.1571e-03
0.8607004,3.0672e-03
0.8637745,2.8912e-03
0.8666707,2.9804e-03
0.8696561,3.1103e-03
0.8727734,2.7858e-03
0.8755642,2.9011e-03
0.8784705,2.9821e-03
0.8814576,3.3973e-03
0.8848619,2.9771e-03
0.8878459,3.4250e-03
0.8912759,2.9539e-03
0.8942348,2.8002e-03
0.8970423,3.1587e-03
0.9002060,3.0589e-03
0.9032700,3.1922e-03
0.9064673,3.0111e-03
0.9094834,2.9923e-03
0.9124826,2.8683e-03
0.9153559,3.2843e-03
0.9186473,2.9402e-03
0.9215944,3.0782e-03
0.9246795,2.9395e-03
0.9276240,3.3461e-03
0.9309753,3.8282e-03
0.9348106,3.4079e-03
0.9382235,3.5598e-03
0.9417883,3.1681e-03
0.9449635,3.0549e-03
0.9480258,3.1094e-03
0.9511401,3.1454e-03
0.9542906,2.9817e-03
0.9572793,3.1231e-03
0.9604074,3.2510e-03
0.9636654,3.1465e-03
0.9668169,2.9752e-03
0.9697971,3.1245e-03
0.9729267,2.7895e-03
0.9757231,3.1541e-03
0.9788842,2.9426e-03
0.9818337,2.8954e-03
0.9847342,3.5143e-03
0.9882538,3.5066e-03
0.9917673,3.4013e-03
0.9951757,3.0501e-03
0.9982309,2.9633e-03
1.0012015,2.7994e-03
1.0040061,2.6754e-03
1.0066887,3.0607e-03
1.0097562,3.2380e-03
1.0130012,3.4617e-03
1.0164700,3.0053e-03
1.0194821,3.1412e-03
1.0226302,3.2516e-03
1.0258889,3.0886e-03
1.0289847,2.7291e-03
1.0317206,2.9998e-03
1.0347273,3.3013e-03
1.0380337,2.6135e-03
1.0406541,2.8239e-03
1.0434830,2.8321e-03
1.0463219,3.0908e-03
1.0494177,2.9510e-03
1.0523738,3.2041e-03
1.0555848,3.1952e-03
1.0587867,3.0232e-03
1.0618149,3.1596e-03
1.0649815,2.7598e-03
1.0677462,2.9353e-03
1.0706885,3.0889e-03
1.0737842,3.0495e-03
1.0768406,3.1487e-03
1.0799963,2.9718e-03
1.0829732,3.2457e-03
1.0862259,3.2368e-03
1.0894676,3.1347e-03
1.0926093,2.9324e-03
1.0955486,3.3837e-03
1.0989393,2.8610e-03
1.1018072,3.0144e-03
1.1048268,2.8564e-03
1.1076901,3.1903e-03
1.1108873,3.0086e-03
1.1139009,3.1306e-03
1.1170367,3.1055e-03
1.1201473,2.9330e-03
1.1230854,2.8576e-03
1.1259499,2.8768e-03
1.1288337,3.2216e-03
1.1320604,2.9381e-03
1.1350054,2.9947e-03
1.1380072,2.7942e-03
1.1408082,2.8572e-03
1.1436723,3.0580e-03
1.1467373,2.8823e-03
1.1496247,3.2173e-03
1.1528488,3.6511e-03
1.1565049,3.8846e-03
1.1603945,4.5037e-03
1.1649113,3.2930e-03
1.1682094,3.0916e-03
1.1713079,3.0725e-03
1.1743854,2.8903e-03
1.1772809,3.0654e-03
1.1803514,2.9230e-03
1.1832812,2.9278e-03
1.1862161,2.9481e-03
1.1891695,2.8582e-03
1.1920327,4.0609e-03
1.1961007,4.0674e-03
1.2001752,9.1973e-03
1.2093775,3.5014e-03
1.2128857,3.4120e-03
1.2163047,3.2532e-03
1.2195648,2.7534e-03
1.2223233,2.7799e-01
1.5003178,5.3132e-03
1.5056361,3.3064e-03
1.5089476,4.0628e-03
1.5130175,1.7584e-03
1.5147829,3.5789e-03
1.5183688,3.0933e-03
1.5214672,2.6609e-03
1.5241333,2.6659e-03
1.5268042,2.8928e-03
1.5297021,2.6191e-03
1.5323281,1.3602e-02
1.5459350,1.1758e-02
1.5577002,1.0599e-02
1.5683044,8.4929e-03
1.5768042,7.1527e-03
1.5839639,9.3102e-03
1.5932791,9.4048e-03
1.6026889,7.8908e-03
1.6105845,3.2581e-03
1.6138474,9.0827e-03
1.6229370,7.8720e-03
1.6308136,5.1556e-03
1.6359739,1.5347e-02
1.6513259,7.7035e-03
1.6590343,1.3437e-01
1.7934138,1.3276e-03
1.7947484,2.6992e-03
1.7974526,2.8892e-03
1.8003469,2.7146e-03
1.8030685,2.8633e-03
1.8059388,7.4602e-03
1.8134060,1.1156e-02
1.8245685,5.6033e-03
1.8301771,4.7153e-03
1.8348993,3.0302e-03
1.8379345,3.4900e-03
1.8414315,3.1893e-03
1.8446258,2.7903e-03
1.8474212,2.9335e-03
1.8503616,2.6114e-03
1.8529780,2.7631e-03
1.8557481,2.9220e-03
1.8586770,2.6069e-03
1.8612908,2.8663e-03
1.8641622,2.7242e-03
1.8668934,2.8359e-03
1.8697363,2.8183e-03
1.8725617,2.7236e-03
1.8752902,2.6573e-03
1.8779546,2.7083e-03
1.8806698,2.5243e-03
1.8832012,2.5266e-03
1.8857329,2.8613e-03
1.8885993,2.7996e-03
1.8914058,2.7952e-03
1.8942063,2.8489e-03
1.8970623,3.2312e-03
1.9003005,2.3656e-03
1.9026711,2.7026e-03
1.9053806,2.6585e-03
1.9080461,2.6079e-03
1.9106611,2.5012e-03
1.9131675,2.7304e-03
1.9159099,2.3958e-03
1.9183125,2.5642e-03
1.9208837,2.9224e-03
1.9238111,2.7039e-03
1.9265220,2.5647e-03
1.9290937,2.6412e-03
1.9317418,2.5499e-03
1.9342986,3.0971e-03
1.9374008,2.5932e-03
1.9400011,2.6789e-03
1.9426850,2.9427e-03
1.9456347,2.4350e-03
1.9480767,2.6876e-03
1.9507711,2.6749e-03
1.9534529,2.5533e-03
1.9560132,2.7568e-03
1.9587770,3.0860e-03
1.9618700,2.1477e-03
1.9640247,2.1624e-03
1.9661922,2.7838e-03
1.9689813,2.6733e-03
1.9716614,2.6137e-03
1.9742802,2.6532e-03
1.9769374,2.8713e-03
1.9798158,2.4932e-03
1.9823140,2.5263e-03
1.9848458,2.5993e-03
1.9874520,2.5964e-03
1.9900554,2.7321e-03
1.9927944,2.4488e-03
1.9952502,4.3869e-03
1.9996442,2.5548e-03
2.0022063,2.6590e-03
2.0048721,2.8614e-03
2.0077405,2.4186e-03
2.0101640,1.9960e-03
2.0121653,1.8502e-03
2.0140195,2.4292e-03
2.0164557,2.6621e-03
2.0191226,2.6508e-03
2.0217783,2.6416e-03
2.0244269,2.5775e-03
2.0270114,2.7006e-03
2.0297189,2.6209e-03
2.0323448,2.5801e-03
2.0349300,3.0642e-03
2.0380013,2.5069e-03
2.0405133,2.7283e-03
2.0432484,2.5633e-03
2.0458167,2.1139e-03
2.0479376,1.6503e-03
2.0495927,2.7117e-03
2.0523114,1.5143e-03
2.0538297,2.2668e-03
2.0561016,2.7089e-03
2.0588176,2.5320e-03
2.0613565,2.2166e-03
2.0635800,1.8450e-03
2.0654302,1.3200e-03
2.0667553,2.5105e-03
2.0692725,3.0197e-03
2.0722973,2.2548e-03
2.0745590,2.5337e-03
2.0770979,2.5462e-03
2.0796509,2.7273e-03
2.0823851,2.7301e-03
2.0851204,2.7427e-03
2.0878701,2.5235e-03
2.0904005,2.5969e-03
2.0930023,2.7733e-03
2.0957806,2.6130e-03
2.0984006,2.6407e-03
2.1010463,2.6166e-03
2.1036699,3.2860e-03
2.1069629,2.8123e-03
2.1097825,2.5510e-03
2.1123383,2.7512e-03
2.1150963,2.6049e-03
2.1177063,2.2635e-03
2.1199768,3.3068e-03
2.1232903,2.4565e-03
2.1257539,2.8891e-03
2.1286502,2.4357e-03
2.1310909,2.7161e-03
2.1338139,2.5555e-03
2.1363742,2.6105e-03
2.1389916,2.7181e-03
2.1417158,2.4081e-03
2.1441290,2.8395e-03
2.1469755,3.8497e-03
2.1508303,3.3470e-03
2.1541827,1.5549e-03
2.1557412,2.3514e-03
2.1580997,2.7429e-03
2.1608496,2.8822e-03
2.1637368,2.7474e-03
2.1664891,2.4755e-03
2.1689718,2.6169e-03
2.1715956,2.5937e-03
2.1741943,2.6883e-03
2.1768897,2.4708e-03
2.1793654,3.2792e-03
2.1826515,2.3601e-03
2.1850169,3.1696e-03
2.1881936,2.8600e-03
2.1910605,2.8971e-03
2.1939647,3.0295e-03
2.1969993,3.0357e-03
2.2000401,2.8386e-03
2.2028856,2.9362e-03
2.2058287,3.1851e-03
2.2090189,3.2918e-03
2.2123158,2.7472e-03
2.2150700,2.7195e-03
2.2177963,2.6227e-03
2.2204261,2.7201e-03
2.2231514,2.8862e-03
2.2260427,2.9212e-03
2.2289689,3.0678e-03
2.2320421,2.6132e-03
2.2346601,2.7182e-03
2.2373853,2.7200e-03
2.2401104,2.9010e-03
2.2430186,2.7834e-03
