time,runtime
0.0000069,3.4341e-03
0.0117237,3.7671e-03
0.0219964,3.1439e-03
0.0315700,2.6410e-03
0.0424003,3.0539e-03
0.0518093,2.7926e-03
0.0600042,3.1054e-03
0.0681646,3.5030e-03
0.0781031,3.0368e-03
0.0877820,2.4827e-03
0.1258459,1.9566e-03
0.1328233,1.3233e-03
0.1371476,8.4568e-04
0.1402774,7.9506e-04
0.1425201,6.0543e-04
0.1445538,6.7521e-04
0.1468809,8.7578e-04
0.1490687,4.8941e-04
0.1513486,6.7751e-04
0.1534745,5.7799e-04
0.1551550,3.6411e-04
0.1568730,2.6822e-01
0.4316762,2.5684e-03
0.4392743,2.4913e-03
0.4477032,3.6593e-03
0.4723642,2.9145e-03
0.4819877,2.5136e-03
0.4929515,2.9734e-03
0.5069724,4.0475e-03
0.5219362,3.7955e-03
0.5350211,3.6476e-03
0.5465762,4.4270e-03
0.5623520,5.0674e-03
0.5760683,6.9734e-03
0.5921695,6.2452e-03
0.6071101,4.8769e-03
0.6214098,6.1096e-03
0.6364841,6.0863e-03
0.7360728,4.7527e-03
0.7578330,7.0432e-03
0.7722767,3.6863e-03
0.7823014,5.4891e-03
0.7949632,4.4689e-03
0.8063916,4.0271e-03
0.8173773,4.0921e-03
0.8287017,4.7591e-03
0.8406828,3.9565e-03
0.8497511,3.5066e-03
0.8579713,2.8905e-03
0.8656930,3.5308e-03
0.8740612,3.4472e-03
0.8832918,3.3698e-03
0.8917591,1.2601e-03
0.8984001,3.1348e-03
0.9064435,2.7502e-03
0.9137012,2.4805e-03
0.9218709,2.0546e-03
0.9295643,1.7614e-03
0.9357963,3.0956e-03
0.9433780,1.9286e-03
0.9508150,1.9249e-03
0.9582918,1.4911e-03
0.9665086,2.8351e-03
0.9745095,2.6182e-03
0.9814201,2.3617e-03
0.9889503,1.5699e-03
0.9965684,3.2376e-03
1.0050064,3.1731e-03
1.0137358,3.0585e-03
1.0218955,3.3467e-03
1.0308161,3.2842e-03
1.0382818,3.3654e-03
1.0466855,4.1054e-03
1.0563501,3.0554e-03
1.0650581,3.6234e-03
1.0735044,3.0402e-03
1.0811079,3.3668e-03
1.0891806,3.3939e-03
1.0972631,5.9002e-03
1.1082455,3.6538e-03
1.1169991,3.0212e-03
1.1252466,3.5087e-03
1.1331897,3.5255e-03
1.1443626,3.8425e-03
1.1525577,3.0856e-03
1.1598855,2.9872e-03
1.1670367,2.5347e-03
1.1743933,3.3740e-03
1.1820114,2.9579e-03
1.1891025,3.3717e-03
1.1979324,2.4775e-03
1.2061652,2.5470e-03
1.2144917,2.0493e-03
1.2216686,2.7115e-03
1.2292645,2.2622e-03
1.2375275,3.2769e-03
1.2493634,3.8902e-03
1.2601019,4.3351e-03
1.2717984,4.3762e-03
1.2845142,2.6294e-03
1.2939315,2.5387e-03
1.3031169,2.4703e-03
1.3120226,2.6083e-03
1.3206670,2.6387e-03
1.3282396,2.5155e-03
1.3363235,2.9543e-03
1.3438636,2.7775e-03
1.3515514,3.2993e-03
1.3605245,2.9819e-03
1.3686458,3.1446e-03
1.3772614,2.1821e-03
1.3863763,2.2547e-03
1.3954962,2.2429e-03
1.4040467,2.1879e-03
1.4137648,2.5681e-03
1.4235233,2.2887e-03
1.4325057,2.0870e-03
1.4409503,2.7729e-03
1.4504303,2.1467e-03
1.4597187,2.0306e-03
1.4691716,3.0124e-03
1.4789943,3.4699e-03
1.4885486,2.8234e-03
1.4968412,2.7962e-03
1.5061347,3.5798e-03
1.5149968,3.1888e-03
1.5243342,3.2492e-03
1.5334300,3.3831e-03
1.5436631,3.1244e-03
1.5522274,2.8850e-03
1.5615036,3.1193e-03
1.5713233,2.4885e-03
1.5804784,2.3097e-03
1.5892154,2.6260e-03
1.5985774,2.5148e-03
1.6075368,2.3799e-03
1.6170368,1.9148e-03
1.6252192,2.2763e-03
1.6327959,1.8929e-03
1.6408726,2.3226e-03
1.6489028,2.2255e-03
1.6576425,2.4695e-03
1.6654603,2.4145e-03
1.6731546,2.4751e-03
1.6822648,2.0196e-03
1.6898319,2.2958e-03
1.6971861,3.0541e-03
1.7048068,3.1222e-03
1.7135421,3.2859e-03
1.7229898,2.9748e-03
1.7308813,3.0630e-03
1.7396116,2.8601e-03
1.7485739,2.3182e-03
1.7557766,2.3377e-03
1.7627095,1.8965e-03
1.7706093,1.9997e-03
1.7786548,2.4333e-03
1.7868143,2.7678e-03
1.7942406,2.4276e-03
1.8021754,2.1541e-03
1.8094102,2.1328e-03
1.8176893,2.1382e-03
1.8274131,3.1128e-03
1.8361042,2.4625e-03
1.8456316,2.2772e-03
1.8520449,1.8432e-03
1.8597256,1.8680e-03
1.8684452,1.8595e-03
1.8758454,1.7211e-03
1.8821416,2.4068e-03
1.8903826,2.1203e-03
1.8972617,3.0913e-03
1.9063236,2.5295e-03
1.9149451,2.6428e-03
1.9229836,2.3735e-03
1.9320605,2.5238e-03
1.9407117,2.1780e-03
1.9502167,2.8897e-03
1.9602674,3.2951e-03
1.9710343,2.3195e-03
1.9793442,2.8087e-03
1.9886409,2.4521e-03
1.9976456,2.7177e-03
2.0058019,3.0864e-03
2.0149319,3.1137e-03
2.0246718,2.2434e-03
2.0343757,2.5393e-03
2.0426767,2.1441e-03
2.0514932,2.5005e-03
2.0610282,2.9039e-03
2.0698836,3.1991e-03
2.0788944,3.1333e-03
2.0879982,2.2964e-03
2.0962474,2.9762e-03
2.1050107,3.2171e-03
2.1143439,2.4916e-03
2.1239984,2.6305e-03
2.1332138,2.9822e-03
2.1414976,2.5658e-03
2.1473539,2.1600e-03
2.1547778,2.1043e-03
2.1629128,3.2613e-03
2.1700208,3.1280e-03
2.1779330,2.6651e-03
2.1852610,2.7583e-03
2.1929069,2.8949e-03
2.2012689,1.9386e-03
2.2079844,2.9969e-03
2.2151246,2.0037e-03
2.2218127,2.9821e-03
2.2296433,2.7364e-03
2.2375407,2.5632e-03
2.2456818,2.1762e-03
2.2525275,2.5699e-03
2.2595203,3.3270e-03
2.2677970,2.6414e-03
2.2745624,2.6043e-03
2.2811575,2.0695e-03
2.2883048,2.5398e-03
2.2969759,2.4355e-03
2.3055382,2.8703e-03
2.3136308,1.9865e-03
2.3206277,2.4964e-03
2.3286924,3.6698e-03
2.3364422,2.3734e-03
2.3446643,2.3330e-03
2.3526089,2.0602e-03
2.3593979,1.4239e-03
2.3669872,2.2763e-03
2.3759584,1.3689e-03
2.3848863,2.3893e-03
2.3927956,1.9745e-03
2.3998642,2.1487e-03
2.4063709,2.2894e-03
2.4127715,2.7553e-03
2.4187961,3.0199e-03
2.4276364,3.1020e-03
2.4366884,3.1356e-03
2.4453626,3.3592e-03
2.4539175,1.7042e-03
2.4600551,2.1852e-03
2.4668911,3.3402e-03
2.4759424,4.2873e-03
2.4850154,4.2892e-03
2.4927247,4.5278e-03
2.5016623,3.7055e-03
2.5101416,5.4060e-03
2.5207179,3.0022e-03
2.5292611,3.0218e-03
2.5363193,2.9893e-03
2.5444896,3.0006e-03
2.5540004,2.9931e-03
2.5633416,2.9072e-03
2.5728092,2.8301e-03
2.5819433,3.1834e-03
2.5905385,2.0172e-03
2.5983460,2.1445e-03
2.6078472,2.7475e-03
2.6177886,2.8324e-03
2.6251054,1.5598e-03
2.6334722,1.8422e-03
2.6411805,2.3604e-03
2.6493940,2.5925e-03
2.6558819,3.6405e-03
2.6633952,3.4975e-03
2.6720226,2.0853e-03
2.6785147,1.8330e-03
2.6847889,3.0326e-03
2.6918094,2.9817e-03
2.7001789,2.0302e-03
2.7073646,2.4660e-03
2.7143641,2.1831e-03
2.7206497,3.0606e-03
2.7278249,2.3526e-03
2.7357867,2.0659e-03
2.7432599,2.2235e-03
2.7499387,3.2858e-03
2.7574623,1.8545e-03
2.7648056,1.8846e-03
2.7717316,1.9998e-03
2.7784469,3.5707e-03
2.7873943,2.6073e-03
2.7957089,2.8935e-03
2.8033218,2.4232e-03
2.8105855,3.0818e-03
2.8185849,2.7011e-03
2.8275924,2.1976e-03
2.8350806,1.5247e-03
2.8431406,2.8281e-03
2.8504019,2.0904e-03
2.8581154,2.5253e-03
2.8654389,2.1053e-03
2.8732815,1.9558e-03
2.8792527,2.0390e-03
2.8862171,2.3988e-03
2.8933940,1.8699e-03
2.9003890,2.8877e-03
2.9067750,2.5455e-03
2.9141598,3.3720e-03
2.9214859,2.7489e-03
2.9290833,2.5865e-03
2.9380038,2.2538e-03
