time,runtime
0.0000037,4.0705e-03
0.0040800,3.1559e-03
0.0072417,3.2314e-03
0.0104788,3.0803e-03
0.0135648,3.2041e-03
0.0167725,3.1767e-03
0.0199527,3.1679e-03
0.0231242,2.9132e-03
0.0260411,3.0038e-03
0.0290485,3.0680e-03
0.0321202,3.0304e-03
0.0351542,3.1311e-03
0.0382911,3.1372e-03
0.0414319,3.1723e-03
0.0446078,3.1831e-03
0.0477968,3.2580e-03
0.0510605,2.7614e-03
0.0538256,2.9093e-03
0.0567386,3.9871e-03
0.0607294,2.9785e-03
0.0637116,2.8760e-03
0.0665912,3.3363e-03
0.0699333,2.9978e-03
0.0729348,3.4319e-03
0.0763726,3.1785e-03
0.0795569,3.1235e-03
0.0826862,3.0170e-03
0.0857090,3.5742e-03
0.0892891,3.0379e-03
0.0923328,2.9294e-03
0.0952659,2.8678e-03
0.0981374,3.1963e-03
0.1013396,3.1521e-03
0.1044953,3.2685e-03
0.1077697,2.9629e-03
0.1107384,3.0342e-03
0.1137785,2.7706e-03
0.1165550,4.4007e-03
0.1209614,3.9549e-03
0.1249200,3.9242e-03
0.1288501,3.4514e-03
0.1323074,4.0557e-03
0.1363668,4.1515e-03
0.1405241,3.1647e-03
0.1436926,2.9955e-03
0.1466939,3.3271e-03
0.1500248,3.4337e-03
0.1534644,3.5239e-03
0.1569942,3.6706e-03
0.1606707,3.1073e-03
0.1637817,3.1443e-03
0.1669319,2.9786e-03
0.1699143,3.0916e-03
0.1730118,3.2707e-03
0.1762884,2.3165e-03
0.1786087,3.3526e-03
0.1819650,3.2854e-03
0.1852718,2.9292e-03
0.1882069,2.9779e-03
0.1912059,3.0995e-03
0.1943091,2.7710e-03
0.1970860,2.8690e-03
0.1999609,3.0889e-03
0.2030557,2.8917e-03
0.2059512,3.1116e-03
0.2090686,2.9536e-03
0.2120260,2.8907e-03
0.2149226,3.1080e-03
0.2180366,3.0697e-03
0.2211100,3.0533e-03
0.2241692,2.9843e-03
0.2271573,2.9597e-03
0.2301208,2.7732e-03
0.2328999,3.0238e-03
0.2359295,3.2109e-03
0.2391463,3.1127e-03
0.2422650,3.1102e-03
0.2453789,3.4467e-03
0.2488294,3.7686e-03
0.2526018,3.5243e-03
0.2561319,2.9954e-03
0.2591310,2.8051e-03
0.2619426,3.2938e-03
0.2652402,3.5777e-03
0.2688217,3.4722e-03
0.2722978,4.9041e-03
0.2772057,3.8704e-03
0.2810820,3.6797e-03
0.2847676,3.5992e-03
0.2883706,3.0248e-03
0.2913992,3.3074e-03
0.2947105,4.5491e-03
0.2992635,4.8199e-03
0.3040894,3.1857e-03
0.3072790,3.3955e-03
0.3106805,3.4820e-03
0.3141685,3.7720e-03
0.3179466,2.9809e-03
0.3209336,2.9811e-03
0.3239186,2.8138e-03
0.3267363,3.0851e-03
0.3298275,2.9844e-03
0.3328180,2.9610e-03
0.3357852,3.6120e-03
0.3394032,3.0126e-03
0.3424219,3.4584e-03
0.3458863,2.7369e-03
0.3486272,3.9069e-03
0.3525402,4.4743e-03
0.3570185,4.2985e-03
0.3613231,3.4046e-03
0.3647318,3.2220e-03
0.3679578,3.2625e-03
0.3712243,3.5701e-03
0.3747984,4.4059e-03
0.3792084,3.3002e-03
0.3825150,3.2091e-03
0.3857281,3.6266e-03
0.3893608,2.9812e-03
0.3923461,3.3723e-03
0.3957245,3.2512e-03
0.3989817,3.2619e-03
0.4022476,3.0134e-03
0.4052650,4.1607e-03
0.4094298,3.4059e-03
0.4128398,3.2552e-03
0.4161011,3.0333e-03
0.4191386,3.1952e-03
0.4223400,3.6310e-03
0.4259772,2.9384e-03
0.4289217,3.3039e-03
0.4322298,3.5697e-03
0.4358057,3.0335e-03
0.4388454,3.2707e-03
0.4421202,2.9807e-03
0.4451071,2.8986e-03
0.4480120,3.3834e-03
0.4514017,3.2165e-03
0.4546245,3.5273e-03
0.4581750,2.8700e-03
0.4610513,2.8155e-03
0.4638709,3.3499e-03
0.4672251,3.0211e-03
0.4702524,3.0030e-03
0.4732596,3.1764e-03
0.4764423,3.1378e-03
0.4795842,3.0629e-03
0.4826535,3.2609e-03
0.4859187,2.7730e-03
0.4886981,3.6536e-03
0.4923582,2.7830e-03
0.4951476,2.6147e-03
0.4977687,3.3916e-03
0.5011669,2.9422e-03
0.5041156,3.1819e-03
0.5073020,3.3243e-03
0.5106329,3.4002e-03
0.5140377,3.0283e-03
0.5170706,3.4770e-03
0.5205541,3.0634e-03
0.5236222,3.1928e-03
0.5268214,2.8854e-03
0.5297114,3.3919e-03
0.5331098,2.9108e-03
0.5360271,2.8181e-03
0.5388498,2.7630e-03
0.5416193,3.5103e-03
0.5451360,3.1762e-03
0.5483189,3.0945e-03
0.5514199,3.1972e-03
0.5546237,3.8766e-03
0.5585067,3.2067e-03
0.5617180,3.0928e-03
0.5648172,3.1850e-03
0.5680068,3.0858e-03
0.5710991,2.9129e-03
0.5740185,3.1098e-03
0.5771330,3.1647e-03
0.5803042,2.8897e-03
0.5832003,3.5927e-03
0.5867977,3.1251e-03
0.5899293,3.0223e-03
0.5929582,2.8416e-03
0.5958045,3.1246e-03
0.5989357,2.7941e-03
0.6017346,2.9422e-03
0.6046835,3.0823e-03
0.6077706,3.2029e-03
0.6109782,3.0239e-03
0.6140069,3.1934e-03
0.6172050,3.3997e-03
0.6206113,2.7832e-03
0.6233993,2.9287e-03
0.6263371,3.0561e-03
0.6293980,3.2158e-03
0.6326206,2.9100e-03
0.6355354,3.6164e-03
0.6391584,3.3106e-03
0.6424738,3.0745e-03
0.6455551,3.0072e-03
0.6485671,3.1315e-03
0.6517052,3.3822e-03
0.6550922,3.0709e-03
0.6581697,3.1641e-03
0.6613384,2.9732e-03
0.6643184,2.7603e-03
0.6670834,3.5717e-03
0.6706600,2.8464e-03
0.6735113,2.8286e-03
0.6763465,3.2682e-03
0.6796215,2.9715e-03
0.6826159,3.3435e-03
0.6859642,2.9352e-03
0.6889041,2.9822e-03
0.6918930,3.4017e-03
0.6953014,3.0682e-03
0.6983743,3.3827e-03
0.7017617,3.0690e-03
0.7048355,3.0963e-03
0.7079384,3.2099e-03
0.7111549,3.3135e-03
0.7144752,3.1031e-03
0.7175831,2.8709e-03
0.7204607,3.2463e-03
0.7237117,3.1560e-03
0.7268724,3.0961e-03
0.7299752,2.9486e-03
0.7329305,3.1461e-03
0.7360817,3.1086e-03
0.7391950,3.1134e-03
0.7423132,3.0467e-03
0.7453647,2.9072e-03
0.7482767,3.1071e-03
0.7513904,2.7335e-03
0.7541286,3.3593e-03
0.7574946,2.7548e-03
0.7602561,3.1822e-03
0.7634450,2.7983e-03
0.7662480,3.1491e-03
0.7694038,3.6518e-03
0.7730604,3.1577e-03
0.7762248,3.3773e-03
0.7796087,3.1364e-03
0.7827499,3.0018e-03
0.7857583,3.5131e-03
0.7892781,3.0696e-03
0.7923524,3.3617e-03
0.7957189,2.9945e-03
0.7987201,2.8161e-03
0.8015429,3.1433e-03
0.8046929,2.9515e-03
0.8076510,2.7845e-03
0.8104404,3.1224e-03
0.8135675,2.7783e-03
0.8163525,3.0426e-03
0.8193999,2.8928e-03
0.8222974,3.0573e-03
0.8253595,3.3123e-03
0.8286785,3.1114e-03
0.8317947,3.1427e-03
0.8349422,3.6071e-03
0.8385559,3.3020e-03
