time,runtime
0.0012689,1.0193e-03
0.0022911,1.6400e-03
0.0039336,9.2834e-04
0.0048660,8.8459e-04
0.0057545,1.1924e-03
0.0069508,9.7814e-04
0.0079315,2.9261e-03
0.0108617,1.7548e-03
0.0126191,1.9093e-03
0.0145324,2.0158e-03
0.0165525,2.0688e-03
0.0186241,1.5039e-03
0.0201306,1.0280e-03
0.0211626,1.2864e-03
0.0224530,2.2346e-03
0.0246902,7.6609e-04
0.0254587,2.1602e-03
0.0276228,2.1040e-03
0.0297294,1.7593e-03
0.0314928,1.6287e-03
0.0331252,2.7974e-03
0.0359300,2.1525e-03
0.0380866,1.9745e-03
0.0400637,1.5878e-03
0.0416543,3.7751e-03
0.0454320,1.8816e-03
0.0473162,2.8087e-03
0.0501289,2.6060e-03
0.0527376,1.9367e-03
0.0546770,1.0034e-03
0.0556830,2.4746e-03
0.0581602,3.0444e-03
0.0612082,1.7132e-03
0.0629260,2.2630e-03
0.0651917,2.4029e-03
0.0675973,3.6753e-03
0.0712764,2.8917e-03
0.0741711,2.4736e-03
0.0766489,2.5765e-03
0.0792280,1.6241e-03
0.0808562,2.2255e-03
0.0830858,2.6312e-03
0.0857195,1.2269e-03
0.0869504,2.5863e-03
0.0895393,1.5024e-03
0.0910457,2.7206e-03
0.0937701,1.2488e-03
0.0950230,3.6617e-03
0.0986888,3.0155e-03
0.1017083,2.4234e-03
0.1041343,1.6637e-03
0.1058036,2.2753e-03
0.1080829,2.2312e-03
0.1103166,2.6018e-03
0.1129211,2.6523e-03
0.1155760,1.3925e-03
0.1169724,3.3349e-03
0.1203130,2.2532e-03
0.1225711,3.5228e-03
0.1260977,1.3952e-03
0.1274958,5.0196e-03
0.1325190,2.0933e-03
0.1346162,3.0528e-03
0.1376749,1.9974e-03
0.1396752,3.5377e-03
0.1432157,2.5615e-03
0.1457814,3.1220e-03
0.1489077,3.4401e-03
0.1523507,2.6196e-03
0.1549746,3.3531e-03
0.1583320,2.0073e-03
0.1603435,4.3702e-03
0.1647178,2.1924e-03
0.1669146,3.2841e-03
0.1702016,1.6297e-03
0.1718356,2.8041e-03
0.1746438,2.6839e-03
0.1773304,2.0133e-03
0.1793464,1.7778e-03
0.1811282,1.9561e-03
0.1830871,9.4077e-04
0.1840321,4.1621e-03
0.1881970,2.3842e-03
0.1905841,3.1346e-03
0.1937230,2.5528e-03
0.1962819,5.2029e-03
0.2014887,5.0472e-03
0.2065418,2.7202e-03
0.2092680,2.0302e-03
0.2113020,3.4740e-03
0.2147791,3.0209e-03
0.2178117,2.2562e-03
0.2200738,3.1262e-03
0.2232038,2.9333e-03
0.2261418,2.8623e-03
0.2290086,3.8166e-03
0.2328294,1.5786e-03
0.2344119,2.5681e-03
0.2369830,3.7274e-03
0.2407133,2.1417e-03
0.2428579,4.5780e-03
0.2474398,2.1603e-03
0.2496039,2.9700e-03
0.2525801,2.7998e-03
0.2553832,1.5195e-03
0.2569070,3.3612e-03
0.2602712,2.1314e-03
0.2624055,3.6632e-03
0.2660747,2.9212e-03
0.2689999,2.8687e-03
0.2718720,1.0394e-02
0.2822702,2.1637e-03
0.2844386,2.8286e-03
0.2872716,2.8600e-03
0.2901346,9.9170e-04
0.2911294,3.6734e-03
0.2948086,1.4703e-03
0.2962833,2.5109e-03
0.2987985,2.4448e-03
0.3012475,3.5737e-03
0.3048256,1.9540e-03
0.3067838,2.4047e-03
0.3091928,2.9623e-03
0.3121595,2.4469e-03
0.3146108,2.9645e-03
0.3175785,8.3282e-04
0.3184157,3.4730e-03
0.3218918,2.5441e-03
0.3244390,1.4732e-03
0.3259153,2.9229e-03
0.3288413,3.2192e-03
0.3320650,3.4192e-03
0.3354907,4.9673e-03
0.3404643,1.4517e-03
0.3419208,3.8347e-03
0.3457599,4.4483e-03
0.3502145,2.5607e-03
0.3527787,2.4387e-03
0.3552220,2.9509e-03
0.3581772,3.1378e-03
0.3613212,2.2932e-03
0.3636179,2.2675e-03
0.3658884,2.9539e-03
0.3688456,3.7005e-03
0.3725546,8.9603e-04
0.3734541,2.0646e-03
0.3755234,2.8447e-03
0.3783725,2.5895e-03
0.3809666,4.0260e-03
0.3849972,3.9471e-03
0.3889510,1.5714e-03
0.3905260,1.6807e-03
0.3922115,7.0447e-03
0.3992609,3.4847e-03
0.4027497,2.7532e-03
0.4055079,4.6956e-03
0.4102084,1.8673e-03
0.4120812,4.0267e-03
0.4161116,2.0968e-03
0.4182121,1.6394e-03
0.4198553,3.7774e-03
0.4236394,3.5278e-03
0.4271722,4.2286e-03
0.4314059,2.7094e-03
0.4341204,4.4241e-03
0.4385513,1.0711e-03
0.4396265,8.5159e-04
0.4404816,1.1334e-03
0.4416199,2.6242e-03
0.4442478,2.9233e-03
0.4471748,2.8029e-03
0.4499847,7.4874e-04
0.4507366,3.7756e-03
0.4545174,3.3704e-03
0.4578929,2.2757e-03
0.4601735,3.0290e-03
0.4632063,3.0211e-03
0.4662311,3.3647e-03
0.4696006,3.0714e-03
0.4726771,2.2262e-03
0.4749086,1.9225e-03
0.4768349,2.0949e-03
0.4789347,4.7375e-03
0.4836772,3.6666e-03
0.4873479,3.3973e-03
0.4907502,3.0172e-03
0.4937722,1.8303e-03
0.4956075,1.3803e-03
0.4969915,7.0926e-04
0.4977043,4.8155e-03
0.5025246,1.1999e-02
0.5145302,3.0677e-03
0.5176029,3.9773e-03
0.5215853,2.3160e-03
0.5239085,2.4682e-03
0.5263838,2.9222e-03
0.5293114,4.7070e-03
0.5340233,3.7916e-03
0.5378202,2.6319e-03
0.5404572,4.8514e-03
0.5453155,2.6461e-03
0.5479685,3.5887e-03
0.5515613,5.3104e-03
0.5568767,2.4265e-03
0.5593084,3.6688e-03
0.5629810,2.8995e-03
0.5658855,2.7803e-03
0.5686709,2.1089e-03
0.5707849,3.3294e-03
0.5741194,3.0109e-03
0.5771352,2.6457e-03
0.5797880,2.1090e-03
0.5819023,5.1217e-03
0.5870289,2.5230e-03
0.5895557,2.7290e-03
0.5922884,3.2082e-03
0.5955018,5.1903e-03
0.6006989,2.9068e-03
0.6036106,3.0733e-03
0.6066909,3.2309e-03
0.6099274,3.5422e-03
0.6134764,2.8653e-03
0.6163486,2.5504e-03
0.6189041,3.8450e-03
0.6227540,3.6940e-03
0.6264552,1.5414e-03
0.6280004,3.3390e-03
0.6313447,3.3105e-03
0.6346600,4.7065e-03
0.6393737,2.5969e-03
0.6419744,2.9498e-03
0.6449280,2.5202e-03
0.6474532,3.4889e-03
0.6509458,2.8184e-03
0.6537692,4.3545e-03
0.6581288,4.1742e-03
0.6623080,2.2829e-03
0.6646026,2.6055e-03
0.6672149,1.0612e-03
0.6682802,3.6655e-03
0.6719528,1.9364e-03
0.6738929,1.5853e-03
0.6754853,2.7678e-03
0.6782581,4.4987e-03
0.6827638,5.7688e-03
0.6885377,6.7669e-03
0.6953097,1.0596e-03
0.6963728,5.1940e-03
0.7015720,1.8715e-03
0.7034474,4.6732e-03
0.7081257,5.0156e-03
0.7131463,2.6221e-03
0.7157753,3.5072e-03
0.7192895,3.1480e-03
0.7224444,2.9980e-03
0.7254492,2.1805e-03
0.7276338,3.6272e-03
0.7312647,3.1011e-03
0.7343708,1.4943e+00
2.2286522,3.5488e-03
2.2322083,3.2577e-03
2.2354710,1.7494e-03
2.2372255,5.3404e-03
2.2425730,2.3773e-03
2.2449572,4.3181e-03
