time,runtime
0.0093166,2.4031e-03
0.0193612,2.6310e-03
0.0295670,1.9989e-03
0.0394511,2.9451e-03
0.0484505,3.3522e-03
0.0579527,2.0449e-03
0.0657741,2.3865e-03
0.0753785,2.7180e-03
0.0851173,2.6606e-03
0.1232429,2.5989e-03
0.1313659,1.4533e-03
0.1362135,9.3006e-04
0.1389868,1.2873e-03
0.1419445,5.7247e-04
0.1440219,5.2893e-04
0.1461873,6.9048e-04
0.1485800,4.8513e-04
0.1508211,5.2418e-04
0.1529423,5.2909e-04
0.1546870,4.6531e-04
0.1563668,5.0315e-04
0.4288757,2.7965e-03
0.4374787,1.7915e-03
0.4445206,3.1785e-03
0.4679682,4.3894e-03
0.4782678,3.7132e-03
0.4896765,3.2708e-03
0.5010120,5.9563e-03
0.5166421,5.2875e-03
0.5318107,3.2062e-03
0.5425503,4.0217e-03
0.5564998,5.8481e-03
0.5730730,2.9911e-03
0.5880115,4.1538e-03
0.6034400,3.6633e-03
0.6176794,3.7260e-03
0.6327145,3.7625e-03
0.6486260,8.7443e-02
0.7534596,4.3678e-03
0.7682675,4.0038e-03
0.7802768,2.0191e-03
0.7911970,3.7608e-03
0.8035215,2.8648e-03
0.8149263,2.4437e-03
0.8260130,2.6818e-03
0.8369175,3.7585e-03
0.8479584,1.7779e-03
0.8562183,1.7487e-03
0.8633447,2.3415e-03
0.8718327,2.2241e-03
0.8808512,2.4363e-03
0.8902327,1.5220e-03
0.8957930,2.6028e-03
0.9042370,2.2022e-03
0.9117455,1.9514e-03
0.9196123,2.2544e-03
0.9270096,2.5478e-03
0.9335243,2.2675e-03
0.9418719,1.4992e-03
0.9488583,1.9523e-03
0.9564344,1.8505e-03
0.9647918,1.7124e-03
0.9721197,2.3854e-03
0.9796252,1.7881e-03
0.9867123,2.2336e-03
0.9941050,2.4591e-03
1.0019170,3.0825e-03
1.0115488,2.1826e-03
1.0200131,1.8780e-03
1.0281832,2.6285e-03
1.0366426,1.6324e-03
1.0442117,2.4669e-03
1.0535886,2.7546e-03
1.0624143,2.6395e-03
1.0712515,2.2461e-03
1.0797986,1.3025e-03
1.0871894,1.9868e-03
1.0955113,1.7450e-03
1.1051949,3.0463e-03
1.1150961,1.8986e-03
1.1231611,2.0813e-03
1.1309370,2.2483e-03
1.1394663,4.8896e-03
1.1504653,2.0882e-03
1.1575911,2.2900e-03
1.1652387,1.7910e-03
1.1717812,2.6053e-03
1.1799893,2.0176e-03
1.1868080,2.2903e-03
1.1952785,2.6470e-03
1.2025161,3.6448e-03
1.2103537,4.1312e-03
1.2193055,2.3588e-03
