time,runtime
0.0005662,3.9884e-04
0.0031615,2.8185e-04
0.0061383,2.3582e-04
0.0089145,3.6510e-04
0.0126124,2.5614e-04
0.0160789,3.3234e-04
0.0198736,3.1958e-04
0.0222108,3.0693e-04
0.0259195,3.1595e-04
0.0292983,2.9550e-04
0.0321921,2.9578e-04
0.0348504,3.1871e-04
0.0368702,3.1297e-04
0.0397121,3.7010e-04
0.0430157,2.9414e-04
0.0462012,3.0645e-04
0.0490758,3.3630e-04
0.0510215,4.1319e-04
0.0545411,3.5243e-04
0.0581006,2.4249e-04
0.0616652,3.0626e-04
0.0651017,3.6507e-04
0.0686398,3.3902e-04
0.0720076,2.6187e-04
0.0754022,3.0677e-04
0.0789116,2.7858e-04
0.0826938,3.1827e-04
0.0864073,2.6125e-04
0.0901848,3.0943e-04
0.0928764,3.6266e-04
0.0961971,2.4943e-04
0.1000297,3.5269e-04
0.1032936,3.7650e-04
0.1070930,2.7335e-04
0.1098204,3.4555e-04
0.1141669,3.6245e-04
0.1170274,3.0052e-04
0.1206808,3.4272e-04
0.1242467,2.8389e-04
0.1264492,3.3263e-04
0.1291237,3.1393e-04
0.1321643,2.8847e-04
0.1430676,2.9172e-04
0.1467357,2.5747e-04
0.1498248,3.7875e-04
0.1528488,3.2606e-04
0.1554333,3.3805e-04
0.1599768,3.8618e-04
0.1637526,2.7833e-04
0.7392010,4.8995e-04
0.7422367,4.3047e-04
0.7449705,4.5119e-04
0.7483702,4.1661e-04
0.7512466,3.5647e-04
0.7535065,4.9128e-04
0.7566396,4.1437e-04
0.7596596,4.4150e-04
0.7623693,4.6691e-04
0.8273425,4.6289e-04
0.8307838,3.6406e-04
0.8338986,3.5442e-04
0.8366844,4.2465e-04
0.8407423,3.2288e-04
0.8431522,3.6716e-04
0.8463983,3.3011e-04
0.8495434,3.4192e-04
0.8521476,3.7741e-04
0.8547086,4.4625e-04
0.8572753,3.1379e-04
0.8593172,2.7539e-04
0.8611540,3.9112e-04
0.8642579,3.8761e-04
0.8679674,3.0276e-04
0.8712828,3.0968e-04
0.8733265,2.9820e-04
0.8750732,3.4774e-04
0.8775411,3.3177e-04
0.8799835,4.0292e-04
0.8822714,2.9899e-04
0.8841903,3.6527e-04
0.8888199,3.8573e-04
0.8914732,3.4191e-04
0.8934833,2.6574e-04
0.8951261,3.3409e-04
0.8971065,3.3943e-04
0.8986499,2.7374e-04
0.9005753,3.1409e-04
0.9022179,3.2136e-04
0.9039617,2.7536e-04
0.9053402,2.8699e-04
0.9074239,3.0971e-04
0.9092872,3.1598e-04
0.9108415,3.3022e-04
0.9124351,2.9087e-04
0.9142736,3.7752e-04
0.9159933,3.1684e-04
0.9177740,2.6548e-04
0.9192169,2.8834e-04
0.9214983,3.2512e-04
0.9247301,4.1699e-04
0.9272708,2.7596e-04
0.9301374,3.2837e-04
0.9333743,4.4877e-04
0.9363916,3.1092e-04
0.9379780,3.0939e-04
0.9405633,2.8345e-04
0.9426652,2.8187e-04
0.9459935,4.3186e-04
0.9489065,4.3184e-04
0.9510379,3.9782e-04
0.9536961,3.6180e-04
0.9567285,3.0411e-04
0.9586583,3.5284e-04
0.9616042,2.8164e-04
0.9636286,2.3165e-04
0.9652467,2.6037e-04
0.9678739,2.8064e-04
0.9702587,2.8611e-04
0.9733663,3.2834e-04
0.9764962,2.7269e-04
0.9783104,3.6191e-04
0.9814438,3.2579e-04
0.9845632,3.4970e-04
0.9888080,3.2742e-04
0.9916726,3.0053e-04
0.9944490,2.5555e-04
0.9976819,3.1823e-04
1.0009973,2.7718e-04
1.0040876,2.8261e-04
1.0073488,2.8277e-04
1.0099106,3.6498e-04
1.0121101,3.2617e-04
1.0145487,3.1164e-04
1.0168827,3.0230e-04
1.0196246,3.4019e-04
1.0219735,2.7299e-04
1.0249743,3.0335e-04
1.0292318,3.1318e-04
1.0320508,3.2006e-04
1.0357869,2.8733e-04
1.0379704,2.8786e-04
1.0420961,3.3650e-04
1.0451522,3.2145e-04
