time,runtime
0.0018296,9.9947e-04
0.0050476,1.2423e-03
0.0088258,8.6941e-04
0.0121212,4.7253e-04
0.0142870,1.1670e-03
0.0177090,8.3966e-04
0.0209350,7.3111e-04
0.0238006,9.8000e-04
0.0266848,6.4281e-04
0.0296679,1.1256e-03
0.0333242,6.1961e-04
0.0358655,7.6350e-04
0.0398068,6.6979e-04
0.0433520,6.4925e-04
0.0468747,9.0112e-04
0.0505101,6.0557e-04
0.0534577,6.4659e-04
0.0558251,1.2605e-03
0.0595821,8.5757e-04
0.0628874,8.3382e-04
0.0661179,1.4943e-03
0.0694712,1.0759e-03
0.0723365,1.0086e-03
0.0757378,5.4796e-04
0.0780582,8.6585e-04
0.0818776,7.8781e-04
0.0853966,9.6916e-04
0.0896363,6.1855e-04
0.0938400,8.1506e-04
0.0974658,9.8562e-04
0.1001637,1.2143e-03
0.1033377,1.3058e-03
0.1070258,1.0281e-03
0.1110361,8.3720e-04
0.1142015,4.6915e-04
0.1164081,5.8592e-04
0.1197292,1.3972e-03
0.1238161,6.9709e-04
0.1265601,5.6537e-04
0.1308540,9.0894e-04
0.1350475,7.9371e-04
0.1380378,4.9265e-04
0.1406228,8.2433e-04
0.1430564,1.6199e-03
0.1475385,6.2118e-04
0.1515408,6.4635e-04
0.1556156,7.3369e-04
0.1601300,1.0816e-03
0.1639549,8.1912e-04
0.1666481,8.9947e-04
0.1697255,7.7871e-04
0.1724483,9.2000e-04
0.1754629,7.8108e-04
0.1790883,1.0970e-03
0.1817455,6.1862e-04
0.1837479,5.0309e-04
0.1862855,5.5490e-04
0.1892486,6.9891e-04
0.1916080,1.2716e-03
0.1951824,1.0344e-03
0.1992139,7.4073e-04
0.2030757,5.0830e-04
0.2061123,9.2634e-04
0.2095820,6.4974e-04
0.2128960,9.4709e-04
0.2170551,9.3756e-04
0.2198571,1.1688e-03
0.2226074,1.0035e-03
0.2262740,1.0658e-03
0.2291913,1.2148e-03
0.2320244,7.8976e-04
0.2357816,1.2056e-03
0.2396044,6.2805e-04
0.2546097,9.0122e-04
0.2573388,8.1617e-04
0.2601555,1.0095e-03
