time,runtime
0.0009659,4.9587e-04
0.0034443,7.9802e-04
0.0063749,1.4140e-03
0.0092804,1.1106e-03
0.0128694,5.8244e-04
0.0164120,9.3362e-04
0.0201939,7.2850e-04
0.0225185,8.2351e-04
0.0262363,6.2200e-04
0.0295945,3.3676e-04
0.0324887,9.0370e-04
0.0351698,2.6408e-04
0.0371839,1.1208e-03
0.0400830,1.6088e-03
0.0433106,1.7157e-03
0.0465084,8.4663e-04
0.0494128,3.9944e-04
0.0514357,7.9740e-04
0.0548943,1.0407e-03
0.0583439,9.8213e-04
0.0619722,7.6236e-04
0.0654675,5.4567e-04
0.0689796,8.9106e-04
0.0722702,7.5738e-04
0.0757097,8.1069e-04
0.0791909,5.8878e-04
0.0830128,7.4843e-04
0.0866693,7.6917e-04
0.0904949,6.7901e-04
0.0932398,6.1541e-04
0.0964472,8.6573e-04
0.1003832,4.9423e-04
0.1036708,6.8030e-04
0.1073671,4.4950e-04
0.1101667,7.9312e-04
0.1145301,4.5790e-04
0.1173288,1.0059e-03
0.1210243,6.2007e-04
0.1245314,5.8641e-04
0.1267825,7.4107e-04
0.1294384,2.4526e-04
0.1324535,9.0410e-03
0.1433600,1.5577e-03
0.1469939,6.2479e-04
0.1502043,5.4360e-04
0.1531756,5.1834e-04
0.1557720,1.6602e-03
0.1603637,7.7223e-04
0.1640317,1.1671e-02
0.7396919,4.5243e-04
0.7426682,4.0000e-04
0.7454227,9.6129e-04
0.7487883,1.3894e-03
0.7516039,5.5974e-04
0.7539988,7.0886e-04
0.7570550,7.5514e-04
0.7601021,1.0741e-03
0.7628375,3.9520e-04
0.8278062,1.3824e-03
0.8311487,4.8520e-04
0.8342538,9.3994e-04
0.8371098,1.7792e-03
0.8410661,4.5589e-04
0.8435203,1.1654e-03
0.8467292,1.3247e-03
0.8498861,7.3635e-04
0.8525258,8.8516e-04
0.8551556,5.8562e-04
0.8575900,2.7951e-04
0.8595935,3.2949e-04
0.8615465,8.4055e-04
0.8646468,8.8580e-04
0.8682709,6.2754e-04
0.8715932,6.4649e-04
0.8736255,5.9314e-04
0.8754220,8.1736e-04
0.8778741,5.8649e-04
0.8803872,6.3356e-04
0.8825711,4.2659e-04
0.8845564,1.3766e-03
0.8892067,8.1168e-04
0.8918163,6.1312e-04
0.8937498,3.8297e-04
0.8954610,8.6145e-04
0.8974468,3.6303e-04
0.8989244,5.0174e-04
0.9008901,4.5416e-04
0.9025400,3.0773e-04
0.9042377,2.7083e-04
0.9056282,4.9609e-04
0.9077343,3.9590e-04
0.9096038,3.7334e-04
0.9111724,2.0407e-04
0.9127267,5.2351e-04
0.9146519,3.4125e-04
0.9163108,4.0568e-04
0.9180404,3.0751e-04
0.9195060,7.7575e-04
0.9218241,1.0781e-03
