time,runtime
0.0418964,1.9108e-03
0.0438109,2.2703e-03
0.0460847,1.8711e-03
0.0479595,1.1894e-03
0.0491523,1.9938e-03
0.0511490,1.2199e-03
0.0523724,8.4634e-04
0.0532212,1.8360e-03
0.0550608,1.1148e-03
0.0561792,1.7293e-03
0.0579121,1.3196e-03
0.0592344,1.5806e-03
0.0608185,1.5632e-03
0.0623844,1.3859e-03
0.0637738,2.4658e-03
0.0662433,8.4427e-04
0.0670900,1.8454e-03
0.0689390,1.0568e-03
0.0699993,1.9058e-03
0.0719087,1.4792e-03
0.0733916,1.2525e-03
0.0746476,1.0923e-03
0.0757425,1.1010e-03
0.0768460,1.7004e-03
0.0785501,3.0056e-03
0.0815593,1.2158e-03
0.0827780,2.4708e-03
0.0852524,1.4375e-03
0.0866935,2.2664e-03
0.0889635,1.0807e-03
0.0900469,1.4244e-03
0.0914749,1.4637e-03
0.0929421,1.8281e-03
0.0947737,1.5409e-03
0.0963183,1.7981e-03
0.0981199,1.1799e-03
0.0993024,1.3997e-03
0.1007058,1.5531e-03
0.1022616,1.3216e-03
0.1035869,1.1624e-03
0.1047519,1.2388e-03
0.1059941,1.6595e-03
0.1076572,1.3013e-03
0.1089620,1.6491e-03
0.1106147,1.9943e-03
0.1126126,8.0494e-04
0.1134200,1.6613e-03
0.1150849,1.4398e-03
0.1165284,1.0076e-03
0.1175385,1.8180e-03
0.1193601,1.3042e-03
0.1206670,2.2829e-03
0.1229534,1.5988e-03
0.1245559,1.2110e-03
0.1257696,1.0005e-03
0.1267737,1.2206e-03
0.1279978,1.3209e-03
0.1293215,1.2265e-03
0.1305516,1.5194e-03
0.1320745,1.2955e-03
0.1333727,1.0924e-03
0.1344677,2.0455e-03
0.1365169,1.1237e-03
0.1376432,1.5486e-03
0.1391954,1.2642e-03
0.1404632,1.2947e-03
0.1417615,1.0503e-03
0.1428144,1.0748e-03
0.1438927,1.4306e-03
0.1453260,1.3647e-03
0.1466932,1.2669e-03
0.1479637,1.4380e-03
0.1494054,1.2829e-03
0.1506920,1.6134e-03
0.1523079,1.6248e-03
0.1539363,1.3751e-03
0.1553140,2.0611e-03
0.1573788,2.5261e-03
0.1599085,2.3354e-03
0.1622474,1.5670e-03
0.1638181,1.1568e-03
0.1649776,1.5786e-03
0.1665599,1.3315e-03
0.1678949,7.8435e-04
0.1686820,1.7887e-03
0.1704744,1.3421e-03
0.1718201,1.3108e-03
0.1731337,1.2977e-03
0.1744350,1.5039e-03
0.1759425,1.3545e-03
0.1772998,1.4655e-03
0.1787689,1.3551e-03
0.1801266,1.3359e-03
0.1814650,1.8145e-03
0.1832831,2.3636e-03
0.1856503,1.9061e-03
0.1875602,1.0011e-03
0.1885640,1.3383e-03
0.1899059,1.3651e-03
0.1912737,1.2895e-03
0.1925669,1.3513e-03
0.1939208,1.7649e-03
0.1956894,1.0379e-03
0.1967299,1.4740e-03
