time,runtime
0.0000041,9.7015e-04
0.0028331,1.2884e-03
0.0062932,1.8768e-03
0.0096984,1.8664e-03
0.0125967,1.1328e-03
0.0154570,1.1142e-03
0.0185518,1.1097e-03
0.0216693,1.1603e-03
0.0247837,9.7573e-04
0.0273306,9.1631e-04
0.0307966,1.4259e-03
0.0339470,9.8798e-04
0.0366321,7.8881e-04
0.0404806,1.5281e-03
0.0440046,1.8073e-03
0.0477799,2.1294e-03
0.0511190,1.1041e-03
0.0541075,1.0188e-03
0.0570888,1.5046e-03
0.0604428,1.5587e-03
0.0637245,1.4943e-03
0.0676155,7.3672e-04
0.0705502,8.2607e-04
0.0733492,9.8240e-04
0.0762891,9.8055e-04
0.0789271,9.9952e-04
0.0826685,1.4599e-03
0.0863698,1.8911e-03
0.0902580,2.1096e-03
0.0946591,9.2143e-04
0.0984555,9.9922e-04
0.1013812,8.5706e-04
0.1046476,1.5154e-03
0.1080571,1.6760e-03
0.1118764,1.3673e-03
0.1146737,8.1749e-04
0.1169970,1.0180e-03
0.1211332,1.4299e-03
0.1245173,9.7119e-04
0.1271289,2.3093e-03
0.1317661,1.3817e-03
0.1358443,6.8584e-04
0.1385336,8.4732e-04
0.1414510,7.5044e-04
0.1446793,1.1447e-03
0.1481644,2.2601e-03
0.1521919,1.5108e-03
0.1563533,2.8056e-03
0.1612150,1.7562e-03
0.1647771,1.0777e-03
0.1675508,6.3174e-04
0.1705074,7.4356e-04
0.1733714,1.0623e-03
0.1762470,1.9027e-03
0.1801883,9.7630e-04
0.1823672,6.5976e-04
0.1842541,1.3861e-03
0.1868434,9.8094e-04
0.1899506,8.0429e-04
0.1928826,1.2087e-03
0.1962198,8.9592e-04
0.1999577,1.4893e-03
0.2035870,8.9938e-04
0.2070416,1.5183e-03
0.2102346,1.8055e-03
0.2138462,2.4457e-03
0.2179955,6.6256e-04
0.2210289,6.6307e-04
0.2236139,1.9013e-03
0.2273446,8.4405e-04
0.2304091,7.1703e-04
0.2328171,1.8761e-03
0.2369926,1.3365e-03
0.2402359,1.3515e-03
0.2555175,1.0533e-03
0.2581583,1.3344e-03
0.2611684,1.4495e-03
0.2641770,1.6245e-03
0.2678852,1.7325e-03
0.2710151,1.6780e-03
0.2746600,1.2125e-03
0.2779427,1.3016e-03
0.2811700,1.1544e-03
0.2837011,1.0907e-03
0.2870552,1.3363e-03
0.2904308,9.5772e-04
0.2935610,1.8570e-03
0.2974672,1.3858e-03
0.3012284,1.7507e-03
0.3046398,1.6290e-03
0.3081393,1.7672e-03
0.3116550,1.4833e-03
0.3146180,1.0503e-03
0.3184284,1.9034e-03
0.3222384,2.1859e-03
0.3262352,1.2762e-03
0.3292145,1.4698e-03
0.3326471,1.5557e-03
0.3355084,2.0102e-03
0.3389879,1.9416e-03
0.3428643,1.5654e-03
0.3465438,9.9827e-04
0.3492661,1.5981e-03
0.3525576,9.9884e-04
0.3570778,1.9879e-03
0.3612802,1.5001e-03
0.3644077,6.9864e-04
0.3671819,9.5582e-04
0.3698081,7.5821e-04
0.3724555,1.2114e-03
0.3760249,1.7159e-03
0.3797476,9.1097e-04
0.3829666,8.5978e-04
0.3868908,6.8116e-04
0.3897213,1.4278e-03
0.3933946,1.8492e-03
0.3974371,1.0614e-03
0.4000218,1.0379e-03
0.4029256,1.0070e-03
0.4062515,9.1641e-04
0.4090132,1.0510e-03
0.4116420,8.9789e-04
0.4140525,1.2341e-03
0.4171874,2.0109e-03
0.4213323,1.0333e-03
0.4242365,1.5298e-03
0.4279178,1.1408e-03
0.4312479,1.0276e-03
0.4344818,8.4082e-04
0.4376406,1.5534e-03
0.4406692,1.0159e-03
0.4437099,1.2205e-03
0.4469588,9.5803e-04
0.4501333,1.7814e-03
