time,runtime
0.0003347,1.0002e-03
0.0013374,4.9514e-04
0.0018348,7.4032e-04
0.0025775,5.2204e-04
0.0031020,4.7727e-04
0.0035814,8.8767e-04
0.0044715,8.6555e-04
0.0053395,5.8697e-04
0.0059290,7.0352e-04
0.0066346,9.2340e-04
0.0075606,9.0348e-04
0.0084667,7.1044e-04
0.0091794,7.8228e-04
0.0099641,8.1096e-04
0.0107789,8.5615e-04
0.0116375,5.9048e-04
0.0122305,1.2121e-03
0.0134464,1.2155e-03
0.0146643,7.9496e-04
0.0154632,1.0963e-03
0.0165620,8.4353e-04
0.0174080,1.0053e-03
0.0184159,8.5882e-04
0.0192786,9.0254e-04
0.0201846,1.1592e-03
0.0213477,1.0788e-03
0.0224289,9.2065e-04
0.0233520,6.2693e-04
0.0239812,1.1084e-03
0.0250920,1.4137e-03
0.0265083,9.0019e-04
0.0274124,8.8890e-04
0.0283038,9.4673e-04
0.0292530,8.5503e-04
0.0301104,2.1140e-03
0.0322270,1.0243e-03
0.0332537,1.1374e-03
0.0343937,8.4311e-04
0.0352392,1.4051e-03
0.0366468,1.1263e-03
0.0377756,1.6956e-03
0.0394737,1.0500e-03
0.0405263,8.9513e-04
0.0414240,1.3298e-03
0.0427563,7.8066e-04
0.0435393,1.0771e-03
0.0446189,1.2611e-03
0.0458825,9.4753e-04
0.0468320,1.4422e-03
0.0482767,1.2968e-03
0.0495760,1.5690e-03
0.0511474,1.1067e-03
0.0522566,1.0643e-03
0.0533230,1.8017e-03
0.0551272,1.2215e-03
0.0563511,1.4079e-03
0.0577615,7.9508e-04
0.0585590,1.0494e-03
0.0596109,1.8582e-03
0.0614736,1.3512e-03
0.0628273,1.7267e-03
0.0645566,1.0451e-03
0.0656042,2.0638e-03
0.0676705,1.6745e-03
0.0693475,1.7448e-03
0.0710948,1.2006e-03
0.0722979,1.3216e-03
0.0736220,2.3954e-03
0.0760200,1.9214e-03
0.0779439,1.3897e-03
0.0793361,1.2525e-03
0.0805910,1.0974e-03
0.0816909,1.2792e-03
0.0829726,1.3307e-03
0.0843058,1.2978e-03
0.0856061,1.9649e-03
0.0875735,1.2957e-03
0.0888717,1.2090e-03
0.0900831,2.0521e-03
0.0921377,1.5490e-03
0.0936892,1.2610e-03
0.0949527,1.2957e-03
0.0962509,1.7001e-03
0.0979535,1.6764e-03
0.0996325,1.0476e-03
