time,runtime
0.0000053,1.3943e-02
0.0190177,6.2035e-04
0.0302661,2.2023e-03
0.0426361,2.9943e-03
0.0488061,6.8914e-04
0.0563325,9.4875e-04
0.0649642,5.4821e-04
0.0745477,6.9972e-04
0.0803573,1.2052e-03
0.0869652,5.9209e-04
0.0940871,6.1141e-04
0.0996406,6.1129e-04
0.1300516,8.7189e-04
0.1342328,8.0959e-04
0.1556794,9.9564e-04
0.1642187,7.3550e-04
0.1708863,5.4346e-04
0.1756322,7.7014e-04
0.1834913,2.4450e-03
0.1958994,7.2814e-04
0.2011616,9.2099e-04
0.2065819,7.2710e-04
0.2118696,6.9644e-04
0.2214066,5.7705e-04
0.2255213,7.9763e-04
0.2338644,6.7882e-04
0.2395208,2.1283e-03
0.2485657,3.2592e-03
0.2572207,8.8475e-04
0.2629180,5.8936e-04
0.2702836,7.8009e-04
0.2758169,5.8361e-04
0.2882698,1.0073e-03
0.2943886,9.0247e-04
0.3015303,6.1696e-03
0.3123414,2.7644e-03
0.3192346,7.2928e-04
0.3255836,5.7724e-04
0.3554700,1.9368e-03
0.3621788,6.4847e-04
0.3672319,5.3319e-04
0.3721975,4.6531e-03
0.3829964,1.1963e-03
0.3892641,3.1055e-03
0.3998571,6.4071e-04
0.4047149,3.0280e-03
0.4120319,6.3966e-04
0.4182369,6.2297e-04
0.4240964,1.3774e-03
0.4351037,1.3987e-03
0.4410085,8.8469e-04
0.4471948,3.2955e-03
0.4549297,6.7601e-04
0.4610858,6.0560e-04
0.4662639,1.8544e-03
0.4775291,5.9231e-04
0.4845265,1.9942e-03
0.4928828,1.8955e-03
0.5035259,7.0381e-04
0.5086727,3.2692e-03
0.5165834,5.6686e-04
0.5221290,1.8760e-03
0.5357980,5.5926e-04
0.5456637,6.8108e-04
0.5555010,6.2439e-04
0.5617434,5.6517e-04
0.5669355,5.4915e-04
0.5731097,7.7686e-04
0.5806083,1.4700e-03
0.5900963,9.4878e-04
0.5966685,6.6324e-04
0.6025737,5.7670e-04
0.6227079,5.9027e-04
0.6281153,1.1345e-03
0.6335517,1.2199e-03
0.6402031,8.9820e-04
0.6481317,1.8501e-03
0.6672972,6.0049e-04
0.6728036,6.4705e-04
0.6821781,6.2982e-04
0.6878391,8.3347e-04
0.6933323,8.6081e-04
0.6992232,5.2391e-04
0.7021919,7.6292e-04
0.7077196,6.0145e-04
0.9758182,3.6470e-03
1.0065074,6.5539e-04
1.0119165,7.2094e-04
1.0187831,6.3915e-04
1.0244873,6.7292e-04
1.0318660,5.9430e-04
1.0385624,5.3474e-04
1.0475930,6.1951e-04
1.0525970,6.1921e-04
1.0586823,8.3364e-04
1.0674149,7.4240e-04
1.0730119,1.3488e-03
1.0786090,6.0918e-04
1.0901463,7.7029e-03
1.1057786,3.0018e-03
1.1140823,1.1334e-03
1.1213226,7.0721e-03
1.1435226,6.0657e-04
1.1464660,1.0242e-03
1.1509968,1.9896e-03
1.1558871,5.3162e-03
1.1633565,7.1023e-04
1.1691251,1.8804e-03
1.1857129,6.9766e-04
