time,runtime
0.0000048,7.1101e-02
0.1070370,1.0926e-03
0.1408370,6.5094e-04
0.1687968,6.1413e-04
0.1819976,5.0338e-04
0.2149347,5.4427e-04
0.2443397,5.3577e-04
0.2662271,5.3591e-04
0.2909910,7.1284e-04
0.3054337,7.5596e-04
0.3178453,2.7141e-03
0.3330466,7.6353e-04
0.3470785,1.3896e-03
0.3599354,5.4680e-04
0.3741708,5.3359e-04
0.3867136,6.2893e-04
0.4003606,8.6003e-04
0.4128971,6.4952e-04
0.4265402,5.9759e-04
0.4341656,5.9772e-04
0.4454726,9.8618e-04
0.4746293,7.8680e-04
0.4867210,7.8584e-04
0.5015367,1.2653e-03
0.5151778,5.2246e-04
0.5290192,5.1530e-04
0.5410785,6.1116e-04
0.5522011,7.0885e-04
0.5652771,4.6453e-04
0.5979543,6.5001e-04
0.6085746,6.1129e-04
0.6196756,6.0433e-04
0.6317908,5.2342e-04
0.6648837,6.1628e-04
0.6988159,7.8206e-04
0.7129092,5.6342e-04
0.7390654,6.2348e-04
0.7673115,7.2777e-04
0.7818719,2.5081e-03
0.7935935,6.3142e-04
0.8029323,7.6136e-04
0.8136994,7.9235e-04
0.8266395,7.0951e-04
0.8393852,7.3533e-04
0.8519860,6.0874e-04
0.8629534,8.8041e-04
0.8740569,5.5576e-04
0.9030317,6.4459e-04
0.9400575,6.1548e-04
0.9875990,1.1883e-03
0.9992051,6.7666e-04
1.0084746,6.8786e-04
1.0215727,7.8949e-04
1.0863196,3.5180e-03
1.1009189,6.6066e-04
1.1143805,9.2178e-04
1.1276999,7.5787e-04
1.1407601,9.2248e-04
1.1750145,5.9829e-04
1.1818768,2.1417e-03
1.1963003,1.1896e-02
1.5160408,1.0121e-03
1.6258318,1.1773e-03
1.6407224,6.2767e-04
1.6535861,6.5525e-04
1.6664705,5.1118e-04
1.6788061,1.0543e-03
1.6950058,6.5340e-04
1.7075515,6.0204e-04
1.7197723,5.3295e-04
1.7315649,2.4804e-03
1.7456818,6.8523e-04
1.7579604,9.7268e-04
1.7736776,5.9346e-04
1.8100345,7.8132e-04
1.8357750,5.4940e-04
1.8468558,5.6087e-04
1.8826463,8.1607e-04
1.9050211,6.1803e-04
1.9158237,1.0715e-03
1.9285119,1.0079e-03
1.9470972,7.7439e-04
1.9587818,1.2838e-03
1.9695584,5.4809e-04
1.9822099,9.0024e-04
1.9998310,5.9726e-04
2.0092213,5.6165e-04
2.0229249,7.2081e-04
2.0625465,7.9761e-04
2.1196125,5.9394e-04
2.1318843,5.9983e-04
2.1484077,8.9635e-04
2.1590683,6.6102e-04
2.1719017,8.2031e-04
2.1836939,4.9316e-04
2.2238114,1.1737e-03
2.2503395,8.2138e-04
2.2607565,5.9069e-04
2.2709129,8.5301e-04
2.2929482,6.4578e-04
2.3192976,8.5225e-04
2.3323836,5.5482e-04
2.3588688,5.3008e-04
2.3721583,5.7063e-04
2.3815925,5.0020e-04
2.3989367,5.7675e-04
2.4110336,1.3233e-03
2.4232593,6.0141e-04
2.4357417,1.2002e-03
2.4461052,5.5142e-04
2.4580636,7.4573e-04
2.4682310,5.6476e-04
2.4774871,6.8730e-04
2.5078745,9.8457e-04
2.5437636,7.6789e-04
2.5525339,5.2537e-04
2.5656288,5.2407e-04
2.5778158,4.8584e-04
2.6037900,6.0854e-04
2.6172884,2.0305e-03
2.6457229,6.2708e-04
2.6548252,8.8211e-04
2.6672580,6.7443e-04
2.6808190,5.6184e-04
2.6920342,5.4203e-04
2.7008305,6.1129e-04
2.7130358,5.0695e-04
2.7415524,7.3939e-04
2.8068771,6.0625e-04
2.8428388,7.8871e-04
2.8549724,5.0373e-04
2.8665340,5.8858e-04
2.8790631,9.6900e-04
2.8902025,4.9260e-04
2.8998740,4.5734e-04
2.9123964,5.3165e-04
2.9467673,6.4190e-04
2.9799364,5.6506e-04
3.0142350,8.3049e-04
3.0273442,5.2931e-04
3.0383391,5.7886e-04
3.0718212,1.1084e-03
3.0840037,5.4921e-04
3.1255705,7.0776e-04
3.1586368,7.0512e-04
3.1724820,5.8126e-04
3.1854029,8.6255e-04
3.1987603,6.6425e-04
3.2099485,5.6116e-04
3.2231631,6.6414e-04
3.2349715,6.9604e-04
3.2457988,5.4425e-04
3.2585940,7.4887e-04
3.2717514,7.5732e-04
3.2839012,1.3135e-03
3.2976143,6.0423e-04
3.3311796,5.7025e-04
3.3365798,6.5743e-04
3.3486559,5.3420e-04
3.5448728,2.0823e-03
3.5620794,9.4558e-04
3.5749249,6.8236e-04
3.5879972,5.4953e-04
3.5998857,7.3935e-04
3.6143260,1.2732e-03
3.6278143,1.1020e-03
3.6410706,6.2667e-04
3.6532278,8.1406e-04
3.6654894,5.9109e-04
3.6762600,5.8526e-04
3.6885159,2.0717e-03
3.7029748,1.5810e-03
3.7170436,6.6127e-04
3.7307029,6.2215e-04
3.7430487,5.5853e-04
3.7811015,7.0202e-04
3.7940481,9.5871e-04
3.8073020,1.0685e-03
3.8174572,7.1311e-04
3.8284187,9.1328e-04
3.8421295,7.4441e-04
3.8584952,3.4959e-03
3.8744524,6.3007e-04
3.8822427,6.7351e-04
3.8946433,7.1938e-04
3.9235227,9.1810e-04
3.9371152,7.9211e-04
3.9497478,6.6789e-04
3.9619274,5.2305e-04
4.0247517,6.9107e-04
4.0386739,8.9083e-04
4.0506468,1.2308e-03
4.0640173,8.0897e-04
4.0780506,5.4597e-04
4.1115160,1.7541e-03
4.1257610,7.0278e-04
4.1339240,6.0215e-04
4.6914172,6.0624e-04
4.7267461,8.8447e-04
4.7398596,2.0951e-03
4.7580361,7.7813e-04
4.7678475,8.1844e-04
4.8082776,5.8161e-04
4.8200145,7.4747e-04
4.8317108,1.4955e-03
4.8473926,7.4670e-04
4.8583474,6.6309e-04
4.8709049,8.1668e-04
4.8842020,6.9899e-04
4.9108419,9.8276e-04
4.9238315,2.2368e-03
4.9571185,2.0010e-03
4.9707837,1.2380e-03
5.0052071,6.1735e-03
5.0279670,9.2429e-04
5.0397410,2.3335e-03
5.0565267,3.8869e-03
5.0735507,5.7773e-03
5.0833039,1.6212e-03
5.0976391,4.2977e-03
5.1107149,1.4576e-02
5.1298566,7.7081e-04
5.1351910,8.4267e-04
5.1454997,4.7864e-03
5.1594377,6.8900e-04
5.1649594,9.3379e-04
5.1722260,1.1127e-03
5.1857886,1.6312e-03
5.1922021,1.5696e-03
5.1990986,1.2886e-03
5.2087030,4.3228e-03
5.2153707,6.7618e-04
5.2198548,9.9979e-04
5.2293997,7.3680e-04
5.2341676,8.3792e-04
5.2463765,7.3388e-04
5.2506104,7.9474e-04
5.2560449,4.7885e-03
5.2651339,2.9626e-03
5.2726798,2.9655e-03
5.2811275,7.5018e-04
5.2903523,7.4520e-04
5.2952147,1.0237e-03
5.3039379,1.5652e-03
5.3137169,7.6851e-04
5.3188181,8.6226e-04
5.3227859,7.5157e-04
5.3348322,3.6433e-03
5.3434443,6.2465e-03
5.3561049,2.5522e-03
5.3747325,4.8068e-03
5.3876686,1.5366e-03
5.3933549,8.0093e-04
5.4003544,9.5078e-04
5.4099121,6.5476e-04
5.4142752,9.4135e-04
5.4211411,5.8331e-03
5.4378543,7.4560e-04
5.4445839,1.3032e-03
5.4570932,8.7321e-04
5.4624176,2.6602e-03
5.4686370,4.1136e-03
5.4771032,1.4118e-03
5.4835324,6.9833e-04
5.4908352,2.8796e-03
5.4990077,7.6575e-04
5.5072913,9.7738e-04
5.5126162,1.1164e-03
5.5281606,1.8882e-03
5.5346775,7.8106e-04
5.5434966,7.0532e-04
5.5493174,6.4244e-04
5.5521350,1.0810e-03
5.5552483,6.9945e-04
5.5598454,7.8017e-04
5.5701585,6.5396e-04
5.5800900,1.2105e-03
5.5842280,1.0608e-03
5.5992656,6.9391e-04
5.6046305,8.0923e-04
5.6169596,7.6697e-04
5.6217012,8.2102e-04
5.6287599,4.9353e-03
5.6398726,7.7685e-03
5.6540341,1.5106e-03
5.6638117,7.0230e-04
5.6809311,7.0149e-04
5.6869597,2.5056e-03
5.6932669,6.2196e-04
5.6985569,9.4529e-04
5.7078738,8.9514e-04
5.7128568,2.8690e-03
5.7178249,7.6005e-04
5.7225294,8.2048e-04
5.7315359,1.1445e-03
5.7371860,3.8462e-03
5.7519212,8.8440e-04
5.7625580,5.5002e-03
5.7731004,7.8477e-04
5.7868514,1.0197e-03
5.8013377,1.0688e-03
5.8090572,1.2046e-03
5.8183627,9.8751e-04
5.8242683,1.1307e-03
5.8336716,6.2508e-04
5.8366146,8.2363e-04
5.8429141,8.3285e-04
5.8473873,6.1463e-04
5.8601918,6.8343e-04
5.8651628,3.7078e-03
5.8739877,1.4141e-03
5.8802242,1.0578e-02
5.8948393,8.3921e-04
5.9055696,1.0767e-03
5.9136691,1.9893e-03
5.9208493,1.0869e-03
5.9273648,8.6786e-04
5.9416008,4.9986e-03
5.9536972,1.0491e-03
5.9641175,7.6827e-04
5.9694180,4.9675e-03
5.9795403,8.9882e-04
5.9899807,7.7032e-04
5.9958968,5.8295e-04
6.0038047,3.1976e-03
6.0096602,5.9495e-03
6.0226455,1.1910e-03
6.0285325,1.0606e-03
6.0343757,1.1483e-03
6.0436387,8.9640e-04
6.0513387,8.8174e-04
6.0585732,8.4475e-04
6.0610271,2.4506e-03
6.0681953,1.0447e-02
6.0859933,4.1801e-03
6.0959201,1.4636e-03
6.1108503,2.4807e-03
6.1185398,5.1804e-04
6.1258836,9.4245e-04
6.1417193,7.6931e-04
6.1468630,8.0744e-04
6.1629639,4.2888e-03
6.1797881,8.6007e-04
6.1896839,6.8487e-04
6.1928535,6.0254e-04
6.2043729,8.1019e-04
6.5958419,3.1127e-03
6.6222634,4.3898e-03
6.6323619,7.2675e-04
6.6376934,8.9432e-04
6.6433215,1.5024e-03
6.6576509,5.4527e-03
6.6717691,3.7431e-03
6.6809096,1.7268e-03
6.6881413,1.0670e-03
6.6963758,4.9352e-03
6.7073994,6.5174e-04
6.7196646,1.6435e-03
6.7260737,1.0014e-03
6.7299867,9.2422e-04
6.7339301,7.5855e-04
6.7392201,8.9383e-04
6.7468686,2.2414e-03
6.7584643,7.1182e-04
6.7677732,1.1651e-03
6.7815557,8.8743e-04
6.7881260,1.0140e-03
6.8036013,6.5991e-04
6.8081636,8.3930e-04
6.8192406,9.0650e-04
6.8243341,9.9641e-04
6.8570304,3.1060e-03
6.8639154,8.2050e-04
6.8692999,1.0185e-02
6.8833294,7.8503e-04
6.8899341,7.0268e-03
6.9022393,1.0226e-03
6.9129109,1.0248e-03
6.9184318,1.2224e-03
6.9300127,1.2605e-03
6.9355512,8.3368e-04
6.9435649,7.4514e-04
6.9631920,9.1412e-04
6.9698997,8.5479e-04
6.9732857,7.7367e-04
6.9787540,1.3344e-03
6.9842095,8.1846e-04
6.9934983,1.1006e-03
7.0002193,3.3905e-03
7.0119762,1.5711e-03
