time,runtime
0.0049148,1.0201e-03
0.0059379,5.9512e-04
0.0065360,4.4250e-03
0.0109638,2.2893e-03
0.0132560,7.0984e-04
0.0139683,7.8794e-04
0.0147591,8.2339e-04
0.0155852,7.5885e-03
0.0231766,9.4579e-04
0.0241252,1.0946e-03
0.0252226,3.2550e-02
0.0577776,2.1746e-03
0.0599556,8.2581e-04
0.0607844,6.9319e-04
0.0614803,6.2226e-04
0.0621055,9.3298e-04
0.0630412,7.1653e-03
0.0702104,9.7344e-03
0.0799480,2.9481e-03
0.0828998,1.6295e-02
0.0991993,4.4144e-03
0.1036167,8.1958e-04
0.1044395,1.0050e-03
0.1054477,1.1030e-03
0.1065540,1.0067e-03
0.1075640,5.1746e-03
0.1127417,6.4967e-04
0.1133944,9.4952e-04
0.1143471,9.4139e-03
0.1237639,1.0701e-03
0.1248370,7.9264e-04
0.1256322,7.6121e-04
0.1263968,5.4493e-03
0.1318492,1.0436e-03
0.1328966,4.3017e-03
0.1372015,8.5298e-04
0.1380574,7.0498e-04
0.1387660,1.0449e-02
0.1492189,2.4653e-02
0.1738763,6.5387e-04
0.1745333,4.3959e-03
0.1789324,4.8359e-03
0.1837712,8.8788e-04
0.1846616,1.0282e-03
0.1856930,1.5030e-02
0.2007265,7.2476e-04
0.2014550,8.6189e-04
0.2023204,7.4811e-04
0.2030714,1.1501e-03
0.2042246,8.5310e-04
0.2050802,9.0748e-03
0.2141587,9.7230e-04
0.2151346,3.6399e-03
0.2187782,1.1515e-02
0.2302989,7.3352e-04
0.2310352,6.5991e-04
0.2316975,6.5821e-04
0.2323582,2.0566e-03
0.2344177,1.0418e-03
0.2354630,7.0751e-04
0.2361734,9.7636e-04
0.2371530,1.6984e-02
0.2541401,8.3049e-04
0.2549739,2.6965e-03
0.2576738,1.0983e-03
0.2587753,6.0060e-04
0.2593787,4.3060e-03
0.2636878,5.5348e-03
0.2692262,7.9385e-04
0.2700230,1.0056e-03
0.2710321,9.5967e-04
0.2719946,1.9228e-03
0.2739203,7.1956e-04
0.2746458,9.2396e-03
0.2838886,9.0139e-04
0.2847935,1.1865e-03
0.2859848,7.1636e-04
0.2867040,6.6012e-04
0.2873672,7.7666e-04
0.2881473,1.1786e-03
0.2893292,1.9507e-03
0.2912834,7.3880e-04
0.2920256,1.1542e-03
0.2931828,7.6117e-04
0.2939470,6.9362e-04
0.2946431,8.8932e-04
0.2955353,7.4900e-03
0.3030288,1.2628e-03
0.3042945,8.7626e-04
0.3051744,2.2637e-02
0.3278147,1.5595e-03
0.3293772,1.7330e-03
0.3311137,3.0717e-03
0.3341885,8.4624e-04
0.3350380,1.4541e-03
0.3364956,3.7709e-03
0.3402703,1.1107e-02
0.3513809,1.2156e-03
0.3525994,1.1758e-03
0.3537789,9.4868e-04
0.3547312,4.6073e-03
0.3593417,7.5896e-03
0.3669344,9.5800e-04
0.3678960,4.9249e-03
0.3728240,9.9388e-04
0.3738208,7.9809e-04
0.3746220,1.1930e-03
0.3758183,1.7610e-03
0.3775822,6.4602e-04
0.3782311,3.7213e-03
0.3819556,7.6905e-04
0.3827277,6.4555e-04
0.3833757,7.1666e-04
0.3840953,1.0055e-03
0.3851037,8.7150e-04
0.3859782,8.5462e-04
0.3868358,1.2048e-03
0.3880431,1.1756e-03
0.3892220,1.1296e-02
