time,runtime
0.0017257,6.1314e-04
0.0168266,5.8558e-04
0.0223569,4.5133e-04
0.0307471,5.3997e-04
0.0454116,7.3296e-04
0.0539391,4.3698e-04
0.0595683,4.5839e-04
0.0669328,3.1992e-04
0.0747456,4.7592e-04
0.0838228,6.1663e-04
0.1047768,2.7456e-04
0.1108965,4.2845e-04
0.1191758,3.4911e-04
0.1248059,3.7604e-04
0.1305243,4.0099e-04
0.1357616,3.6324e-04
0.1423049,3.8188e-04
0.1478941,3.5443e-04
0.1525625,5.4878e-04
0.1584932,3.8536e-04
0.1632321,3.4698e-04
0.1739009,3.5165e-04
0.1790160,3.6659e-04
0.1841219,4.0647e-04
0.1895276,4.2849e-04
0.2207172,4.6132e-04
0.2338267,3.3718e-04
0.2420319,3.7341e-04
0.2478118,3.5985e-04
0.2517175,3.8739e-04
0.2565717,4.5061e-04
0.2662592,3.8933e-04
0.2709413,3.8450e-04
0.2764134,3.7141e-04
0.2815605,3.6222e-04
0.2879093,6.4560e-04
0.2930588,4.2215e-04
0.3001933,3.8912e-04
0.3058805,3.3415e-04
0.3142094,6.3977e-04
0.3215506,4.2898e-04
0.3266423,3.9159e-04
0.3406992,5.5437e-04
0.3461826,3.3269e-04
0.3592075,4.1412e-04
0.3640264,3.6979e-04
0.3726441,3.2616e-04
0.3778105,3.8457e-04
0.3829850,2.9913e-04
0.3885061,3.7984e-04
0.3982896,3.6929e-04
0.4023791,3.0849e-04
0.4061886,3.7457e-04
0.4114281,4.8778e-04
0.4156903,2.8131e-04
0.4237361,4.8351e-04
0.4293818,3.6073e-04
0.4377460,4.8407e-04
0.4435901,4.1763e-04
0.4495920,3.4584e-04
0.4552324,3.4176e-04
0.4644729,3.7896e-04
0.4735126,3.7896e-04
0.4792469,3.9065e-04
0.4911361,3.8153e-04
0.4994772,3.4153e-04
0.5043868,3.6498e-04
0.5116143,2.7797e-04
0.5216520,4.0289e-04
0.5289420,3.4879e-04
0.5359885,4.0335e-04
0.5423046,4.7199e-04
0.5475774,3.7720e-04
0.5581855,4.7848e-04
0.5684970,3.5300e-04
0.5777420,4.6965e-04
