time,runtime
0.0232726,4.8408e-04
0.0484464,4.8349e-04
0.0541888,3.2240e-04
0.0693074,4.5345e-04
0.0766435,4.0595e-04
0.0811810,5.6841e-04
0.0867122,4.5216e-04
0.1033810,4.7926e-04
0.1110035,4.4261e-04
0.1260955,3.9148e-04
0.1331248,5.1105e-04
0.1426587,4.2991e-04
0.1592197,3.6087e-04
0.1736626,3.8216e-04
0.1824786,3.7603e-04
0.1931356,4.8411e-04
0.2003438,5.2096e-04
0.2069791,3.4890e-04
0.2149499,3.4704e-04
0.2221140,3.6634e-04
0.2284399,4.5800e-04
0.2397702,4.7918e-04
0.2489623,4.3179e-04
0.2623260,4.7094e-04
0.2744186,4.5372e-04
0.2846959,4.4655e-04
0.2979110,4.9208e-04
0.3087552,4.1617e-04
0.3198451,5.0353e-04
0.3297378,3.9100e-04
0.3383537,4.7486e-04
0.3461570,5.1351e-04
0.3504435,3.0819e-04
0.3559443,4.0656e-04
0.3755839,4.1158e-04
0.3793897,4.2706e-04
0.3852185,3.6583e-04
0.3912422,3.8405e-04
0.3966094,3.7443e-04
0.4020904,4.8615e-04
0.4140894,4.2447e-04
0.4207570,3.5479e-04
0.4305190,4.1157e-04
0.4357031,3.6604e-04
0.4437164,4.2628e-04
0.4656639,3.9325e-04
0.4725757,3.2746e-04
0.4753241,3.9155e-04
0.4806253,3.0660e-04
0.4863045,4.9628e-04
0.5042729,4.2113e-04
0.5120128,4.1058e-04
0.5197781,4.2211e-04
0.5262672,3.4282e-04
0.5339733,3.6053e-04
0.5392253,3.6523e-04
0.5505514,3.5766e-04
0.5622475,4.6442e-04
0.5687531,4.3034e-04
0.5743415,3.1892e-04
0.5854857,3.4222e-04
0.5937336,3.6381e-04
0.5989761,4.4521e-04
0.6091521,3.5387e-04
0.6169854,3.7260e-04
0.6267868,3.2897e-04
0.6316442,3.5945e-04
0.6367171,2.8499e-04
0.6430615,4.7717e-04
0.6494241,3.2965e-04
0.6599627,3.4754e-04
0.6650792,3.8768e-04
0.6724063,4.4751e-04
0.6789669,3.5795e-04
0.6860737,3.6958e-04
0.6963454,3.3464e-04
0.7015944,2.7439e-04
0.7067478,3.5888e-04
0.7129304,3.6137e-04
0.7180704,3.8626e-04
0.7230038,3.7512e-04
0.7393919,4.1184e-04
0.7485293,4.1091e-04
0.7537391,3.5199e-04
0.7588930,2.8719e-04
0.7611518,3.8455e-04
0.7706326,4.2496e-04
0.7767228,5.3079e-04
0.7863393,3.3949e-04
0.7998697,3.9797e-04
0.8081418,3.7710e-04
0.8157727,3.3470e-04
0.8204476,3.7885e-04
0.8289083,3.7010e-04
0.8386462,4.3181e-04
0.8520117,3.7774e-04
0.8583510,4.1659e-04
0.8654066,3.6350e-04
0.8711533,3.9398e-04
0.8929671,4.0150e-04
0.8980629,4.3230e-04
0.9055295,3.4687e-04
0.9087932,3.0646e-04
0.9158077,4.1739e-04
0.9235880,4.5115e-04
0.9308681,3.9010e-04
0.9397756,4.4965e-04
0.9472047,3.8099e-04
0.9524438,4.4182e-04
0.9583408,3.6287e-04
0.9690350,3.2308e-04
0.9744759,3.5707e-04
0.9840503,3.7693e-04
0.9893776,4.2535e-04
1.0047373,4.0991e-04
1.0098096,3.2234e-04
1.0186584,3.8504e-04
1.0260633,3.5678e-04
1.0309055,6.1997e-04
1.0517477,4.0531e-04
1.0583932,3.9316e-04
1.0671630,4.0452e-04
1.0716317,3.6013e-04
1.0784858,3.9661e-04
1.0893265,4.2866e-04
1.1000896,3.6086e-04
1.1116601,4.6192e-04
1.1170702,2.9952e-04
1.1250722,4.4304e-04
1.1358309,4.2222e-04
1.1458575,4.4010e-04
1.1506629,3.7491e-04
1.1591314,4.0042e-04
1.1643023,3.9210e-04
1.1702824,4.7260e-04
1.1799921,4.0060e-04
1.1869582,4.5786e-04
1.1918217,4.1676e-04
1.1986934,4.2407e-04
1.2048640,3.6255e-04
1.2105837,4.5131e-04
1.2163407,3.2513e-04
1.2213607,3.0022e-04
1.2279127,4.3756e-04
1.2335383,4.9305e-04
1.2478909,4.1804e-04
1.2553729,4.4427e-04
1.2626047,4.2843e-04
1.2693006,3.4753e-04
1.2785958,3.5200e-04
1.2884643,4.3868e-04
1.2962210,5.3113e-04
1.3060861,4.5562e-04
1.3113055,4.4403e-04
1.3186417,3.7048e-04
1.3239733,4.5796e-04
1.3313749,4.1902e-04
1.3423752,3.6065e-04
1.3475776,4.3442e-04
1.3580011,4.0708e-04
1.3631411,3.7635e-04
1.3685434,4.3233e-04
1.3751192,4.5431e-04
1.3843514,4.2402e-04
1.3981338,3.6474e-04
1.4046155,4.1205e-04
1.4176674,4.1724e-04
1.4257332,3.8389e-04
1.4313730,4.1260e-04
1.4427588,3.8227e-04
1.4483235,3.6973e-04
1.4599513,3.7483e-04
1.4673866,4.2953e-04
1.4739242,3.6349e-04
1.4901513,4.1054e-04
1.4958723,3.1489e-04
1.5014846,3.7579e-04
1.5064138,3.6765e-04
1.5110298,3.1044e-04
1.5197132,5.0202e-04
1.5274067,3.3524e-04
1.5348371,3.2775e-04
1.5551460,3.9101e-04
1.5600355,3.5316e-04
1.5643902,3.5823e-04
1.5695513,3.4178e-04
1.5854584,4.1576e-04
1.6007940,4.5724e-04
1.6110742,4.4699e-04
1.6163850,3.5585e-04
1.6261649,3.3103e-04
1.6420182,4.7149e-04
1.6471045,4.5257e-04
1.6557764,4.5264e-04
1.6614082,3.0268e-04
1.6681982,4.3605e-04
1.6790104,4.5368e-04
1.6869756,3.7935e-04
1.6932039,2.9714e-04
1.7019113,6.1382e-04
1.7072291,3.7362e-04
1.7166245,3.8235e-04
1.7276708,4.2160e-04
1.7377577,3.7157e-04
1.7425174,4.7159e-04
1.7478640,3.6105e-04
1.7544636,3.9622e-04
1.7603734,4.0267e-04
1.7710915,5.0809e-04
1.7778530,3.3649e-04
1.7848173,4.1160e-04
1.7905897,3.8817e-04
1.8117203,5.1711e-04
1.8207277,3.2577e-04
1.8237569,4.4188e-04
1.8270044,2.8458e-04
1.8349283,4.3899e-04
1.8406016,2.9047e-04
1.8484557,3.1650e-04
1.8527280,4.2195e-04
1.8681823,3.0744e-04
1.8717624,3.5305e-04
1.8752559,4.2053e-04
1.8801491,3.3553e-04
1.8915341,3.7716e-04
1.8990315,3.5434e-04
1.9022844,3.5129e-04
1.9085978,3.6732e-04
1.9183135,4.8439e-04
1.9244763,4.5247e-04
1.9304743,3.3302e-04
1.9398613,3.7125e-04
1.9535346,4.4609e-04
1.9614652,4.5179e-04
1.9664077,3.9530e-04
1.9749621,5.6281e-04
1.9860384,3.6633e-04
1.9938084,3.9480e-04
2.0183873,2.8710e-04
2.0239646,4.4950e-04
2.0309711,3.4231e-04
2.0466702,4.1001e-04
2.0575752,3.9994e-04
2.0764661,3.9108e-04
2.0847876,5.7817e-04
2.0940473,3.7453e-04
2.1018274,4.2783e-04
2.1146712,3.8791e-04
2.1241579,3.6210e-04
2.1335666,4.0615e-04
2.1447697,3.0270e-04
2.1497369,4.0271e-04
2.1576734,5.0250e-04
2.1624916,3.5742e-04
2.1657584,4.2841e-04
2.1792867,4.2417e-04
2.1860054,4.1009e-04
2.1921270,3.7139e-04
2.1995947,3.8854e-04
2.2272675,4.3581e-04
2.2340491,3.2973e-04
2.2442935,3.6448e-04
2.2488880,4.9169e-04
2.2593665,3.5911e-04
2.2695873,3.6026e-04
2.2751415,3.5001e-04
2.2943923,4.3059e-04
