time,runtime
0.0000049,4.3703e-02
0.0511485,1.3221e-03
0.0683995,9.7722e-04
0.0745485,1.7743e-03
0.0822904,8.7062e-04
0.0941794,1.0355e-03
0.1020340,7.0264e-03
0.1140538,9.6675e-04
0.1224259,1.1646e-03
0.1278392,9.3130e-04
0.1344070,9.6191e-04
0.1405639,9.4558e-04
0.1439028,1.0597e-02
0.1570018,9.3303e-04
0.1684618,7.5021e-04
0.1941229,7.5514e-04
0.1994180,2.2891e-03
0.2076552,2.3401e-02
0.2404152,9.5367e-04
0.2498846,8.6529e-04
0.2593728,2.1102e-03
0.2715361,4.6298e-03
0.2928297,7.9205e-04
0.3039086,9.4546e-04
0.3097784,2.7490e-03
0.3170900,1.6617e-03
0.3272992,8.7474e-04
0.3310451,1.3168e-03
0.3411733,8.6878e-04
0.3517908,1.5789e-03
0.3595306,7.8170e-03
0.3748803,7.4261e-04
0.3873659,7.5385e-04
0.3914925,7.7865e-04
0.4013917,1.0047e-03
0.4063228,5.6001e-03
0.4195533,7.3527e-04
0.4229089,4.8832e-03
0.4363776,8.3918e-04
0.4462805,3.7388e-03
0.4724600,1.3229e-03
0.4789101,1.0643e-03
0.4823050,8.2846e-04
0.4893425,1.0578e-03
0.5060331,4.8131e-03
0.5154724,8.3514e-04
0.5215180,3.6345e-03
0.5352919,4.5670e-03
0.5467266,5.1655e-03
0.5536326,1.5072e-03
0.5594470,8.1477e-04
0.5753735,1.3525e-03
0.5830067,1.5054e-03
0.5916596,2.7705e-03
0.5996113,1.4283e-03
0.6086448,1.2423e-03
0.6223271,3.8301e-03
0.6325627,1.6425e-03
0.6387921,1.9017e-03
0.6464456,1.1572e-03
0.6594138,2.1275e-03
0.6802158,9.5172e-04
0.6873073,1.2671e-03
0.7037823,8.8774e-04
0.7101564,2.2411e-03
0.7160448,2.1639e-03
0.7221988,2.8765e-03
0.7341007,1.5356e-03
0.7407399,1.2053e-03
0.7463971,2.8409e-03
0.7825059,8.6394e-04
0.7885846,8.7367e-04
0.7997594,1.2360e-03
0.8094674,5.0813e-03
0.8186515,8.5182e-04
0.8282089,1.1741e-03
0.8390848,3.1315e-03
0.9003026,8.8162e-04
0.9064982,1.0288e-03
0.9125311,1.8670e-03
0.9207965,4.8323e-03
0.9344456,7.3424e-03
0.9566928,1.0968e-03
0.9630916,1.1208e-03
0.9695816,9.2166e-04
0.9779076,1.7301e-03
0.9957426,5.1885e-03
1.0057751,7.8315e-04
1.0134652,1.0609e-03
1.0252751,2.1191e-03
1.0380621,9.7958e-04
1.0444245,1.0357e-03
1.0500946,7.5632e-04
1.0592041,8.8860e-04
1.0779154,1.8944e-03
1.0902913,8.7790e-04
1.1049947,1.6152e-03
1.1124890,2.9600e-03
1.1298044,1.2016e-03
1.1369855,1.5949e-03
1.1427931,3.4502e-03
1.1510128,1.0743e-03
1.1566168,4.6380e-03
1.1775305,1.7011e-02
1.2014198,1.4281e-03
1.2158431,8.2681e-03
1.2335680,1.0061e-03
1.2387323,8.7694e-04
1.2447290,1.7493e-02
1.2667663,5.7372e-03
1.3056984,4.4449e-03
1.3161507,4.0637e-03
1.3334129,3.1603e-03
1.3491459,7.8289e-04
1.3529884,1.0954e-03
1.3586044,6.2716e-03
1.3700908,1.0962e-03
1.3742729,1.1657e-03
1.4041774,7.5857e-04
1.4161366,8.3129e-04
1.4203602,4.9426e-03
1.5045565,1.2264e-03
1.5296413,2.0552e-03
1.5734093,4.4409e-03
1.5826570,1.4276e-03
1.6005226,1.1661e-03
1.6104525,1.3293e-03
1.6214304,9.7082e-04
1.6433219,1.5239e-03
1.6514548,1.2567e-03
1.6575530,1.1006e-03
1.6642404,1.2099e-03
1.6769974,9.8216e-04
1.6863054,2.1902e-03
1.6936908,1.2721e-03
1.7358904,1.2896e-03
1.7736598,8.7867e-04
1.7771778,9.6535e-04
1.7942655,2.3733e-03
1.8167186,1.8027e-03
1.8221242,3.9995e-03
1.8391148,1.5223e-03
1.8460076,1.4992e-03
1.8819683,8.3049e-04
1.9101739,1.2961e-03
1.9356300,4.9433e-03
1.9783475,1.5224e-03
1.9843806,1.3225e-03
1.9952466,1.2488e-03
2.0066493,1.1451e-02
2.0296562,5.5176e-03
2.0434675,2.1659e-03
2.0507855,6.5722e-03
2.0773759,6.8500e-03
2.0900190,6.4725e-03
