time,runtime
0.0053003,2.1465e-02
0.0267687,2.8500e-03
0.0296217,2.3071e-03
0.0319317,1.9467e-03
0.0338812,9.6240e-04
0.0348462,7.8090e-04
0.0356296,7.0318e-04
0.0363355,8.7996e-04
0.0372182,6.2368e-04
0.0378443,1.0596e-03
0.0389065,8.6370e-04
0.0397729,9.8669e-04
0.0407624,5.8808e-04
0.0413532,6.9091e-04
0.0420468,1.5413e-03
0.0435908,6.3247e-04
0.0442260,1.2137e-02
0.0563653,6.9670e-04
0.0570646,1.0628e-03
0.0581302,1.0633e-03
0.0591962,6.2688e-03
0.0654677,6.2396e-04
0.0660943,7.1684e-04
0.0668139,1.3783e-02
0.0805993,7.3060e-04
0.0813323,8.7735e-04
0.0822124,2.2189e-03
0.0844339,1.5461e-03
0.0859827,7.4017e-03
0.0933871,9.3723e-04
0.0943270,5.1250e-03
0.0994547,8.3303e-04
0.1002904,8.3351e-04
0.1011266,2.9045e-03
0.1040338,7.9858e-04
0.1048350,7.5938e-03
0.1124316,5.4189e-03
0.1178532,4.3635e-03
0.1222195,7.4602e-03
0.1296823,5.1673e-03
0.1348523,8.6590e-03
0.1435140,1.6521e-02
0.1600479,2.7586e-03
0.1628092,9.6791e-04
0.1637794,8.9850e-04
0.1646803,9.3671e-04
0.1656194,2.3103e-03
0.1679324,1.0012e-02
0.1779473,8.4828e-03
0.1864328,9.5908e-04
0.1873945,8.1333e-04
0.1882199,9.0793e-04
0.1891305,6.8803e-04
0.1898212,7.5656e-04
0.1905801,7.1559e-04
0.1912984,6.8868e-04
0.1919894,9.2545e-04
0.1929176,7.5683e-04
0.1936771,8.2890e-04
0.1945083,2.3839e-03
0.1968949,8.0538e-04
0.1977030,9.4430e-04
0.1986499,8.5228e-04
0.1995049,5.8278e-04
0.2000904,6.3924e-03
0.2064855,1.9249e-03
0.2084131,1.1227e-02
0.2196432,2.4293e-03
0.2220751,9.2263e-04
0.2230005,2.2212e-03
0.2252244,7.5569e-04
0.2259825,5.9156e-03
0.2319007,8.4253e-04
0.2327460,9.9199e-04
0.2337407,9.8592e-04
0.2347293,8.8265e-04
0.2356146,8.3056e-04
0.2364479,1.9417e-03
0.2383923,8.0094e-04
0.2391957,1.1243e-03
0.2403227,7.7800e-04
0.2411103,1.6703e-03
0.2427833,4.8230e-03
0.2476090,7.7041e-04
0.2483818,9.7154e-04
0.2493561,7.8696e-04
0.2501457,6.2191e-04
0.2507704,8.7569e-04
0.2516488,9.2341e-04
0.2525748,9.8877e-04
0.2535663,2.0785e-02
0.2743537,9.2553e-04
0.2752819,7.3569e-04
0.2760203,9.1146e-04
0.2769345,9.3058e-04
0.2778678,9.7001e-04
0.2788405,1.0154e-03
0.2798586,6.7300e-04
0.2805342,1.0375e-03
0.2815744,1.9152e-02
0.3007290,1.0588e-02
0.3113195,9.6661e-04
0.3122889,1.6411e-03
0.3139327,1.3458e-03
0.3152812,1.2583e-03
0.3165423,1.4849e-03
0.3180300,9.6879e-04
0.3190015,4.4293e-03
0.3234336,1.0764e-03
0.3245138,1.1964e-03
0.3257132,9.2822e-04
0.3266442,1.6805e-02
0.3434517,4.4004e-03
0.3478560,1.3265e-03
0.3491856,8.6788e-04
0.3500564,3.9377e-02
0.3894368,7.2802e-04
0.3901678,6.2881e-04
0.3907996,1.2593e-03
0.3920617,6.6403e-04
0.3927285,9.7182e-04
0.3937031,9.7252e-04
0.3946783,1.0321e-03
0.3957131,8.7614e-04
0.3965919,2.7364e-02
0.4239587,9.8151e-03
0.4337766,1.0394e-03
0.4348187,1.0374e-03
0.4358587,1.0027e-03
0.4368642,6.8811e-04
0.4375550,1.0502e-03
0.4386079,2.5465e-03
0.4411571,1.0838e-03
0.4422436,1.0733e-02
0.4529797,7.8027e-04
0.4537628,8.5278e-04
0.4546182,9.8227e-04
0.4556040,5.8393e-03
0.4614463,8.0812e-04
0.4622573,6.0422e-04
0.4628642,8.8056e-04
0.4637474,1.1005e-03
0.4648506,9.3169e-04
0.4657857,1.2201e-02
0.4779902,1.8822e-02
0.4968150,9.4371e-04
0.4977622,9.4818e-03
0.5072474,9.2535e-04
0.5081765,7.8853e-04
0.5089680,6.4107e-04
0.5096115,7.4707e-04
0.5103617,8.1272e-03
0.5184925,8.5868e-04
0.5193547,9.0579e-04
0.5202633,8.0453e-04
0.5210714,9.7033e-04
0.5220453,1.0799e-03
0.5231287,2.7776e-03
0.5259097,1.2354e-03
0.5271480,7.6149e-04
0.5279121,8.3357e-04
0.5287489,8.7771e-04
0.5296292,8.0880e-04
0.5304406,8.6094e-04
0.5313042,9.0304e-04
0.5322105,2.4375e-03
0.5346507,6.0275e-04
0.5352561,8.1910e-04
0.5360785,9.7445e-04
0.5370559,2.3413e-03
0.5394007,7.9866e-04
0.5402027,6.5704e-03
0.5467761,9.2995e-03
0.5560792,1.9711e-03
0.5580539,3.9364e-03
0.5619935,1.7075e-02
0.5790716,6.6687e-04
0.5797412,8.3867e-04
0.5805826,1.9381e-03
0.5825241,9.0700e-04
0.5834343,9.6332e-04
0.5844002,5.7573e-04
0.5849783,7.3931e-04
0.5857204,7.6493e-04
0.5864882,1.0996e-03
0.5875908,2.0492e-03
0.5896435,1.1384e-02
0.6010302,1.1050e-03
0.6021382,3.6166e-03
0.6057577,8.1479e-04
0.6065760,9.3103e-04
0.6075096,9.3737e-04
0.6084501,3.6404e-03
0.6120934,9.7618e-04
0.6130723,7.0387e-04
0.6137789,7.1977e-04
0.6145014,2.7706e-03
0.6172757,1.5977e-03
0.6188769,2.1883e-03
0.6210686,2.6284e-03
0.6237004,1.6135e-03
0.6253169,7.4026e-04
0.6260601,5.3567e-03
0.6314204,8.6523e-04
0.6322892,9.3369e-04
0.6332258,9.4048e-04
0.6341695,7.3253e-04
0.6349047,7.9876e-04
0.6357065,4.5908e-03
0.6403005,2.6030e-03
0.6429064,1.0775e-03
0.6439869,9.0345e-04
0.6448935,6.4461e-03
0.6513422,7.5005e-04
0.6520948,7.4953e-04
0.6528471,8.5580e-04
0.6537061,5.6032e-03
0.6593124,1.6783e-03
0.6609942,3.3581e-03
0.6643552,6.1950e-04
0.6649771,7.2480e-04
0.6657048,8.1347e-04
0.6665211,8.9212e-04
0.6674168,8.9847e-04
0.6683189,1.5434e-03
0.6698655,1.0763e-03
0.6709445,8.2813e-04
0.6717761,8.7757e-04
0.6726568,1.0876e-03
0.6737479,1.0665e-03
0.6748173,8.0880e-03
0.6829082,9.0356e-04
0.6838149,8.7316e-04
0.6846905,8.6118e-04
0.6855547,4.0001e-03
0.6895577,4.9058e-03
0.6944668,1.1930e-03
0.6956630,4.6837e-03
0.7003500,1.0445e-03
0.7013972,8.1040e-04
0.7022108,1.1423e-03
0.7033558,7.5813e-04
0.7041280,2.8776e-02
0.7329074,7.4195e-03
0.7403299,8.8571e-04
0.7412189,1.1908e-03
0.7424126,7.9068e-04
0.7432062,1.0819e-02
0.7540283,8.8852e-04
0.7549202,1.0405e-03
0.7559637,8.8112e-04
0.7568479,7.7096e-03
0.7645605,9.7449e-04
0.7655379,8.2249e-04
0.7663633,8.4061e-04
0.7672069,9.5618e-04
0.7681662,6.3008e-03
0.7744703,9.6154e-04
0.7754345,6.7989e-04
0.7761173,8.3000e-04
0.7769504,1.1741e-02
0.7886947,2.4735e-03
0.7911717,9.8239e-04
0.7921569,2.3248e-03
0.7944846,9.0248e-04
0.7953903,1.8331e-02
0.8137242,7.0518e-04
0.8144324,9.4459e-04
0.8153802,2.3659e-03
0.8177494,7.9153e-04
0.8185436,7.4270e-04
0.8192890,8.5904e-04
0.8201513,2.6476e-03
0.8228024,1.7650e-03
0.8245705,2.5166e-03
0.8270903,7.5664e-04
