time,runtime
0.0000055,1.0199e-03
0.0064318,6.6226e-04
0.0129181,1.0254e-03
0.0184707,9.3792e-04
0.0333903,5.4578e-04
0.0402777,8.3230e-04
0.0458498,1.0798e-03
0.0499669,2.2811e-03
0.0563535,1.1715e-03
0.0607460,5.0741e-03
0.0959349,8.9453e-04
0.0998297,3.3794e-03
0.1077866,5.5405e-03
0.1169604,9.9532e-04
0.1225790,8.1914e-04
0.1343582,9.7422e-04
0.1395819,6.2406e-03
0.1533172,6.9235e-03
0.1644422,3.0581e-03
0.1756940,1.7792e-03
0.1847773,1.2481e-03
0.1944894,4.9800e-03
0.2047326,4.3740e-03
0.2187398,2.6698e-03
0.2343249,7.5953e-04
0.2413392,2.3412e-03
0.2469333,8.7111e-04
0.2576264,1.8578e-03
0.2613558,3.4790e-03
0.2718430,1.1312e-03
0.2850469,9.1052e-04
0.3051826,1.1938e-03
0.3156504,2.7787e-03
0.3226110,9.6048e-04
0.3343910,1.5355e-03
0.3561815,7.6382e-04
0.3621239,2.4022e-03
0.3726714,7.4288e-04
0.3770295,1.0604e-03
0.3965254,1.6409e-03
0.4027388,1.6323e-03
0.4101807,7.8824e-04
0.4190919,3.5520e-02
0.4569393,1.9824e-03
0.4768966,1.4933e-03
0.4867344,8.8977e-04
0.4923193,1.2186e-03
0.4989459,7.9661e-04
0.5071573,2.0340e-03
0.5134884,8.9124e-04
0.5256327,3.3782e-03
0.5356868,8.6469e-04
0.5444208,7.1138e-03
0.5568301,3.8320e-03
0.5692941,1.3659e-03
0.5800696,1.1140e-03
0.5889799,1.0002e-03
0.6110879,9.0499e-04
0.6200979,3.1225e-03
0.6289797,7.6415e-04
0.6338732,7.3040e-04
0.6401060,8.2498e-04
0.6487119,5.5799e-03
0.6594480,1.0233e-03
0.6693331,8.8479e-04
0.6761905,6.8301e-03
0.7017857,3.6384e-03
0.7141918,2.4580e-03
0.7256423,2.6242e-03
0.7367750,7.1603e-03
0.7506760,1.7063e-03
0.7578591,7.7727e-04
0.7704004,1.3008e-02
0.7966461,4.5996e-03
0.8103797,5.1120e-03
0.8376402,7.8342e-04
0.8433202,8.6403e-04
0.8488199,9.3409e-04
0.8548326,7.6028e-04
0.8717253,9.5893e-04
0.8861458,8.4129e-04
0.8921755,9.3771e-04
0.9021620,1.1476e-03
0.9076431,8.2240e-04
0.9115687,1.4150e-03
0.9265108,1.2065e-02
0.9454148,1.1679e-03
0.9529500,9.0606e-04
0.9587964,4.7598e-03
0.9684196,1.2193e-03
0.9756059,1.0719e-03
0.9809280,4.0911e-03
0.9895071,8.1184e-04
0.9960505,8.5871e-04
1.0033714,8.0523e-04
1.0182831,1.8913e-03
1.0254189,1.1314e-03
1.0332257,1.4155e-03
1.0474478,8.1361e-04
1.0566382,1.0116e-03
1.0626050,3.5072e-03
1.0746591,1.1577e-03
1.0806832,1.1763e-02
1.0979105,7.1782e-03
1.1100515,8.8869e-04
1.1153791,1.9254e-03
1.1229221,1.7943e-03
1.1289937,3.8109e-03
1.1397930,1.2734e-03
1.1436516,1.9120e-03
1.1505404,1.5157e-03
1.1563596,1.1948e-02
1.1731950,4.9689e-03
1.1828867,1.1914e-03
1.1890512,1.0072e-03
1.2008181,3.5102e-03
1.2081219,8.1196e-03
1.2281705,6.7704e-04
1.2334412,7.8839e-04
1.2372382,1.8388e-02
1.2653791,1.4102e-03
1.2719100,2.9722e-03
1.2839696,2.1564e-02
1.3146995,6.0580e-03
1.3396484,1.3880e-03
1.3467829,7.9656e-04
1.3601959,8.8397e-04
1.3725979,1.0305e-03
1.3791997,1.5130e-03
1.3870134,4.1446e-03
1.4020127,1.2194e-03
1.4082048,7.6795e-04
1.4416119,5.5415e-03
1.4518821,8.6188e-04
1.4592485,1.1887e-03
1.4646884,1.0220e-03
1.4754270,1.7066e-03
1.4926710,1.9762e-03
1.4980168,1.9939e-03
1.5032599,1.0321e-03
1.5119212,1.0714e-03
1.5187002,1.5535e-03
1.5329803,5.9498e-03
1.5856977,7.3788e-04
1.5893193,3.1814e-03
1.5965456,2.0201e-03
1.6028352,1.3699e-03
1.6098897,2.2624e-03
1.6251009,1.0802e-03
1.6309818,1.3961e-03
1.6373034,1.4592e-03
1.6476800,1.4538e-03
1.6590481,1.1428e-03
1.6650467,5.8911e-03
1.6794878,2.8870e-03
1.6873773,1.9651e-03
1.6942852,8.9836e-03
1.7132711,3.4881e-03
1.7264848,2.9000e-03
1.7370232,2.3920e-03
1.7448014,9.7916e-04
1.7846985,5.6435e-03
1.8131925,1.1292e-03
1.8374563,1.1126e-03
1.8472636,2.6351e-03
1.8561976,3.6027e-03
1.8713280,5.3510e-03
1.8917264,5.3923e-03
1.9317602,1.0952e-03
1.9368466,3.7561e-03
1.9494153,8.2688e-04
1.9569557,1.4451e-03
1.9629469,1.7649e-03
1.9681391,1.0065e-03
1.9781498,1.6164e-03
1.9896841,1.0879e-03
1.9970287,1.5805e-03
2.0132570,2.6674e-02
2.0499070,1.4581e-03
2.0639603,3.9567e-03
2.0757720,1.4601e-03
2.0825596,1.3950e-03
2.0944953,9.7099e-04
2.1072798,1.1923e-03
2.1400084,2.0920e-03
2.1448967,6.1870e-03
2.1559317,1.6153e-03
2.1625950,6.4931e-03
2.1747541,1.1362e-03
2.1785185,5.7911e-03
2.1894937,9.9507e-04
2.1982584,8.9351e-04
2.2462606,3.7737e-03
2.2545640,1.0792e-03
2.2648437,1.2519e-03
2.2814424,4.2445e-03
2.3029182,3.1381e-03
2.3113279,1.3125e-03
2.3324158,9.3795e-04
2.3717375,5.3076e-03
2.3854473,1.5581e-02
2.4077041,3.4731e-03
2.4157107,8.2949e-04
2.4296522,7.8671e-03
2.4404242,2.6749e-03
2.4472363,1.0145e-02
2.4634786,1.4779e-03
2.4733412,1.7514e-03
2.4787483,1.0659e-03
2.4845893,2.6198e-03
2.5050225,8.4330e-04
2.5125043,8.9447e-04
2.5223370,1.0853e-03
2.5278659,9.5489e-04
2.5337539,9.6341e-04
