time,runtime
0.0000037,6.6526e-04
0.0006715,7.4567e-04
0.0014194,5.4093e-04
0.0019626,7.7476e-04
0.0027396,4.6265e-04
0.0032041,5.9988e-04
0.0038061,6.4865e-04
0.0044568,6.6882e-04
0.0051278,5.7054e-04
0.0057004,4.7835e-04
0.0061806,1.1226e-03
0.0073055,6.2758e-04
0.0079352,4.7418e-04
0.0084126,5.3138e-04
0.0089462,6.3649e-04
0.0095849,7.0689e-04
0.0102937,6.0365e-04
0.0108992,7.1635e-04
0.0116174,8.6303e-04
0.0124823,5.1265e-04
0.0129971,5.8178e-04
0.0135810,6.9017e-04
0.0142733,5.1665e-04
0.0147921,6.6644e-04
0.0154606,4.6312e-04
0.0159259,7.2019e-04
0.0166494,5.6335e-04
0.0172150,4.5270e-04
0.0176698,5.3350e-04
0.0182066,5.6692e-04
0.0187757,5.8051e-04
0.0193582,4.4810e-04
0.0198085,3.8677e-04
0.0201973,7.5648e-04
0.0209561,6.4545e-04
0.0216036,6.7258e-04
0.0222796,4.8730e-04
0.0227690,3.9949e-04
0.0231706,5.6979e-04
0.0237438,4.2260e-04
0.0241682,7.9652e-04
0.0249670,7.6836e-04
0.0257387,5.0144e-04
0.0262420,4.6834e-04
0.0267121,8.6211e-04
0.0275761,4.3430e-04
0.0280126,5.0741e-04
0.0285233,5.8983e-04
0.0291166,5.5533e-04
0.0296740,4.6788e-04
0.0301453,6.7412e-04
0.0308215,3.8597e-04
0.0312096,4.4549e-04
0.0316569,5.8776e-04
0.0322480,6.2939e-04
0.0328809,5.4877e-04
0.0334329,4.7900e-04
0.0339140,5.5211e-04
0.0344694,5.2609e-04
0.0349977,5.0641e-04
0.0355074,4.9888e-04
0.0360085,5.4399e-04
0.0365545,5.5131e-04
0.0371080,4.1246e-04
0.0375225,6.4740e-04
0.0381721,4.6304e-04
0.0386372,6.6312e-04
0.0393025,4.6363e-04
0.0397682,5.2600e-04
0.0402963,4.5484e-04
0.0407534,5.7359e-04
0.0413291,5.4109e-04
0.0418729,4.9458e-04
0.0423709,5.0431e-02
0.0928054,5.0993e-04
0.0933179,4.5237e-04
0.0937727,4.0970e-02
0.1347465,4.8374e-02
0.1831241,1.2128e-02
0.1952558,4.4888e-04
0.1957072,4.2496e-04
0.1961347,7.7376e-04
0.1969109,6.6704e-04
0.1975804,5.1904e-04
0.1981017,4.7247e-04
0.1985765,1.2102e-02
0.2106821,4.5251e-04
0.2111373,5.6204e-04
0.2117014,3.8631e-04
0.2120898,4.6632e-04
0.2125581,4.4253e-04
0.2130029,4.5144e-04
0.2134571,5.4976e-04
0.2140092,1.9070e-02
0.2330833,1.5536e-02
