time,runtime
0.0161193,4.2695e-03
0.0246919,4.0541e-03
0.0320403,3.1251e-03
0.0371546,6.9299e-03
0.0459803,3.9691e-03
0.0516968,3.1285e-03
0.0577879,7.1725e-03
0.0674772,3.2997e-03
0.0732635,9.6347e-03
0.0862354,3.6939e-03
0.0915965,1.2200e-02
0.1055513,3.2257e-03
0.1107706,2.1680e-02
0.1346413,4.2617e-03
0.1415509,3.5714e-03
0.1475980,4.9609e-03
0.1538564,9.7087e-03
0.1650125,3.1194e-03
0.1701257,3.6325e-03
0.1760682,5.0775e-03
0.1827256,4.1767e-03
0.1883944,1.0608e-02
0.2024864,3.2150e-02
0.2368581,1.3988e-02
0.2522824,2.0829e-02
0.2796106,7.0604e-03
0.2889617,6.5659e-03
0.3001179,2.1634e-02
0.3232258,2.1230e-02
0.3487076,1.0500e-03
0.3553087,2.4593e-02
0.3847012,1.2028e-02
0.3982411,1.4031e-02
0.4167190,5.3586e-03
0.4239522,1.9356e-02
0.4447380,5.2140e-03
0.4518892,1.0722e-02
0.4698346,1.2069e-02
0.4838068,3.5294e-03
0.4935308,5.7813e-03
0.5007994,4.4146e-03
0.5085480,2.2540e-02
0.5330793,4.6272e-03
0.5428034,7.0272e-03
0.5514327,6.4333e-03
0.5657327,4.4934e-03
0.5719259,7.6357e-03
0.5814317,3.3275e-03
0.5862244,1.4889e-02
0.6029862,4.5324e-03
0.6096222,1.5320e-02
0.6279198,3.1507e-03
0.6326935,4.9117e-03
0.6403305,2.7671e-03
0.6446929,5.1074e-03
0.6541474,3.0502e-03
0.6593882,6.6035e-03
0.6672136,4.5241e-03
0.6730781,2.9664e-02
0.7087483,2.7926e-01
0.9980836,6.8382e-03
1.0065348,3.1894e-03
1.0117644,4.6651e-03
1.0211272,6.0523e-03
1.0287274,2.2409e-02
1.0527673,4.7120e-03
1.0595464,3.4965e-03
1.0670025,3.3135e-03
1.0750439,2.4129e-02
1.1006635,3.5659e-03
1.1056577,3.3955e-03
1.1122921,3.4369e-03
1.1172943,2.7442e-03
1.1249713,1.5535e-03
1.1283011,1.5036e-03
1.1358984,1.1834e-03
1.1432070,3.8038e-03
1.1521150,1.0470e-02
1.1740164,2.6318e-03
1.1829541,1.7421e-03
1.1871737,1.4548e-03
1.1901764,5.4131e-03
1.1969951,5.7468e-03
1.2041447,8.7533e-04
1.2063990,1.7437e-03
1.2096814,1.4261e-03
1.2169509,1.1111e-03
1.2196001,1.0363e-02
1.2321357,1.4646e-03
1.2408390,1.1876e-03
1.2435634,1.4630e-02
1.2600971,3.3933e-03
1.2649808,1.7402e-03
1.2718625,1.3814e-03
1.2746872,1.0272e-03
1.2775013,1.8448e-03
1.2807523,2.9995e-03
1.2854759,1.6759e-03
1.2888319,7.0088e-03
1.2975768,1.5766e-03
1.3008246,7.8395e-03
1.3139735,9.9602e-04
1.3168160,2.6148e-03
1.3212768,1.5428e-03
1.3249661,1.2355e-03
1.3279560,1.2215e-03
1.3307018,2.5597e-03
1.3354506,1.6665e-03
1.3391176,1.0781e-03
1.3414849,3.3121e-03
1.3463192,1.0440e-03
1.3492641,1.4115e-03
1.3550928,1.6548e-03
1.3636069,2.9411e-03
1.3681580,1.5538e-03
1.3719583,3.9781e-03
1.3810941,2.8779e-03
1.3854122,3.8407e+00
5.2322454,6.2801e-03
5.2403574,4.9481e-03
5.2471218,5.8438e-03
5.2550354,3.8767e-03
5.2623482,7.6812e-03
5.2737031,2.6664e-02
5.3036461,1.4552e-02
5.3240924,7.2738e-03
5.3378692,5.9905e-03
5.3457375,1.0550e-02
5.3582802,3.6478e-03
5.3634129,3.5704e-03
5.3688531,1.3355e-02
5.3869166,4.0988e-03
5.3953962,3.1704e-03
5.4009190,2.2112e-02
5.4245472,4.0331e-03
5.4347978,3.3558e-03
5.4396162,3.2417e-03
5.4508071,8.1956e-03
5.4666085,4.2038e-03
5.4730835,3.4996e-03
5.4781899,5.2963e-03
5.4873042,1.5700e-02
5.5083542,5.4214e-03
5.5153751,4.2746e-03
5.5224752,4.8060e-03
5.5325403,7.8580e-03
5.5440044,4.4017e-03
5.5549016,3.8770e-03
5.5655117,1.3249e-02
5.5806246,7.8798e-03
5.5902028,6.5009e-03
5.5983891,4.2232e-03
5.6041389,1.1334e-02
5.6177530,4.5219e-03
5.6240568,3.3523e-02
5.6591663,3.3217e-03
5.6638989,3.7055e-03
5.6693120,1.2696e-02
5.6858535,7.9188e-03
5.6978951,4.0309e-03
5.7034616,7.8096e-03
5.7250199,3.6763e-01
6.1296015,5.8029e-03
6.1370144,3.7749e-02
6.1802254,6.4698e-03
6.1907811,3.2196e-03
6.1974869,2.1712e-03
6.2059870,6.8467e-03
