time,runtime
0.0000048,6.5257e-04
0.0092667,5.9121e-04
0.0198886,5.2907e-04
0.0463469,4.9022e-04
0.0574832,1.5012e-03
0.0945340,5.2298e-04
0.1035710,7.0008e-04
0.1162355,8.7529e-04
0.1441941,5.3152e-04
0.1515003,6.0349e-04
0.1921924,5.7190e-04
0.2034399,5.1944e-04
0.2136802,1.7163e-03
0.2392881,1.1313e-03
0.2501201,6.4898e-04
0.2745421,7.9804e-04
0.2949419,6.6329e-04
0.3043248,6.4561e-04
0.3156591,4.4839e-04
0.3221736,6.1883e-04
0.3470439,6.0517e-04
0.3587863,5.4386e-04
0.3708600,6.8971e-04
0.3808536,5.7614e-04
0.3917257,5.5578e-04
0.3975220,5.4545e-04
0.4048178,1.2935e-03
0.4164556,6.6707e-04
0.4268524,7.2116e-04
0.4368040,1.9375e-03
0.4507148,6.2032e-04
0.4639744,5.6587e-04
0.4902550,5.8541e-04
0.5230882,1.1295e-03
0.5352947,5.6917e-04
0.5478000,7.1825e-04
0.5604268,8.9361e-04
0.5737950,5.9123e-04
0.5851368,9.0540e-04
0.5981160,5.1564e-04
0.6333985,4.9553e-04
0.6400177,1.0368e-03
0.6531337,5.2788e-04
0.6649153,5.6210e-04
0.6776972,6.6034e-04
0.6838745,6.4976e-04
0.6949120,5.6868e-04
0.7058523,6.1662e-04
0.7172197,7.1660e-04
0.7272446,6.0232e-04
0.7404609,5.7705e-04
0.7506947,8.7627e-04
0.7637070,6.6865e-04
0.7841002,5.5884e-04
0.7962044,6.8169e-04
0.8063182,3.1044e-03
0.8224377,6.0328e-04
0.8342636,5.7395e-04
0.8459667,5.6549e-04
0.8590881,5.0783e-04
0.8977194,4.9804e-04
0.9104360,9.1440e-04
0.9221784,7.1363e-04
0.9334178,6.0064e-04
0.9454717,4.7995e-04
0.9577543,5.8307e-04
0.9690908,5.9656e-04
0.9782729,5.6665e-04
0.9870864,5.1598e-04
1.0005428,5.2454e-04
1.0141371,6.8530e-04
1.0277227,7.3209e-04
1.0419264,8.8123e-04
1.0553120,5.8238e-04
1.0692714,4.7349e-04
1.0794580,8.9603e-04
1.1032476,7.1074e-04
1.1125511,1.0429e-03
1.1245320,7.3454e-04
1.1346931,5.1630e-04
1.1449611,4.6912e-04
1.1578407,8.9535e-04
1.1715751,5.7469e-04
1.1958555,5.0680e-04
1.2220908,6.7852e-04
1.2318423,4.5851e-04
1.5328642,6.7793e-04
1.5956419,4.2984e-04
1.6087420,7.9766e-04
1.6429225,6.6399e-04
1.6658938,8.3876e-04
1.6810679,7.1428e-04
1.6878188,4.9120e-04
1.7064140,9.0288e-04
1.7181207,6.3430e-04
1.7710645,6.2108e-04
1.8090791,6.6170e-04
1.8207928,8.6867e-04
1.8276917,5.6665e-04
1.8408276,6.6830e-04
1.8520443,6.6526e-04
1.8644136,8.6310e-04
1.8926468,6.8088e-04
1.9045281,1.2496e-03
1.9168763,7.6752e-04
1.9307079,6.3961e-04
1.9431682,6.7262e-04
1.9530371,6.5226e-04
1.9660975,6.2382e-04
1.9981767,5.4407e-04
2.0094068,8.0320e-04
2.0184839,8.0339e-04
2.0285037,5.3512e-04
2.0421333,7.8824e-04
2.0552568,4.7945e-04
2.0672705,5.8857e-04
2.0785110,5.6440e-04
2.0921640,8.0819e-04
2.1042633,6.4763e-04
2.1165721,5.4596e-04
2.1271183,9.3361e-04
2.1384840,4.8341e-04
2.1517506,5.0605e-04
2.1635399,5.1875e-04
2.1751835,1.6108e-03
2.1907859,8.3857e-04
2.2025974,4.5200e-04
2.2149875,4.9207e-04
2.2286527,5.3266e-04
2.2405326,7.7450e-04
2.2535505,7.2932e-04
2.2665744,6.5941e-04
2.2763531,5.8018e-04
2.2859740,7.6253e-04
2.5531967,1.9120e-03
2.5642190,7.8298e-04
2.5759051,5.6045e-04
2.5874357,6.5003e-04
2.5988123,4.9635e-04
2.6112614,6.0555e-04
2.6246994,9.7666e-04
2.6428790,2.0058e-03
2.7268267,5.2814e-04
2.7379940,5.7946e-04
2.7735860,6.3752e-04
2.7893450,5.4050e-04
2.8025327,1.0978e-03
2.8194883,6.7209e-04
2.8376384,6.9538e-04
2.8514066,8.9639e-04
2.8627567,7.9602e-04
2.8731620,5.1155e-04
2.8870437,7.2573e-04
2.8995214,5.8165e-04
2.9108698,4.6507e-04
2.9406569,1.0680e-03
2.9543529,5.6384e-04
2.9667444,5.7871e-04
2.9794462,1.5733e-03
2.9920998,8.2942e-04
3.0047629,6.5928e-04
3.0163021,5.9671e-04
3.0270674,6.5921e-04
3.0410964,5.3277e-04
3.0606463,6.4063e-04
3.0961487,7.1040e-04
3.1236727,9.0273e-04
3.1416633,5.4285e-04
3.1526134,1.5322e-03
3.1622093,8.4567e-04
3.1860857,5.2023e-04
3.1977110,1.5387e-03
3.2106638,7.9216e-04
3.2230930,7.2238e-04
3.2652946,7.7629e-04
3.2753558,8.7167e-04
3.2886693,8.8974e-04
3.3021731,1.0755e-03
3.3118238,7.3408e-04
3.3245082,4.6568e-04
3.3369491,8.4693e-04
3.3500893,4.9540e-04
3.3572273,1.6040e-03
3.3962641,4.9565e-04
3.4077890,9.1544e-04
3.4332767,4.6662e-04
3.4440191,4.9532e-04
3.4575701,7.5614e-04
3.4932261,6.5332e-04
3.5082552,7.0010e-04
3.5209045,7.6727e-04
3.5356684,6.0269e-04
3.5504639,8.2780e-04
3.5633361,8.5997e-04
3.5780144,4.9418e-04
3.5889423,7.4984e-04
3.6499076,4.4626e-04
3.6629314,1.3921e-03
3.6760225,5.8435e-04
3.6870093,5.3282e-04
3.7027261,2.8957e-03
3.7184551,6.1564e-03
3.7284207,1.1756e-03
3.7365434,5.2138e-04
3.7406182,5.6525e-04
3.7451370,1.4079e-03
3.7514527,7.8610e-04
3.7557509,4.8340e-04
3.7595761,5.2338e-04
3.7645469,5.2925e-04
3.7689102,1.0758e-03
3.7735195,4.5066e-04
3.7765129,6.0718e-04
3.7846842,1.0209e-03
3.7893550,1.6950e-03
3.7925000,4.9059e-04
3.7964773,4.3330e-04
3.8012431,4.9013e-04
3.8075190,4.5215e-04
3.8122056,5.2623e-04
3.8179760,7.2263e-04
3.8242676,5.6389e-04
3.8284745,3.5268e-03
3.8364935,7.2095e-04
3.8434534,9.4667e-04
3.8494406,8.2448e-04
3.8539689,5.6975e-04
3.8592052,1.8602e-03
3.8676336,7.7953e-04
3.8733244,4.5675e-04
3.8797858,5.7419e-04
3.8844681,5.4816e-04
3.8893502,2.9616e-03
3.8961053,5.5648e-04
3.9008350,6.2135e-04
3.9057052,4.6222e-04
3.9100976,5.9713e-04
3.9163823,2.9671e-03
3.9238033,5.3828e-03
3.9451802,7.3814e-04
3.9508891,8.9835e-04
3.9559591,6.0266e-04
3.9621143,1.1062e-03
3.9675636,1.8340e-03
3.9731967,5.3538e-03
3.9831903,5.4336e-04
3.9882619,1.9094e-03
3.9958291,4.3848e-04
4.0050449,5.8591e-04
4.0134096,6.7393e-04
4.0196958,5.3701e-04
4.0220246,1.7814e-03
4.0272703,7.1584e-04
4.0319257,6.1160e-04
4.0360813,1.1270e-03
4.0434403,2.7241e-03
4.0500693,6.9609e-04
4.0537057,1.4821e-03
4.0595798,5.4054e-04
4.0642409,6.5089e-04
4.0686851,8.6000e-04
4.0712047,5.2374e-04
4.0755587,8.0897e-04
4.0807147,7.4030e-04
4.0854073,5.6099e-04
4.0899577,6.3184e-04
4.0924993,3.3868e-03
4.1000171,7.8327e-04
4.1080899,8.9103e-04
4.1134558,1.9892e-03
4.1197438,4.7882e-04
4.1249428,5.2115e-04
4.1292257,6.0638e-04
4.1318774,3.5052e-03
4.1413965,5.7795e-04
4.1452804,4.6345e-04
4.1514926,5.6008e-04
4.1567464,1.9829e-03
4.1703629,6.5247e-04
4.1792407,5.3836e-04
4.1881480,1.7579e-03
4.1933517,1.9441e-03
4.1989350,5.4147e-04
4.2033591,6.9521e-04
4.2065320,8.5030e-04
4.2164249,1.1557e-03
4.2222342,4.7406e-04
4.2271094,6.4508e-04
4.2318931,5.9470e-04
4.2394400,8.0212e-04
4.2443700,5.7150e-04
4.2514725,5.7621e-04
4.2574162,1.2013e-03
4.2624025,7.3703e-04
4.2681031,5.0897e-04
4.2776403,5.7606e-04
4.2834072,6.8113e-04
4.2867136,5.5916e-04
4.2955165,7.7378e-04
4.3016267,5.1113e-04
4.3062186,3.5083e-03
4.3169012,5.5811e-04
4.3230357,7.2912e-04
4.3276739,4.7378e-04
4.3323259,6.0070e-04
4.3369317,7.6361e-04
4.3430920,6.4010e-04
4.3471398,7.0968e-04
4.3529325,6.2799e-04
4.3573637,4.6184e-03
4.3660111,7.2127e-04
4.3744140,6.2673e-04
4.3793941,7.0212e-04
4.3841624,3.4380e-03
4.3917627,7.6721e-04
4.3984518,5.9674e-04
4.4042530,6.8330e-04
4.4113207,2.9590e-03
4.4186759,4.5847e-04
4.4270120,4.0012e-03
4.4356804,4.9128e-04
4.4400191,1.7779e-03
4.4455590,5.9432e-04
4.4513769,5.7657e-04
4.4622650,6.8241e-04
4.4672999,5.0761e-04
4.4742832,1.5315e-03
4.4800816,7.5598e-04
4.4854226,6.8446e-04
4.4898186,5.1767e-04
4.4928641,1.5555e-03
4.4981670,7.7374e-04
4.5066361,8.8328e-04
4.5137811,4.6276e-04
4.5193763,5.7196e-03
4.5294766,5.9636e-04
4.5316305,3.3175e-03
4.5405140,5.1279e-04
4.5458450,1.1787e-03
4.5493360,7.8918e-04
4.5549846,7.3666e-04
4.5605292,1.0109e-03
4.5677619,2.3127e-03
4.5740275,9.7262e-04
4.5790768,6.3789e-04
4.5841360,5.5837e-04
4.5877109,7.1090e-04
4.5911398,7.5569e-04
4.5959167,6.7221e-04
4.6039753,5.1505e-04
4.6062269,6.3185e-04
4.6115475,5.4453e-04
4.6192083,6.4618e-04
4.6246343,3.1773e-03
4.6320691,6.4485e-04
4.6386170,2.7318e-03
4.6438761,7.1515e-04
4.6491966,6.9906e-04
4.6545048,6.8087e-04
4.6587911,2.3214e-03
4.6685181,7.7894e-04
4.6741076,6.6278e-04
4.6822438,3.8841e-03
4.6917977,6.1775e-04
4.6963587,5.0230e-03
4.7061391,1.5567e-03
4.7122297,2.6831e-03
4.7192030,3.6748e-03
4.7271633,1.4807e-03
4.7334046,5.0649e-04
4.7386966,5.2447e-04
4.7436767,8.3650e-04
4.7543130,3.4121e-03
4.7655187,6.0940e-04
4.7725101,3.9563e-03
4.7803402,6.9963e-03
4.7891378,3.1369e-03
4.8053541,6.7272e-04
4.8097463,8.2649e-04
4.8144565,6.4794e-04
4.8223324,1.7989e-03
4.8326902,1.4163e-03
4.8405681,6.8355e-04
4.8454771,4.1510e-03
4.8571658,5.6171e-03
4.8670940,1.2511e-03
4.8721228,6.2970e-04
4.8806777,1.0680e-03
4.8922491,9.1351e-04
4.8954606,1.0912e-03
4.9031458,6.5380e-04
4.9077439,4.8447e-03
4.9154525,1.2989e-03
4.9185848,7.6422e-04
4.9228878,9.4892e-04
4.9274583,7.9206e-03
4.9388661,1.8087e-03
4.9428749,6.7673e-04
4.9480796,6.1185e-04
4.9521880,1.2271e-02
4.9668889,1.4259e-03
4.9735155,8.0425e-04
4.9780054,7.1668e-04
4.9883709,5.7895e-04
4.9942064,2.4478e-03
5.0005975,6.0447e-04
5.0051408,1.5917e-03
5.0117822,6.0919e-04
5.0166845,5.6880e-04
5.0194464,1.2323e-03
5.0242715,6.9704e-04
5.0315247,2.2620e-03
5.0380931,5.2043e-04
5.0475640,1.5145e-03
5.0515866,1.5960e-03
5.0602126,9.0470e-04
5.0655642,1.0388e-02
5.1104026,6.1735e-04
5.1155372,5.5822e-04
5.1200552,2.3402e-03
5.1307712,5.6798e-04
5.1359668,3.0309e-03
5.1445985,5.5076e-03
5.1579247,6.2610e-04
5.1603222,7.1239e-04
5.1648459,6.3958e-04
5.1708961,2.3910e-03
5.1775904,6.3591e-04
5.1885490,1.4068e-03
5.1923552,8.1084e-04
5.2027330,1.4042e-03
5.2083540,5.8940e-04
5.2131591,8.2100e-04
5.2185192,9.7356e-03
5.2329235,8.7179e-04
5.2368155,5.9443e-04
5.2405982,6.6282e-04
5.2450843,5.6777e-04
5.2495899,7.7640e-04
5.2541103,8.2545e-04
5.2606287,9.6277e-04
5.2652411,4.5667e-04
5.2720413,7.0085e-04
5.2754226,5.8880e-04
5.2902975,5.8182e-04
5.2942138,6.7083e-04
5.2989082,6.6071e-04
5.3071280,8.2096e-04
5.3127871,7.4631e-04
5.3178415,1.4289e-03
5.3229985,2.1769e-03
5.3375063,5.5174e-04
5.3424711,1.1871e-03
5.3463426,5.9225e-04
5.3537040,1.2288e-03
5.3565431,5.0428e-04
5.3599906,3.5186e-03
5.3678312,5.7498e-04
5.3729358,3.0370e-03
5.3806877,2.4168e-03
5.3870220,6.5569e-04
5.3917723,6.2959e-04
5.3963804,9.1376e-04
5.4008918,7.9031e-04
5.4033923,6.3276e-04
5.4084830,6.3282e-04
5.4152122,6.8659e-04
5.4231029,5.6303e-04
5.4293523,7.9372e-04
5.4402833,1.1211e-03
5.4507670,5.4018e-04
5.4613123,7.1153e-04
5.4665561,6.0403e-04
5.4709678,6.5345e-04
5.4765000,4.5091e-04
5.4806781,7.0429e-04
5.4861951,5.4678e-04
5.4906259,6.5671e-04
5.4951177,6.8544e-04
5.5003343,3.6858e-03
5.5091133,1.0386e-03
5.5166645,5.4093e-04
5.5214901,1.1933e-03
5.5272141,5.6739e-04
5.5368509,7.1784e-04
5.5417986,3.8038e-03
5.5508103,1.1285e-03
5.5535173,8.2337e-04
5.5731974,5.3793e-04
5.6092710,8.6110e-04
5.6172843,1.1832e-03
5.6259513,6.4762e-04
5.6395636,7.3637e-04
5.6549983,6.7371e-04
5.6684098,6.2682e-04
5.6798949,8.9546e-04
5.7108645,5.2827e-04
5.7241364,6.1407e-04
5.7497678,6.1587e-04
5.7622447,7.7119e-04
5.7754812,7.0037e-04
5.7869296,2.0314e-03
5.8187256,7.4138e-04
5.8279719,7.4561e-04
5.8395061,5.4608e-04
5.8493752,3.5303e-03
5.8667803,7.9888e-04
5.8941779,5.1454e-04
5.9063101,3.1444e-03
5.9191999,6.1301e-04
5.9297948,1.3122e-03
5.9434829,1.5760e-03
5.9564033,1.0004e-03
5.9681320,1.2533e-03
5.9813795,4.8823e-04
5.9941335,6.1644e-04
6.0060344,7.8348e-04
6.0197296,8.4326e-04
6.0332007,4.9104e-04
6.0442414,5.3329e-04
6.0580192,5.7001e-04
6.0684738,8.8309e-04
6.1076636,5.2645e-04
6.1211324,5.7348e-04
6.1335077,6.8942e-04
6.1465364,7.7283e-04
6.1739612,6.6695e-04
6.1873708,1.5800e-03
6.2021542,6.6201e-04
6.2138171,1.2544e-03
6.5553131,9.1107e-04
6.6487479,6.1216e-04
6.6665940,1.9353e-03
6.6796794,7.5295e-04
6.6977024,5.7448e-04
6.7054882,7.3305e-04
6.7438631,7.5131e-04
6.7608256,6.4366e-04
6.7731500,6.7602e-04
6.8377328,7.4486e-04
6.8729587,6.4016e-04
6.9061823,5.4851e-04
6.9212146,4.7563e-04
6.9331932,5.3608e-04
6.9453917,6.3202e-04
6.9581094,2.0752e-03
6.9736619,9.0957e-04
6.9823995,4.9955e-04
6.9906878,8.4843e-04
7.0017629,8.0832e-04
7.0148172,6.9223e-04
7.0265117,2.1945e-03
7.1172123,5.0950e-04
7.1292086,5.1624e-04
7.1419630,5.0984e-04
7.1541309,5.1724e-04
7.4135151,9.5003e-04
7.4264193,1.0570e-03
7.4652953,6.0530e-04
7.4777174,7.4238e-04
7.4948959,4.5069e-04
7.5073442,4.9133e-04
7.5200148,5.7384e-04
7.6143165,1.2888e-03
7.6296020,6.1828e-04
7.6417847,4.5896e-04
7.6499953,5.3269e-04
7.6736965,5.3598e-04
7.6863050,4.8450e-04
7.6985798,5.6364e-04
7.7365446,9.7090e-04
7.7638230,6.0464e-04
7.7742634,1.3728e-03
7.7868166,8.0375e-04
7.7996302,6.6736e-04
7.8126378,6.4974e-04
7.8261061,5.2590e-04
7.8631039,5.3552e-04
7.8983965,1.5046e-03
7.9110003,1.4472e-03
7.9240894,6.5246e-04
7.9333096,5.3730e-04
7.9481125,9.7792e-04
7.9598870,5.4508e-04
7.9722590,5.2006e-04
7.9854603,6.3836e-04
8.0149765,5.7615e-04
8.0282526,5.1328e-04
8.0400639,4.4597e-04
8.0511646,5.1944e-04
8.0606594,1.0966e-03
8.0895510,5.1708e-04
8.1218328,5.3974e-04
8.1668606,5.0348e-04
8.1789360,5.2027e-04
8.1921740,5.9265e-04
8.2037230,5.4926e-04
8.2136717,5.4446e-04
8.2251921,4.8840e-04
8.2354412,4.9592e-04
8.2611399,6.3331e-04
8.2753763,5.1960e-04
8.3096457,5.7273e-04
8.3231564,5.2976e-04
8.3360157,5.7768e-04
8.3483868,5.5949e-04
8.3606873,5.6854e-04
8.3942280,5.4570e-04
8.4049311,8.0920e-04
8.4531164,6.6875e-04
8.4664364,5.7850e-04
8.4959030,1.0566e-03
8.5201054,5.8263e-04
8.5328283,5.0935e-04
8.5447903,6.4311e-04
8.5578032,5.0684e-04
8.5792685,8.1904e-04
8.5930157,1.0985e-03
8.6041842,5.3747e-04
8.6156483,4.8220e-04
8.6281033,6.1169e-04
8.6408405,6.0019e-04
8.6552906,5.8890e-04
8.6673555,5.9055e-04
8.6784039,5.5071e-04
8.6901026,5.2745e-04
8.7028837,4.7931e-04
8.7406282,6.6068e-04
8.7496786,5.1627e-04
8.7921753,8.2126e-04
8.8038168,6.0149e-04
8.8175507,5.9293e-04
8.8296003,5.4093e-04
8.8424835,5.0690e-04
