time,runtime
0.0043007,2.3925e-03
0.0067028,6.9742e-04
0.0074027,9.0509e-04
0.0083101,6.6872e-04
0.0089808,6.5810e-03
0.0155641,8.3324e-04
0.0163996,1.6305e-03
0.0180324,8.7037e-04
0.0189051,8.7115e-04
0.0197785,5.8263e-04
0.0203634,6.4343e-04
0.0210092,8.2266e-04
0.0218341,6.2625e-03
0.0280988,9.9648e-04
0.0290975,6.2109e-04
0.0297208,4.5507e-03
0.0342737,7.8491e-04
0.0350609,1.0062e-02
0.0451254,9.1431e-04
0.0460426,5.2039e-03
0.0512493,9.6005e-04
0.0522122,8.6981e-04
0.0530849,2.8396e-03
0.0559274,7.4549e-04
0.0566757,7.9572e-04
0.0574743,8.2762e-04
0.0583049,7.4097e-04
0.0590487,6.3925e-04
0.0596908,7.6629e-04
0.0604596,8.4472e-04
0.0613072,2.5900e-03
0.0639000,6.0831e-04
0.0645113,8.6441e-03
0.0731583,1.1141e-03
0.0742753,4.0335e-03
0.0783117,8.1641e-04
0.0791309,7.4360e-04
0.0798774,6.7425e-04
0.0805545,1.1577e-02
0.0921347,8.6644e-04
0.0930040,9.7132e-04
0.0939780,8.5724e-04
0.0948377,6.6116e-04
0.0955014,8.2362e-04
0.0963279,5.9696e-04
0.0969273,5.6328e-04
0.0974931,5.7738e-04
0.0980733,5.5817e-04
0.0986343,1.7720e-03
0.1004091,8.9928e-04
0.1013113,8.4124e-04
0.1021553,4.8309e-03
0.1069902,3.7897e-03
0.1107831,7.2844e-04
0.1115145,5.7289e-04
0.1120899,1.0321e-02
0.1224141,8.9150e-04
0.1233085,9.2784e-04
0.1242392,6.0926e-04
0.1248514,8.2909e-04
0.1256833,2.8592e-02
0.1542795,6.0950e-04
0.1548918,1.5867e-03
0.1564811,9.6398e-03
0.1661237,7.4023e-04
0.1668668,6.3215e-04
0.1675014,7.2447e-04
0.1682284,1.1973e-02
0.1802039,6.4132e-04
0.1808481,6.9689e-04
0.1815478,7.8655e-04
0.1823372,4.3083e-03
0.1866483,7.0366e-04
0.1873548,1.5620e-03
0.1889194,3.2581e-03
0.1921803,4.7701e-03
0.1969532,4.4284e-03
0.2013844,6.0075e-03
0.2073947,3.4781e-03
0.2108757,7.5002e-04
0.2116286,4.8164e-04
0.2121127,5.5280e-04
0.2126679,7.4702e-04
0.2134174,6.7298e-04
0.2140932,8.7022e-04
0.2149662,8.2830e-04
0.2157973,7.0402e-04
0.2165041,6.5763e-04
0.2171645,7.0860e-04
0.2178759,7.0356e-04
0.2185823,5.7079e-04
0.2191559,3.6099e-03
0.2227686,7.8026e-04
0.2235517,6.9327e-03
0.2304873,7.2117e-04
0.2312112,5.9375e-04
0.2318078,8.5613e-04
0.2326667,7.4638e-04
0.2334159,6.7836e-04
0.2340970,6.7166e-04
0.2347715,7.0510e-04
0.2354794,7.5447e-03
0.2430270,8.7485e-04
0.2439047,7.7510e-04
0.2446823,2.7047e-03
0.2473897,1.2098e-03
0.2486023,2.7368e-02
0.2759737,1.0653e-02
0.2866297,7.1087e-03
0.2937412,8.9807e-03
0.3027247,8.1303e-04
0.3035406,6.8692e-04
0.3042303,8.8184e-04
0.3051147,1.7874e-03
0.3069049,8.3736e-04
0.3077451,8.0916e-04
0.3085567,1.0404e-03
0.3096000,7.8582e-04
0.3103886,6.4105e-04
0.3110324,7.2751e-04
0.3117627,1.1746e-02
0.3235120,9.3191e-04
0.3244467,1.0602e-03
0.3255097,7.7911e-04
0.3262916,8.5376e-04
0.3271481,1.6186e-02
0.3433369,9.0633e-04
0.3442460,6.2770e-04
0.3448766,7.9127e-04
0.3456703,5.2220e-04
0.3461949,6.7032e-04
0.3468677,8.7411e-04
