time,runtime
0.0117087,3.8508e-04
0.0386595,4.1790e-04
0.0744903,3.8144e-04
0.1059011,8.2693e-04
0.1308152,4.7933e-04
0.1412952,3.5222e-04
0.1546279,5.7550e-04
0.1684356,5.9365e-04
0.1817565,4.3804e-04
0.1954222,1.8415e-03
0.2274545,4.2718e-04
0.2531603,4.6364e-04
0.2630317,3.5803e-04
0.2756750,5.0236e-04
0.2876489,3.6143e-04
0.2995792,3.8313e-04
0.3102695,6.0586e-04
0.3277699,3.8260e-04
0.3385716,7.2612e-04
0.3618771,5.7237e-04
0.3740783,5.2310e-04
0.4389883,4.7057e-04
0.4544131,4.4342e-04
0.4691137,5.4599e-04
0.4817801,2.7945e-04
0.5141451,3.2654e-04
0.5259762,5.0677e-04
0.5435473,4.0509e-04
0.5529740,4.9764e-04
0.5645168,3.6691e-04
0.5737489,5.0371e-04
0.5865113,5.8663e-04
0.5981750,3.1006e-04
0.6089468,7.3212e-04
0.6359485,4.6801e-04
0.6433333,7.7409e-04
0.6571199,3.5504e-04
0.6690343,7.4882e-04
0.6797612,4.1931e-04
0.6917325,3.4435e-04
0.7013590,5.9002e-04
0.7291906,6.2767e-04
0.7394665,9.4761e-04
0.7585856,4.0260e-04
0.7696776,3.9036e-04
0.7792031,4.3894e-04
0.7906293,5.9305e-04
0.8030504,3.8665e-04
0.8129736,5.1746e-04
0.8240041,3.2709e-04
0.8346604,4.5755e-04
0.8444318,4.1712e-04
0.8545896,3.6916e-04
0.8664687,3.3181e-04
0.8838847,4.4283e-04
0.9234190,4.6812e-04
0.9383466,5.7312e-04
0.9513961,5.4185e-04
0.9890820,4.5350e-04
1.0237799,5.4654e-04
1.0318203,1.7732e-03
1.0445319,6.2460e-04
1.0512919,7.3162e-04
1.0629550,3.9672e-04
1.0726593,5.0522e-04
1.0848773,1.0783e-03
1.1096001,3.9370e-04
1.1206546,4.0830e-04
1.1418334,3.5296e-04
1.1545289,3.7966e-04
1.1664388,4.9987e-04
4.6073117,7.6938e-04
4.6184187,1.9905e-03
4.6346941,7.7443e-04
4.6474934,4.8342e-04
4.6630163,4.4418e-03
4.6786909,3.7015e-04
4.6915359,5.0836e-04
4.7051878,1.7580e-03
4.7190127,7.9543e-04
4.7316518,4.9016e-03
4.7443032,3.8260e-03
4.7668142,1.4474e-03
4.7797613,6.6807e-04
4.7931056,1.0803e-03
4.8087735,6.8279e-04
4.8419900,6.7983e-04
4.8903360,7.6205e-04
4.9045582,8.7105e-03
