time,runtime
0.1040423,1.7616e-02
0.1470604,2.6381e-04
0.1552022,3.3851e-04
0.1825684,3.2148e-04
0.1960101,3.1620e-04
0.2081230,3.0443e-04
0.2202163,3.3222e-04
0.2308352,2.9169e-04
0.2731330,3.0639e-04
0.2857721,3.4972e-04
0.2966369,5.7534e-04
0.3084742,3.0019e-04
0.3205068,3.2560e-04
0.3301952,3.0099e-04
0.3428456,2.6794e-04
0.3722678,4.0257e-04
0.3821832,4.5733e-04
0.3947638,6.7031e-04
0.4076994,4.2435e-04
0.4191313,3.0346e-04
0.4302268,3.2291e-04
0.4410321,3.5692e-04
0.4522581,3.1553e-04
0.4611801,3.5709e-04
0.4732577,5.9648e-04
0.4861003,4.9118e-04
0.4979954,2.8737e-04
0.5068682,3.4553e-04
0.5186446,3.8156e-04
0.5291759,3.5877e-04
0.5438546,3.7453e-04
0.5559548,4.2303e-04
0.5932750,4.0975e-04
0.5988641,3.0214e-04
0.6086430,3.9953e-04
0.6214356,1.2086e-03
0.6484727,3.3934e-04
0.6606274,3.0036e-04
0.6711166,4.4219e-04
0.6858479,5.8745e-04
0.7008595,2.9979e-04
0.7134986,5.2173e-04
0.7221626,3.6735e-04
0.7333841,3.7717e-04
0.7445179,4.3293e-04
0.7583052,3.4064e-04
0.7701187,3.2150e-04
0.7794020,9.8938e-04
0.7913685,2.8788e-04
0.8130547,3.1105e-04
0.8240197,3.8685e-04
0.8337677,2.9638e-04
0.8459336,3.5982e-04
0.8554269,3.3401e-04
0.8657261,3.1783e-04
0.8781382,3.2978e-04
0.8907292,2.8678e-04
0.9041716,3.3650e-04
0.9163303,3.6074e-04
0.9268517,3.1178e-04
0.9394650,2.9267e-04
0.9526027,2.9853e-04
0.9615651,4.2863e-04
0.9725743,2.7896e-04
0.9819658,4.7977e-04
0.9905413,4.0600e-04
0.9980441,2.8183e-04
1.0271707,6.6315e-04
1.0417054,3.4219e-04
1.0525993,3.6499e-04
1.0621446,5.5611e-04
1.0730551,1.2783e-03
1.0864782,4.5680e-04
1.0992390,3.4893e-04
1.1111543,2.8795e-04
1.1234001,3.2023e-04
1.1366367,3.0897e-04
1.1474746,2.8832e-04
1.1572152,3.8355e-04
1.1691658,2.7554e-04
1.1815317,3.0271e-04
1.1939909,3.7201e-04
1.2088321,5.8655e-04
1.2224591,2.9367e-01
1.5367415,3.1451e-03
1.5556998,3.2174e-04
1.5892905,4.1892e-04
1.6195904,3.7465e-04
1.6311711,3.6561e-04
1.6681972,3.0538e-04
1.6770779,2.7659e-04
1.7155986,2.6053e-04
1.7261360,3.6406e-04
1.7440223,3.0338e-04
1.7560037,4.0992e-04
1.7627013,3.4616e-04
1.7735729,3.3138e-04
1.7840636,3.4862e-04
1.7934684,3.1288e-04
1.8258048,2.5185e-04
1.8369863,2.7523e-04
1.8475947,3.4587e-04
1.8575108,3.0430e-04
1.8708018,4.4123e-04
1.8842711,3.6210e-04
1.8976159,3.0018e-04
1.9107329,2.8660e-04
1.9509386,4.3667e-04
1.9625510,4.9556e-04
1.9883040,5.5335e-04
2.0004959,2.7078e-04
2.0129168,2.9728e-04
2.0358436,3.1646e-04
2.0468624,2.4313e-04
2.0814991,3.1474e-04
2.0920284,2.8174e-04
2.1290739,2.8553e-04
2.1400406,3.0689e-04
2.1526074,5.0414e-04
2.1661558,3.6739e-04
2.1798496,3.1662e-04
2.1917462,3.1465e-04
2.2037764,3.5307e-04
2.2183719,4.6630e-04
2.2431371,3.0290e-04
2.2502642,5.1511e-04
2.2611830,3.5815e-04
2.2710900,3.2001e-04
2.2820363,3.3272e-04
2.3110857,3.0674e-04
2.3710899,5.5645e-04
2.3828323,6.6012e-04
2.3934577,3.0996e-04
2.4143236,2.6584e-04
2.4458439,3.4977e-04
2.4571354,2.9663e-04
2.4738591,2.9928e-04
2.4860995,3.4489e-04
2.5218737,3.0295e-04
2.5344296,3.0869e-04
2.5581546,3.6569e-04
2.5683351,3.6894e-04
2.5820367,4.8905e-04
2.5928066,3.6016e-04
2.6056476,2.6034e-04
2.6174419,2.8954e-04
2.6298180,1.0213e-03
2.6431301,5.6641e-04
2.6554790,3.7688e-04
2.6901309,3.2418e-04
2.7137065,2.6452e-04
2.7233844,1.0269e-03
2.7514942,3.6556e-04
2.7633839,3.1766e-04
2.7721305,4.7900e-04
2.8041837,6.6781e-04
2.8189342,3.1149e-04
2.8462479,5.2760e-04
2.8790615,3.8818e-04
2.8918478,6.3291e-04
2.9262137,3.6245e-04
2.9381981,2.8452e-04
2.9558563,5.2283e-04
2.9711049,2.9674e-04
2.9842162,3.2391e-04
2.9970305,3.9941e-04
3.0073159,3.4719e-04
3.0193591,3.3677e-04
3.0316584,3.3438e-04
3.0445995,4.0744e-04
3.0572240,4.6728e-04
3.0693879,3.1219e-04
3.0742970,3.8839e-04
3.0813191,3.1173e-04
3.0859070,3.4918e-04
3.0910494,3.6998e-04
3.0959797,3.2951e-04
3.1008646,3.4011e-04
3.1055381,3.2822e-04
3.1105886,6.3461e-04
3.1150241,2.9489e-04
3.1209235,3.7433e-04
3.1257997,2.5949e-04
3.1304884,2.5348e-04
3.1349921,3.0473e-04
3.1396966,3.4064e-04
3.1568298,3.5780e-04
3.1609056,2.8389e-04
3.1657181,3.1481e-04
3.1882455,3.1794e-04
3.1931002,2.9167e-04
3.1951907,3.4443e-04
3.2009881,3.1814e-04
3.2058549,3.5406e-04
3.2106113,2.8992e-04
3.2155192,5.1098e-04
3.2231059,3.3246e-04
3.2265329,3.5159e-04
3.2347584,2.8943e-04
3.2380865,3.6694e-04
3.2421255,4.5623e-04
3.2493978,3.1182e-04
3.2531338,2.7096e-04
3.2552884,2.9008e-04
3.2600291,2.6951e-04
3.2627697,4.7246e-04
3.2699604,5.4277e-04
3.2747738,3.9648e-04
3.2773163,6.0690e-04
3.2793252,3.2474e-04
3.2838106,4.5219e-04
3.2856061,3.8162e-04
3.2902648,2.7148e-04
3.2941227,2.9374e-04
3.2997003,4.7311e-04
3.3069744,3.0041e-04
3.3120062,3.4142e-04
3.3169458,4.5876e-04
3.3193042,3.0502e-04
3.3241341,3.7396e-04
3.3282945,2.7716e-04
3.3320298,2.8679e-04
3.3363721,4.1893e-04
3.3409636,6.7164e-04
3.3454132,3.5535e-04
3.3484175,2.9531e-04
3.3533578,3.7407e-04
3.3588388,3.4630e-04
3.3636522,3.9908e-04
3.3717670,3.2499e-04
3.3798974,8.4064e-04
3.3878067,2.7479e-04
3.3918886,2.5074e-04
3.3960445,3.0146e-04
3.4002113,4.2189e-04
3.4048150,5.8498e-04
3.4114327,2.6652e-04
3.4160392,3.6783e-04
3.4196415,5.0439e-04
3.4244897,3.5848e-04
3.4283996,3.1504e-04
3.4486167,6.1724e-04
3.4536276,3.0898e-04
3.4598618,4.5719e-04
3.4655495,2.9411e-04
3.4708328,5.1855e-04
3.4755440,3.6874e-04
3.4806576,8.2134e-04
3.4839084,2.8753e-04
3.4878178,3.4637e-04
3.4949300,2.4122e-03
3.5014167,3.2626e-04
3.5057728,3.3281e-04
3.5128682,4.8182e-04
3.5162222,3.4572e-04
3.5208237,4.2282e-03
3.5292642,5.7251e-04
3.5334148,4.4598e-04
3.5389242,3.4447e-04
3.5420537,3.4602e-04
3.5476766,5.7676e-04
3.5514340,3.9766e-04
3.5566204,5.6141e-04
3.5612700,3.7021e-04
3.5689595,2.8743e-04
3.5727735,5.2008e-04
3.5766127,4.1584e-04
3.5852623,3.6445e-04
3.5895600,3.2659e-04
3.5944798,2.8960e-04
3.5988667,3.0046e-04
3.6029589,3.0468e-04
3.6071522,2.6140e-04
3.6198854,4.0151e-04
3.6241496,4.9421e-04
3.6784382,3.4665e-04
3.6835244,3.5908e-04
3.6884947,3.0046e-04
3.6932902,4.5850e-04
3.6976748,2.9309e-04
3.7025867,4.8340e-04
3.7069232,4.2166e-04
3.7127693,3.2755e-04
3.7160482,3.3188e-04
3.7210355,2.7789e-04
3.7258899,2.9947e-04
3.7303660,3.9445e-04
3.7331600,3.6784e-04
3.7375491,3.3137e-04
3.7420757,3.3951e-04
3.7466459,4.7764e-04
3.7510960,6.6829e-04
3.7559881,3.3234e-04
3.7609258,3.3891e-04
3.7636504,3.9979e-04
3.7682395,3.1885e-04
3.7728848,2.9784e-04
3.7782624,3.4773e-04
3.7842267,2.8966e-04
3.7883985,4.3925e-04
3.7970605,3.9726e-04
3.8011608,3.5868e-04
3.8058875,3.6817e-04
3.8105781,3.9452e-04
3.8153491,3.7416e-04
3.8207185,4.2012e-04
3.8273263,3.7840e-04
3.8316607,3.3249e-04
3.8351729,3.8355e-04
3.8391378,4.0145e-04
3.8439522,3.1905e-04
3.8479953,3.6631e-04
3.8521657,4.8481e-04
3.8568585,5.3981e-04
3.8610423,3.4594e-04
3.8652151,3.0182e-04
3.8699412,2.9073e-04
3.8740928,4.2506e-04
3.8787553,3.1495e-04
3.8830464,3.5061e-04
3.8877051,3.2981e-04
3.8921642,3.8788e-04
3.8966644,3.0223e-04
3.9009919,3.5043e-04
3.9054976,2.7997e-04
3.9096344,3.5373e-04
3.9136562,4.7806e-04
3.9182298,3.9177e-04
3.9227538,3.0072e-04
3.9265993,3.8102e-04
3.9312387,5.0981e-04
3.9344757,2.6675e-04
3.9392025,2.7123e-04
3.9436069,4.9734e-04
3.9484665,3.3416e-04
3.9543800,3.5505e-04
3.9587462,3.6358e-04
3.9611840,3.6646e-04
3.9656301,3.8464e-04
3.9705548,3.6424e-04
3.9722354,3.0967e-04
3.9768596,3.4436e-04
3.9813221,3.4356e-04
3.9857755,3.0875e-04
3.9926107,2.9391e-04
3.9968469,4.2692e-04
4.0011210,6.0700e-04
4.0132351,3.6052e-04
4.0173659,3.7324e-04
4.0220828,3.3945e-04
4.0247660,3.5696e-04
4.0316668,3.2683e-04
4.0356731,2.4206e-04
4.0400505,2.9134e-04
4.0439239,2.8577e-04
4.0481515,2.8216e-04
4.0520930,3.7561e-04
4.0561929,3.9748e-04
4.0601282,3.2514e-04
4.0646787,4.3200e-04
4.0687938,3.0296e-04
4.0771904,4.6645e-04
4.0795126,4.3841e-04
4.0843101,3.7895e-04
4.0887780,4.0689e-04
4.0935421,2.9550e-04
4.0983286,3.9397e-04
4.1026225,2.9984e-04
4.1072574,4.2766e-04
4.1121497,3.7834e-04
4.1163130,3.8365e-04
4.1209145,4.3427e-04
4.1256585,3.3860e-04
4.1332760,3.3936e-04
4.1419096,3.5238e-04
4.1464181,3.1654e-04
4.1504369,4.1860e-04
4.1579547,3.2553e-04
4.1649351,3.7845e-04
4.1693578,3.4218e-04
4.1735797,3.5836e-04
4.1784678,4.8947e-04
4.1832399,3.8345e-04
4.1879625,3.9889e-04
4.1925211,2.8315e-04
4.1998763,5.2243e-04
4.2047863,3.1377e-04
4.2094321,5.1343e-04
4.2224183,4.6120e-04
4.2270956,3.6485e-04
4.2336960,7.3041e-04
4.2420168,3.5851e-04
4.2497191,4.1416e-04
4.2627821,3.3044e-04
4.2670488,3.2925e-04
4.2708516,3.9153e-04
4.2745605,3.1847e-04
4.2781854,6.0648e-04
4.2852573,3.7755e-04
4.2894688,3.2743e-04
4.2941184,3.7171e-04
4.2986488,2.7914e-04
4.3027596,4.1784e-04
4.3069854,3.2403e-04
4.3112512,3.5161e-04
4.3161244,2.7874e-04
4.3217025,3.5583e-04
4.3275948,3.6471e-04
4.3313828,2.8026e-04
4.3384571,2.8679e-04
4.3424621,3.5529e-04
4.3472304,3.8032e-04
4.3512473,4.1477e-04
4.3553896,3.8446e-04
4.3606515,3.5385e-04
4.3688073,3.1707e-04
4.3760400,3.7740e-04
4.3808236,4.7813e-04
4.3858809,4.0990e-04
4.3899927,3.9741e-04
4.3941078,3.5621e-04
4.3992548,4.0475e-04
4.4149485,3.9347e-04
4.4195199,3.3439e-04
4.4242806,2.8868e-04
4.4285603,3.1531e-04
4.4324450,3.1591e-04
4.4366312,3.6267e-04
4.4395695,4.2170e-04
4.4438677,4.1495e-04
4.4489837,3.2525e-04
4.4529881,3.8708e-04
4.4604826,3.9211e-04
4.4648418,3.5410e-04
4.4688997,3.9014e-04
4.4767170,2.9749e-04
4.4806032,4.3455e-04
4.4855866,2.8314e-04
4.4905262,3.8549e-04
4.4924774,3.1880e-04
4.4965935,3.1910e-04
4.5022902,3.6237e-04
4.5063591,2.8922e-04
4.5111213,4.4205e-04
4.5195341,3.4513e-04
4.5245633,3.1082e-04
4.5284939,3.0743e-04
4.5308990,3.2227e-04
4.5427618,3.1992e-04
4.5554338,3.4570e-04
4.5758638,4.1200e-04
4.6144567,4.2809e-04
4.6265092,3.2785e-04
4.6396222,3.5755e-04
4.6518707,4.2767e-04
4.6896353,3.1897e-04
4.7048354,4.2222e-04
4.7167230,3.2239e-04
4.7503471,2.9761e-04
4.7610493,2.9462e-04
4.8116488,3.0994e-04
4.8233423,2.8654e-04
4.8350577,5.0470e-04
4.8472714,2.7722e-04
4.8571734,3.2166e-04
4.8678689,4.2493e-04
4.8755708,3.5853e-04
4.8879304,3.7136e-04
4.9193635,3.6099e-04
4.9288697,2.8202e-04
4.9386063,3.0786e-04
4.9491234,3.4321e-04
4.9605775,2.5556e-04
4.9740291,4.7599e-04
5.0070677,2.4476e-04
5.0344744,3.4983e-04
5.0463490,2.9855e-04
5.0689697,5.4119e-04
5.1067214,2.7719e-04
5.1200528,3.2247e-04
5.1335907,2.9386e-04
5.1457539,2.5326e-04
5.1571789,4.4828e-04
5.1676598,4.2788e-04
5.1940351,4.1195e-04
5.2069030,2.9995e-04
5.2184701,5.3770e-04
5.2296424,2.9336e-04
5.2660828,3.8366e-04
5.2997508,5.0982e-04
5.5244255,1.8707e-03
5.5366497,6.6564e-04
5.5477304,2.4283e-04
5.5855274,1.2770e-03
5.5997887,4.0608e-04
5.6111679,4.9136e-04
5.6216755,3.4017e-04
5.6344023,3.5184e-03
5.6498766,4.1527e-04
5.6934543,7.4275e-04
5.7060928,3.1842e-04
5.7146831,2.1601e-03
5.7275853,3.0366e-04
5.7380900,3.6676e-04
5.7503486,3.4100e-04
5.7622881,2.5899e-04
5.7962527,1.7197e-03
5.8142214,3.1211e-04
5.8255167,4.6100e-04
5.8375335,4.7116e-04
