time,runtime
0.0011765,1.5529e-02
0.0231854,1.3008e-02
0.0389070,4.6178e-03
0.0495611,7.7711e-03
0.0592063,3.6457e-03
0.0644706,3.7347e-03
0.0701891,3.4896e-03
0.0756356,4.1270e-03
0.0811496,1.8999e-02
0.1025985,1.5285e-02
0.1202868,3.7887e-03
0.1262529,4.0277e-03
0.1331622,4.5990e-03
0.1437483,1.3299e-02
0.1590567,9.3843e-03
0.1740293,7.2136e-03
0.1828556,3.5975e-03
0.1878705,4.1740e-03
0.1936335,3.1539e-03
0.2028486,2.0590e-03
0.2100420,1.4602e-02
0.2260276,1.2229e-02
0.2395019,3.9667e-03
0.2450754,3.5197e-03
0.2498860,4.0962e-03
0.2613674,6.4181e-03
0.2690838,1.0174e-02
0.2804708,6.5334e-03
0.2886349,4.0919e-03
0.2943192,3.3031e-03
0.3005835,6.3652e-04
0.3054745,2.7442e-03
0.3093978,3.2416e-03
0.3139421,9.9791e-03
0.3257835,9.4550e-03
0.3367206,4.2332e-03
0.3426258,5.4529e-03
0.3493145,8.9961e-03
0.3603080,7.1911e-03
0.3688501,3.8209e-03
0.3745780,3.9240e-03
0.3821900,4.5944e-03
0.3881246,3.5172e-03
0.3933204,3.0687e-03
0.3978350,3.2337e-03
0.4025333,3.2270e-03
0.4071938,3.5538e-03
0.4122072,3.9570e-03
0.4193822,3.2309e-03
0.4239629,3.8712e-03
0.4295522,3.3347e-03
0.4366530,2.9938e-03
0.4410263,3.8900e-03
0.4475712,3.3732e-03
0.4548403,7.3318e-03
0.4634691,3.1233e-03
0.4702968,3.7355e-03
0.4753444,3.5338e-03
0.4803981,3.6500e-03
0.4855185,8.5663e-03
0.4959443,4.1329e-03
0.5016844,4.2289e-03
0.5078710,5.1483e-03
0.5150443,3.9487e-03
0.5203043,2.7228e-02
0.5492332,2.3123e-02
0.5767084,1.2708e-02
0.5914022,9.0368e-04
0.5938055,4.0533e-03
0.5990975,8.4880e-03
0.6122707,2.6237e-03
0.6214340,4.2229e-03
0.6272587,3.2220e-03
0.6317651,3.5054e-03
0.6372418,3.8445e-03
0.6442976,4.6791e-03
0.6504251,5.6343e-03
0.6586992,3.0652e-03
0.6674916,3.8776e-03
0.6742895,3.9477e-03
0.6795662,3.0892e-03
0.6838829,4.6644e-03
0.6899050,3.9321e-03
0.6960624,3.5281e-03
0.7016847,4.5586e-03
0.7113283,2.6218e-01
0.9774293,1.6318e-02
1.0047686,4.7578e-03
1.0164859,4.0655e-03
1.0242107,2.9244e-03
1.0299423,3.8996e-03
1.0352582,6.1615e-03
1.0454820,4.8968e-03
1.0557243,4.5237e-03
1.0668035,1.0671e-02
1.0791969,2.2615e-03
1.0830871,1.7835e-02
1.1021601,5.5043e-03
1.1094073,2.4600e-03
1.1149886,4.1758e-03
1.1244098,3.2394e-03
1.1310140,1.9899e-03
1.1376027,3.0118e-03
1.1421461,1.1366e-03
1.1491466,6.0699e-03
1.1641551,7.3354e-04
1.1702118,9.7542e-04
1.1727571,5.8069e-03
1.1811839,2.8272e-03
1.1871806,1.1910e-03
1.1912658,3.2831e-03
1.1958549,6.7167e-04
1.1995133,1.5965e-03
1.2023985,8.4953e-04
1.2075820,1.3496e-03
1.2103385,6.5533e-04
1.2148539,3.4165e-03
1.2211412,1.1477e-03
1.2240329,2.9073e-03
1.2295371,1.4068e-03
1.2321298,2.1960e-03
1.2356409,1.0567e-03
1.2428480,7.8987e-04
1.2478763,9.9701e-04
1.2584141,1.0167e-02
1.2708576,1.5102e-03
1.2736849,1.0112e-03
1.2758770,4.0699e-03
1.2811798,7.5617e-03
1.2931181,8.1890e-04
1.2971683,2.2385e-03
1.3007915,1.2570e-03
1.3038901,1.1452e-03
1.3064427,4.7313e-03
1.3167342,1.8568e-03
1.3201782,2.1248e-03
1.3302552,7.9609e-04
1.3348327,1.3091e-03
1.3374577,3.2300e-03
1.3507909,3.2144e-03
1.3553666,2.4810e-03
1.3593621,3.0104e-03
1.3667260,8.1286e-04
1.3688366,8.7619e-03
1.3790143,2.7978e-03
1.3844196,1.7378e-03
1.3914574,2.9670e-03
1.3956116,1.6067e-03
1.3987540,4.8986e-02
1.4570719,3.3996e-03
1.4618232,2.1512e-03
1.4653533,2.3352e-03
1.4697026,7.5603e-03
1.4798119,5.2836e-03
1.4879051,9.2143e-03
1.5024147,4.5395e-03
1.5085272,4.6940e-03
1.5147080,1.7810e-03
1.5296202,1.4622e-03
1.5333651,6.9700e-04
1.5408454,2.7543e+00
4.2982488,4.1753e-03
4.3044162,3.2673e-03
4.3091922,4.3945e-03
4.3149424,5.2111e-04
4.3168688,6.0951e-03
4.3267527,3.3047e-03
4.3314991,3.2643e-03
4.3369021,4.7581e-03
4.3431935,3.4052e-03
4.3485332,3.6839e-03
4.3543224,4.6168e-03
4.3609562,3.7618e-03
4.3662763,3.9529e-03
4.3715882,3.0781e-03
4.3760829,3.2432e-03
4.3823380,8.7287e-03
4.3934803,3.6927e-03
4.4009304,5.9054e-03
4.4081211,1.5104e-03
4.4114995,5.3403e-03
4.4197989,5.3585e-03
4.4276090,4.0013e-03
4.4334521,3.7578e-03
4.4406333,4.1343e-03
4.4464235,1.3156e-02
4.4611678,5.1852e-03
4.4676723,3.6740e-03
4.4731960,3.4555e-03
4.4780765,3.8144e-03
4.4870257,3.1205e-03
4.4914923,5.2909e-03
4.5015802,9.4602e-04
4.5036511,3.8513e-03
4.5092373,5.3387e-03
4.5175061,3.1220e-03
4.5220008,3.4228e-03
4.5271535,6.1922e-03
4.5347843,3.7146e-03
4.5400977,5.6859e-03
4.5473485,3.3441e-03
4.5530162,5.0674e-03
