time,runtime
0.0109312,3.0629e-03
0.0139973,8.0144e-03
0.0220149,6.8681e-04
0.0227043,3.5339e-03
0.0262411,6.9299e-04
0.0269369,5.0999e-04
0.0274498,9.1833e-04
0.0283710,7.0839e-04
0.0290821,7.0429e-04
0.0297892,7.6215e-04
0.0305543,1.2426e-02
0.0429835,8.8122e-04
0.0438676,1.9096e-02
0.0629662,7.4894e-04
0.0637178,1.1524e-03
0.0648731,5.9878e-03
0.0708639,7.9472e-03
0.0788141,5.0766e-03
0.0838936,6.5331e-04
0.0845498,8.0458e-04
0.0853572,6.2983e-04
0.0859900,8.9068e-04
0.0868839,8.2756e-04
0.0877141,1.0162e-03
0.0887332,9.2731e-04
0.0896634,6.7037e-03
0.0963701,2.6763e-03
0.0990494,7.6068e-04
0.0998130,1.1944e-02
0.1117596,6.2526e-04
0.1123876,2.5183e-03
0.1149088,6.9663e-04
0.1156080,7.2074e-04
0.1163316,7.8918e-04
0.1171233,3.3845e-03
0.1205107,6.9144e-04
0.1212049,1.2234e-02
0.1334416,9.1362e-04
0.1343580,7.7051e-04
0.1351316,8.8935e-04
0.1360237,5.0844e-03
0.1411110,6.3651e-04
0.1417503,8.6132e-04
0.1426142,9.0788e-04
0.1435248,8.3246e-04
0.1443599,8.7744e-04
0.1452417,8.3628e-04
0.1460808,7.9602e-04
0.1468794,7.8074e-04
0.1476626,6.6203e-04
0.1483274,7.1419e-03
0.1554722,5.3868e-03
0.1608618,8.7527e-04
0.1617399,8.0801e-04
0.1625507,6.3660e-04
0.1631901,1.5850e-03
0.1647779,6.2200e-04
0.1654025,1.2874e-03
0.1666928,6.8343e-04
0.1673790,7.2895e-04
0.1681107,5.7585e-04
0.1686894,2.9244e-02
0.1979367,1.4322e-02
0.2122614,8.2273e-04
0.2130870,7.3654e-04
0.2138264,1.9433e-02
0.2332625,7.5832e-04
0.2340237,2.7141e-03
0.2367407,9.4384e-04
0.2376873,7.0965e-03
0.2447868,6.0593e-04
0.2453956,8.2842e-04
0.2462269,1.1844e-03
0.2474141,7.0021e-04
0.2481172,6.8791e-04
0.2488080,1.6867e-02
0.2656775,9.3280e-04
0.2666132,8.5418e-03
0.2751578,7.8374e-04
0.2759444,6.8101e-04
0.2766282,7.3215e-04
0.2773631,9.2404e-04
0.2782900,8.6681e-03
0.2869609,1.0388e-02
0.2973520,1.7586e-03
0.2991135,9.8538e-04
0.3001015,7.5355e-03
0.3076398,8.8139e-04
0.3085240,7.6470e-04
0.3092914,6.4663e-04
0.3099408,8.3740e-04
0.3107826,1.0237e-03
0.3118090,7.5245e-03
0.3193365,7.3837e-04
0.3200777,3.3071e-02
0.3531524,9.2119e-04
0.3540766,7.8524e-04
0.3548648,2.0235e-02
0.3751042,2.2208e-03
0.3773284,4.5030e-03
0.3818351,7.6623e-03
0.3895012,1.1749e-03
0.3906797,4.2051e-03
0.3948884,9.7763e-04
0.3958692,1.0532e-03
0.3969255,9.0593e-04
0.3978350,6.4723e-03
0.4043113,1.1917e-03
0.4055063,8.5722e-04
0.4063671,4.7792e-02
0.4541630,8.4806e-04
0.4550146,8.3389e-04
0.4558517,6.0343e-04
0.4564587,7.9737e-04
0.4572591,6.0806e-04
0.4578701,8.3651e-04
0.4587106,1.9539e-02
0.4782539,1.1643e-03
0.4794216,8.3725e-04
0.4802621,7.0289e-04
0.4809683,6.6101e-04
0.4816323,7.0240e-04
0.4823377,8.7364e-04
0.4832152,8.1072e-04
0.4840291,8.2386e-04
0.4848568,1.0533e-02
0.4953933,8.1828e-04
0.4962148,1.5704e-03
0.4977910,2.8180e-03
0.5006131,7.3532e-04
0.5013515,7.5186e-04
0.5021063,5.8109e-04
0.5026904,7.1064e-04
0.5034042,6.6278e-04
0.5040708,2.8511e-03
0.5069253,1.2406e-02
0.5193353,7.0391e-03
0.5263803,8.9353e-04
0.5272773,5.8692e-03
