time,runtime
0.0006815,3.9538e-04
0.0057639,5.0348e-04
0.0113786,4.3536e-04
0.0216674,3.6810e-04
0.0292103,3.5016e-04
0.0350549,4.2653e-04
0.0387052,4.1194e-04
0.0440522,3.7150e-04
0.0540848,4.2616e-04
0.0594978,3.4851e-04
0.0664444,3.7994e-04
0.0742827,3.5823e-04
0.0781385,3.7561e-04
0.0820434,3.8168e-04
0.0990704,4.3433e-04
0.1069207,3.4942e-04
0.1136545,3.2278e-04
0.1208950,3.7927e-04
0.1290002,3.0306e-04
0.1345416,3.6108e-04
0.1393034,5.3638e-04
0.1444712,4.5207e-04
0.1497596,3.9864e-04
0.1560507,3.2191e-04
0.1593400,3.3591e-04
0.1676351,4.3628e-04
0.1721129,3.5944e-04
0.1854316,3.6957e-04
0.1903360,3.6285e-04
0.2055789,3.0846e-04
0.2204034,4.4735e-04
0.2281081,3.8024e-04
0.2342727,3.7801e-04
0.2421638,3.9095e-04
0.2475278,4.4786e-04
0.2526204,3.4654e-04
0.2579883,3.9489e-04
0.2694456,3.4502e-04
0.2736910,3.0788e-04
0.2800697,4.3471e-04
0.2877036,3.7413e-04
0.2975068,3.8577e-04
0.3097896,3.2015e-04
0.3154230,5.5534e-04
0.3187148,3.9496e-04
0.3326036,3.7719e-04
0.3384114,3.5706e-04
0.3491444,4.2064e-04
0.3537488,3.3367e-04
0.3651303,4.2335e-04
0.3703924,5.0795e-04
0.3751281,3.6540e-04
0.3863302,3.5271e-04
0.3948795,3.8471e-04
0.4042236,3.8060e-04
0.4107906,3.7221e-04
0.4172362,4.2168e-04
0.4219584,3.5576e-04
0.4275692,3.2528e-04
0.4339414,3.3208e-04
0.4444222,3.5435e-04
0.4490074,4.5306e-04
0.4600844,3.4658e-04
0.4674526,4.4594e-04
0.4753868,3.9539e-04
0.4844967,3.8827e-04
0.4926650,3.5064e-04
0.5035490,4.3838e-04
0.5110047,3.5735e-04
0.5246659,4.0143e-04
0.5282073,3.5715e-04
0.5345407,4.3372e-04
0.5464997,4.6363e-04
0.5526772,2.9973e-04
0.5582795,4.1432e-04
0.5663409,4.0036e-04
0.5976348,3.9567e-04
0.6076178,3.2226e-04
0.6155327,4.2302e-04
0.6241683,3.7823e-04
0.6341057,4.2821e-04
0.6396516,3.6517e-04
0.6450483,3.1563e-04
0.6507241,4.3807e-04
0.6600552,3.9878e-04
0.6728069,4.2707e-04
0.6792217,3.4387e-04
0.6841428,3.6263e-04
0.6900198,3.8712e-04
0.7068603,5.0325e-04
0.7145829,4.5762e-04
0.7220945,2.9999e-04
0.7270697,5.3235e-04
0.7389071,5.0601e-04
0.7437284,3.3871e-04
0.7469089,3.5192e-04
0.7766545,3.9259e-04
0.7812023,4.4611e-04
0.8019362,3.6003e-04
0.8066782,3.8128e-04
0.8220018,3.6341e-04
0.8291922,3.9574e-04
0.8349781,3.5738e-04
0.8483953,4.3820e-04
0.8583615,3.5096e-04
0.8625965,3.2402e-04
0.8694375,3.0936e-04
0.8772364,3.0071e-04
0.8837905,3.8173e-04
0.8889351,3.8873e-04
0.8943580,3.6442e-04
0.8996692,3.9766e-04
0.9091070,3.1364e-04
0.9150394,2.8614e-04
0.9237941,3.2429e-04
0.9285726,3.9922e-04
0.9436353,3.7839e-04
0.9495701,4.1923e-04
0.9567097,4.1643e-04
0.9630758,3.7851e-04
0.9710416,3.8541e-04
0.9829966,3.1476e-04
0.9901451,3.9970e-04
0.9985992,3.5115e-04
1.0039674,3.1233e-04
1.0090698,3.5276e-04
1.0197423,4.5296e-04
1.0306295,3.9465e-04
1.0412894,3.8291e-04
1.0470747,3.6969e-04
1.0521168,4.1254e-04
1.0583285,3.0545e-04
1.0668827,3.3168e-04
1.0720072,3.7322e-04
1.0796610,4.4466e-04
1.0890570,3.6228e-04
1.1047117,4.0292e-04
1.1108202,3.3632e-04
1.1163226,4.0841e-04
1.1224239,4.0262e-04
1.1317840,3.3641e-04
1.1430153,3.4810e-04
1.1550940,4.3269e-04
1.1620511,3.1024e-04
1.1729064,3.4943e-04
1.1809109,4.3212e-04
1.1964886,3.5553e-04
1.2025675,4.7365e-04
1.2075390,3.4195e-04
1.2133945,3.4584e-04
1.2213761,4.1459e-04
1.2307348,4.5808e-04
1.2355376,3.6672e-04
1.2463702,3.2882e-04
1.2536821,3.6970e-04
1.2692444,4.3957e-04
1.2797415,4.5039e-04
1.2866417,3.9672e-04
1.3045027,4.0096e-04
1.3127239,5.3708e-04
1.3314407,3.2389e-04
1.3360417,5.3918e-04
1.3421373,3.5058e-04
1.3480453,3.4598e-04
1.3505512,3.5858e-04
1.3666627,3.1823e-04
1.3828448,3.5438e-04
1.3881208,4.0192e-04
1.3941132,3.6823e-04
1.4083960,4.7120e-04
1.4212407,3.6801e-04
1.4257683,3.5086e-04
1.4369779,3.4584e-04
1.4522415,3.8968e-04
1.4592296,4.4557e-04
1.4630777,3.8792e-04
1.4751921,3.5126e-04
1.4848883,3.3282e-04
1.4946351,3.8619e-04
1.5059216,3.4543e-04
1.5140102,3.6337e-04
1.5394504,4.0528e-04
1.5442934,4.1582e-04
1.5542201,3.5027e-04
1.5590481,2.9374e-04
1.5655919,3.2661e-04
1.5746000,4.2416e-04
1.5798169,4.3965e-04
1.5868125,4.3318e-04
1.5955250,3.7488e-04
1.6043359,3.9448e-04
1.6102175,3.0234e-04
1.6201650,4.2775e-04
1.6294771,3.2892e-04
1.6363328,5.0535e-04
1.6481221,3.4223e-04
1.6577365,3.8578e-04
1.6597103,4.2131e-04
1.6712288,4.4739e-04
1.6765636,4.0616e-04
1.6794813,3.4138e-04
1.6864742,3.8707e-04
1.6887290,3.8837e-04
1.6944699,4.6018e-04
1.6992334,3.7466e-04
1.7075518,3.6152e-04
1.7157911,4.2514e-04
1.7243195,4.2854e-04
1.7409549,5.0176e-04
1.7453765,3.3867e-04
1.7548845,4.7677e-04
1.7826779,3.7829e-04
1.7878748,2.8533e-04
1.7994245,4.0610e-04
1.8043678,2.9065e-04
1.8177974,3.4464e-04
1.8255869,4.5533e-04
1.8398551,3.8706e-04
1.8541656,4.2525e-04
1.8623234,4.0193e-04
1.8794552,3.5747e-04
1.8945218,3.5650e-04
1.9028326,4.3100e-04
1.9070576,3.7302e-04
1.9139749,4.2899e-04
1.9189314,3.7585e-04
1.9281218,3.7574e-04
1.9369897,1.2152e-03
1.9449216,3.4807e-04
1.9763994,3.8737e-04
1.9801410,3.4287e-04
1.9910783,3.5378e-04
1.9993023,3.4825e-04
2.0066223,3.9072e-04
2.0108714,3.5808e-04
2.0259938,3.9347e-04
2.0547411,3.7808e-04
2.0645945,4.3071e-04
2.0763998,3.1960e-04
2.0844738,3.9721e-04
2.0924664,2.8694e-04
2.0997868,3.8085e-04
2.1033728,3.6917e-04
2.1087468,4.6533e-04
2.1142235,4.0553e-04
2.1196735,3.3513e-04
2.1303189,3.4055e-04
2.1378520,3.8351e-04
2.1481395,3.5517e-04
2.1611896,3.6874e-04
2.1705160,4.0976e-04
2.1776974,5.1112e-04
2.1925392,4.5910e-04
2.2062457,3.5071e-04
2.2211301,3.7160e-04
2.2298346,4.4536e-04
2.2352664,3.6040e-04
2.2489569,4.7517e-04
2.2569880,3.5605e-04
2.2634430,2.9980e-04
2.2747755,3.4997e-04
2.2773628,4.0128e-04
2.2890947,4.8372e-04
2.2997673,3.6769e-04
2.3113210,3.9546e-04
2.3256819,3.8030e-04
2.3357224,4.6671e-04
2.3467898,3.7026e-04
2.3619230,3.6501e-04
2.3749094,4.1229e-04
2.3812220,3.6991e-04
2.4039252,3.6128e-04
2.4095728,4.2454e-04
2.4162304,3.2438e-04
2.4251781,3.5670e-04
2.4287844,4.5821e-04
2.4397910,4.1753e-04
2.4520147,3.6379e-04
2.4578829,3.4748e-04
2.4724128,3.2458e-04
2.5024459,3.1904e-04
2.5193026,3.8453e-04
2.5309765,3.9653e-04
2.5367887,3.7174e-04
2.5435138,4.0014e-04
2.5683556,3.6129e-04
2.5768461,4.0064e-04
2.5845373,4.4525e-04
2.5937667,4.0001e-04
2.5985630,3.7516e-04
2.6044261,2.6788e-04
2.6101549,4.4108e-04
2.6157727,3.2697e-04
2.6235294,4.1785e-04
2.6270795,3.8780e-04
2.6337233,3.6130e-04
2.6426456,3.2041e-04
2.6486263,3.4969e-04
2.6618619,4.1073e-04
2.6669569,3.9113e-04
2.6721022,4.0055e-04
2.6774127,3.5049e-04
2.6839161,3.9833e-04
2.6909912,4.1210e-04
2.7008312,3.0477e-04
2.7069006,3.9933e-04
2.7143586,3.7485e-04
2.7210591,3.7893e-04
2.7342820,4.4134e-04
2.7410042,3.8744e-04
2.7468336,4.4002e-04
2.7529495,3.5049e-04
2.7651732,3.1964e-04
2.7699113,5.3255e-04
2.7753940,4.8881e-04
2.7837985,3.7800e-04
2.7931015,3.9646e-04
2.7983062,3.6181e-04
2.8086383,3.2569e-04
2.8286102,4.6325e-04
2.8465247,3.7208e-04
2.8758068,3.2593e-04
2.8859119,3.7043e-04
2.8888383,4.5482e-04
2.8957233,3.6082e-04
2.9007783,3.8041e-04
2.9125857,4.8599e-04
2.9181452,4.3744e-04
2.9260223,3.3669e-04
2.9312305,3.4434e-04
2.9359334,3.6239e-04
2.9427640,3.6006e-04
2.9498539,4.2048e-04
