time,runtime
0.0017866,1.0068e-03
0.0068512,9.0994e-03
0.0184395,1.4069e-02
0.0345280,1.3070e-03
0.0401980,1.3877e-03
0.0434690,3.7167e-03
0.0493335,1.4684e-03
0.0581205,1.1528e-03
0.0631900,1.0358e-03
0.0968123,9.9994e-04
0.1019461,1.1634e-03
0.1074151,1.2174e-03
0.1169791,1.5794e-02
0.1355316,3.0055e-03
0.1427698,1.8593e-02
0.1635232,8.2124e-04
0.1662945,1.0708e-03
0.1848427,2.0133e-03
0.1957509,1.0797e-03
0.2037628,1.6886e-03
0.2138578,4.6147e-03
0.2291927,8.4160e-03
0.2403636,5.2254e-03
0.2476216,1.6471e-03
0.2710552,8.2082e-04
0.2791477,1.5285e-03
0.2947575,5.0698e-03
0.3028164,4.0423e-03
0.3086778,9.7358e-04
0.3225877,4.7928e-03
0.3429985,8.9088e-03
0.3671419,2.3561e-02
0.4466193,8.8007e-04
0.4495904,1.2958e-02
0.4647291,1.0347e-03
0.4797440,9.8165e-04
0.4831767,1.9090e-03
0.4927597,1.0410e-03
0.4961199,1.8527e-03
0.5031345,1.0914e-03
0.5204098,9.0091e-04
0.5293083,1.1244e-03
0.5551878,1.0407e-03
0.5663267,1.2612e-03
0.5949422,1.0513e-03
0.6001552,8.2182e-04
0.6030950,1.5329e-03
0.6067640,8.4299e-04
0.6152351,1.8842e-03
0.6306157,1.0814e-03
0.6338668,1.2877e-02
0.6486516,4.7639e-03
0.6553486,1.1452e-03
0.6614808,9.4842e-04
0.6649569,7.6882e-04
0.6737438,9.9192e-04
0.6831142,1.1531e-02
0.7084967,1.3145e-02
0.7234173,1.0027e-03
0.7263161,4.0825e-03
0.7435587,1.0530e-03
0.7470539,1.1833e-03
0.7503955,1.1025e-02
0.7653205,1.0703e-03
0.7686839,8.2848e-04
0.7717280,1.5740e-03
0.7753384,1.3254e-03
0.7811570,9.8729e-04
0.7863945,1.4282e-02
0.8161725,1.0182e-03
0.8494941,7.3353e-04
0.8522224,9.0025e-04
0.8555186,9.3371e-04
0.8629254,5.3998e-03
0.8820639,2.4672e-03
0.8862234,1.2898e-03
0.8926319,9.3840e-04
0.8954352,1.7735e-03
0.8991127,5.7723e-03
0.9117692,1.2558e-03
0.9252219,8.4084e-03
0.9549158,1.7371e-02
0.9915777,1.2035e-03
0.9948922,1.0291e-02
1.0541865,1.0289e-03
1.0575260,5.3614e-03
1.0715833,2.2550e-03
1.0756514,9.7061e-04
1.0827484,3.1341e-03
1.1023513,9.3507e-04
1.1091585,9.5096e-04
1.1121755,2.6787e-02
1.1409492,3.4529e-03
1.1513690,3.3432e-03
1.1582496,1.2636e-03
1.1732131,1.1068e-03
1.1767378,1.1814e-03
1.1815597,1.1547e-03
1.1968381,9.7653e-04
1.2029479,1.3034e-03
1.2063712,1.1736e-03
1.4345700,1.2740e-02
1.5096089,3.3329e-03
1.5488336,9.9108e-04
1.5729549,1.1625e-03
1.6127150,3.8083e-03
1.6469644,1.2152e-03
1.6542658,8.4165e-04
1.6690514,8.5282e-04
1.6719633,1.9283e-03
1.6761045,8.9934e-04
1.7125247,6.5672e-03
1.7256725,6.5712e-03
1.7457166,1.1838e-02
1.7792429,1.1349e-02
1.7925081,1.2292e-03
1.8020204,7.6484e-04
1.8163044,2.2896e-02
1.8484039,8.3524e-03
1.8866060,1.0831e-03
1.9449313,5.0774e-03
1.9561795,1.0513e-03
1.9823583,1.7081e-02
2.0017493,1.2361e-03
2.0051723,2.4636e-03
2.0092108,9.7299e-04
2.0142629,7.2972e-03
2.0397480,2.3519e-03
2.0617201,1.2949e-03
2.0917690,1.1851e-03
2.1155255,1.3385e-03
2.1206298,2.2930e-02
2.1481049,7.9813e-04
2.1507494,4.0906e-03
2.1571598,7.6396e-04
2.1594629,1.8986e-03
2.1643507,9.0462e-04
2.1688259,7.7854e-04
2.1715374,2.4978e-03
2.1937180,5.2913e-03
2.2123392,9.2653e-03
2.2362256,1.2883e-03
2.2406039,1.2308e-02
2.2686989,7.1866e-04
2.2756064,7.4280e-04
2.2898693,1.3568e-03
2.2928696,1.1289e-03
2.2957144,1.1218e-02
2.3088722,9.4015e-04
2.3255043,2.1100e-03
2.3489537,8.6278e-04
2.3561950,1.1170e-03
2.3605597,2.4913e-03
2.3656926,9.5020e-04
2.3684733,1.1444e-02
2.3849699,7.8166e-04
2.3927348,1.0144e-03
2.3961246,1.0902e-03
2.4096160,1.2130e-03
2.4127588,9.3887e-04
2.4157093,2.0863e-03
2.4294093,9.0429e-03
2.4402575,1.1340e-03
2.4430933,1.0760e-03
2.4460552,9.3585e-04
2.4741697,7.5044e-03
2.4874389,1.0540e-02
2.5106425,1.6872e-03
2.5206249,1.0640e-03
2.5239584,1.0284e-03
2.5273669,1.2201e-02
2.5504975,1.0171e-03
2.5572619,1.1071e-03
2.5634801,2.9238e-03
2.5748701,1.3963e-03
2.5785229,1.5067e-03
2.5831852,9.9674e-04
2.6043823,1.1215e-03
2.6096048,8.0505e-04
2.6175020,3.4198e-03
2.6229587,8.2461e-04
2.6296008,1.0036e-03
2.6412351,1.4938e-02
2.6624303,9.7243e-04
2.6685886,9.4680e-04
2.6799061,7.3849e-03
2.6943834,1.0784e-03
2.7087023,1.3745e-03
2.7131367,1.0588e-03
2.7165911,4.8323e-03
2.7296343,9.0359e-04
2.7321763,1.2379e-03
2.7551618,1.2453e-01
2.8815136,9.8545e-04
2.8846166,1.8412e-03
2.8889651,4.5865e-03
2.8953574,1.2534e-03
2.9006259,6.7507e-04
2.9044995,2.7832e-03
2.9102049,2.3551e-01
3.1477907,9.1990e-04
3.1516106,9.4404e-04
3.1542706,2.1494e-03
3.1584649,1.0410e-03
3.1612701,6.9219e-04
3.1653349,1.0643e-03
3.1681435,8.0927e-04
3.1715801,9.1347e-04
3.1745005,1.2396e-03
3.1776690,6.7619e-04
3.1807685,1.2699e-03
3.1842034,1.2121e-03
3.1877534,1.1790e-03
3.1911790,1.5603e-03
3.1945367,7.3544e-04
3.1972439,2.5865e-03
3.2020617,3.4547e-03
3.2095065,2.1487e-03
3.2136538,1.0618e-03
3.2161326,2.4605e-03
3.2201765,1.0327e-03
3.2227516,2.1331e-03
3.2280645,1.6098e-03
3.2314446,8.3135e-04
3.2341175,8.9267e-04
3.2365823,1.2030e-03
3.2395771,1.0648e-03
3.2422872,7.2508e-04
3.2442980,8.8992e-04
3.2468493,2.5059e-03
3.2509496,9.7953e-04
3.2544918,3.7569e-03
3.2612422,9.1575e-04
3.2784932,1.4403e-03
3.2831154,9.0467e-04
3.2860830,2.6016e-03
3.2903693,1.5092e-03
3.2935526,1.2737e-03
3.2972658,3.0428e-03
3.3058290,1.2003e-03
3.3088677,1.1242e-02
3.3255515,8.4210e-04
3.3282435,1.4157e-03
3.3326464,9.6376e-04
3.3353534,4.6205e-03
3.3421493,6.3293e-04
3.3450778,4.3984e-03
3.3511043,1.0733e-03
3.3540840,2.8721e-03
3.3600929,8.6972e-04
3.3635802,2.7856e-03
3.3679793,8.0804e-04
3.3714638,1.1568e-03
3.3758409,1.0823e-03
3.3790340,1.3327e-03
3.3826802,1.0980e-03
