time,runtime
0.0000038,1.3993e-03
0.0014069,1.4393e-03
0.0028501,2.3202e-03
0.0051742,1.3756e-03
0.0065526,1.3541e-03
0.0079208,2.0237e-03
0.0099473,1.3238e-03
0.0112749,2.1055e-03
0.0133842,7.8528e-03
0.0212430,1.8038e-03
0.0230506,1.2975e-02
0.0360294,6.3938e-03
0.0424270,3.3450e-03
0.0457758,1.1653e-03
0.0469439,4.1003e-03
0.0510479,9.6271e-03
0.0606811,1.6191e-03
0.0623031,2.8869e-03
0.0651927,1.2686e-03
0.0664653,3.9083e-03
0.0703775,1.6007e-03
0.0719841,4.3822e-03
0.0763725,2.9648e-03
0.0793410,1.8914e-03
0.0812384,5.0189e-03
0.0862611,4.3850e-03
0.0906500,1.3280e-03
0.0919818,3.0522e-03
0.0950378,4.0553e-03
0.0990968,3.2410e-03
0.1023417,2.9872e-03
0.1053328,4.9697e-03
0.1103063,1.1537e-03
0.1114638,2.2255e-03
0.1136932,2.0401e-03
0.1157361,1.6301e-03
0.1173701,2.0674e-03
0.1194414,1.9163e-03
0.1213615,1.8778e-03
0.1232430,2.9175e-03
0.1261643,1.8298e-03
0.1279979,6.1115e-03
0.1341132,1.5588e-03
0.1356749,1.1563e-03
0.1368338,1.9939e-03
0.1388316,1.8388e-03
0.1406743,6.4931e-04
0.1413263,2.0111e-03
0.1433412,1.4401e-03
0.1447852,2.6547e-03
0.1474437,1.8040e-03
0.1492515,1.8451e-03
0.1511004,1.3950e-03
0.1524983,1.1858e-03
0.1536881,1.7032e-03
0.1553951,1.7593e-03
0.1571582,1.3361e-03
0.1584972,1.2872e-03
0.1597884,1.7198e-03
0.1615108,1.3213e-03
0.1628360,2.1423e-03
0.1649822,1.1357e-03
0.1661217,1.7459e-03
0.1678706,3.0689e-03
0.1709434,2.1291e-03
0.1730763,3.0868e-03
0.1761669,1.1938e-03
0.1773644,3.9978e-01
0.5771438,1.2818e-03
0.5784316,4.4147e-02
0.6225830,1.5427e-02
0.6380138,1.0124e-03
0.6390301,4.7747e-01
1.1165028,7.5941e-02
1.1924477,5.5775e-02
1.2482274,1.7856e-03
1.2500168,1.6881e-03
1.2517086,1.1209e-01
1.3638024,7.1648e-03
1.3709710,3.1564e-03
1.3741332,6.1160e-03
1.3802528,4.3981e-03
1.3846537,1.2622e-02
1.3972794,1.3395e-03
1.3986218,2.7086e-03
1.4013362,2.0274e-02
1.4216160,1.2234e-03
1.4228436,2.7608e-02
1.4504550,9.2509e-03
1.4597118,9.5029e-03
1.4692184,1.5684e-03
1.4707894,1.5745e-02
1.4865407,1.3426e-03
1.4878892,1.1325e-03
1.4890254,1.3835e-03
1.4904132,3.2443e-02
1.5228599,1.6634e-03
1.5245271,1.9209e-03
1.5264517,3.0843e-02
1.5572982,1.9755e-03
1.5592773,3.3074e-02
1.5923570,1.3147e-02
1.6055074,6.7594e-02
1.6731049,2.3900e-02
1.6970081,1.5527e-03
1.6985636,1.9064e-03
1.7004735,2.4095e-02
1.7245727,1.3678e-02
1.7382547,1.7558e-02
1.7558165,1.3485e-03
1.7571685,2.0414e-02
1.7775857,3.7762e-02
1.8153518,1.4110e-01
1.9564550,1.9444e-03
1.9584053,8.8927e-03
1.9673016,2.4291e-01
2.2102163,2.3021e-03
2.2125213,1.9143e-03
2.2144406,2.0276e-03
2.2164724,1.7300e-03
2.2182069,1.8382e-03
2.2200475,1.9412e-03
2.2219946,3.6763e-03
2.2256744,1.1982e-02
2.2376606,8.3230e-03
2.2459879,1.2450e-03
2.2472358,2.5565e-02
2.2728045,1.7136e-03
2.2745214,6.0322e-03
2.2805572,2.3487e-03
2.2829101,2.7270e-03
2.2856414,2.1393e-03
2.2877841,7.4951e-02
2.3627386,2.4084e-03
2.3651505,1.3827e-03
2.3665369,2.0415e-03
2.3685827,1.3455e-02
2.3820424,4.9061e-03
2.3869519,9.5144e-02
2.4820995,7.0504e-03
2.4891558,4.1277e-02
2.5304372,1.8516e-03
2.5322917,1.8975e-03
2.5341921,1.3199e-01
2.6661875,5.3855e-02
2.7200456,2.4729e-02
2.7447777,2.1136e-03
2.7468941,1.4107e-03
2.7483075,1.7979e-03
2.7501085,1.7031e-03
2.7518144,2.0320e-03
2.7538493,1.2322e-03
