time,runtime
0.0253536,5.8861e-03
0.0350977,2.1224e-02
0.0716324,1.6088e-03
0.1155366,1.0479e-03
0.1308144,7.6986e-04
0.1347491,1.1465e-03
0.1703313,1.0454e-03
0.1742924,6.5489e-04
0.1943296,9.7352e-03
0.2140134,2.1419e-03
0.2191651,1.1042e-03
0.2365790,1.3341e-03
0.2448468,9.6458e-04
0.2488476,3.2335e-02
0.2964117,8.7613e-04
0.5012757,6.5339e-04
0.5972457,4.2043e-03
0.6225116,1.2146e-03
0.6273108,5.1783e-03
0.6899042,4.2058e-02
0.7521139,3.4745e-02
0.7907677,8.7859e-04
0.7951230,1.0649e-03
0.7998075,1.2012e-03
0.8283904,3.1672e-02
0.8637178,4.3555e-03
0.8929107,1.5038e-03
0.9028454,1.5151e-03
0.9079670,7.4810e-03
0.9611226,1.5889e-03
0.9673912,6.5824e-03
0.9769515,2.6823e-03
0.9830266,2.3293e-03
0.9923475,8.5168e-03
1.0048804,1.4958e-03
1.0189573,3.0492e-03
1.0249403,7.7019e-04
1.0797644,4.0606e-03
1.0865800,1.1132e-03
1.1081401,3.4251e-03
1.1145173,1.4849e-03
1.2021120,1.2917e-03
1.2116616,1.0347e-03
1.2180777,9.2464e-04
1.2400856,4.1551e-02
1.2937996,8.9330e-04
1.3010241,9.5951e-04
1.3278232,1.8448e-03
1.3852369,1.2417e-02
1.4004581,1.7330e-02
1.4423760,8.7376e-04
1.4475108,1.3840e-03
1.4734615,6.7100e-04
1.4771179,2.1164e-03
1.4822133,1.0684e-03
1.4862326,1.2793e-03
1.4925936,1.2121e-03
1.5252125,8.1182e-04
1.5328921,4.2156e-03
1.5726987,9.2447e-04
1.5761228,1.6877e-02
1.5954884,1.9858e-03
1.6007159,2.1266e-02
1.6251426,8.4577e-04
1.6289535,2.9142e-03
1.6347725,1.5482e-03
1.6787254,1.2068e-03
1.6824877,4.7674e-03
1.7013309,9.4273e-04
1.7052593,4.5329e-02
1.7539558,1.6307e-03
1.7695736,2.6823e-02
1.8777386,8.5642e-04
1.9153403,5.5443e-02
2.0093963,1.9488e-03
