time,runtime
0.0311552,5.8699e-02
0.0927989,2.2581e-02
0.1861512,1.5034e-02
0.2122011,1.2408e-02
0.2280570,1.7680e-03
0.2330303,7.6177e-03
0.2863615,1.1930e-03
0.2909151,1.8350e-03
0.3087593,1.5230e-02
0.3265548,9.7668e-04
0.3316235,8.8312e-04
0.3512827,3.9719e-03
0.3580370,1.0758e-01
0.4834554,1.7475e-03
0.5615301,9.9560e-04
0.5660388,1.6076e-02
0.5978637,6.2379e-02
0.6640699,1.6700e-03
0.6691123,6.7011e-04
0.6727761,1.0118e-03
0.6882714,1.3256e-03
0.6932926,1.0078e-02
0.7064561,3.5684e-03
0.7398095,1.2804e-03
0.7453136,9.7630e-04
0.7847356,1.7164e-02
0.8102655,8.4575e-03
0.8565461,1.5885e-02
0.8766385,8.4305e-02
0.9949644,5.7757e-02
1.0617125,4.8852e-03
1.0693893,1.4767e-02
1.1242388,2.0096e-03
1.2993956,1.0663e-03
1.3547287,1.1358e-03
1.3744570,1.4557e-02
1.4059570,6.9761e-04
1.4115862,4.0815e-03
1.4187679,9.2295e-03
1.4712106,1.8217e-03
1.5079979,8.8617e-03
1.5525398,1.2564e-03
1.5575246,1.2855e-03
1.5619828,1.6861e-03
1.5667689,8.2922e-02
1.6534852,5.2888e-04
1.6562507,5.4277e-02
1.7917817,1.2481e-03
1.8145285,1.4162e-03
1.8187689,6.3245e-04
1.8621334,1.9286e-02
1.9758577,3.3892e-03
1.9852973,5.8584e-03
1.9985776,5.7587e-02
2.0628328,2.5567e-02
2.1343620,1.1027e-03
2.1389868,1.3532e-03
2.1654856,8.5385e-03
2.1849363,6.8776e-02
2.2644570,9.5081e-02
2.3748500,3.3931e-02
2.4405055,9.7852e-04
2.5035996,4.3164e-02
2.5625854,1.6264e-02
2.5888963,1.1052e-03
5.4760900,1.1881e-03
5.5451269,3.3828e-03
5.6214552,3.1090e-03
5.6283517,9.7453e-04
6.4327316,3.9878e-02
6.4751620,4.3045e-02
6.5255437,3.9864e-02
6.5680118,5.7272e-03
6.5769258,1.4392e-03
6.5878696,1.8166e-02
6.6153579,7.5838e-03
6.6737332,1.0022e-03
6.6780062,6.9796e-04
6.6968350,1.0856e-03
6.7421360,1.1112e-03
6.7465005,1.4052e-03
6.7509294,3.9868e-02
6.7937918,8.8030e-04
6.8114238,6.2898e-04
6.8149486,9.5984e-04
6.8475704,9.2304e-03
6.8895617,1.3504e-03
6.9316673,3.5277e-02
7.0269685,9.4905e-04
7.0310202,1.0708e-03
7.0358801,7.9217e-04
7.0396614,7.6152e-04
7.0812759,7.9879e-04
7.0990753,8.5710e-04
7.1040888,8.4081e-04
7.1081662,9.1238e-03
7.1273165,1.0186e-03
7.1371284,1.3314e-03
7.1418853,3.3014e-03
7.1693473,3.7321e-03
7.1758685,1.2938e-03
7.1804242,1.2211e-03
7.1845045,4.5212e-03
7.1922355,4.6458e-03
7.2628007,1.2095e-03
7.2952819,1.3563e-03
7.3201852,2.4038e-02
7.3757629,1.2000e-03
7.3989520,2.7198e-02
7.4936028,1.1360e-03
7.5194659,9.2243e-04
7.5229368,1.4267e-03
7.5862622,3.8412e-03
7.6285925,4.3128e-04
7.6404476,1.2104e-02
7.6633825,6.5948e-02
7.7324901,7.4616e-02
7.8300996,5.8773e-03
7.8438368,1.8701e-03
7.8654199,2.3571e-02
7.9965291,1.0414e-03
8.0542822,1.3674e-03
8.1207895,1.5957e-02
8.1415157,3.1242e-03
8.1560106,4.9085e-02
8.2083979,1.0239e-03
8.2202177,9.9608e-04
8.2334204,1.5965e-02
8.3141403,1.8495e-02
8.3782501,2.8067e-02
8.4363422,8.7554e-04
8.4409304,1.8557e-02
8.9189034,2.2974e-02
8.9499483,1.3566e-03
8.9547129,8.2478e-03
9.0711603,1.0313e-01
9.1981897,6.4078e-02
9.2707577,1.4042e-03
9.2978039,1.1369e-03
9.3087978,1.2278e-01
9.4606857,2.1580e-02
9.5018511,1.1696e-03
9.5056839,9.1301e-04
9.5254421,6.7778e-04
9.5355930,7.2661e-04
9.5391541,2.0435e-03
9.5569410,1.0207e-03
9.7450142,1.7612e-03
9.7499552,2.2791e-03
9.7708702,1.2113e-03
9.7775660,1.1041e-03
9.7946911,1.4041e-03
9.8101854,1.6438e-03
9.8451004,4.8901e-03
9.9215031,1.5928e-03
9.9733057,9.2125e-03
10.0085974,9.8532e-04
10.0486126,7.2413e-04
10.0773869,4.9258e-02
10.1506767,8.9910e-04
10.1995478,2.5417e-02
10.2419157,1.1206e-03
10.2627964,1.5536e-03
10.2682047,1.3040e-03
10.2722397,1.2931e-02
10.3723898,3.4148e-03
10.4082060,1.6621e-03
10.4195623,2.8981e-03
10.4471874,9.7207e-04
10.4513836,1.8506e-03
10.4948244,1.6841e-03
10.5010805,4.2873e-02
10.5475731,8.1657e-04
10.5519791,1.2004e-03
10.5696440,7.3435e-04
10.5730085,1.0933e-03
10.5770292,8.1969e-04
10.5880651,1.9880e-03
10.5928955,1.2558e-03
10.5971403,1.2505e-03
10.6146135,9.5295e-03
10.6367607,3.9044e-03
10.6513720,7.7900e-03
10.6645098,1.1936e-03
10.6714172,1.1437e-03
10.6756573,8.9734e-04
10.7154484,2.1597e-02
10.7808838,4.1779e-03
10.7980032,2.2890e-03
10.8041430,1.1393e-03
10.8233862,7.7054e-04
10.8275871,1.2006e-03
10.8430567,1.0630e-03
10.8480587,5.0712e-03
10.8716698,1.5204e-02
10.8985023,3.3905e-03
10.9153414,1.5862e-03
10.9568186,1.8758e-02
10.9789953,1.1898e-03
11.0119181,1.3864e-03
11.0165939,1.6631e-03
11.0288763,9.6317e-04
11.0438051,9.8609e-04
11.0476694,3.7741e-03
11.0550585,2.2258e-03
11.0615873,9.2998e-03
11.1047964,3.4615e-03
11.1119566,1.1675e-02
11.1366053,9.1813e-04
11.1404676,9.1606e-04
11.1443033,8.1811e-04
11.1539221,1.3148e-03
11.1989832,1.9434e-03
11.2413387,5.5901e-03
11.7644100,2.3452e-02
11.7912865,6.6825e-03
11.8536654,2.7855e-02
11.9109755,8.6110e-02
12.0157995,1.3684e-03
12.1080637,1.3731e-03
12.1124563,1.0824e-03
12.1311789,1.5777e-02
12.1743040,1.2872e-03
12.1783934,1.2596e-03
12.2584305,6.9531e-03
12.2717628,1.0566e-03
12.3702955,8.6010e-04
12.3744040,2.3021e-03
12.3799095,1.0216e-02
12.3931665,8.5467e-04
12.4798613,1.1175e-03
12.5771971,1.2537e-03
12.5925159,1.1847e-03
12.5995941,2.1238e-02
12.6242743,2.6574e-03
12.6297407,1.1150e-03
12.6514492,1.1026e-03
12.6565228,1.9970e-02
12.7624817,1.1372e-03
12.8106403,1.8671e-02
12.8320608,6.1441e-04
12.8351488,7.9638e-02
12.9315777,2.1380e-02
12.9558477,1.3216e-03
12.9608335,5.3908e-04
12.9688702,9.2375e-04
13.0122004,8.9934e-04
13.0566015,5.3989e-03
13.0648365,7.0472e-04
13.0807714,9.8042e-02
13.2614708,1.2237e-02
13.3180780,1.0848e-03
13.4284573,4.0011e-03
13.4367895,5.5026e-04
13.4938812,1.7801e-03
13.5463228,1.2641e-03
13.5499916,8.0354e-04
13.6552982,1.0682e-03
13.6600819,1.4716e-03
13.7049685,5.0306e-03
13.7959337,1.1807e-03
13.8389463,1.1029e-03
13.8883505,4.9786e-02
13.9414520,3.9233e-02
14.0081615,1.4426e-02
14.0268717,9.3318e-04
14.0306158,1.3360e-03
14.0347872,9.2009e-04
14.0504503,1.6720e-02
14.0893383,1.3569e-03
14.0932312,8.5793e-04
14.5826206,7.5422e-03
14.5952444,5.3373e-02
14.6686354,8.6639e-02
14.7618322,9.2605e-02
14.9361200,2.3410e-02
14.9624624,2.2354e-02
14.9917889,1.1365e-03
15.0517511,1.0353e-03
15.0856695,1.6678e-02
15.1926422,8.5296e-04
15.1964293,6.8564e-04
15.2241077,9.7801e-03
15.2471266,1.7362e-03
15.3016529,1.1645e-02
15.3166151,1.5176e-03
15.3490276,3.7678e-02
15.3896503,1.0403e-03
15.3937140,8.7609e-04
15.4001274,9.7247e-03
15.4125690,2.6637e-03
15.4393673,4.0762e-02
15.4869232,1.3513e-03
15.5398941,7.7613e-04
15.5436850,8.7444e-04
15.5489140,1.1849e-03
15.5526495,1.4961e-03
15.5576410,8.5901e-04
15.5614910,7.7383e-03
15.5804577,5.6207e-02
15.6431141,7.9142e-03
15.6614742,6.7707e-04
15.6666861,5.1610e-02
15.7353792,1.2931e-03
15.7525597,1.0704e-03
15.7598133,1.0680e-02
15.7849932,3.6326e-02
15.8360586,2.9973e-01
16.1422386,6.7646e-02
16.2413769,2.5304e-03
16.2563896,2.1793e-03
16.2619667,9.2397e-02
16.3574886,1.6263e-02
16.4036312,1.1086e-02
16.4177227,8.0790e-03
16.4647026,8.0264e-04
16.4774323,1.0668e-03
16.5343304,6.5783e-03
16.5439453,8.4151e-03
16.5567970,8.3406e-04
16.5682983,1.4265e-03
16.5918331,8.2897e-04
16.5959301,7.5294e-03
16.6072216,1.2403e-03
16.6195545,9.1997e-04
16.6434746,8.9650e-04
16.6505451,1.0228e-03
16.6548138,9.6931e-04
16.6602020,5.7851e-03
16.6691723,2.3736e-02
16.6978664,1.3156e-03
16.7142429,7.7580e-04
16.7176456,9.2036e-04
16.7254677,2.6148e-02
16.7549801,1.4711e-03
16.7595482,1.2763e-03
16.7960472,8.2335e-04
16.8136730,1.5586e-02
16.8450966,1.5778e-03
16.8758297,7.4028e-04
16.8826847,1.2719e-03
16.8954754,4.1920e-03
16.9278011,3.3479e-02
16.9642162,1.7949e-03
16.9699574,9.3684e-03
16.9902287,8.6672e-04
16.9966927,1.6956e-02
17.0235157,1.3017e-03
17.0450344,7.0842e-04
17.0533676,1.1159e-02
17.0926647,1.4328e-03
17.0977592,1.5854e-03
17.1033974,1.1581e-03
17.1213722,1.6359e-03
17.1275578,2.2598e-03
17.1380138,1.0752e-03
17.1427746,1.3460e-03
17.8336105,2.9232e-02
17.9236679,6.4218e-02
18.0591068,1.7108e-03
18.1432590,1.7541e-02
18.1768684,1.8398e-03
18.2321320,1.0293e-03
18.2364426,9.4781e-04
18.2702885,1.1950e-03
18.2740593,2.3548e-02
18.3007164,2.1595e-02
18.3295727,1.3502e-03
18.3534107,2.0271e-02
18.3768959,2.2297e-02
18.4047699,1.1641e-03
18.4582825,1.0207e-03
18.4643326,9.6630e-04
18.4686184,8.9204e-04
18.4730415,7.1335e-04
18.4959354,1.0612e-03
18.5165997,1.0568e-01
18.6475983,3.6054e-02
18.7069321,2.3808e-02
18.7768936,2.0571e-03
18.8013840,1.1784e-03
18.8087578,9.9097e-04
18.8318558,1.2981e-03
18.8767414,2.3580e-02
18.9325123,7.8620e-04
18.9985332,1.0122e-03
19.0359058,7.2587e-04
19.0391064,1.0234e-03
19.0453167,2.7989e-02
19.0768433,1.2053e-03
19.0814228,5.2176e-04
