time,runtime
0.0039734,7.3438e-03
0.0147156,2.6844e-03
0.0222194,1.8382e-02
0.0442313,1.6186e-02
0.0822866,1.5401e-03
0.0871141,4.1413e-03
0.1177069,1.5123e-03
0.1339338,2.5031e-03
0.1649443,1.1883e-03
0.2061813,1.2441e-02
0.2583307,2.5876e-02
0.2980888,1.7123e-02
0.3230036,9.2971e-04
0.3358425,1.0361e-03
0.3480430,2.8136e-03
0.4558609,9.9228e-03
0.5002556,1.0405e-03
0.5042785,7.9577e-02
0.6033863,4.4530e-02
0.6621667,3.9918e-03
0.6896577,1.6136e-02
0.7318935,1.0870e-02
0.7462543,1.8017e-03
0.7538068,1.5340e-01
0.9214761,1.3480e-03
0.9263132,6.6377e-04
0.9873614,1.9625e-02
1.0581270,8.2586e-04
1.0721703,1.3041e-03
1.1057879,1.3064e-02
1.1639290,7.3274e-04
1.1841769,6.4019e-02
1.3279954,1.3383e-03
1.3906480,1.0164e-03
1.4044747,1.3209e-02
1.4230596,1.1046e-03
1.4277165,3.1400e-03
1.4854283,1.0328e-03
1.5529150,1.3968e-03
1.6014612,3.8115e-02
1.6607800,2.2853e-02
1.6968534,8.4861e-02
1.8363256,1.1826e-03
1.8415643,1.7429e-02
1.9155785,6.0784e-04
1.9195334,1.0775e-03
1.9283845,9.3514e-04
1.9470285,6.1946e-03
1.9616060,1.1678e-02
2.1019511,9.7129e-04
2.1605623,1.8559e-03
2.1652567,1.0290e-03
2.1699409,1.3835e-03
2.2026479,3.6709e-03
2.2251327,1.3009e-03
2.2471952,9.2340e-04
2.2615469,1.6319e-03
2.3061931,1.2653e-03
2.3191152,2.8008e-02
2.3846786,2.1852e-02
2.4416885,1.0238e-03
2.4457681,8.2993e-04
2.4781413,1.5783e-03
2.5801594,6.5812e-04
2.5912399,2.9797e-02
2.6417468,1.0533e-03
2.6458440,1.0976e-03
2.6498990,1.3250e-02
2.6660371,1.6326e-03
2.7034092,1.0344e-03
2.7364798,1.6507e-03
2.7450056,1.2880e-02
2.8059387,4.4353e-03
2.8136711,2.8391e-02
2.8461330,1.4172e-03
2.8517509,1.4146e-03
2.8726153,3.9527e-02
2.9754288,2.0204e-02
3.0024493,1.5984e-03
3.0067632,1.0611e-03
3.0196598,1.3092e-03
3.0267072,3.5084e-03
3.0335531,1.1743e-03
3.0383582,5.9864e-02
3.2395890,8.1961e-04
3.2723730,3.3607e-02
3.3435004,1.1552e-02
3.3588021,1.2045e-03
3.3641148,6.7162e-02
3.4373918,2.3594e-02
3.4755306,9.5041e-04
3.4860153,7.5321e-02
3.5654416,1.1258e-03
3.6227396,4.9375e-03
3.6445687,1.1517e-01
3.7936468,3.6481e-03
4.5388398,6.0032e-03
4.5646281,1.3570e-03
4.5811248,4.6207e-03
4.6004114,2.2201e-01
4.8390279,1.7378e-03
4.8472962,4.0354e-02
4.9019160,6.6242e-03
4.9131126,1.6590e-03
4.9186492,4.6000e-02
4.9682813,2.8136e-02
5.0041990,6.0357e-03
5.0142236,9.2811e-04
5.0196958,7.7639e-02
5.1070471,4.0902e-02
5.1512098,1.8359e-03
5.1629262,2.2515e-03
5.2097287,4.2306e-02
5.2823215,1.4920e-03
5.3083143,1.6240e-02
5.3585625,9.0431e-03
5.5566554,1.2924e-02
5.5975823,2.5610e-02
5.6270857,1.6676e-03
5.6765385,3.1657e-02
5.7833633,1.4665e-01
5.9349222,7.4000e-02
6.0975018,5.8759e-02
6.1604981,3.2949e-02
6.2227855,1.1788e-03
6.2465944,7.2543e-02
6.3614821,3.0871e-02
6.4680090,1.5945e-03
6.5449610,1.6934e-03
6.6001129,1.7795e-03
6.6676192,1.9706e-02
6.7233419,4.7570e-03
6.7342448,1.7977e-03
6.7563138,3.0377e-02
6.7910533,1.8778e-02
6.8577065,1.2609e-01
7.0078006,1.6768e-03
7.0125942,2.6346e-02
7.0820246,1.7881e-02
7.1024423,1.5114e-03
7.1075711,9.4742e-04
7.1398983,3.3773e-02
7.2156148,7.4543e-04
7.2272549,1.8265e-03
7.2788997,2.7127e-02
7.3086581,1.1032e-03
7.3124504,1.2772e-03
7.3163257,1.2456e-03
7.3913827,2.8557e-02
7.4601450,1.2556e-03
7.5013609,5.7537e-04
7.5045433,1.4770e-03
7.5104642,1.8571e-03
7.5190334,6.8765e-02
7.6034327,6.0210e-04
7.6162438,5.4443e-03
7.6677527,2.1323e-02
7.7558923,5.7232e-03
7.8349500,1.7327e-02
7.8751950,9.8513e-04
7.9469218,1.7374e-02
7.9744668,1.1131e-03
7.9781256,9.5686e-04
7.9825921,9.9796e-04
8.0140181,2.6822e-02
8.0438538,2.8413e-02
8.0981627,1.0362e-01
8.2234859,9.9153e-04
8.3550358,2.8057e-02
8.3860121,1.2057e-03
8.3899727,1.7320e-02
8.4249067,1.5548e-03
8.4291687,6.5501e-04
8.4643145,1.0411e-03
8.5272446,1.5406e-02
8.5852137,1.0285e-03
8.5898962,6.7052e-02
8.6820440,1.6802e-03
8.6876135,1.4129e-03
8.6925554,4.8259e-03
8.7006655,4.3380e-03
8.7081175,1.2064e-03
8.7124805,1.0214e-03
8.7480755,1.2613e-03
8.7531404,2.4061e-03
8.7595377,1.4268e-03
8.7640486,9.6164e-04
8.7718658,2.2370e-02
8.8433275,1.0543e-03
8.8676786,3.6562e-03
8.8741426,1.0940e-03
8.8776379,5.4022e-01
9.5082531,9.0590e-03
9.5654364,2.2483e-01
9.7962198,1.2992e-03
9.8018503,1.3540e-02
9.8201494,8.6714e-04
9.8714113,6.7571e-04
9.8754416,5.3289e-02
9.9339457,9.0483e-04
9.9452677,1.3619e-02
9.9622269,1.0599e-03
9.9663382,6.3566e-04
10.0052233,9.4069e-04
10.0129251,9.0376e-03
10.0485430,1.1958e-02
10.0634851,5.3387e-03
10.0867462,9.3653e-04
10.0906887,2.9232e-02
10.1530027,1.8534e-03
10.1972580,6.2361e-04
10.2271357,8.5356e-04
10.2799406,9.4286e-04
10.2926540,1.7074e-03
10.3074274,2.0638e-02
10.3310318,2.4131e-02
10.3609991,8.7285e-02
10.4519806,1.0996e-03
10.4990416,8.5468e-04
10.5028591,4.4461e-02
10.5502567,1.1609e-03
10.5925236,1.6385e-03
10.5972948,8.0497e-03
10.6083794,1.2140e-03
10.6818571,1.4353e-03
10.7416544,1.4568e-03
10.7850666,9.3637e-03
10.8071432,7.8834e-04
10.8344297,9.6877e-04
10.8384914,1.7359e-02
10.9063778,3.6401e-02
11.0184479,1.3846e-03
11.0400391,7.5325e-04
11.0490427,1.5695e-03
11.0536299,8.1575e-04
11.0894451,1.3756e-03
11.0944767,3.4025e-02
11.1334496,2.9425e-02
11.1659393,1.3904e-03
11.2509441,1.4294e-03
11.2883635,1.6413e-03
11.3338079,1.8805e-03
11.3437233,1.8485e-03
11.3699808,1.6259e-03
11.4528418,6.7308e-02
11.5275412,1.2038e-03
11.5320234,3.9284e-02
11.6404943,5.0018e-02
11.7184000,8.6078e-04
11.7224960,9.7654e-04
11.7272720,8.4166e-02
11.8374825,4.7281e-03
11.9254875,5.3780e-03
11.9550562,1.3173e-02
