time,runtime
0.0404461,5.5460e-03
0.0792567,1.5748e-03
0.0841904,1.1934e-03
0.1419615,8.3188e-03
0.1983369,2.2684e-02
0.2267997,2.2017e-03
0.2394265,1.4655e-03
0.2447896,9.3146e-04
0.2768060,7.2207e-04
0.3050407,1.2678e-02
0.7206451,7.8446e-04
0.7241175,1.3105e-03
0.7280908,1.4486e-03
0.7740687,3.0870e-02
0.8079780,4.2124e-02
0.8541737,6.9241e-03
0.8965894,1.2297e-03
1.4260348,1.0743e-03
1.4539912,1.0274e-03
1.5317173,8.1553e-04
1.5484931,1.4180e-03
1.6762956,3.1221e-02
1.7768528,1.9342e-02
1.8044947,1.0679e-03
1.8893806,1.0288e-03
1.8953332,2.2461e-02
1.9507070,9.2752e-04
1.9664398,2.2786e-03
1.9717252,1.2925e-03
1.9762671,4.0465e-02
2.0302711,8.3783e-04
2.0815053,1.8246e-03
2.1081581,1.7391e-03
2.1629972,2.6823e-02
2.1936979,1.3669e-02
2.2100391,1.1677e-03
2.2168775,1.2963e-03
2.2569852,1.3527e-03
2.2677119,1.2090e-03
2.2829959,1.4593e-03
2.3391316,2.0982e-03
2.3960412,1.8667e-02
2.4299824,1.0174e-03
2.4794734,1.3718e-03
2.5548010,1.3363e-03
2.5592990,1.4777e-02
2.5883255,1.0483e-02
2.6697109,1.2595e-03
2.6747425,1.2628e-02
5.4538431,7.1929e-03
5.4656715,1.7523e-03
5.4740109,1.3127e-01
5.6115808,1.6776e-03
5.8058958,7.0981e-02
5.8844614,1.3320e-03
5.9374700,1.7774e-02
5.9698143,8.4158e-04
6.0056086,1.2817e-03
6.0130076,9.8618e-04
6.0310550,1.6453e-02
6.0507383,6.9648e-03
6.0776148,7.9773e-04
6.0946622,1.0500e-02
6.1090307,7.9823e-04
6.1232424,8.4915e-04
6.1270409,8.8190e-04
6.1340432,7.5729e-03
6.1484761,1.2471e-02
6.1764512,9.7864e-03
6.9240360,2.4877e-02
6.9714727,2.6927e-02
7.0013556,8.8256e-04
7.0055866,7.9494e-04
7.0094266,1.0694e-03
7.0144310,6.6706e-04
7.0376978,8.6521e-04
7.0426912,1.6712e-03
7.0475664,9.9265e-04
7.0604291,7.8911e-04
7.1116929,1.0924e-03
7.1165109,6.9033e-03
7.1268549,8.4755e-04
7.2751498,1.0410e-02
7.3296738,2.4119e-02
7.4482794,1.0820e-02
7.4622478,1.1716e-02
7.4773836,3.1660e-03
7.4844675,1.8755e-03
7.4965672,3.3932e-02
7.5344009,1.0116e-02
7.5768929,6.9151e-04
7.5803041,1.2358e-03
7.5956469,7.1237e-03
7.6739655,1.2537e-02
7.7180629,9.2054e-04
7.7575479,1.4648e-03
7.7871761,1.2242e-03
7.8194900,4.1318e-02
7.8808813,8.5539e-04
7.9223733,1.4189e-02
7.9691982,1.4998e-03
8.0006371,5.0130e-03
8.0737352,2.7828e-02
8.1164093,1.5127e-03
8.1219282,1.4990e-03
8.1628380,9.4001e-04
8.1818228,1.2241e-02
8.2129116,6.5742e-04
8.2167053,2.1192e-03
8.2872944,1.3148e-03
8.3976383,6.8710e-04
8.4020901,1.3707e-03
8.4060745,1.6637e-02
8.4550991,5.4065e-01
9.1474609,6.5735e-02
9.3200417,7.5399e-03
9.3305435,1.3907e-03
9.3345699,8.7926e-04
9.4086390,8.2182e-03
9.4196444,1.8482e-03
9.5461683,9.2807e-04
9.6114931,7.9411e-04
9.6270981,1.0018e-02
9.6916990,1.1851e-03
9.6960230,1.1019e-03
9.7030010,1.3788e-02
9.8202152,1.2182e-02
9.8496027,4.8641e-02
9.9104729,5.1967e-02
9.9812155,1.9095e-03
9.9956903,6.8034e-03
10.1332102,1.1504e-03
10.1452990,1.3095e-03
