time,runtime
0.0335680,8.2159e-02
0.1157317,1.5650e-03
0.1172999,5.4734e-03
0.1227764,7.2679e-02
0.1954622,1.6338e-03
0.1970994,2.1817e-03
0.1992843,3.3485e-03
0.2026361,3.6858e-02
0.2394983,7.1263e-02
0.3107653,4.4473e-02
0.3552428,3.3742e-03
0.3586200,1.8510e-03
0.3604743,3.3270e-03
0.3638041,9.0426e-03
0.3728506,1.2005e-03
0.3740542,2.0995e-03
0.3761580,7.7410e-02
0.4535718,1.7039e-03
0.4552808,1.9355e-03
0.4572195,3.8510e-03
0.4610738,2.9753e-03
0.4640521,8.2994e-03
0.4723548,2.9168e-03
0.4752749,2.4353e-03
0.4777134,2.6950e-03
0.4804117,2.7476e-03
0.4831624,3.3178e-03
0.4864835,3.9294e-03
0.4904161,1.6221e-03
0.4920412,1.4108e-03
0.4934548,1.7071e-03
0.4951651,1.6592e-03
0.4968278,1.5126e-03
0.4983436,1.9360e-03
0.5002824,1.1985e-03
0.5014842,2.2939e-03
0.5037814,4.2967e-03
0.5080811,1.6501e-03
0.5097346,2.3055e-03
0.5120429,1.4445e-03
0.5134903,1.8668e-03
0.5153604,4.2853e-03
0.5196490,9.8285e-03
0.5294815,2.4552e-02
0.5540372,1.6881e-03
0.5557324,6.1485e-03
0.5618849,2.0393e-02
0.5822808,1.2687e-03
0.5835528,2.1212e-02
0.6047680,1.5504e-03
0.6063213,5.1201e-02
0.6575256,1.8053e-03
0.6593345,2.1230e-03
0.6614605,3.7822e-02
0.6992864,1.2733e-03
0.7005627,1.0415e-03
0.7016072,1.2882e-03
0.7028981,1.4625e-03
0.7043638,1.7649e-03
0.7061316,1.4226e-03
0.7075570,1.3067e-03
0.7088670,3.1435e-03
0.7120132,1.8456e-03
0.7138617,1.2750e-03
0.7151400,3.6908e-02
0.7520516,1.2956e-03
0.7533511,1.5147e-03
0.7548689,2.1592e-01
0.9707977,2.2450e-03
0.9730458,1.6679e-03
0.9747165,2.6954e-03
0.9774150,2.0225e-02
0.9976429,2.1114e-03
0.9997575,3.6282e-03
1.0033889,1.4960e-03
1.0048881,1.8136e-03
1.0067048,2.1269e-03
1.0088350,2.0918e-03
1.0109295,1.7973e-03
1.0127299,5.2700e-02
1.0654339,2.4010e-03
