time,runtime
0.0018582,4.5330e-02
0.0935842,1.6795e-03
0.1562347,7.8043e-02
0.2760362,2.2404e-02
0.3131694,5.2782e-03
0.3219529,2.9092e-03
0.3906753,1.4526e-03
0.4016948,1.3803e-03
0.4074214,1.2120e-03
0.4874851,4.5039e-02
0.5794690,1.2709e-03
0.5838928,1.8335e-02
0.6354146,2.5021e-02
0.6649063,1.2080e-03
0.6883892,2.1717e-02
0.7441122,1.0387e-03
0.8059261,1.0868e-03
0.8099380,1.1542e-03
0.8143137,5.6055e-02
0.8841799,1.2143e-02
0.9133856,2.7814e-03
0.9203902,1.2538e-03
0.9493092,1.3165e-03
1.0599366,3.6655e-02
1.2014593,2.8360e-02
1.3168076,1.4925e-03
1.3268207,5.9078e-02
1.3911651,1.1193e-03
1.3959714,1.6537e-03
1.4024400,1.7157e-03
1.4103770,2.2742e-02
1.4513013,2.8600e-03
1.5243123,1.3002e-03
1.5552652,1.1599e-03
1.5586179,1.4698e-03
1.5629059,1.3929e-03
1.5741316,4.2723e-02
1.6549869,1.3497e-02
1.6713551,1.0291e-03
1.6868694,4.4555e-02
1.7337694,1.1493e-03
1.7376328,3.5849e-02
1.7847847,1.2019e-03
1.7983487,1.1636e-03
1.8020905,9.7571e-04
1.8070968,1.5089e-03
1.8113003,1.2197e-03
1.8263091,2.8895e-03
1.8577541,9.4730e-04
1.8664820,3.3103e-03
1.9197042,3.0229e-03
1.9307270,1.3550e-02
1.9942020,1.5350e-03
2.0194235,1.5621e-03
2.0241828,1.8706e-02
2.0548050,5.3991e-03
2.0635128,1.6164e-02
2.0837760,5.3036e-03
2.1454647,5.3643e-02
2.2052078,5.5496e-02
2.3258853,8.5966e-02
2.4699645,1.3392e-03
2.4877918,1.6998e-03
2.5483088,3.6158e-02
2.5945630,6.6863e-02
2.7081332,9.6908e-04
2.7120845,1.3605e-03
2.7174489,3.9687e-02
2.8029187,1.1593e-03
2.8875222,1.7209e-02
2.9078579,2.6333e-03
2.9555299,1.3622e-03
2.9599557,7.2419e-02
3.0491388,3.4157e-03
3.0987532,9.1254e-04
3.1028781,1.1986e-03
3.1240900,7.5749e-02
3.2768633,1.3880e-02
3.3154221,1.6464e-03
3.3511856,1.0631e-03
3.3561993,1.3522e-03
3.3786819,5.0458e-03
3.3916309,8.4975e-02
3.5148590,1.7718e-03
3.5268223,3.9517e-03
3.5455072,8.2372e-04
3.6694438,1.5083e-03
3.6916733,1.2044e-03
3.7373352,5.1463e-03
3.7465165,1.4477e-03
3.7520356,1.6352e-03
