time,runtime
0.1009891,3.1917e-02
0.1329102,2.2560e-03
0.1351694,1.0863e-03
0.1362593,1.5193e-03
0.1377818,1.4471e-03
0.1392324,2.0320e-03
0.1412677,1.1005e-02
0.1522758,1.4483e-03
0.1537277,2.0696e-03
0.1558008,2.6743e-03
0.1584786,6.0930e-03
0.1645745,5.2455e-03
0.1698231,8.6770e-02
0.2565970,2.4389e-03
0.2590396,1.6264e-03
0.2606698,2.0896e-03
0.2627624,9.6509e-03
0.2724171,2.1336e-02
0.2937569,1.8268e-02
0.3120282,1.5326e-03
0.3135637,1.4468e-03
0.3150133,1.4106e-03
0.3164266,1.2433e-03
0.3176732,2.1311e-03
0.3198074,2.0995e-03
0.3219104,6.2745e-03
0.3281879,1.5112e-03
0.3297020,1.6287e-03
0.3313340,1.8148e-01
0.5128230,3.8922e-03
0.5167185,1.5211e-03
0.5182428,2.0878e-03
0.5203336,1.4037e-03
0.5217404,1.2752e-03
0.5230194,2.3669e-03
0.5253899,4.7531e-02
0.5729243,2.4483e-02
0.5974106,3.7657e-02
0.6350702,1.5801e-03
0.6366536,4.3937e-02
0.6805940,1.7461e-03
0.6823434,1.7078e-03
0.6840546,1.8646e-03
0.6859221,1.7929e-03
0.6877185,2.1614e-03
0.6898831,1.9158e-03
0.6918023,6.5105e-02
0.7569117,4.5551e-02
0.8024668,1.8518e-03
0.8043221,7.1915e-02
0.8762403,1.3881e-02
0.8901239,1.0444e-03
0.8911712,1.5456e-03
0.8927201,1.9039e-03
0.8946270,6.4469e-02
0.9591004,1.7708e-03
0.9608743,1.5936e-03
0.9624712,1.0172e-01
1.0641990,2.0097e-03
1.0662142,2.4410e-03
1.0686588,2.4674e-03
1.0711293,1.8010e-03
1.0729340,9.3754e-03
1.0823135,1.7997e-03
1.0841161,2.6864e-03
1.0868088,1.7132e-03
1.0885251,1.6359e-03
1.0901662,1.4382e-03
1.0916075,2.9217e-03
1.0945332,4.5459e-02
1.1399961,1.4576e-03
1.1414572,1.9661e-03
1.1434262,1.5682e-03
1.1449978,2.0659e-03
1.1470668,1.7459e-03
1.1488158,1.6711e-03
1.1504906,1.2994e-01
1.2804412,4.2265e-03
1.2846706,1.9789e-03
1.2866536,2.8357e-03
1.2894928,2.9721e-02
1.3192180,7.8653e-02
1.3978757,3.4352e-02
1.4322317,1.8800e-03
1.4341180,6.3334e-03
1.4404547,2.0850e-03
1.4425433,7.4895e-02
1.5174417,1.1249e-03
1.5185699,1.0879e-03
1.5196608,1.6644e-03
1.5213282,8.5111e-02
1.6064428,1.0676e-03
1.6075134,9.6711e-04
1.6084834,5.7612e-03
1.6142483,1.2488e-01
1.7391317,1.1039e-03
1.7402385,1.2505e-03
1.7414918,1.3660e-03
1.7428610,1.6698e-03
1.7445340,1.3011e-03
1.7458384,1.3904e-03
1.7472317,1.2904e-03
1.7485259,1.6705e-03
1.7502000,1.9123e-03
1.7521155,8.3099e-04
1.7529498,1.9982e-03
1.7549514,1.5692e-02
1.7706469,3.6568e-02
1.8072181,1.3500e-03
1.8085715,5.5789e-02
1.8643640,1.5189e-03
1.8658862,6.0593e-03
1.8719485,8.6964e-04
1.8728211,1.1161e-03
1.8739400,1.3512e-03
1.8752942,1.8973e-01
2.0650249,6.3339e-02
2.1283693,3.8625e-03
2.1322355,8.8693e-02
2.2209332,1.0410e-03
2.2219775,9.9624e-04
2.2229767,1.3771e-03
2.2243567,1.0675e-03
2.2254267,1.1473e-03
2.2265768,1.5004e-03
2.2280803,1.3273e-03
2.2294106,1.4733e-02
2.2441483,1.2995e-03
2.2454512,1.4489e-03
2.2469039,1.3625e-03
2.2482693,1.7126e-03
2.2499857,9.4730e-04
2.2509360,1.4460e-03
2.2523849,1.4982e-03
2.2538879,9.6223e-04
2.2548530,1.8723e-03
2.2567289,5.4953e-03
2.2622302,1.2082e-03
2.2634416,9.6606e-04
2.2644110,1.8378e-03
2.2662518,2.1383e-03
2.2683935,1.7534e-03
2.2701523,1.5131e-03
2.2716682,9.1218e-04
2.2725837,1.7526e-03
2.2743392,1.0613e-02
2.2849560,1.0796e-03
2.2860382,3.2522e-02
2.3185639,1.7311e-03
2.3202984,2.2921e-02
2.3432231,6.8819e-03
2.3501184,1.1693e-03
2.3512907,1.3639e-03
2.3526576,1.3001e-03
2.3539610,9.3667e-04
2.3549006,2.0964e-03
2.3569996,9.7953e-04
2.3579822,1.3764e-03
2.3593616,1.3690e-03
2.3607335,9.3545e-04
2.3616717,8.4837e-04
2.3625236,1.4675e-03
2.3639944,5.5343e-02
2.4193411,3.5698e-02
2.4550424,8.6492e-04
2.4559102,1.1183e-03
2.4570315,1.2037e-03
2.4582381,7.7753e-03
2.4660163,9.5450e-04
2.4669740,1.2647e-02
2.4796252,2.0545e-03
2.4816828,1.0967e-03
2.4827824,1.3221e-03
2.4841075,1.6749e-03
2.4857852,1.1572e-03
2.4869456,1.1304e-03
2.4880795,1.2249e-01
2.6105707,1.2874e-03
2.6118610,5.4544e-03
2.6173186,1.4496e-03
2.6187713,1.1100e-03
2.6198840,1.2483e-02
2.6323702,1.6313e-03
2.6340044,1.1873e-03
2.6351945,1.0053e-03
2.6362028,1.2060e-03
2.6374118,5.8179e-02
2.6955941,1.5580e-03
2.6971552,1.5757e-03
2.6987340,1.9154e-02
2.7178915,1.0029e-03
2.7188976,1.7733e-02
2.7366340,1.9249e-03
2.7385619,1.6525e-03
2.7402177,4.2288e-03
2.7444499,1.7531e-02
2.7619841,1.9352e-03
2.7639227,6.8856e-03
2.7708118,1.3969e-03
