time,runtime
0.0024152,8.4953e-04
0.0065000,8.8605e-04
0.0958811,4.1937e-03
0.1476683,1.9311e-03
0.2291855,2.6426e-03
0.2786660,4.4608e-04
0.2834224,5.6407e-04
0.2959403,9.9888e-04
0.3839921,6.3909e-04
0.4065913,1.0156e-03
0.4165955,7.2133e-04
0.4439954,5.4688e-04
0.4572798,5.2142e-04
0.6111693,5.9654e-04
0.6755093,8.4116e-04
0.7508590,1.1345e-03
0.7692779,6.1133e-04
0.8255005,8.3295e-04
0.8809702,8.0440e-04
0.8877316,5.7994e-04
0.9021066,7.9493e-04
0.9074754,6.3304e-04
0.9138880,6.0590e-04
0.9709841,6.2215e-04
0.9819285,6.8018e-04
1.0736167,5.6325e-04
1.1500095,8.1715e-04
1.1558448,4.7657e-04
1.1618041,8.8386e-04
1.1737791,1.1150e-03
1.3167754,9.0405e-04
1.3628641,1.0589e-03
1.3985177,6.1261e-04
1.4300175,7.0113e-04
1.4701428,8.1482e-04
1.4925928,1.4009e-03
1.5000203,9.0373e-04
1.5083861,7.9794e-04
1.5187783,1.1651e-03
1.5251108,9.6132e-04
1.5314164,1.2169e-03
1.5378755,1.0057e-03
1.5566566,8.6042e-04
1.5626104,6.5904e-04
1.5673329,6.6339e-04
1.5713302,4.5705e-04
1.8668630,9.1292e-04
1.9031793,5.5878e-03
2.0815129,4.5504e-04
2.0883236,5.9624e-04
2.2279618,5.5924e-04
2.2341983,5.4321e-04
2.2771559,5.9285e-04
2.2807672,5.1957e-04
2.2985327,6.2289e-04
2.3231554,6.4960e-04
2.3273885,7.4809e-04
2.3675623,7.0613e-04
2.3733957,6.5657e-04
2.4273651,7.5037e-04
2.4556575,6.5914e-04
2.4808209,6.3134e-04
2.4854431,4.8034e-04
2.5315802,5.4033e-04
2.5351405,4.8817e-04
2.5924554,5.6116e-04
2.6338429,4.3564e-04
2.6374588,7.0631e-04
2.6573248,7.1404e-04
2.6662385,6.8729e-04
2.6990223,4.0507e-04
2.7034192,5.1566e-04
2.7140021,5.1225e-04
2.7792475,5.7328e-04
2.7976382,5.7287e-04
2.8046334,5.7079e-04
2.9165726,4.8039e-04
2.9341688,5.2990e-04
2.9495335,5.3934e-04
2.9634848,5.6332e-04
2.9750922,5.4148e-04
3.1232460,8.5913e-04
3.1291494,6.2714e-04
3.1690471,6.9580e-04
3.1848967,6.4681e-04
3.1898162,5.8775e-04
3.1942182,5.7552e-04
3.4134994,5.7607e-04
3.5400732,8.8102e-04
3.5724206,6.3199e-04
3.6212461,5.0760e-04
3.6251104,5.1970e-04
3.6429222,5.5668e-04
3.6651287,8.4242e-04
3.6697521,5.8243e-04
3.6866841,5.1978e-04
3.6915720,6.8885e-04
3.6958394,5.0216e-04
3.7577760,5.4267e-04
3.7702417,7.3054e-04
3.7750306,5.4955e-04
3.7795010,4.9789e-04
3.8015485,7.5044e-04
3.8136220,4.8906e-04
3.8651450,6.4954e-04
3.9181263,6.8993e-04
3.9827917,5.8666e-04
3.9962342,8.4195e-04
4.0067477,6.5724e-04
4.0169907,5.1779e-04
4.0255208,5.6103e-04
4.0403848,6.6218e-04
4.0476656,4.8072e-04
4.0520625,7.4171e-04
4.1103787,6.8279e-04
4.1170201,5.3961e-04
4.1303673,6.7280e-04
4.1431584,6.4392e-04
4.2334352,5.0247e-04
4.2597084,4.0124e-04
4.2733684,6.5483e-04
4.2951097,4.4497e-04
4.3102283,4.9931e-04
4.3498712,6.4295e-04
4.3783755,6.9820e-04
4.3824058,6.7175e-04
4.3869009,7.1497e-04
4.4402094,5.4843e-04
4.5508742,6.6668e-04
4.5715108,6.8216e-04
4.7412577,5.2210e-04
4.7680326,8.8817e-04
4.7723546,3.8533e-04
4.7762613,5.3747e-04
4.7799730,7.0066e-04
4.8179970,6.9230e-04
4.8693461,7.4732e-04
4.8928294,6.2168e-04
4.8969364,7.8351e-04
4.9133754,6.1972e-04
4.9222145,4.7026e-04
4.9337149,7.2121e-04
5.0026503,5.3811e-04
5.0143633,5.2289e-04
5.0463991,6.3560e-04
5.1390500,6.2259e-04
5.1435528,5.1864e-04
5.1666288,6.6188e-04
5.1759882,5.0739e-04
5.1799994,5.0677e-04
5.1897001,1.0171e-03
5.2060704,5.3137e-04
5.2355585,4.9614e-04
5.2392879,5.7422e-04
5.2587771,6.2914e-04
5.3235660,6.2831e-04
5.3279290,6.2054e-04
5.3605289,4.7994e-04
5.3690119,6.9388e-04
