time,runtime
0.0292812,9.9935e-04
0.0537461,5.3975e-04
0.1502702,5.2310e-04
0.1698060,9.4113e-04
0.1874777,7.6160e-04
0.1961147,5.4414e-04
0.2252213,6.2347e-04
0.2296536,9.6292e-04
0.2343819,6.3787e-04
0.2807093,6.4724e-04
0.2996267,5.0875e-04
0.3113110,6.0676e-04
0.3196377,6.5667e-04
0.3240214,5.4268e-04
0.3467318,4.7147e-04
0.3694179,6.5431e-04
0.3809074,7.5710e-04
0.3855243,5.8433e-04
0.3901738,5.1818e-04
0.3942077,5.8100e-04
0.3986973,5.6718e-04
0.4031172,6.9989e-04
0.4519635,7.1490e-04
0.4643014,7.3027e-04
0.4725667,6.6114e-04
0.4772904,5.2428e-04
0.4843014,6.5873e-04
0.4997182,5.9728e-04
0.5298257,5.3930e-04
0.5367577,5.8836e-04
0.5495318,7.6086e-04
0.5548774,5.7624e-04
0.5807616,6.9788e-04
0.6457934,6.9633e-04
0.6502840,5.4926e-04
0.7455923,6.7926e-04
0.7496026,5.3349e-04
0.7544858,6.9300e-04
0.7691105,5.6817e-04
0.9247391,5.7408e-04
0.9330541,5.7921e-04
0.9453039,5.3958e-04
0.9938637,6.9302e-04
1.1021605,7.8320e-04
1.1097149,8.4800e-04
1.2183437,1.1906e-03
1.2338749,7.6730e-04
1.2732600,1.2866e-03
1.3147732,8.2066e-04
1.3299462,7.0321e-04
1.3342352,6.2996e-04
1.3916692,4.9417e-04
1.3991237,8.1139e-04
1.4132097,8.8027e-04
1.4188010,5.4316e-04
1.4233874,5.0073e-04
1.4513901,5.0633e-04
1.5014520,4.4721e-04
1.5053380,5.5083e-04
1.5151533,5.9710e-04
1.5312049,5.8872e-04
1.5631630,9.2977e-04
1.5751663,5.0357e-04
1.5959988,6.0605e-04
1.5998161,5.9634e-04
1.6177522,6.2472e-04
1.6549795,4.6771e-04
1.6592748,6.3292e-04
1.7122416,5.4435e-04
1.7433977,4.3531e-04
1.7577337,5.2110e-04
1.7742953,5.4508e-04
1.7783784,7.0639e-04
1.7828330,5.0891e-04
1.7917639,5.9826e-04
1.8654377,5.7136e-04
1.9228643,4.6416e-04
1.9394852,6.4730e-04
1.9493850,6.2760e-04
1.9651636,7.1114e-04
1.9852880,6.3089e-04
2.0682888,5.9522e-04
2.0719266,7.7367e-04
2.1073842,6.0003e-04
2.1146197,6.8129e-04
2.1520166,7.5225e-04
2.2274275,5.8293e-04
2.2311237,5.4295e-04
2.2357192,6.2370e-04
2.2738361,6.9594e-04
2.3221645,9.5389e-04
2.3446848,5.7017e-04
2.3890276,7.1807e-04
2.3941936,6.0779e-04
2.3982275,4.7986e-04
2.4099188,5.4906e-04
2.5233045,7.4348e-04
2.5490477,8.9132e-04
2.6419055,4.1538e-04
2.7091761,6.4390e-04
2.7189586,6.4482e-04
2.7306302,7.1462e-04
2.7660882,6.0939e-04
2.7929900,4.7595e-04
2.8065894,6.3199e-04
2.8192048,8.4596e-04
2.8373389,8.4526e-04
2.8409557,5.9864e-04
2.8719728,5.2634e-04
2.8805089,8.2138e-04
2.9209964,5.3499e-04
2.9247582,7.1958e-04
2.9701929,5.2824e-04
3.0053077,5.7919e-04
3.0508773,5.7739e-04
3.0673320,8.5425e-04
3.1509721,4.5120e-04
3.1608436,1.2153e-03
3.3275573,5.6693e-04
3.3583658,7.2106e-04
3.3845241,6.4344e-04
3.4092612,6.4720e-04
3.4263818,7.2136e-04
3.4456768,6.4848e-04
3.4497387,5.9189e-04
3.4809005,4.9168e-04
3.5010576,5.0479e-04
3.5157616,6.7109e-04
3.5493307,5.3734e-04
3.5538778,5.8778e-04
3.5576787,9.2610e-04
3.6042550,7.6810e-04
3.6117854,4.9513e-04
3.6149528,5.4901e-04
3.7171426,9.9628e-04
3.7275112,6.6493e-04
4.4014459,9.1037e-04
4.4523463,1.8953e-03
4.5572028,8.3976e-04
4.6005659,8.2308e-04
4.6122251,8.3367e-04
4.6318641,9.3554e-04
4.6420913,7.0322e-04
4.6598601,7.6686e-04
4.7023296,7.5764e-04
4.8541069,8.3968e-04
4.8942771,8.1245e-04
4.9225636,8.7088e-04
4.9976373,8.0326e-04
5.0651035,6.0123e-04
5.0713081,7.5787e-04
5.1052361,8.3470e-04
5.1107783,6.3220e-04
5.1261501,7.9231e-04
5.1599927,9.4771e-04
5.1802087,8.9243e-04
5.1921825,8.2801e-04
5.2842374,7.0598e-04
5.3054976,9.8155e-04
5.3111944,9.1406e-04
5.3554296,9.1196e-04
5.3775072,8.8221e-04
