time,runtime
0.0674072,5.7180e-02
0.1245912,2.0959e-03
0.1266907,2.3718e-03
0.1290658,5.4321e-03
0.1345013,3.8851e-02
0.1733565,2.0970e-03
0.1754566,1.3280e-03
0.1767879,5.9512e-02
0.2363040,2.7117e-03
0.2390189,1.8332e-03
0.2408562,1.0857e-02
0.2517179,6.6427e-03
0.2583643,2.0046e-03
0.2603732,2.4787e-03
0.2628551,1.7431e-03
0.2646017,2.5446e-03
0.2671492,1.5925e-03
0.2687445,1.1578e-03
0.2699052,1.4376e-03
0.2713460,1.7537e-03
0.2731030,1.4433e-03
0.2745496,7.3334e-02
0.3478871,1.3184e-02
0.3610753,9.9806e-03
0.3710591,1.8355e-03
0.3728976,1.2044e-03
0.3741053,2.0147e-03
0.3761234,2.1811e-02
0.3979389,7.1935e-02
0.4698776,2.9892e-03
0.4728703,2.7621e-03
0.4756358,1.2687e-02
0.4883263,2.9833e-02
0.5181629,1.6503e-03
0.5198171,3.4075e-02
0.5538961,1.0944e-03
0.5549935,1.4691e-03
0.5564657,1.5400e-03
0.5580090,1.8358e-03
0.5598482,2.0470e-03
0.5618981,1.4164e-03
0.5633174,1.5287e-03
0.5648496,5.7019e-02
0.6218727,2.5472e-03
0.6244242,1.4852e-03
0.6259130,2.1203e-03
0.6280367,9.5967e-04
0.6289995,8.4725e-03
0.6374753,2.7697e-03
0.6402488,2.3412e-03
0.6425939,2.1545e-03
0.6447520,1.5849e-03
0.6463400,1.5618e-03
0.6479052,4.7381e-02
0.6952904,2.4155e-03
0.6977089,1.2399e-03
0.6989517,1.5540e-03
0.7005085,1.0753e-03
0.7015865,1.1344e-03
0.7027243,6.3259e-02
0.7659866,4.3416e-03
0.7703323,9.1922e-03
0.7795281,1.3168e-02
0.7926992,1.5519e-03
0.7942546,2.6500e-02
0.8207577,1.3525e-03
0.8221136,6.7309e-02
0.8894265,1.3225e-03
0.8907523,3.5350e-02
0.9261054,2.4150e-03
0.9285239,1.5844e-03
0.9301116,3.8995e-03
0.9340146,2.9642e-02
0.9636595,1.5656e-03
0.9652280,1.5632e-03
0.9667946,3.7471e-02
1.0042686,1.6984e-03
1.0059739,3.6645e-02
1.0426223,1.8254e-03
1.0444506,1.6100e-03
1.0460634,1.5665e-03
1.0476369,1.3084e-03
1.0489485,3.5355e-02
1.0843061,1.3865e-03
1.0856956,1.5831e-03
1.0872819,2.1308e-03
1.0894161,1.9941e-03
1.0914136,2.0366e-03
1.0934534,1.4917e-03
1.0949481,1.7602e-03
1.0967116,4.7070e-02
1.1437844,1.4477e-03
1.1452359,1.7465e-03
1.1469860,2.1287e-03
1.1491177,1.5664e-03
1.1506875,2.3348e-03
1.1530261,1.5349e-03
1.1545645,7.5801e-02
1.2303686,2.7469e-03
1.2331195,1.8344e-02
1.2514669,1.8577e-03
1.2533280,1.1109e-01
1.3644247,1.5560e-03
1.3659841,2.3148e-02
1.3891350,1.5521e-03
1.3906900,1.8043e-03
1.3924977,2.1023e-03
1.3946034,2.8134e-02
1.4227408,8.2702e-03
1.4310154,2.4581e-03
1.4334772,4.6879e-02
1.4803597,1.2593e-03
