time,runtime
0.0024129,1.5338e-03
0.0085379,1.2634e-03
0.0130480,5.5439e-03
0.0242034,1.3271e-02
0.0406091,1.2450e-03
0.0512869,9.9779e-04
0.1422148,1.3305e-03
0.1826577,1.0161e-03
0.1924202,8.8647e-04
0.1958094,4.4071e-03
0.7488816,1.1616e-03
0.7525282,1.4978e-03
0.7598048,5.2192e-02
0.8453733,1.0957e-02
0.8834620,9.9992e-03
0.9219525,1.2204e-02
0.9592133,6.1314e-02
1.0246907,2.2280e-02
1.1131247,4.6055e-03
1.1323167,9.8381e-03
1.2191279,6.0852e-02
1.2999632,1.2405e-03
1.3309020,3.5438e-03
1.3416953,2.0815e-03
1.3477780,1.4979e-03
1.3542485,1.9317e-03
1.5419886,2.1330e-03
1.5500108,1.9067e-02
1.6128368,2.1021e-03
1.6550872,1.4600e-03
1.6602682,1.5469e-03
1.6789629,1.3659e-03
1.7293118,1.4383e-03
1.7585773,1.6410e-03
1.8022599,7.6531e-02
1.9446334,1.5829e-01
2.1063640,4.5122e-03
2.1152830,1.9466e-03
2.1287847,8.5639e-02
2.2473423,1.9605e-03
2.2730532,2.9337e-02
2.6095538,1.0283e-03
2.6142509,3.0539e-03
2.9582312,2.3164e-02
2.9844720,5.7143e-02
3.0447347,9.5173e-04
3.0486908,9.4948e-04
3.2192078,1.0537e-03
3.2354822,1.4696e-03
3.2403758,7.9405e-03
3.3061762,1.2201e-03
3.3554208,1.1649e-02
3.3756008,2.3560e-02
3.4703982,4.9799e-02
3.5630431,1.3607e-02
3.5841744,9.5562e-04
3.6408153,1.2823e-03
3.6646903,7.6133e-03
3.6797991,9.4503e-03
3.6940660,1.1201e-03
3.7742717,1.2142e-02
3.8031917,4.0610e-02
3.8775299,1.1365e-03
3.9176464,7.9914e-04
3.9369435,1.0803e-03
3.9499269,2.0706e-03
4.0251098,1.3798e-03
4.0397930,1.2313e-03
4.0578661,1.1055e-03
4.0723982,9.3039e-04
4.0801558,1.5432e-02
4.1516438,4.6322e-02
4.2166567,1.6433e-03
4.2428188,1.1971e-03
4.2468348,8.4390e-03
4.2616463,4.2233e-03
4.3359532,2.6961e-03
4.3424511,5.1876e-02
4.3966627,1.7206e-03
4.4019871,1.8385e-02
4.4439449,1.1613e-03
4.5105333,1.2985e-02
4.5456223,1.9231e-03
4.5536880,6.9144e-04
4.5863214,8.3054e-03
4.5988684,1.0517e-03
4.6319685,1.0387e-03
4.6396885,1.6981e-03
4.6451840,1.5668e-03
4.6500044,4.8431e-02
4.7100062,5.6029e-02
4.8254786,3.9010e-02
4.9143429,1.2086e-03
4.9215822,2.5984e-02
4.9505982,2.3080e-02
4.9956756,1.0824e-03
4.9997077,1.6594e-03
5.0073214,1.3627e-02
5.0245481,8.9459e-04
5.0366530,1.3808e-03
5.0868931,2.5208e-02
5.1378288,3.4249e-02
5.2129598,1.4809e-03
5.2253613,1.1875e-03
5.2395821,1.1447e-03
5.2438183,4.2714e-02
5.3563080,2.0818e-03
5.3616419,1.5678e-03
5.4106536,2.4670e-02
5.5285487,1.4564e-03
5.5450811,1.4364e-03
5.5575981,7.3909e-03
5.5769243,5.5582e-03
5.5863252,1.9083e-03
5.5909538,1.1601e-03
5.5952725,1.1103e-03
5.6423588,6.2877e-03
5.6779356,4.6997e-02
5.7348680,3.3206e-03
5.7417908,2.0907e-02
5.7653828,4.4222e-03
5.7965803,1.3217e-03
5.8016987,7.1992e-04
5.8832765,1.8729e-03
5.9004908,6.7205e-02
5.9916415,1.3094e-02
6.0085907,5.5448e-03
6.0706458,1.4662e-03
6.0822139,1.2473e-03
6.1564708,8.8513e-04
6.1868892,1.2290e-02
6.2421103,2.2107e-02
6.2702394,1.0529e-03
6.2738590,2.2921e-02
6.2994533,1.4043e-03
6.3060913,1.3349e-03
6.3379726,2.3047e-02
6.3651075,2.7453e-02
6.4087296,1.0370e-01
6.5510578,6.2524e-03
6.5699329,1.6764e-02
6.5894837,4.4702e-03
6.5969315,1.2327e-03
6.6010046,1.3687e-02
6.6336813,1.5256e-02
6.6640472,1.0096e-03
6.6685882,4.9653e-03
6.7215848,1.2932e-03
6.7310305,1.2659e-03
6.7359152,2.0727e-02
6.7698174,5.6017e-02
6.8302979,1.1812e-02
6.8455424,1.1230e-03
6.8493338,1.1354e-02
6.8644834,6.3997e-03
6.8745346,1.0393e-03
6.8924341,8.6622e-04
6.8959165,7.8153e-04
6.9001827,1.9066e-03
6.9050345,9.2826e-04
6.9233570,1.6294e-03
6.9949455,9.9317e-04
7.0014229,7.1685e-03
7.0117087,1.3860e-03
7.0456371,9.7986e-04
7.0658607,7.2391e-02
7.1589489,1.0019e-03
7.1777425,1.0589e-03
7.2365370,3.5233e-02
7.3125215,2.0076e-03
7.3637285,1.9546e-02
7.3913035,9.6904e-03
7.4040971,9.5397e-02
7.5024300,1.0763e-03
7.5064640,3.3555e-03
7.5147138,1.1998e-03
7.5406675,1.2071e-03
7.5644417,1.0959e-03
7.5680971,1.7626e-03
7.5799942,1.6984e-03
