time,runtime
0.0000039,1.3005e-01
0.1300551,1.2748e-01
0.2575431,1.4020e-03
0.2589512,1.7763e-02
0.2767214,1.0266e-03
0.2777698,1.3025e-03
0.2790748,2.5166e-02
0.3042444,9.3843e-03
0.3136317,2.4035e-03
0.3160377,1.7064e-03
0.3177470,1.7639e-03
0.3195160,1.5322e-03
0.3210528,1.8256e-03
0.3228827,1.0386e-02
0.3332738,1.3553e-02
0.3468296,1.1773e-02
0.3586057,1.0902e-03
0.3596985,1.0022e-02
0.3697231,1.4392e-03
0.3711652,1.1293e-03
0.3722971,1.8788e-02
0.3910884,2.4388e-03
0.3935299,1.7195e-03
0.3952521,2.2214e-02
0.4174697,1.3546e-03
0.4188270,2.5880e-03
0.4214177,2.9468e-03
0.4243672,1.7795e-03
0.4261494,3.5810e-03
0.4297332,1.2705e-03
0.4310063,2.7574e-02
0.4585832,1.4815e-03
0.4600674,4.0420e-03
0.4641123,1.0613e-02
0.4747283,1.6006e-03
0.4763318,1.6362e-03
0.4779707,4.4248e-02
0.5222220,9.9077e-04
0.5232153,1.4704e-02
0.5379224,1.3531e-02
0.5514567,2.0303e-02
0.5717629,2.5884e-02
0.5976495,6.1915e-03
0.6038439,1.9836e-03
0.6058302,1.7363e-03
0.6075695,2.0629e-03
0.6096352,1.9043e-03
0.6115423,1.2830e-02
0.6243750,1.6957e-02
0.6413348,1.9325e-03
0.6432703,2.9484e-02
0.6727578,1.8868e-03
0.6746479,4.5838e-02
0.7204893,1.7406e-03
0.7222328,3.8319e-03
0.7260693,2.1716e-03
0.7282432,1.7123e-03
0.7299600,1.0997e-02
0.7409596,1.4898e-03
0.7424539,1.1489e-03
0.7436065,5.9770e-03
0.7495868,1.1889e-02
0.7614810,1.7138e-03
0.7631980,1.9887e-03
0.7651905,1.4997e-02
0.7801899,2.0935e-02
0.8011286,4.4204e-03
0.8055541,1.9475e-03
0.8075045,2.0601e-03
0.8095738,1.4392e-03
0.8110173,1.7735e-03
0.8127933,1.3153e-02
0.8259495,1.8482e-03
0.8278025,9.5896e-03
0.8373972,1.6312e-03
0.8390309,4.1365e-03
0.8431705,1.3522e-03
0.8445255,1.7232e-03
0.8462534,1.5593e-03
0.8478173,5.9603e-03
0.8537807,3.5933e-03
0.8573788,1.5265e-03
0.8589085,2.9631e-03
