time,runtime
0.0000045,3.2232e-03
0.0417080,8.5325e-04
0.0452521,1.6204e-03
0.0506908,1.9558e-03
0.0609456,9.5366e-03
0.6391377,6.5650e-03
0.6507879,2.3712e-01
0.9666247,4.1867e-02
1.0130997,1.4040e-02
1.0313405,5.0689e-02
1.1101418,6.4251e-02
1.1796103,1.0984e-02
1.3256412,2.9010e-03
1.3347043,1.3172e-02
1.3685620,1.8814e-03
1.3746881,2.2209e-03
1.4211923,1.4732e-03
1.4393293,2.1338e-03
1.4524323,4.1760e-02
1.5216488,1.0904e-02
1.6416634,1.7902e-03
1.6466800,2.5168e-03
1.6713004,1.4338e-03
1.6834260,4.3262e-02
1.7582488,1.8690e-03
1.7641413,1.9196e-03
1.7815124,1.3156e-03
1.7966180,2.1374e-03
1.8604462,2.2108e-02
1.8896294,8.1101e-03
1.9927464,7.0966e-02
2.0673642,2.1801e-03
2.0736027,1.8843e-03
2.0822175,2.2061e-03
2.0893209,2.0428e-03
2.0953822,1.7368e-03
2.1017246,2.4852e-03
2.2016661,1.5402e-03
2.2068932,1.8726e-03
2.7888772,7.8145e-02
2.8807838,1.4584e-03
2.8856642,3.7041e-03
2.9256344,3.6151e-02
3.0182757,2.2200e-03
3.0320580,1.3566e-03
3.1186337,1.4553e-03
3.1285090,2.3454e-02
3.2302470,3.2048e-02
3.2740977,1.2766e-03
3.2793865,1.5101e-02
3.3076434,9.1049e-04
3.3113689,2.2326e-02
3.3397129,1.4398e-03
3.3449011,1.6865e-03
3.3611498,1.5004e-03
3.3655145,1.1694e-03
3.3692873,1.0353e-03
3.4090266,1.7915e-03
3.4359875,3.4581e-03
3.4426565,1.1211e-03
3.4556663,1.9101e-03
3.4775610,8.6201e-02
3.6399598,1.2064e-03
3.6446502,1.1526e-03
3.6561277,4.3829e-02
3.7029552,1.1776e-03
3.7464695,3.8148e-03
3.7920535,1.3215e-03
3.7960620,1.4999e-03
3.8005784,1.0387e-03
3.8047812,1.4406e-03
3.8089104,1.6604e-02
3.8290942,9.0746e-02
3.9242296,1.9504e-03
3.9287791,1.5933e-03
3.9638293,1.3150e-03
4.0098758,1.1185e-03
4.0140190,1.0634e-03
4.0174956,1.1543e-03
4.0217838,1.1303e-03
4.0252929,3.0304e-03
4.0776186,3.8816e-02
4.1193814,1.7466e-02
4.1433692,1.7150e-03
4.1529183,1.4049e-03
4.2034087,3.9394e-03
4.2172956,1.4313e-03
4.2215400,1.3386e-03
4.2264681,1.8182e-03
4.2331977,1.1586e-03
4.2384763,2.2525e-03
4.2673450,1.2331e-03
4.2844248,6.5064e-03
4.6183696,1.2461e-02
4.6472149,6.4110e-02
4.7688603,2.4827e-03
4.7788882,1.5525e-03
4.7832880,1.2894e-03
4.8004422,3.0331e-02
4.8633761,1.1926e-03
4.9433541,1.7510e-02
5.0028181,2.1102e-03
5.0079880,1.7432e-03
5.1177726,1.1966e-03
5.1285005,2.7868e-03
5.1366019,4.4695e-03
5.1438537,2.4984e-03
5.1490817,4.9900e-03
5.1601191,4.6785e-03
5.1701074,1.4705e-02
5.2676105,2.3284e-03
5.2732749,2.8511e-03
5.3459249,1.4224e-03
5.3607149,2.1343e-02
5.4496303,1.1345e-03
5.4535890,1.9850e-03
5.4638619,2.4199e-02
5.4930520,1.3084e-03
5.5210834,1.8266e-03
5.5306473,1.5103e-03
5.5353818,2.3008e-03
5.5588021,1.3302e-02
5.5890756,1.5820e-03
5.6233745,1.6519e-03
5.6425180,1.0338e-03
5.6942329,4.0700e-02
5.8020592,1.4454e-03
5.8067017,4.4437e-03
5.8141303,1.9378e-03
5.8252168,1.1885e-03
5.8437495,3.3522e-03
5.8823824,4.9631e-02
5.9353108,1.5585e-03
6.0467162,1.6716e-03
6.0803781,1.3541e-03
6.0879397,1.4227e-03
6.1521320,2.8440e-02
6.1832290,3.8999e-02
6.2621136,2.7108e-02
6.3397593,1.4675e-03
6.3555279,3.2131e-02
6.3906522,1.5417e-02
6.4093251,1.3188e-03
6.4132299,1.7685e-03
6.4295979,1.1440e-03
6.4347181,1.1552e-03
6.4468727,1.2463e-03
6.4511213,1.9133e-03
6.5158572,1.2003e-03
6.5212436,1.1102e-03
6.5262604,1.4542e-02
6.5442653,1.3889e-03
6.5491028,1.5422e-03
6.5659404,1.4978e-03
6.5708590,8.5363e-03
6.5825486,1.2498e-03
6.5869961,5.8457e-02
6.6758857,1.0244e-03
6.6856184,2.0600e-03
6.6951699,6.0796e-02
6.7770319,1.8078e-03
6.7816186,1.5856e-03
6.7965183,1.6121e-03
6.8008914,1.6784e-02
6.8223743,1.2417e-03
6.8854747,1.0708e-03
6.9344134,2.9286e-02
6.9813533,8.3274e-03
7.0061674,4.9765e-02
7.0588312,1.7910e-03
7.1577578,7.8643e-03
7.2390862,1.3537e-03
7.2431483,2.1450e-03
7.2679868,1.8815e-02
7.2925034,1.3201e-02
7.3435245,3.6732e-02
7.3862419,1.9217e-02
7.4260530,1.5545e-03
7.4855113,1.1851e-03
7.5342793,2.4522e-03
7.6265702,1.5190e-03
7.6310196,4.3711e-03
7.6400847,5.0289e-03
7.7493272,2.1547e-03
7.7732897,8.7552e-01
8.6571255,2.0710e-03
8.8622065,1.6940e-02
8.9820223,6.8171e-02
9.0544071,1.1676e-03
9.0583782,1.2614e-03
9.1079006,1.4002e-03
9.1180096,1.3951e-03
9.1441908,1.4343e-03
9.1715517,1.7341e-03
9.1883650,2.9919e-02
9.2205839,1.1039e-03
9.2412291,1.0568e-03
9.2890081,1.2656e-03
9.4319534,4.1888e-02
9.4824018,3.8582e-03
9.4985399,2.2703e-03
9.5042038,1.5728e-03
9.5953159,1.1127e-02
9.6086960,7.4694e-02
9.6859274,5.5489e-02
9.8383579,4.1720e-02
9.9224644,1.1156e-03
9.9882164,1.4323e-02
10.0068855,5.5223e-02
10.1609001,1.1965e-02
10.1785154,9.0834e-03
10.2455244,6.1162e-03
10.2550220,5.7221e-02
10.3801641,3.8084e-03
10.4450693,1.6188e-03
10.4602518,1.1930e-02
10.4821339,2.5207e-02
10.5353069,1.4818e-03
10.5432034,8.4175e-03
10.5573454,1.2804e-03
10.6095028,9.1644e-04
10.6224422,4.8118e-03
10.6300430,2.2954e-02
10.6811285,4.2880e-02
