time,runtime
0.0000047,6.5733e-02
0.0690084,1.4217e-03
0.0735081,6.2570e-02
0.1381461,8.7028e-04
0.1423933,4.5475e-03
0.6675755,1.7737e-03
0.6726360,1.7328e-03
0.6769607,7.1051e-03
1.1613783,9.1860e-03
1.1803132,4.5972e-02
1.2305611,1.4289e-03
1.2894329,1.6290e-03
1.2941444,2.5138e-03
1.3042092,4.3478e-02
1.3969233,2.6282e-02
1.4863135,2.1841e-03
1.6189518,1.2674e-02
1.6477437,1.0668e-01
1.7665486,5.1583e-02
1.8222318,3.4257e-02
1.8607880,1.6125e-03
1.8744469,2.2130e-02
1.8997096,1.0878e-03
1.9089866,3.2599e-02
1.9476913,1.8843e-03
1.9539405,1.6062e-03
1.9774071,1.1744e-03
2.0710530,1.8617e-03
2.0804825,3.3298e-02
2.1654251,1.1311e-02
2.1807613,1.5035e-03
2.2085915,5.1679e-02
2.2631691,1.3886e-03
2.2672284,2.8491e-01
2.5583363,1.3553e-03
2.6368217,1.8571e-01
2.8252170,8.0974e-04
2.9239504,2.0687e-03
2.9295096,1.5522e-03
2.9538920,9.0309e-03
2.9819567,1.1202e-03
2.9853857,1.4952e-03
3.0097277,6.1080e-03
3.1692150,1.7559e-03
3.2578154,2.6945e-03
3.2635162,1.0850e-03
3.2670383,2.1795e-03
3.2932680,1.4489e-03
3.3486917,1.2520e-02
3.3654177,1.1938e-03
3.3702602,5.5291e-03
3.3781612,1.4554e-03
3.3815904,1.0119e-03
3.3848164,2.7896e-02
3.4171398,3.3046e-02
3.4528606,4.1947e-02
3.5584655,1.0645e-03
3.6014557,4.7746e-02
3.6758342,1.4479e-03
3.6794870,3.3363e-02
3.7263350,1.0356e-03
3.7302194,1.2674e-03
3.7342033,2.7858e-03
3.7546499,1.2871e-02
3.7805905,1.7673e-03
3.7853727,9.5464e-04
3.8604419,4.8650e-03
3.9098589,1.9666e-03
3.9150865,1.4805e-03
3.9441090,1.8478e-02
3.9938726,1.1175e-02
4.0369053,2.1213e-02
4.0620332,2.1378e-03
4.1103535,1.2806e-03
4.1145573,1.5929e-03
4.1235895,2.4116e-02
4.1678224,1.2031e-03
4.1713672,4.6660e-03
4.1817551,1.4604e-03
4.2872009,9.8548e-03
4.3067999,2.4366e-02
4.3337030,6.4719e-03
4.3636861,1.6380e-03
4.4198623,1.7366e-03
4.4980817,1.3745e-02
4.5816884,2.0055e-02
4.6050944,2.1559e-03
4.6884780,4.9392e-02
4.7503223,1.9603e-02
4.8122511,3.3686e-02
4.9278650,1.1925e-03
4.9938827,1.0958e-03
4.9977946,5.5008e-02
5.0561228,1.9127e-02
5.1057239,1.9763e-02
5.1339612,1.9145e-03
5.1388125,1.6978e-03
5.1540499,1.7801e-02
5.1988821,1.4196e-03
5.2491150,9.3960e-04
5.2746115,1.5763e-03
5.2865911,2.3221e-03
5.3358827,1.7707e-03
5.3463864,1.4476e-03
5.3544331,1.6111e-01
5.5253758,3.1356e-02
5.5689154,1.4217e-02
5.6124210,4.4455e-02
5.7195997,1.4640e-03
5.7372284,1.7154e-02
5.7572889,4.9054e-03
