time,runtime
0.0538365,9.3301e-04
0.1010900,1.1603e-02
0.1198346,1.0499e-02
0.1486571,9.8693e-04
0.2353329,2.3861e-02
0.2841477,4.3807e-03
0.3200061,1.7099e-01
0.5174128,1.0135e-03
0.5500529,2.9195e-02
0.5885240,5.5898e-02
0.6472563,1.5056e-03
0.6517444,1.4003e-03
0.6564633,1.0175e-03
0.6605017,1.1636e-03
0.6736994,1.3489e-03
0.6787335,1.2902e-03
0.6873904,1.4351e-03
0.7094886,1.1692e-03
0.7164656,1.0366e-03
0.7204172,1.3288e-03
0.7260111,1.3551e-03
0.7330521,2.5978e-03
0.7390108,9.6482e-02
0.8386256,2.1169e-03
0.8638948,1.5945e-03
0.8823330,1.5275e-02
0.9157094,2.7541e-03
0.9292380,2.1981e-02
1.0139332,8.2258e-03
1.0378106,3.9744e-03
1.0449067,3.9593e-01
1.4826801,3.3319e-02
1.5371754,8.6104e-04
1.5424740,1.0379e-03
1.5618685,1.4652e-03
1.6167748,9.8865e-04
1.6280735,1.1496e-03
1.6671003,1.2501e-03
1.6792727,1.2848e-02
1.6958253,1.1653e-02
1.7123873,1.3323e-03
1.7168903,1.2733e-03
1.7211232,5.8761e-03
1.8084949,1.7787e-02
1.9655720,1.1292e-03
1.9837213,1.2724e-03
2.0064244,1.0114e-03
2.0360281,2.0390e-02
2.1900396,1.3701e-03
2.2198946,1.0815e-03
2.2249892,1.4071e-03
2.2619500,9.1620e-04
2.3979106,9.7878e-04
2.4825680,1.3628e-02
2.5003443,9.9491e-04
2.5274973,3.7307e-02
2.5687065,7.7635e-03
2.5848222,3.4526e-02
2.6241565,4.9178e-03
2.6316583,8.2053e-02
5.5370011,1.0046e-01
5.6597881,1.3892e-01
5.8023362,1.5176e-03
5.8252387,1.3776e-03
5.9402652,9.9374e-01
6.9647021,9.9524e-04
6.9692278,3.8508e-02
7.0113306,3.4724e-02
7.1433840,1.2517e-03
7.1481619,1.5666e-03
7.1534739,1.5189e-03
7.1979618,1.9979e-03
7.2194953,9.3486e-04
7.3048491,8.8106e-04
7.3413386,2.0645e-02
7.3655286,9.4877e-04
7.3762527,7.8662e-02
7.4748168,6.0249e-02
7.5537176,1.2393e-03
7.6360235,3.4415e-03
7.6421995,2.0664e-02
7.6664286,1.7670e-03
7.8210912,1.4461e-03
7.8397851,1.3641e-03
7.8632636,3.5160e-02
7.9012280,9.5246e-04
7.9063659,1.1972e-03
7.9449730,8.0967e-03
7.9554009,1.1400e-03
7.9684615,1.1345e-03
7.9749889,2.0642e-03
8.0006170,1.3022e-03
8.0050106,9.8555e-04
8.0088749,1.0509e-03
8.0591469,4.2821e-02
8.1109076,3.5558e-03
8.1406937,1.7644e-03
8.1485052,1.2681e-03
8.1527243,1.2776e-03
8.2555428,1.2942e-02
8.2714787,7.3814e-02
8.3496485,2.4796e-02
8.3792095,1.7337e-02
8.4167204,1.0131e-03
8.4778194,1.5304e-03
8.4878721,6.6511e-01
9.1567516,5.8972e-03
9.1697807,1.1489e-03
9.1744013,1.5057e-02
9.2302866,1.6957e-02
9.2509012,1.5125e-03
9.2630959,3.2687e-02
9.3298483,1.0540e-03
9.3931780,4.2922e-03
9.4007273,1.4212e-03
9.4401054,1.5325e-03
9.4695606,1.1317e-03
9.4747944,1.1019e-03
9.5031157,1.1668e-03
9.5075102,1.5482e-03
9.5243254,1.0997e-03
9.5474930,5.2178e-02
9.6087894,7.9216e-02
9.7323437,1.6031e-03
9.8304138,3.6717e-03
9.9090757,1.4439e-03
9.9175453,3.5088e-02
9.9556551,1.3628e-03
9.9823608,2.9385e-02
10.0143700,1.1588e-03
10.0185013,2.8776e-03
10.0360165,2.5835e-03
10.0423946,1.0532e-03
10.1045380,1.4368e-03
10.2336254,1.2002e-03
10.3116455,7.1735e-02
10.4095221,9.8079e-04
10.4137754,1.4085e-03
10.4871817,6.5301e-03
10.5820808,1.4765e-01
10.7659092,4.9916e-02
10.8189850,2.0145e-03
10.8811703,4.1056e-02
10.9589100,5.1463e-03
10.9786844,2.5820e-02
11.0084934,1.1198e-03
11.0306044,1.6606e-03
11.0369606,1.1440e-03
11.0829029,1.0312e-02
11.0963860,1.0407e-03
11.1048727,3.6237e-03
11.1115923,4.4318e-03
11.1195393,1.3675e-03
11.1324139,1.4686e-03
11.1375046,5.2843e-02
11.2739916,1.0188e-03
11.2774076,1.5895e-03
11.2816038,1.1507e-03
11.2862110,9.5469e-04
11.2908468,7.8733e-04
11.3163757,2.5937e-03
11.3493967,1.1957e-02
11.3648186,2.5392e-03
11.4408894,3.2171e-02
11.4778128,1.0537e-02
11.4917173,1.0953e-03
11.4994345,6.4450e-03
11.5101099,1.4627e-03
11.5148335,1.7688e-03
11.5428476,8.9187e-03
11.5544872,1.1192e-01
11.6826515,1.5174e-03
11.6869869,9.2085e-04
11.7186375,1.0538e-03
11.7443161,1.1453e-02
11.7886877,1.1578e-03
11.8494530,4.2172e-03
11.8879890,2.2760e-03
11.8939486,8.3241e-03
11.9174652,3.2036e-02
12.0118618,4.0075e-03
12.0924263,1.6893e-03
12.1039219,1.0487e-03
12.1210384,1.2706e-02
12.1567402,6.4548e-02
12.2239685,3.3099e-03
12.2300034,1.8649e-03
12.2418127,1.4997e-02
12.2605858,1.0509e-03
12.2645206,9.6317e-04
12.2741575,1.5370e-02
12.3082733,8.2494e-03
12.3242273,2.0729e-02
12.3671951,1.0085e-03
12.4366417,4.6674e-02
12.4937696,7.5037e-03
12.5048037,1.1282e-03
12.5111609,1.0413e-03
12.5158243,3.6908e-02
12.6157045,1.3352e-03
12.6854887,2.8632e-02
12.7624283,1.4703e-03
12.7666359,3.5970e-03
12.7829323,1.2068e-02
12.7989159,1.0895e-03
12.8242445,1.7781e-03
12.8291979,5.2905e-02
12.8861237,3.8557e-02
12.9367847,1.1734e-03
12.9501944,1.0179e-03
12.9541607,8.8292e-04
12.9583960,2.4147e-03
13.0636005,1.0416e-03
13.0855579,2.0545e-02
13.1100092,3.4359e-03
13.2261829,1.1693e-03
13.2431192,7.5952e-03
13.2532768,1.0068e-03
13.2824831,6.9678e-02
13.4006910,2.6119e-02
13.4457054,1.1699e-03
13.4514427,4.4358e-03
13.5080996,1.1280e-03
13.5216961,2.5817e-03
13.5273104,1.4639e-03
13.5489130,1.2309e-03
13.5529766,8.9066e-04
13.5566406,8.4055e-02
13.6974916,1.7994e-03
13.7709961,1.0622e-03
13.8063946,1.4252e-03
13.8218670,3.7305e-03
13.8558092,3.3460e-03
13.8625145,1.0741e-03
13.8685589,1.0029e-03
13.8759470,8.7997e-02
13.9670477,4.0111e-03
13.9978962,3.1296e-02
14.7450190,2.4130e-03
14.7770252,1.5058e-01
15.0102139,1.6104e-03
15.0534706,1.3721e-02
15.1499901,1.8336e-03
15.1607475,3.9931e-03
15.1997252,2.4256e-02
15.2356157,6.9296e-03
15.3015404,3.9670e-03
15.3330593,1.0532e-03
15.3376503,1.2114e-03
15.3788309,3.6807e-02
15.4830074,9.5949e-04
15.4874496,1.5846e-03
15.5078087,1.1373e-03
15.5921221,1.1661e-03
15.6711531,4.1269e-02
15.7160492,1.3763e-03
15.7221270,1.2186e-03
15.7343369,8.6331e-04
15.7537718,1.4474e-03
15.7931433,3.4634e-03
15.8602133,1.3941e-03
15.8649588,1.0666e-03
15.8713598,4.6075e-03
16.2734585,1.0897e-03
16.2774563,2.8400e-03
16.3433475,1.5488e-03
16.4340515,4.2015e-03
16.4524651,1.2807e-03
16.4620667,3.3895e-03
16.4681644,1.0970e-03
16.4734001,2.5401e-03
16.4853172,1.2212e-03
16.5081635,1.2385e-03
16.5457611,1.1155e-03
16.5604420,1.3743e-03
16.5650864,3.4370e-03
16.5716991,1.0038e-02
16.5845318,8.8184e-04
16.5874023,1.6719e-03
16.5929070,1.0570e-03
16.6007595,1.2049e-03
16.6217403,3.7673e-03
16.6285515,4.1236e-03
16.6359119,1.2042e-03
16.6407776,8.9602e-03
16.6782551,2.1562e-03
16.6953793,3.4616e-02
16.7479343,1.2223e-03
16.7591782,1.8227e-02
16.7865620,1.4065e-03
16.8258667,1.1622e-03
16.8366375,1.3340e-03
16.8951836,5.2184e-03
16.9062767,5.4536e-03
16.9410954,8.2727e-04
16.9505596,1.6893e-03
16.9564896,1.1993e-03
16.9978218,1.6576e-03
17.0088921,1.1402e-03
17.0349960,6.0257e-03
17.0529480,2.1585e-03
17.0593700,8.6535e-03
17.0712872,1.5423e-03
17.0920696,9.8764e-04
17.0964317,1.9039e-03
17.1037502,7.2909e-01
17.8555679,4.0973e-02
18.0007515,1.2884e-03
18.0744896,1.1467e-03
18.0806274,1.7842e-03
18.1957378,1.5008e-03
18.2046719,1.5048e-02
18.2916393,1.6869e-03
18.2963085,4.2819e-03
18.3041916,1.4010e-03
18.3304482,2.6083e-03
18.3367691,4.2446e-03
18.3448811,1.8485e-02
18.3672600,5.1381e-02
18.4297810,9.8123e-04
18.4912338,8.1201e-04
18.5215378,1.4011e-03
18.5564594,8.5615e-04
18.5735817,1.0251e-03
18.5842171,2.5178e-03
18.5896187,6.3413e-03
18.6186905,7.1181e-04
18.6223507,1.1657e-03
